NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:52:03	92059.71915250
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-2.225471	-0.044919	0.406610	5.525470	1.341795	-0.087793	-2993.648985	13594.507470	0.000000	
2.149175	0.953644	6.533382	-4.527452	-0.181822	0.842331	8.585160	-701.974835	0.000000	
1.684774	0.904895	5.583939	-3.558733	-0.177736	0.768981	14.113562	-647.221150	0.000000	
-3.644035	-0.343776	-1.924322	7.892361	1.563290	-0.396744	705.346312	-4112.209639	0.000000	
1.121781	0.786194	4.805437	-1.706517	-0.018071	0.508807	-10.124821	-365.114608	0.000000	
1.685877	0.747806	5.930044	-3.171046	-0.055468	0.814873	-7.385053	-542.630817	0.000000	
5.190900	1.824598	10.157248	-10.682898	-1.204709	1.510052	89.143944	-1062.643101	0.000000	
-8.092349	-1.519619	-8.573443	18.310975	2.938420	-1.525311	288.987580	-2146.536297	0.000000	
5.549392	1.784444	11.281268	-11.845830	-1.255772	1.655022	82.926903	-1059.732095	0.000000	
2.214936	1.020299	6.965988	-4.871330	-0.455755	0.842869	46.797777	-708.333075	0.000000	
-2.492961	-0.045378	-1.237492	6.192139	1.345873	-0.216626	973.761827	-5006.652996	0.000000	
3.395129	1.343472	7.394648	-7.153624	-0.721354	1.138272	71.002036	-978.412241	0.000000	
-0.736164	0.436044	2.565354	1.866285	0.676068	0.264093	-248.224245	717.146260	0.000000	
-3.890688	-0.391696	-2.096840	8.603206	1.581417	-0.486247	649.293479	-4114.232842	0.000000	
-5.536665	-0.650624	-5.639351	12.542100	2.173853	-0.930602	329.604863	-2231.318500	0.000000	
3.504848	1.208504	8.432300	-7.023682	-0.736563	1.176556	63.241456	-841.803840	0.000000	
1.709415	0.839565	4.631675	-3.279583	-0.069898	0.793903	-6.404136	-719.060471	0.000000	
-8.953856	-1.593291	-11.078829	20.248026	3.007721	-1.664347	225.349583	-1836.514395	0.000000	
6.528393	2.018585	11.017219	-13.870198	-1.640801	1.841115	114.895365	-1270.049368	0.000000	
-3.556811	-0.364024	-2.791350	8.042532	1.595392	-0.443375	499.266181	-2889.363764	0.000000	
3.018736	1.007779	7.481683	-6.594489	-0.613787	1.066722	58.612315	-889.788389	0.000000	
1.576306	0.903751	4.373240	-2.891511	-0.189255	0.775633	22.264296	-673.590745	0.000000	
2.531416	0.980047	6.272842	-5.152091	-0.350339	0.993521	32.420015	-830.911823	0.000000	
-4.620824	-0.398915	-4.083142	10.433068	1.695530	-0.606000	350.966782	-2561.451249	0.000000	
-9.885993	-2.154374	-13.154616	22.549491	3.623071	-1.909677	232.467699	-1724.190317	0.000000	
3.997150	1.237969	8.257101	-8.230169	-0.922481	1.309492	83.770967	-1005.963359	0.000000	
-2.870608	-0.290510	-2.362693	6.901415	1.470465	-0.353455	553.410349	-2928.706928	0.000000	
-5.415899	-0.694821	-4.858103	12.025557	2.064359	-0.687484	361.592938	-2484.198284	0.000000	
5.535134	1.609897	10.589394	-12.299128	-1.545003	1.741915	115.785330	-1170.800147	0.000000	
-5.042107	-0.801695	-4.948574	11.723711	2.079352	-0.705792	362.235643	-2379.011868	0.000000	
4.728848	1.601349	8.600707	-9.887818	-1.079897	1.434956	93.922060	-1160.911306	0.000000	
-0.494317	0.438163	2.823016	1.521936	0.599388	0.264455	-203.284564	529.595628	0.000000	
3.953329	1.347724	8.777724	-8.401862	-0.969287	1.337513	84.368039	-966.607735	0.000000	
-5.573383	-0.915590	-5.379008	12.132147	2.050242	-0.814475	322.232681	-2265.824910	0.000000	
-12.527475	-2.337506	-15.650361	27.738640	4.323438	-2.395538	230.551581	-1781.589253	0.000000	
3.220675	1.164226	6.962726	-6.594230	-0.628320	1.155423	63.499623	-957.270537	0.000000	
-7.355792	-1.133778	-8.314836	16.609936	2.961916	-1.292373	305.796257	-2006.089973	0.000000	
-4.731974	-0.664562	-3.824548	10.410559	1.876611	-0.650475	420.466741	-2732.599017	0.000000	
3.796787	1.301751	8.864695	-8.100545	-0.801895	1.293233	65.640412	-922.850629	0.000000	
-2.288479	-0.064359	-0.891322	5.438120	1.312023	-0.091072	1327.149876	-6106.047171	0.000000	
4.303371	1.375113	9.034031	-9.220458	-0.956804	1.283868	78.396335	-1029.989427	0.000000	
-0.070618	0.400628	2.820387	0.401431	0.489377	0.344076	-172.896606	133.549018	0.000000	
2.553002	1.111691	6.966159	-5.301887	-0.442374	1.022005	42.152869	-770.858707	0.000000	
-9.447380	-1.710446	-10.817962	21.432308	3.480946	-1.823795	271.987373	-1990.862118	0.000000	
-3.891480	-0.370130	-2.616202	9.076793	1.780640	-0.495721	596.373834	-3478.204757	0.000000	
1.415006	0.813307	5.151189	-2.783749	-0.053155	0.643127	-5.881232	-550.080693	0.000000	
0.950356	0.808356	3.509508	-1.298335	0.150399	0.568926	-58.836077	-383.684474	0.000000	
-2.201662	-0.041067	-0.892419	5.222957	1.145098	-0.127200	1143.927511	-5855.975663	0.000000	
5.304655	1.561439	10.415278	-11.179207	-1.206979	1.554642	86.521053	-1082.571387	0.000000	
0.865284	0.806031	5.069729	-1.706736	0.146622	0.679647	-39.284836	-346.385698	0.000000	
5.790148	1.676372	10.412327	-11.717051	-1.389656	1.590250	101.473941	-1135.151974	0.000000	
-1.245213	0.301162	0.662789	2.855314	0.832400	0.125800	-1151.278756	4281.723788	0.000000	
3.528343	1.103028	7.651843	-7.692956	-0.693283	1.129154	63.943748	-1014.274001	0.000000	
-3.712884	-0.367805	-2.443933	8.581492	1.657612	-0.451020	592.226999	-3520.602312	0.000000	
4.634023	1.774788	9.726829	-9.649508	-1.004095	1.366486	75.710927	-1003.101317	0.000000	
1.195766	0.877701	5.067048	-2.611336	-0.083268	0.660921	2.404798	-525.888295	0.000000	
5.611157	1.827974	11.279980	-11.565363	-1.284289	1.583719	85.157333	-1035.205415	0.000000	
-1.806704	0.202660	0.404638	4.815791	0.961616	-0.070331	-2126.745360	11872.555777	0.000000	
5.575286	1.586273	11.453961	-12.169434	-1.348238	1.708476	89.610753	-1071.048394	0.000000	
-0.226200	0.375807	2.994448	0.767802	0.505636	0.326810	-165.406642	248.553972	0.000000	
3.924515	1.038450	8.514204	-8.122933	-0.861248	1.157653	74.504277	-961.701085	0.000000	
-3.557049	-0.057240	-1.403865	7.807770	1.365988	-0.368441	830.067108	-5564.726300	0.000000	
3.375519	1.255318	8.087451	-7.649001	-0.815104	1.183965	76.580437	-955.308277	0.000000	
-0.360345	0.442548	1.956182	1.111781	0.598671	0.253131	-296.492166	554.836085	0.000000	
3.306699	1.341743	7.481967	-6.937995	-0.766083	1.138580	76.805659	-938.170379	0.000000	
-8.977493	-1.638601	-10.213361	20.205046	3.263878	-1.662141	269.462875	-1988.110140	0.000000	
4.356166	1.486164	9.469733	-9.736892	-1.081157	1.481519	87.571875	-1037.830259	0.000000	
-11.272158	-2.105376	-13.754357	25.651448	4.028426	-2.311569	246.113356	-1874.370239	0.000000	
2.332024	0.978689	6.793436	-5.324259	-0.397345	0.967521	38.441482	-792.631839	0.000000	
-7.358847	-1.310551	-8.576693	16.695776	2.751204	-1.391934	271.847957	-1956.031250	0.000000	
1.507806	0.749343	5.237757	-3.301187	-0.025364	0.723434	-12.097046	-639.107249	0.000000	
-5.668467	-0.807645	-5.898673	13.080062	2.297095	-0.930879	334.719419	-2225.953479	0.000000	
2.372814	0.777662	6.791285	-4.764255	-0.424690	0.905043	42.143299	-708.762454	0.000000	
-2.534388	-0.220982	-1.237876	5.760745	1.162321	-0.208589	823.302004	-4664.563907	0.000000	
1.615000	0.991461	5.237869	-2.998374	-0.159769	0.706115	12.415300	-583.875000	0.000000	
3.905058	1.438564	8.517271	-8.682399	-0.803650	1.229408	67.842825	-1029.677012	0.000000	
1.774416	0.482763	6.620460	-3.472835	-0.132715	0.815797	4.220567	-529.465187	0.000000	
5.062315	1.779902	9.899197	-10.661792	-1.204998	1.563044	92.246228	-1087.937228	0.000000	
-1.024661	0.168751	1.439724	2.618851	0.710249	0.154110	-454.177471	1811.606066	0.000000	
3.619827	1.125995	8.171675	-8.144930	-0.786551	1.210554	70.611341	-1005.271268	0.000000	
0.775347	0.673818	3.943342	-1.298532	0.149490	0.587544	-49.729108	-339.697610	0.000000	
1.708758	0.660989	6.102401	-3.645179	-0.193727	0.805591	15.247405	-604.225480	0.000000	
-0.205589	0.352902	3.600016	0.789512	0.686793	0.328447	-188.358255	212.995004	0.000000	
0.815085	0.563703	4.287382	-1.363361	0.240175	0.498687	-67.473312	-326.183714	0.000000	
1.618840	0.880941	5.151747	-2.977329	-0.069150	0.777523	-4.995929	-588.333464	0.000000	
-0.582739	0.459935	2.131141	1.909140	0.752736	0.245416	-338.653280	882.908297	0.000000	
5.529388	1.563465	11.193948	-11.911046	-1.361936	1.663248	93.164226	-1072.710738	0.000000	
0.535177	0.694905	3.166595	-1.040545	0.090051	0.594708	-38.707881	-341.726470	0.000000	
5.084675	1.691492	10.418120	-10.812744	-1.054855	1.582087	73.080124	-1047.801180	0.000000	
0.733944	0.562511	4.030364	-1.298687	0.073501	0.632259	-29.241739	-330.869459	0.000000	
3.729696	1.303355	8.691353	-8.445555	-0.878874	1.238607	76.255373	-980.946002	0.000000	
1.754863	1.149599	5.066495	-3.687672	-0.208352	0.857578	20.902010	-741.398733	0.000000	
1.908566	0.949106	6.449551	-3.880812	-0.315856	0.887239	31.582083	-610.787736	0.000000	
1.751997	0.728114	5.669321	-3.516078	-0.116990	0.786990	2.508926	-628.212655	0.000000	
1.948908	0.952212	5.841713	-4.032496	-0.118858	0.778402	0.840159	-700.251966	0.000000	
1.219442	0.634468	4.286684	-2.181488	-0.035262	0.659198	-8.522764	-518.016102	0.000000	
2.020522	0.975988	5.582975	-4.355744	-0.226183	0.875966	19.419471	-790.804698	0.000000	
6.106268	1.701953	11.104770	-12.621473	-1.409250	1.770382	95.264630	-1145.993404	0.000000	
0.067658	0.601576	2.389266	0.078785	0.276383	0.468301	-118.053163	18.034530	0.000000	
5.813933	1.499977	10.757836	-11.932940	-1.315309	1.617561	91.154670	-1117.868480	0.000000	
-1.422355	0.075675	0.749548	3.587602	0.789823	0.108310	-948.046436	4779.874806	0.000000	
3.951024	1.502500	8.345200	-8.121706	-0.861688	1.301281	75.903579	-984.133589	0.000000	
-0.822540	0.457808	1.960480	1.995462	0.465111	0.271484	-214.490014	1003.928319	0.000000	
1.887604	0.908860	4.977253	-4.033125	-0.269806	0.829819	32.141449	-821.369821	0.000000	
-0.271989	0.441261	2.475249	1.091171	0.326066	0.280983	-126.352432	430.017597	0.000000	
1.824509	0.884027	5.844643	-3.989446	-0.255783	0.930386	25.460946	-691.881043	0.000000	
-0.623343	0.197187	1.957059	1.283339	0.568505	0.243759	-273.405643	649.282762	0.000000	
3.014038	1.294581	7.395684	-6.356678	-0.582178	1.004514	55.064759	-870.146160	0.000000	
1.619878	0.860191	4.199288	-2.870228	-0.158568	0.757325	15.329454	-695.809539	0.000000	
-5.556677	-0.875115	-4.340856	12.542730	2.036353	-0.856328	396.501864	-2901.584272	0.000000	
3.908118	1.325910	8.517788	-8.316101	-0.877924	1.301185	76.538378	-985.868501	0.000000	
-8.265138	-1.409201	-9.350089	18.418359	2.893461	-1.482271	259.072743	-1979.128511	0.000000	
2.995982	1.207566	6.617018	-6.336129	-0.506077	1.047409	50.289489	-968.602808	0.000000	
-4.687370	-0.421517	-4.342622	10.626671	1.741865	-0.624370	339.758861	-2453.322411	0.000000	
2.330227	1.043940	6.100965	-4.678110	-0.272810	0.939877	22.498078	-777.195533	0.000000	
-4.111826	-0.567870	-3.828406	9.161348	1.721275	-0.588607	388.556282	-2402.128202	0.000000	
2.641487	1.158364	6.792385	-5.689750	-0.504177	1.012315	51.619339	-848.047506	0.000000	
-2.959324	-0.159659	-0.976019	6.428786	1.285377	-0.323824	1146.047899	-6596.731618	0.000000	
-0.269784	0.419061	2.129609	1.392133	0.645066	0.334516	-296.583067	641.849524	0.000000	
-4.975772	-0.623891	-4.341987	11.207613	1.940502	-0.677828	381.829768	-2590.092741	0.000000	
-10.181940	-1.873715	-11.767362	23.176224	3.654601	-2.012999	261.234500	-1979.281280	0.000000	
1.155512	0.878292	4.462272	-2.590224	-0.128404	0.713171	13.458673	-592.328350	0.000000	
-10.911036	-2.121248	-13.928456	24.595392	3.978850	-2.160580	240.922568	-1775.195565	0.000000	
1.173032	0.699248	6.191686	-2.740491	0.036157	0.672269	-17.256948	-449.757531	0.000000	
-5.003589	-0.777990	-5.037161	11.594328	2.109738	-0.831436	362.312785	-2311.237406	0.000000	
2.064974	1.263405	6.277219	-4.720697	-0.288996	0.931391	26.793779	-764.142017	0.000000	
-1.510632	0.099435	0.836417	3.027395	0.635916	0.071937	-659.736528	3611.997091	0.000000	
2.260695	1.064825	6.620126	-4.763646	-0.455025	0.878083	48.785718	-729.407970	0.000000	
-0.451268	0.372792	2.648706	1.478531	0.599616	0.228102	-217.608668	549.498894	0.000000	
-2.107081	-0.192093	-0.892737	4.403497	1.111089	-0.038639	1111.369924	-4945.465856	0.000000	
3.768350	1.414270	7.737820	-7.907130	-0.829734	1.120678	79.118481	-1032.948730	0.000000	
-2.137222	-0.019761	-0.113933	5.029984	0.962343	-0.134618	7393.256054	-44159.114929	0.000000	
4.800972	1.491244	9.467204	-10.533721	-1.295536	1.561428	107.603600	-1122.304652	0.000000	
-4.131080	-0.304298	-2.873164	8.925834	1.658383	-0.469814	495.736199	-3113.377156	0.000000	
5.552684	1.652372	9.896015	-11.394464	-1.343444	1.669803	103.485988	-1161.600859	0.000000	
-2.982499	-0.094863	-1.321821	6.924508	1.318082	-0.332994	869.783333	-5243.454095	0.000000	
4.220829	1.352880	8.689520	-9.220888	-0.942060	1.381502	80.371874	-1070.698914	0.000000	
-4.352754	-0.595082	-3.219688	9.678899	1.737272	-0.524140	462.936027	-3017.343380	0.000000	
4.707798	1.468819	9.033400	-10.168037	-1.126953	1.444399	94.725423	-1135.540644	0.000000	
-1.954285	-0.059806	-0.373755	4.404444	1.111020	-0.019184	2678.424626	-11794.111572	0.000000	
4.197528	1.260539	9.295738	-8.638720	-0.879587	1.401349	68.499193	-937.741895	0.000000	
4.725838	1.442799	10.158147	-9.757639	-1.095647	1.429574	80.968373	-969.354872	0.000000	
-0.330402	0.530253	3.171075	0.509564	0.533704	0.461518	-163.245169	150.496217	0.000000	
5.106788	1.646626	10.590890	-10.833925	-1.266757	1.582197	91.765896	-1032.483815	0.000000	
-3.000095	-0.140417	-1.233894	7.032336	1.257528	-0.234295	881.944387	-5706.501723	0.000000	
3.861354	1.412106	9.038058	-7.992461	-0.665264	1.294112	48.848086	-893.890935	0.000000	
-0.652127	0.502564	2.910306	1.823709	0.676102	0.202329	-220.527853	616.136310	0.000000	
1.265175	0.568992	4.892440	-2.547945	0.128922	0.705171	-41.648213	-528.130511	0.000000	
0.379321	0.514289	3.772763	-0.523727	0.333467	0.587587	-94.816758	-147.279243	0.000000	
1.524635	0.968327	5.151296	-2.718577	-0.022397	0.661450	-13.046104	-539.106117	0.000000	
1.108504	0.520784	5.152762	-2.008778	-0.020405	0.670153	-8.897933	-396.328488	0.000000	
-0.691268	0.347806	2.131806	2.038311	0.601699	0.263053	-264.842030	946.175543	0.000000	
1.798240	0.948338	6.190740	-3.558256	-0.012041	0.887192	-15.140345	-584.178573	0.000000	
-1.710209	-0.016079	1.270441	3.824467	0.880515	0.082668	-618.335083	3010.244391	0.000000	
3.329285	1.275524	8.260790	-7.261059	-0.662328	1.167010	56.776936	-888.455160	0.000000	
-2.425506	0.020284	0.667552	5.289066	1.007463	-0.141557	-1306.111949	7920.563335	0.000000	
3.349315	1.275435	8.606348	-7.389965	-0.753714	1.131790	64.953502	-867.792341	0.000000	
0.618084	0.560674	4.808996	-1.190719	0.270025	0.544772	-64.148889	-254.956782	0.000000	
1.063025	0.675109	5.153655	-1.986732	-0.080868	0.652396	3.330759	-393.662479	0.000000	
1.503053	0.747937	4.976889	-2.784040	-0.022475	0.633753	-13.216692	-568.638611	0.000000	
0.555829	0.493079	5.070027	-1.212205	0.208708	0.625774	-48.103702	-245.361992	0.000000	
1.194334	0.986488	5.067722	-2.136986	0.100284	0.670711	-33.799482	-433.420693	0.000000	
1.302930	0.768945	4.891423	-2.612036	0.129225	0.588988	-42.151819	-543.636540	0.000000	
1.265324	0.966636	5.154720	-2.740373	-0.023614	0.750820	-9.979257	-542.958591	0.000000	
1.525150	1.031598	5.758438	-2.372997	-0.006492	0.726050	-14.520704	-422.954809	0.000000	
0.966879	0.675423	4.892264	-1.685847	0.284117	0.482212	-69.951186	-353.153485	0.000000	
1.264461	0.987339	5.501102	-2.653609	-0.144501	0.751630	12.583312	-493.260918	0.000000	
0.236539	0.315503	2.557130	0.099755	0.307823	0.298260	-126.355788	31.274970	0.000000	
1.616564	0.839290	5.756447	-3.710099	0.033228	0.715578	-22.316546	-653.505473	0.000000	
0.238149	0.691027	3.512424	-0.329688	0.395431	0.399291	-117.172230	-105.714791	0.000000	
1.572030	0.991597	5.931031	-3.450485	-0.207953	0.734102	19.402699	-591.961670	0.000000	
-0.243989	0.531122	2.823524	0.574180	0.443964	0.415936	-153.176598	191.988794	0.000000	
1.439920	0.835680	5.498312	-3.020575	-0.009358	0.715473	-13.779408	-558.704698	0.000000	
0.551763	0.738668	4.031041	-1.190768	0.179818	0.516173	-53.075909	-306.494170	0.000000	
1.659951	0.861076	5.236661	-3.386885	-0.070582	0.696701	-5.094699	-656.803131	0.000000	
0.707768	0.451378	4.375075	-1.191218	0.225225	0.552549	-61.343278	-278.875162	0.000000	
1.085011	0.610106	4.287175	-1.729204	0.102647	0.623837	-38.930417	-412.141074	0.000000	
0.929782	0.631684	4.201497	-1.729345	0.087305	0.587709	-33.983536	-420.850748	0.000000	
0.437651	0.714739	3.770984	-0.759875	0.091271	0.426199	-31.502700	-212.953279	0.000000	
1.042733	0.612959	4.114345	-2.311573	0.145439	0.622867	-50.356735	-571.004392	0.000000	
1.172099	0.521012	4.372378	-1.578158	-0.047655	0.606042	-4.929206	-368.436809	0.000000	
0.711280	0.651856	4.203832	-1.643093	-0.018914	0.614432	-5.781544	-400.369251	0.000000	
0.754000	0.741189	4.117059	-1.664650	0.117364	0.596601	-39.569947	-415.243834	0.000000	
0.131126	0.511710	3.686394	-0.135838	0.214152	0.453100	-60.875665	-45.449608	0.000000	
1.353403	0.568567	5.411349	-2.719555	-0.083823	0.723981	0.669865	-509.273200	0.000000	
1.059684	0.655508	4.372986	-2.009220	0.056227	0.543147	-27.241785	-468.685330	0.000000	
1.263327	0.678952	4.632882	-2.375074	-0.066570	0.668850	-1.718376	-521.691359	0.000000	
0.488482	0.492902	4.117830	-0.695888	0.347895	0.579340	-91.928258	-176.522887	0.000000	
1.066322	0.411733	3.940633	-1.730132	0.148104	0.658580	-53.554112	-445.724373	0.000000	
0.555869	0.541763	3.251496	-1.235307	0.331361	0.549976	-112.289768	-390.081034	0.000000	
1.241872	0.810772	5.240310	-2.439235	0.144087	0.724382	-41.580206	-474.969164	0.000000	
0.799119	0.852391	4.464040	-1.901331	0.236946	0.642304	-63.910342	-437.448111	0.000000	
1.376113	0.789634	5.585982	-2.805037	-0.054245	0.769476	-4.898913	-510.900834	0.000000	
0.801088	0.698933	3.597604	-1.816115	0.162460	0.631064	-58.439155	-516.525690	0.000000	
0.992673	0.652039	4.979827	-1.556285	0.178448	0.571991	-47.806256	-320.677265	0.000000	
0.577761	0.606681	3.857953	-1.277501	0.194510	0.578212	-59.608189	-340.770465	0.000000	
0.948095	0.586482	4.373349	-1.470734	0.149141	0.525687	-47.053484	-344.631760	0.000000	
1.241217	0.634406	5.152276	-2.525849	0.022986	0.678906	-18.765675	-497.960911	0.000000	
1.062732	0.453456	4.979191	-1.664409	0.087169	0.634236	-30.269630	-340.195656	0.000000	
1.214931	0.853603	5.152949	-2.051073	0.115946	0.635003	-36.517318	-408.146105	0.000000	
0.707783	0.518161	4.375400	-1.320301	0.179271	0.552472	-50.836158	-309.212921	0.000000	
0.800039	0.762453	5.070021	-1.901014	0.190946	0.679390	-47.302935	-384.202555	0.000000	
0.910644	0.898542	4.030717	-2.116700	0.039994	0.649953	-23.386198	-538.462971	0.000000	
1.199542	0.678130	4.634074	-2.353450	-0.142467	0.713532	15.432091	-516.881085	0.000000	
0.954602	0.740829	5.155470	-1.922288	0.115524	0.697483	-33.584738	-381.739200	0.000000	
0.865627	0.585719	3.942804	-1.298710	0.164685	0.632278	-54.874229	-338.535437	0.000000	
0.796862	0.873420	4.377041	-1.685459	0.041552	0.597345	-20.495447	-397.077060	0.000000	
0.948895	0.628903	5.326465	-1.620563	0.041608	0.581495	-18.594459	-311.685016	0.000000	
0.912871	0.740363	4.983266	-1.922170	-0.066096	0.732677	2.197732	-394.873775	0.000000	
0.925316	0.784629	4.980756	-1.577633	0.238723	0.554273	-59.140164	-326.397380	0.000000	
1.084988	0.852860	4.635094	-1.836017	0.101716	0.660749	-35.866060	-407.248933	0.000000	
0.750376	0.452087	4.114538	-1.126768	0.256244	0.516230	-73.297640	-280.828097	0.000000	
0.993505	0.762218	5.413666	-1.771019	0.071113	0.608687	-24.220112	-335.851243	0.000000	
0.639044	0.781557	4.463692	-0.953269	0.301650	0.544567	-76.398725	-224.197505	0.000000	
1.169104	0.788569	5.065428	-2.353039	-0.021263	0.562559	-9.539726	-474.076851	0.000000	
1.432633	0.877979	5.150498	-2.309367	-0.005352	0.581058	-15.355114	-458.754675	0.000000	
1.376995	0.767245	4.633797	-2.310023	-0.066390	0.767659	-3.133410	-508.619171	0.000000	
0.927526	0.629614	4.807278	-1.491877	0.178654	0.580522	-48.776294	-318.498562	0.000000	
0.684367	0.849211	4.377347	-1.233178	0.194648	0.562016	-54.026622	-293.415966	0.000000	
0.992236	0.740817	4.980151	-1.685210	0.072034	0.562924	-26.430680	-347.544420	0.000000	
1.307919	0.878087	5.153533	-2.568323	0.098390	0.724146	-34.118953	-508.734426	0.000000	
1.281623	0.766043	5.584858	-2.395820	0.068847	0.644510	-25.990726	-437.493903	0.000000	
0.925059	0.586777	4.113379	-1.449293	0.073915	0.489164	-31.375080	-361.153016	0.000000	
0.993365	0.652500	5.066589	-1.642659	0.314033	0.590173	-73.769391	-332.252784	0.000000	
0.906326	0.719544	4.721327	-1.879554	0.055933	0.579919	-23.405184	-407.462629	0.000000	
1.279880	0.833936	4.632180	-2.224025	0.116009	0.579867	-41.334412	-491.039083	0.000000	
0.817324	0.453633	3.940886	-1.385310	0.119303	0.515462	-42.697212	-358.793869	0.000000	
1.041029	0.920938	3.856279	-1.944121	-0.003985	0.622918	-14.900860	-518.356809	0.000000	
0.927264	0.675279	4.807218	-1.815066	0.147036	0.562320	-42.196615	-386.265519	0.000000	
1.325972	0.745141	5.411141	-2.546808	0.023106	0.634941	-18.806688	-479.199376	0.000000	
0.928231	0.608400	4.460832	-1.578278	0.072721	0.570510	-28.764918	-362.273349	0.000000	
1.018650	0.808786	4.461943	-1.879344	0.025974	0.633228	-19.417977	-432.177314	0.000000	
0.773503	0.894749	4.723418	-1.642173	0.132181	0.589368	-37.959922	-359.107674	0.000000	
0.976703	0.610430	3.941991	-1.837204	-0.003769	0.631675	-13.733137	-475.561238	0.000000	
0.926757	0.943894	3.855854	-2.073824	0.177021	0.524407	-60.182883	-552.385762	0.000000	
1.191228	0.678396	4.025668	-1.858407	0.057588	0.533644	-31.695474	-471.907540	0.000000	
0.952711	0.766544	3.595958	-2.009389	-0.094855	0.577056	10.725343	-571.564481	0.000000	
0.778564	0.697905	4.290368	-1.966406	0.115759	0.641450	-37.950500	-468.270366	0.000000	
1.151346	0.656890	4.719471	-2.504530	-0.067302	0.615070	-0.215046	-539.302692	0.000000	
0.820126	0.498768	4.115034	-1.665472	0.238639	0.578496	-69.961804	-412.342073	0.000000	
0.620405	0.406400	3.769701	-0.804006	0.302816	0.551449	-90.350433	-220.142843	0.000000	
1.041100	0.676323	4.893892	-2.137892	-0.066196	0.633716	0.802534	-445.415799	0.000000	
1.199867	0.679213	4.807235	-2.569223	0.068128	0.722915	-28.963931	-543.189484	0.000000	
0.817948	0.652770	4.115463	-1.535526	0.133446	0.551870	-44.364603	-382.823689	0.000000	
0.774828	0.829968	3.337933	-1.277149	0.225753	0.568528	-81.444401	-397.380706	0.000000	
0.995006	0.719022	5.240456	-1.965175	-0.005265	0.616894	-10.436127	-383.511982	0.000000	
1.174871	0.657482	4.286854	-2.354193	0.084907	0.641245	-35.971149	-558.583921	0.000000	
1.130709	0.676576	4.720567	-2.051683	-0.080696	0.669267	2.867582	-443.481018	0.000000	
0.954596	0.520409	4.807651	-1.858551	0.131385	0.660578	-39.256609	-393.468310	0.000000	
0.841973	0.587276	4.201967	-1.708243	0.238394	0.587765	-68.764021	-415.188838	0.000000	
0.465108	0.780328	4.205890	-0.867196	0.165519	0.570639	-46.346244	-217.408713	0.000000	
1.014556	0.720803	4.633245	-1.987190	-0.019598	0.534814	-8.843796	-438.439851	0.000000	
0.841141	0.452145	4.201268	-1.191100	0.150007	0.579023	-47.726067	-290.360767	0.000000	
-0.131453	0.489376	2.216745	0.379787	0.368210	0.432151	-163.563851	158.126932	0.000000	
1.505349	0.925315	5.151643	-3.149522	-0.236221	0.687585	28.670865	-622.253380	0.000000	
-0.798809	0.325693	1.440614	2.317539	0.829904	0.297653	-545.752355	1595.218875	0.000000	
3.593861	1.209731	8.172121	-7.023995	-0.615189	1.194048	49.816669	-868.625570	0.000000	
-0.825236	0.148477	1.611550	2.381853	0.800208	0.190320	-468.601160	1472.006539	0.000000	
-2.490906	-0.069114	-0.197899	5.934458	1.207473	-0.142937	5394.460426	-30007.779431	0.000000	
4.928313	1.666852	11.111375	-10.726178	-1.055350	1.556801	69.305537	-974.562918	0.000000	
-3.093828	-0.098641	-0.887855	7.506530	1.486303	-0.313373	1477.733670	-8461.724255	0.000000	
-0.514691	0.325946	2.996320	1.694402	0.478826	0.300555	-150.954050	558.577872	0.000000	
4.410811	1.440715	9.552555	-9.155078	-0.956554	1.267427	73.440912	-967.665561	0.000000	
-9.672244	-1.870770	-11.164165	22.724576	3.622832	-1.904195	275.107485	-2045.707597	0.000000	
1.085705	0.743838	4.201397	-2.008946	-0.019572	0.632381	-10.628243	-488.907989	0.000000	
-7.133932	-1.155529	-7.277174	16.115533	2.702129	-1.227853	315.524141	-2224.253934	0.000000	
2.555380	0.957980	7.138848	-5.625564	-0.428928	1.048752	39.211989	-796.363359	0.000000	
