NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:18:55	93672.00918460
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
10.148230	11.295990	937.188597	24.621839	-106.534429	3.263287	112.279518	24.782941	0.000000	
5.840269	10.058291	930.107024	34.393018	-104.950329	2.267667	111.697117	35.557919	0.000000	
5.879415	10.145039	930.106156	34.867604	-104.978047	2.196607	111.724662	36.062970	0.000000	
7.031361	10.466243	930.966426	32.930477	-105.166489	2.394882	111.753683	33.928765	0.000000	
9.966887	11.290502	934.938424	27.033427	-106.007773	3.171195	111.999220	27.424282	0.000000	
7.342838	10.644025	931.485826	32.759168	-105.106849	2.521899	111.608140	33.714775	0.000000	
8.811909	11.237471	932.693449	29.271249	-105.362884	2.899162	111.648749	29.894749	0.000000	
6.981370	10.285604	930.445149	34.179474	-104.948425	2.287328	111.585383	35.301487	0.000000	
11.294932	11.527047	936.315815	24.277459	-106.199703	3.351965	111.958704	24.425151	0.000000	
10.624470	11.123582	934.584223	25.955166	-105.858727	3.062173	111.843008	26.291271	0.000000	
12.623230	11.985001	938.040781	21.134525	-106.575222	3.551225	112.072246	21.000818	0.000000	
10.312248	11.116818	935.105702	26.903744	-105.825393	3.028331	111.763284	27.290969	0.000000	
11.375399	11.482612	936.485988	24.536069	-106.107095	3.209402	111.834507	24.699377	0.000000	
10.932082	11.609560	935.450937	25.871524	-105.980346	3.154538	111.850215	26.147596	0.000000	
13.421736	12.167621	939.422692	19.929846	-106.640809	3.751142	111.928351	19.675462	0.000000	
11.153282	11.564954	937.873700	24.968320	-106.076822	3.248958	111.648877	25.117586	0.000000	
12.435007	11.973999	940.638132	22.257440	-106.602614	3.450849	111.800959	22.135022	0.000000	
11.061926	11.605639	939.086234	25.055703	-106.168335	3.233910	111.606608	25.174725	0.000000	
5.865819	10.970310	933.573250	36.597057	-104.791892	2.243824	111.108233	37.728931	0.000000	
6.569648	11.152873	936.512125	34.617698	-105.013156	2.321035	110.951188	35.483501	0.000000	
5.904901	10.966699	936.515781	36.125105	-104.735756	2.250433	110.694373	37.104104	0.000000	
5.370983	11.049192	936.692282	36.771866	-104.855057	2.143624	110.832714	37.782491	0.000000	
6.660227	11.149441	939.456353	33.844554	-105.291561	2.470340	110.891940	34.546985	0.000000	
7.815358	11.602097	943.435635	30.315932	-106.095109	2.799382	111.203919	30.630738	0.000000	
10.485085	12.514430	948.448377	23.687033	-107.031844	3.541453	111.441735	23.421377	0.000000	
10.036396	12.328980	950.180633	24.334376	-107.152052	3.420087	111.390137	24.069431	0.000000	
10.531203	12.376705	952.604151	22.526716	-107.585295	3.692723	111.530401	22.105719	0.000000	
12.086054	12.612112	956.925466	18.351660	-108.451580	4.075627	111.837305	17.625430	0.000000	
11.422071	13.086073	958.665565	19.474674	-108.389697	4.152841	111.607187	18.735658	0.000000	
12.129289	13.044408	961.604453	18.055438	-108.759978	4.301773	111.607484	17.202439	0.000000	
11.999647	13.217168	963.166033	17.755963	-109.186977	4.412379	111.876138	16.852239	0.000000	
7.378486	12.191398	959.031598	27.745554	-107.695975	3.459749	111.077505	27.404739	0.000000	
4.222418	11.709953	956.450074	34.809302	-107.275263	2.813205	111.124714	34.894524	0.000000	
3.382547	11.520719	957.667736	36.145161	-107.060824	2.798863	110.807708	36.255118	0.000000	
3.379819	11.782382	959.746965	35.803108	-107.336437	2.839387	110.853276	35.803117	0.000000	
1.609018	11.673942	959.066069	38.818113	-107.054352	2.642590	110.742010	38.979145	0.000000	
1.605940	11.844127	960.625815	39.509757	-107.083021	2.700950	110.590945	39.624589	0.000000	
1.968071	11.577423	962.702556	38.778955	-107.602193	2.955261	110.868861	38.793786	0.000000	
7.075443	13.046507	970.992561	26.854702	-109.346661	4.113640	111.417031	26.090270	0.000000	
7.161678	13.217070	973.417671	26.987084	-109.650653	4.209098	111.444815	26.149411	0.000000	
7.963939	13.444511	976.532722	24.534300	-110.147050	4.501070	111.549035	23.538609	0.000000	
9.433432	13.764494	980.337204	21.264281	-111.009514	4.973232	111.908739	20.090186	0.000000	
9.562244	13.846965	981.722110	21.955954	-111.219072	5.013030	111.955857	20.760535	0.000000	
10.620843	14.252355	985.006697	19.590318	-111.744218	5.180509	112.052744	18.263861	0.000000	
10.218238	13.755332	986.910751	20.582087	-111.984013	5.095160	112.100905	19.260236	0.000000	
8.664460	13.557292	985.188254	24.717131	-111.574250	4.843415	111.970846	23.503822	0.000000	
6.340814	12.776452	984.154853	30.013882	-110.948169	4.109532	111.585561	28.955903	0.000000	
3.545228	11.722595	981.396220	36.946895	-110.527366	3.587237	111.632483	36.164270	0.000000	
4.470183	11.994130	984.334288	34.925332	-111.020586	3.700230	111.745274	33.984686	0.000000	
5.527095	12.127987	988.483515	33.508262	-111.602746	3.888153	111.801861	32.397443	0.000000	
2.720977	11.077670	985.201909	40.310691	-110.787838	3.114107	111.509548	39.472484	0.000000	
-0.171095	10.151476	983.482305	48.106274	-109.849783	2.524162	110.917084	47.522273	0.000000	
1.554530	10.345398	985.722387	44.662461	-110.679707	2.741659	111.406952	43.907697	0.000000	
3.985046	10.586941	990.035442	40.186462	-111.635291	3.053067	111.745637	39.178136	0.000000	
7.175983	11.234200	997.291808	33.042279	-112.906973	3.709999	112.022449	31.687160	0.000000	
9.600733	11.559711	1001.604633	29.687253	-113.706107	3.969068	112.198722	28.179332	0.000000	
10.614552	11.345379	1003.846631	28.094788	-114.075412	4.044474	112.257602	26.540198	0.000000	
12.430003	11.315343	1006.778376	25.081959	-114.783011	4.335618	112.530072	23.469675	0.000000	
12.865645	11.359988	1008.332560	24.610131	-115.178206	4.302965	112.723100	22.961835	0.000000	
13.567106	11.275129	1009.364759	24.094319	-115.360852	4.287167	112.748980	22.431213	0.000000	
14.174630	10.875519	1009.702110	25.042905	-115.566256	4.145154	112.880717	23.385124	0.000000	
12.303268	10.322151	1008.150044	29.306036	-115.216249	3.642317	112.812685	27.681842	0.000000	
10.381156	9.587823	1007.115567	34.473977	-114.499483	3.052127	112.324754	32.883450	0.000000	
11.662588	9.464405	1008.664355	32.924499	-114.807103	3.197979	112.384768	31.302407	0.000000	
9.830706	9.130807	1006.419839	38.006567	-114.240922	2.641158	112.176724	36.442278	0.000000	
6.667997	7.632707	1002.098627	46.401571	-113.206766	1.740135	111.808937	45.064232	0.000000	
7.415355	7.548277	1003.477387	45.713390	-113.239227	1.778928	111.644792	44.320122	0.000000	
7.807576	7.550745	1003.992510	45.283570	-113.572870	1.707990	111.897502	43.868717	0.000000	
9.659803	7.651529	1007.096212	42.745534	-114.277933	1.892697	112.147128	41.205249	0.000000	
12.590345	7.901939	1010.544057	37.147962	-114.965414	2.488222	112.279405	35.508818	0.000000	
12.130527	7.804998	1010.715462	38.957616	-114.624503	2.132036	111.948459	37.298508	0.000000	
15.329062	8.279975	1013.296963	32.930159	-115.887503	2.778723	112.730567	31.226752	0.000000	
15.678571	8.367292	1015.372386	32.501576	-116.071744	2.819240	112.660674	30.734344	0.000000	
19.089086	8.712125	1018.468408	26.258146	-117.032246	3.305988	113.071001	24.489233	0.000000	
20.197289	8.896427	1020.021454	24.752650	-117.431318	3.541704	113.227924	22.964626	0.000000	
20.546647	8.723946	1020.535935	24.062967	-117.373004	3.470637	113.094097	22.286316	0.000000	
21.429633	8.813858	1022.435685	23.548853	-117.738003	3.636241	113.191032	21.735631	0.000000	
21.109608	8.498379	1021.221303	25.400375	-117.607496	3.365920	113.216357	23.592824	0.000000	
19.370487	8.211625	1018.977452	29.965153	-116.953007	2.898390	112.920863	28.142120	0.000000	
18.568768	7.849266	1016.728387	32.461612	-116.517746	2.644081	112.788536	30.681551	0.000000	
17.538016	7.524221	1016.037979	35.562822	-116.171971	2.286388	112.582316	33.773159	0.000000	
14.692581	6.430686	1011.718797	42.665812	-115.113225	1.582002	112.177631	41.002174	0.000000	
11.798464	5.471191	1006.359676	49.983894	-114.082638	0.750092	111.916483	48.550180	0.000000	
12.810116	5.698772	1007.391850	49.038189	-114.387558	0.806081	112.047343	47.548162	0.000000	
16.052363	6.178299	1012.570196	41.029010	-115.298469	1.475302	112.190242	39.364517	0.000000	
17.918995	6.154055	1013.944453	37.497284	-115.886304	1.834003	112.513574	35.828250	0.000000	
19.157541	6.344322	1016.187714	34.569678	-116.291602	1.998383	112.593915	32.855888	0.000000	
20.983056	6.185257	1018.255167	31.038252	-116.971148	2.430060	112.930479	29.328178	0.000000	
22.527398	6.466539	1020.842231	27.852493	-117.195454	2.577636	112.777135	26.115616	0.000000	
24.348984	6.707147	1023.083962	23.891309	-117.876874	2.956150	113.094443	22.171609	0.000000	
25.456436	6.849775	1026.540683	20.878312	-118.435364	3.176743	113.194483	19.151320	0.000000	
25.810138	6.362602	1026.535926	21.523813	-118.310599	3.212859	113.054138	19.806855	0.000000	
26.024521	6.672065	1027.400487	21.353373	-118.462484	3.161454	113.094466	19.606708	0.000000	
25.316318	6.483401	1027.751290	23.119856	-118.275226	3.127631	112.912057	21.328823	0.000000	
23.717577	5.978325	1025.680107	26.908767	-117.866443	2.784649	112.830562	25.095211	0.000000	
20.390503	5.500016	1020.676827	34.443789	-116.897859	2.169119	112.621441	32.630881	0.000000	
20.070056	5.492870	1021.022928	35.822998	-116.650058	1.974283	112.357910	33.970748	0.000000	
18.381446	5.070226	1019.819271	40.517660	-115.996439	1.688330	111.943439	38.638481	0.000000	
19.974686	5.791567	1021.544726	37.936622	-116.520349	1.978145	112.178380	36.005622	0.000000	
17.005155	5.138923	1016.885376	45.040741	-115.613895	1.470417	111.968435	43.196490	0.000000	
19.520866	6.176309	1021.548550	40.566980	-116.327827	1.837915	112.014423	38.559226	0.000000	
20.549409	6.629351	1022.586199	38.285701	-116.730812	2.215292	112.237608	36.263524	0.000000	
24.947459	7.909353	1028.975861	29.376240	-118.159329	3.282077	112.684224	27.304922	0.000000	
27.122166	8.506401	1032.256286	24.684210	-118.783767	3.752752	112.810339	22.637702	0.000000	
29.286151	9.230734	1034.842807	21.716217	-119.278312	4.062586	112.886973	19.671754	0.000000	
28.674445	9.269293	1033.464274	22.878540	-119.153066	4.131880	112.950622	20.821671	0.000000	
30.488590	9.727418	1035.532782	19.995297	-119.587209	4.422125	113.044377	17.969324	0.000000	
30.089421	9.716855	1036.055813	21.633634	-119.551274	4.442651	112.973844	19.541735	0.000000	
30.704217	9.942664	1036.571368	21.031729	-119.582981	4.461934	112.914574	18.938720	0.000000	
29.499520	9.484341	1035.708891	24.132391	-119.237627	4.121367	112.741074	21.973755	0.000000	
27.714859	9.371330	1034.159049	28.914002	-118.734188	3.673681	112.521231	26.637706	0.000000	
26.169416	8.778642	1031.743309	32.616092	-118.235382	3.508941	112.387119	30.322400	0.000000	
26.470433	8.687386	1033.816979	32.704029	-118.235566	3.460292	112.143950	30.349961	0.000000	
23.403821	8.253633	1030.196179	39.723467	-117.541738	2.811663	112.034395	37.296803	0.000000	
23.082321	7.978009	1031.406590	41.404606	-117.323511	2.618747	111.707900	38.897021	0.000000	
24.275312	8.339255	1034.690652	39.082112	-117.939054	2.839943	111.881058	36.506768	0.000000	
26.323995	8.888064	1039.532305	34.046830	-118.960544	3.474628	112.228368	31.459533	0.000000	
28.676089	9.088818	1044.713755	28.234510	-119.742289	3.965985	112.289807	25.725138	0.000000	
28.452862	9.080030	1046.274571	29.012147	-120.073505	3.987854	112.449659	26.429264	0.000000	
30.267130	9.270765	1050.765851	25.354337	-120.694668	4.318315	112.459925	22.821549	0.000000	
31.464494	9.723117	1053.185677	22.944649	-120.977484	4.609527	112.404469	20.455149	0.000000	
32.036707	9.810050	1056.125972	22.086773	-121.738817	4.722866	112.779812	19.579033	0.000000	
33.235379	10.176813	1057.852412	19.288716	-122.234378	4.975857	112.999350	16.881265	0.000000	
32.659842	9.765685	1060.279140	20.452974	-122.172302	4.999739	112.710829	17.960592	0.000000	
31.540219	9.484147	1060.281926	23.124165	-122.161908	4.624993	112.759976	20.494762	0.000000	
31.530516	9.435111	1062.876940	23.083035	-122.193986	4.523519	112.513442	20.406631	0.000000	
30.597308	9.065694	1062.881033	25.753944	-121.942075	4.381924	112.325262	22.938947	0.000000	
28.057198	8.280680	1060.119423	32.514941	-121.187904	3.717024	112.042958	29.419948	0.000000	
26.808633	8.307958	1059.260288	35.488049	-121.206417	3.412525	112.218085	32.249802	0.000000	
24.492621	7.348217	1057.882073	41.301421	-120.487664	2.839459	111.808721	37.839072	0.000000	
24.088894	7.117415	1059.960679	42.207172	-120.304617	2.773208	111.436596	38.630007	0.000000	
24.611473	7.076030	1060.993571	41.648377	-120.608554	2.685517	111.586174	38.067125	0.000000	
26.214431	7.132958	1065.314954	37.774648	-121.534318	3.157940	111.914916	34.270184	0.000000	
29.092221	7.514793	1072.224008	30.714804	-122.563531	3.652542	111.997994	27.439840	0.000000	
31.936985	8.070951	1078.099006	24.258859	-123.892806	4.378144	112.468308	21.268668	0.000000	
32.287335	7.583259	1081.729892	23.097108	-124.262924	4.402654	112.412141	20.145872	0.000000	
33.084618	7.903139	1083.111392	20.815266	-124.544762	4.529812	112.486665	17.995821	0.000000	
33.575830	7.543723	1087.610722	20.043181	-125.065845	4.825620	112.471830	17.226663	0.000000	
33.564018	7.409073	1088.645581	20.087142	-125.337733	4.594733	112.614523	17.256836	0.000000	
33.919371	7.409348	1091.414471	18.882973	-125.617173	4.743385	112.564592	16.107669	0.000000	
33.210090	7.132086	1093.842166	19.616466	-125.647923	4.713103	112.377511	16.754903	0.000000	
32.265480	6.719361	1094.188769	22.115026	-125.486752	4.321122	112.242806	19.053984	0.000000	
30.534622	6.212292	1093.676988	25.258928	-125.445525	3.998626	112.346799	21.963912	0.000000	
26.841417	5.503792	1091.615760	33.269461	-124.416855	3.192964	111.807915	29.381571	0.000000	
24.789216	4.678650	1091.274973	38.265578	-124.064900	2.639459	111.626075	34.011664	0.000000	
23.460402	4.179910	1090.760971	40.072813	-123.786902	2.405754	111.492536	35.710586	0.000000	
23.227437	4.038067	1093.010456	41.022502	-123.693681	2.250539	111.188127	36.511575	0.000000	
24.834407	4.010336	1097.851165	35.942032	-124.806775	2.758498	111.626154	31.720770	0.000000	
24.608075	4.005760	1099.236713	36.029479	-125.019487	2.671910	111.689523	31.759548	0.000000	
26.785766	4.069131	1105.631812	30.390204	-125.892966	3.237553	111.718457	26.467430	0.000000	
30.200031	4.543273	1112.366361	22.857206	-127.195643	3.910639	112.036185	19.506305	0.000000	
31.797654	4.781116	1115.820951	18.724357	-127.909547	4.237924	112.246349	15.727574	0.000000	
31.932492	4.868800	1118.419277	17.563243	-128.219460	4.368239	112.254082	14.646574	0.000000	
32.282753	4.604350	1120.319095	16.745771	-128.586518	4.353486	112.372483	13.903924	0.000000	
31.180380	4.194234	1120.498648	18.295330	-128.280117	4.300642	112.136100	15.305022	0.000000	
30.994459	4.143881	1122.056014	18.770804	-128.460639	4.161099	112.149549	15.708921	0.000000	
30.861023	3.787052	1123.613135	18.598512	-128.493175	4.146051	112.028659	15.550506	0.000000	
30.634248	3.736615	1124.652280	19.245947	-128.642611	4.059194	112.068608	16.113579	0.000000	
29.303546	2.793646	1123.616019	21.999487	-128.026979	3.771144	111.691237	18.626883	0.000000	
26.368033	2.056464	1119.644763	28.112558	-127.305714	3.012962	111.593102	24.192607	0.000000	
22.901801	1.442153	1116.370991	35.562065	-126.248076	2.293765	111.149482	30.969778	0.000000	
22.817395	1.219750	1117.237729	35.260360	-126.311141	2.366722	111.123329	30.686245	0.000000	
22.591845	0.953823	1117.582234	35.044356	-126.493791	2.205341	111.263588	30.496608	0.000000	
22.896373	0.731824	1119.309476	34.872863	-126.434490	2.191310	111.022434	30.306209	0.000000	
23.304527	0.652391	1119.308139	33.062570	-126.653912	2.368586	111.198141	28.692896	0.000000	
24.547463	0.797438	1123.110919	29.489361	-127.124362	2.661297	111.175751	25.404217	0.000000	
26.499971	1.303281	1126.392039	25.141965	-127.868738	3.078149	111.413199	21.443074	0.000000	
28.410454	1.456324	1129.844831	20.534647	-128.493413	3.494722	111.528326	17.289628	0.000000	
29.795568	1.694623	1131.917799	16.658939	-129.054788	3.926478	111.749924	13.820644	0.000000	
30.995516	1.884414	1133.989826	13.731137	-129.521016	4.197844	111.896063	11.202656	0.000000	
30.683868	1.839025	1134.510210	13.472420	-129.523081	4.108959	111.861610	10.971347	0.000000	
30.688222	1.840574	1135.203836	12.739999	-129.497031	4.199485	111.769618	10.318881	0.000000	
30.158585	1.661266	1134.167378	13.341391	-129.282876	4.107633	111.709858	10.868174	0.000000	
28.649811	1.643951	1134.176877	15.797005	-128.942538	3.894392	111.483481	13.034039	0.000000	
27.901882	1.369433	1134.181847	17.002631	-128.878755	3.894728	111.463753	14.110551	0.000000	
25.150627	0.899819	1131.078914	22.254795	-128.071806	3.353351	111.194742	18.818286	0.000000	
23.550933	0.618135	1128.835378	25.699029	-127.513035	2.992197	111.001819	21.922442	0.000000	
20.756612	-0.075198	1125.905331	31.510771	-126.461999	2.487515	110.498488	27.177999	0.000000	
17.433344	-0.550724	1121.248954	38.183888	-125.558256	1.925633	110.320927	33.269540	0.000000	
17.564391	-0.505168	1121.940483	37.753456	-125.499871	1.927073	110.193850	32.862605	0.000000	
18.375702	-0.536981	1123.323436	34.780929	-125.846216	2.285849	110.325016	30.176546	0.000000	
18.995923	-0.352470	1125.051740	32.757501	-126.127590	2.395845	110.373493	28.321218	0.000000	
22.960235	0.667915	1129.885071	22.810765	-127.590783	3.421336	110.996107	19.342603	0.000000	
25.357563	1.180632	1133.682987	17.213671	-128.189040	3.928230	111.030687	14.312617	0.000000	
27.270681	1.424845	1135.405088	12.777721	-128.841809	4.340967	111.341470	10.370676	0.000000	
28.033800	1.704972	1136.096150	9.718881	-128.976029	4.609158	111.353717	7.657626	0.000000	
28.478073	1.665203	1136.093295	9.072826	-129.189693	4.680193	111.520127	7.090947	0.000000	
28.569114	1.494999	1134.186803	8.811604	-128.825927	4.639774	111.383676	6.882336	0.000000	
28.570336	1.143622	1134.184505	8.336336	-128.827858	4.602940	111.385545	6.480695	0.000000	
27.779365	1.138200	1131.767018	9.885340	-128.579101	4.562602	111.444568	7.865203	0.000000	
26.541123	0.819000	1129.176227	12.380555	-127.812313	4.361278	111.084533	10.110741	0.000000	
22.987190	-0.277942	1123.822181	20.085399	-126.630446	3.511338	110.743293	17.073476	0.000000	
21.084860	-0.997498	1118.635244	23.783955	-125.796625	3.089123	110.610469	20.498814	0.000000	
18.289101	-1.555233	1113.107372	30.283606	-124.619073	2.489715	110.246720	26.471960	0.000000	
17.090389	-2.005654	1111.206309	32.090001	-124.278721	2.163373	110.190915	28.166999	0.000000	
15.323223	-2.460530	1106.713797	35.617476	-123.476649	1.868497	110.006271	31.495041	0.000000	
16.131008	-2.623895	1107.055888	33.117587	-123.577604	2.117847	110.022286	29.235196	0.000000	
15.342597	-2.892739	1105.156611	34.019495	-123.301949	2.095648	110.003321	30.116574	0.000000	
19.524556	-1.956879	1110.852396	23.167856	-124.678277	3.068668	110.463007	20.141968	0.000000	
22.067153	-1.348964	1113.959882	16.191451	-125.584963	3.769521	110.838528	13.790185	0.000000	
23.456566	-1.105643	1115.167636	11.710879	-125.876254	4.234750	110.908936	9.744281	0.000000	
24.438357	-0.957223	1116.202010	8.437015	-126.283156	4.467379	111.120618	6.793998	0.000000	
24.186196	-1.216652	1114.819326	7.400071	-126.227329	4.570039	111.222028	5.886344	0.000000	
23.745523	-1.261475	1114.821931	7.097603	-126.169196	4.515683	111.191800	5.617270	0.000000	
23.272565	-1.434503	1113.787722	6.104037	-126.083838	4.619219	111.242967	4.739897	0.000000	
22.614713	-1.523848	1113.273034	5.929823	-125.813746	4.599597	111.085306	4.590478	0.000000	
21.023347	-1.933315	1110.337565	8.467800	-125.379899	4.325093	111.070752	6.911225	0.000000	
18.852677	-2.833905	1106.709195	12.166554	-124.457097	3.852473	110.713706	10.324327	0.000000	
14.819765	-3.754007	1100.668294	19.483092	-123.429345	3.054015	110.597501	17.079715	0.000000	
14.383969	-3.842097	1099.633169	19.610100	-122.915111	3.087622	110.256947	17.216553	0.000000	
12.173156	-4.742328	1096.179078	22.835336	-122.388129	2.668234	110.239268	20.261695	0.000000	
8.184730	-5.441930	1090.832296	30.066494	-121.119440	1.943620	109.825575	27.030007	0.000000	
6.370574	-6.165961	1088.069566	33.465884	-120.652010	1.616103	109.770390	30.262279	0.000000	
5.660877	-6.343973	1085.820954	34.410532	-120.132842	1.396512	109.557881	31.205815	0.000000	
6.911247	-5.927435	1087.375504	30.405186	-120.633973	1.755486	109.796471	27.455049	0.000000	
10.915122	-5.434282	1092.896139	19.810301	-121.706709	2.638310	110.013867	17.592618	0.000000	
13.629007	-5.003832	1096.692569	12.834310	-122.824797	3.250857	110.510968	11.145946	0.000000	
15.633554	-4.800789	1098.933730	7.536593	-123.481797	3.717713	110.779492	6.290412	0.000000	
16.835289	-4.825432	1099.445488	4.089038	-123.646281	3.913201	110.815838	3.152641	0.000000	
16.394869	-4.913842	1098.755179	4.001410	-123.556304	3.839466	110.826554	3.079895	0.000000	
16.267347	-5.219434	1097.715933	3.611102	-123.285313	3.836352	110.691874	2.743637	0.000000	
15.429140	-5.487244	1096.334559	4.125276	-122.981160	3.689594	110.597808	3.230818	0.000000	
14.227313	-5.940702	1095.125743	6.320206	-122.609315	3.347396	110.442786	5.262786	0.000000	
11.792206	-6.581371	1090.982127	11.096907	-121.682213	2.910658	110.140694	9.697160	0.000000	
9.218315	-7.225490	1087.876855	15.960993	-120.967125	2.368656	109.932759	14.231555	0.000000	
7.085642	-7.863186	1085.460517	19.661697	-120.165965	1.845465	109.551390	17.707348	0.000000	
4.955816	-8.017519	1082.355976	24.182657	-119.421660	1.447520	109.290614	21.945433	0.000000	
4.251551	-8.727898	1080.451517	25.169651	-119.175055	1.299360	109.292973	22.935939	0.000000	
3.852933	-9.037681	1079.758992	25.339872	-118.932317	1.171996	109.159482	23.124916	0.000000	
5.727864	-8.574303	1082.524259	20.603624	-119.618408	1.766324	109.415235	18.664562	0.000000	
5.765325	-8.348766	1082.176419	20.000279	-119.559548	1.604095	109.394324	18.101599	0.000000	
6.444059	-8.247997	1083.907291	16.769442	-119.816969	1.963641	109.420735	15.085447	0.000000	
7.953209	-7.920365	1085.458046	13.238443	-120.375352	2.233494	109.699697	11.792794	0.000000	
9.960551	-7.495176	1086.489239	8.285063	-120.878847	2.752060	109.954584	7.199803	0.000000	
11.337976	-6.949185	1089.774489	4.453827	-121.229004	3.115768	109.871133	3.631914	0.000000	
11.792411	-6.766808	1090.295242	3.118983	-121.416906	3.420617	109.967234	2.396110	0.000000	
11.525706	-6.630988	1089.257597	2.644124	-121.509163	3.292191	110.171176	1.956223	0.000000	
11.926752	-6.759673	1089.081747	2.298907	-121.388810	3.381225	110.057922	1.646320	0.000000	
10.865299	-6.414537	1087.359634	4.021505	-121.049582	3.271485	109.976272	3.216608	0.000000	
9.496032	-6.561253	1085.291250	6.906030	-120.493904	3.143440	109.746151	5.889708	0.000000	
7.642493	-6.444271	1082.535435	9.962400	-119.817231	2.996199	109.498525	8.724051	0.000000	
6.353474	-6.635421	1080.636490	12.976491	-119.441676	2.707253	109.411721	11.539915	0.000000	
5.512348	-6.288598	1079.259001	14.440937	-119.042835	2.616214	109.226549	12.894550	0.000000	
4.717042	-6.116828	1077.533847	15.560128	-118.977761	2.505501	109.383705	13.946212	0.000000	
2.194984	-6.718076	1074.084932	20.940900	-117.958411	2.160683	108.920175	19.034646	0.000000	
2.726514	-6.272437	1075.469654	19.823369	-118.296389	2.306860	109.065452	17.946732	0.000000	
2.338106	-6.271871	1074.435653	19.735552	-118.055527	2.411785	108.967278	17.883022	0.000000	
3.984731	-5.855571	1076.507070	15.946779	-118.585465	2.826197	109.162540	14.305844	0.000000	
5.417609	-5.218129	1078.236892	11.899392	-119.147693	3.365084	109.433016	10.494709	0.000000	
6.526323	-4.764040	1080.310454	9.144742	-119.552781	3.601193	109.538847	7.899552	0.000000	
6.974756	-4.537946	1080.656802	8.197599	-119.556885	3.798786	109.484002	7.008570	0.000000	
7.868048	-4.349037	1081.866311	5.613511	-119.810017	4.068454	109.548370	4.601482	0.000000	
8.312432	-4.124380	1082.557950	4.796132	-119.995010	4.195139	109.625730	3.831335	0.000000	
8.184002	-3.901150	1082.560833	4.020821	-120.150326	4.248193	109.775562	3.103570	0.000000	
9.068516	-3.496621	1083.077070	3.161068	-120.213301	4.411018	109.735187	2.286941	0.000000	
8.667117	-3.722995	1083.077779	4.108162	-119.967745	4.304116	109.529188	3.173113	0.000000	
9.021235	-3.584698	1082.902807	3.375609	-119.849048	4.339387	109.419055	2.490120	0.000000	
7.954142	-3.996357	1080.481929	6.691008	-119.592150	4.067059	109.483629	5.587343	0.000000	
5.423769	-4.153274	1076.859806	11.771153	-118.633869	3.560894	109.096494	10.334601	0.000000	
5.332160	-4.377994	1076.685418	12.632578	-118.629816	3.489282	109.115301	11.148188	0.000000	
3.958297	-4.525094	1073.750013	16.119940	-118.040055	3.252322	108.938289	14.436407	0.000000	
3.782545	-4.615908	1073.404836	16.636516	-117.977465	3.251822	108.924451	14.927308	0.000000	
2.447619	-4.805713	1071.159761	19.606868	-117.420239	2.908432	108.704116	17.743265	0.000000	
2.844602	-4.715830	1070.811272	19.779987	-117.599713	2.943828	108.886554	17.906265	0.000000	
3.331087	-4.401128	1071.675715	18.833097	-117.331517	3.053535	108.522359	16.991129	0.000000	
5.471223	-4.332509	1074.608941	13.493045	-118.352226	3.611069	109.062089	11.969651	0.000000	
8.309066	-3.328838	1077.194313	7.939811	-118.887676	4.152070	109.147701	6.731417	0.000000	
8.088369	-3.329602	1076.676285	8.154646	-118.826275	4.115131	109.155068	6.934622	0.000000	
9.104649	-2.921154	1078.056472	6.002906	-119.288407	4.242509	109.390091	4.907501	0.000000	
8.879515	-3.102769	1078.229519	7.036332	-118.830528	4.172352	108.959467	5.874481	0.000000	
9.426639	-2.869969	1077.884571	4.838441	-118.930739	4.510406	109.059078	3.825425	0.000000	
10.622815	-2.637728	1080.129226	2.255991	-119.425596	4.728812	109.226811	1.412850	0.000000	
11.335969	-2.630356	1081.164745	0.705678	-119.583417	4.927139	109.230405	-0.023593	0.000000	
11.068406	-3.027852	1080.124011	1.005031	-119.460282	4.763080	109.236309	0.274964	0.000000	
9.560340	-3.308680	1078.746529	3.846425	-118.965613	4.492955	108.996681	2.924936	0.000000	
