NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:42:37	91493.47590710
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
3.133490	1.340530	7.570815	-6.895213	-0.615483	1.201571	57.286509	-921.509996	0.000000	
5.374205	1.627811	11.455200	-11.695472	-1.210389	1.664232	78.552068	-1029.760843	0.000000	
4.929966	1.621810	11.025041	-10.639797	-1.266736	1.583259	89.019336	-974.123884	0.000000	
4.884996	1.401136	9.811629	-10.016705	-1.005712	1.518213	73.779438	-1029.726570	0.000000	
-7.088713	-0.929688	-4.153419	12.950437	2.290227	-0.722017	454.858704	-3131.390554	0.000000	
-9.858077	-1.332185	-7.947329	18.331395	3.249181	-1.193027	338.453353	-2316.828817	0.000000	
-13.231837	-2.118437	-13.559688	25.843524	4.158090	-1.935987	251.111499	-1915.487114	0.000000	
-4.205858	-0.081602	-0.616736	6.988506	1.389232	-0.161842	1869.132074	-11339.670230	0.000000	
-2.964775	-0.114676	1.280086	4.835517	1.289906	0.065183	-878.506538	3781.707431	0.000000	
1.892960	1.082782	7.837361	-5.021556	-0.504258	1.041689	50.000991	-649.284845	0.000000	
1.268657	0.791338	5.933521	-3.451748	0.047999	0.805524	-20.873633	-590.032821	0.000000	
4.760802	1.356791	9.814489	-10.318608	-1.083644	1.660996	82.408165	-1059.934221	0.000000	
1.624784	1.035931	6.626169	-3.924025	-0.181116	0.941460	12.787743	-601.785911	0.000000	
2.712017	1.335414	8.266124	-6.507052	-0.569936	1.158566	49.752368	-797.072302	0.000000	
1.162380	0.677424	5.675434	-2.848561	-0.070729	0.885752	0.183321	-509.420662	0.000000	
4.928894	1.422694	11.196751	-10.532805	-1.039408	1.556848	67.344374	-948.644050	0.000000	
-4.053532	-0.147615	-0.358935	7.074683	1.526038	-0.178901	3617.133486	-19734.071517	0.000000	
-7.043282	-0.885351	-4.326176	13.036655	2.320969	-0.686381	444.358672	-3025.731353	0.000000	
-3.363505	-0.117372	-0.535646	5.954456	1.401521	-0.036718	2263.392268	-11129.499291	0.000000	
5.976161	1.920615	12.060333	-12.814087	-1.487268	1.862185	94.728556	-1072.246724	0.000000	
4.706457	1.354092	10.418293	-9.865550	-1.051244	1.483730	74.769213	-955.050366	0.000000	
4.984048	1.492078	9.987427	-10.878108	-1.237208	1.732704	95.089128	-1098.375437	0.000000	
0.092787	0.714505	3.169536	-0.825743	0.331968	0.541161	-107.167204	-273.986149	0.000000	
-0.753543	0.438855	3.085790	0.875159	0.610374	0.335923	-184.887411	274.816887	0.000000	
-8.845261	-1.012674	-6.828261	16.588453	2.986000	-1.137441	363.830288	-2438.515801	0.000000	
-7.114745	-0.795513	-4.586756	12.864217	2.275404	-0.821496	408.261039	-2815.188279	0.000000	
-9.086812	-1.059700	-7.518974	17.191331	2.867614	-1.147811	312.788035	-2295.113685	0.000000	
1.826212	0.794591	6.883634	-4.333645	-0.333991	0.986068	32.846726	-636.847290	0.000000	
2.159626	0.955525	6.016543	-4.980216	-0.380778	1.019620	42.361012	-837.477452	0.000000	
3.264265	1.207293	8.347981	-7.002476	-0.706909	1.194150	61.953023	-847.750016	0.000000	
-0.057229	0.623625	3.604521	-0.696602	0.437224	0.640723	-121.195395	-203.778083	0.000000	
1.184391	0.679399	5.674956	-3.236599	-0.057197	0.867483	-2.418625	-577.860278	0.000000	
-6.007141	-0.543316	-2.947049	11.121408	2.147464	-0.594373	613.525858	-3784.900314	0.000000	
-0.079116	0.755137	4.038551	-0.781881	0.285067	0.668559	-70.274618	-204.908369	0.000000	
2.644014	0.959564	7.138205	-5.841170	-0.354059	1.057639	28.030300	-826.652052	0.000000	
4.397990	1.530006	9.382646	-9.456798	-0.928368	1.454979	71.857687	-1017.865385	0.000000	
-2.053148	0.251804	1.276656	2.660861	0.843422	0.233915	-571.201761	2072.362788	0.000000	
-2.078874	0.248757	1.622604	3.242986	0.951691	0.199581	-515.422422	1989.216179	0.000000	
-0.924243	0.392534	3.781127	0.617023	0.441322	0.453389	-103.789607	156.547280	0.000000	
6.041175	1.634674	11.451569	-12.621587	-1.319079	1.798029	84.800587	-1110.993139	0.000000	
5.154012	1.470364	10.763488	-11.006787	-1.207252	1.636012	84.507256	-1031.081700	0.000000	
4.729444	1.355609	10.071864	-10.016707	-1.051575	1.482774	77.272891	-1002.888349	0.000000	
-3.254260	0.151403	-0.708759	5.308744	1.217692	-0.064361	1459.652281	-7479.023170	0.000000	
-2.030632	0.206579	1.709515	2.768631	1.009833	0.271008	-524.852476	1611.949433	0.000000	
-5.893722	-0.695213	-3.208042	10.668252	2.055126	-0.568819	536.748544	-3338.443694	0.000000	
-5.932772	-0.629209	-3.465618	10.646847	1.933707	-0.470983	461.129500	-3083.134805	0.000000	
-7.710773	-0.869031	-5.361618	14.285205	2.522826	-0.858021	389.054960	-2674.252993	0.000000	
1.138081	0.810141	6.454890	-3.278588	-0.163983	0.860386	14.724361	-515.777982	0.000000	
-4.182557	-0.368069	-1.484172	7.331640	1.573115	-0.181691	901.020456	-4954.612739	0.000000	
-4.957798	-0.266226	-1.824546	8.688693	1.774250	-0.261948	819.183519	-4771.113252	0.000000	
-6.110867	-0.806760	-4.418295	11.227165	2.148656	-0.553446	407.918609	-2552.121051	0.000000	
2.956343	1.116441	8.436607	-6.744637	-0.479833	1.194507	36.426215	-807.686709	0.000000	
3.888956	1.348120	8.778606	-8.552944	-0.894639	1.364272	76.267594	-983.723352	0.000000	
3.936642	1.501666	9.473473	-8.659714	-0.865843	1.491513	67.293627	-923.808096	0.000000	
-4.093442	-0.388434	-1.571463	7.072933	1.557122	-0.173183	843.931860	-4515.540891	0.000000	
0.380924	0.625895	4.812580	-1.384570	0.147105	0.633956	-35.795340	-295.807986	0.000000	
-0.455998	0.508429	3.952770	-0.244310	0.422953	0.587786	-101.316264	-69.836986	0.000000	
3.243418	1.183668	9.734081	-7.389465	-0.710076	1.259707	53.464460	-766.768991	0.000000	
5.062001	1.601064	11.629913	-10.984448	-1.086975	1.602525	68.254680	-953.036748	0.000000	
5.909267	1.588648	12.318256	-12.815086	-1.366456	1.817597	83.225711	-1048.381715	0.000000	
5.375384	1.672270	10.849688	-11.544735	-1.330260	1.671838	94.022217	-1073.522346	0.000000	
1.600899	0.903149	6.365269	-3.687682	-0.073809	0.887204	-3.303484	-588.118123	0.000000	
-10.700700	-1.450479	-9.501636	19.988853	3.316720	-1.374922	285.091668	-2113.105504	0.000000	
-5.027116	-0.333874	-2.084969	9.119289	1.821870	-0.333896	737.739496	-4383.623360	0.000000	
-11.791221	-1.773494	-10.103523	22.443299	3.704279	-1.625555	300.363994	-2231.995648	0.000000	
-9.015718	-1.299905	-7.433375	16.565484	2.955449	-1.085744	328.751926	-2239.152575	0.000000	
-7.022887	-0.682797	-5.711328	13.014408	2.413073	-0.760937	352.725579	-2286.221495	0.000000	
2.920836	1.118083	7.053827	-6.680970	-0.554696	1.316580	54.616901	-956.847652	0.000000	
4.309318	1.550121	9.816408	-9.327129	-0.928429	1.465063	69.160690	-959.829971	0.000000	
0.895099	0.544674	4.896299	-2.591378	0.066916	0.767471	-24.711406	-536.306757	0.000000	
-7.709248	-0.935479	-5.188450	14.177473	2.461606	-0.831009	390.283313	-2743.435822	0.000000	
3.132883	1.229313	7.743164	-6.852130	-0.706087	1.183845	67.699530	-894.647047	0.000000	
4.645000	1.643947	9.728866	-10.231887	-1.007498	1.562779	75.981468	-1061.997736	0.000000	
3.021069	1.163316	8.002719	-7.025002	-0.510574	1.139536	41.831385	-886.795909	0.000000	
-2.804950	0.066593	0.675002	4.146113	1.136127	0.152850	-1450.774886	6136.020648	0.000000	
2.920650	1.072273	8.612117	-7.110885	-0.618513	1.355548	52.003230	-833.482464	0.000000	
4.574677	1.484873	9.987538	-9.412994	-1.019091	1.501207	75.548955	-951.628522	0.000000	
3.995738	1.347306	9.383381	-8.487685	-0.894378	1.330020	70.634930	-913.413562	0.000000	
3.913699	1.215470	8.518721	-8.402717	-0.818251	1.408491	69.488262	-995.200946	0.000000	
6.081086	1.654335	12.402976	-12.448218	-1.349052	1.764659	80.471395	-1011.944343	0.000000	
-0.414996	0.528061	4.904536	-0.049499	0.468582	0.581393	-91.580368	-16.946408	0.000000	
-4.610192	-0.307024	-0.963373	7.935376	1.590079	-0.350235	1381.239327	-8255.767577	0.000000	
-6.603574	-0.636881	-4.155531	12.197472	2.136820	-0.686324	424.261270	-2944.649936	0.000000	
-3.364870	-0.450277	0.327803	5.846541	1.324906	-0.071183	-3466.615546	17911.803141	0.000000	
0.360916	0.848689	4.208413	-1.513910	0.222403	0.668621	-58.446509	-371.862055	0.000000	
-6.649550	-0.703651	-4.415806	12.498557	2.304804	-0.731381	436.665602	-2840.167291	0.000000	
-8.130721	-0.759797	-6.916763	14.951871	2.677440	-0.941666	320.350722	-2168.662425	0.000000	
-0.812952	0.504182	3.261809	0.703286	0.427190	0.479343	-117.770409	206.126641	0.000000	
-1.942818	0.184212	1.535514	2.898223	0.783981	0.261551	-440.361123	1879.916570	0.000000	
-2.924360	-0.092117	0.586170	5.158504	1.231905	-0.025718	-1822.482663	8808.356241	0.000000	
3.333677	1.275718	7.742581	-7.132139	-0.646546	1.246542	58.559540	-931.215440	0.000000	
4.758330	1.467124	9.901092	-10.275144	-1.068259	1.625596	80.140585	-1046.905718	0.000000	
3.246415	1.275753	8.349415	-7.541324	-0.649184	1.265427	55.148467	-912.601707	0.000000	
-3.294506	-0.095366	-0.448597	5.825713	1.158818	0.025882	2170.355985	-12999.264253	0.000000	
0.008796	0.556696	4.556040	-1.019072	0.283897	0.660360	-63.207972	-231.343619	0.000000	
-2.498726	-0.086696	1.104005	3.952520	0.999836	0.117690	-779.439463	3583.759305	0.000000	
1.072012	0.768214	5.329190	-3.236748	-0.056977	0.804014	-1.382677	-616.263080	0.000000	
4.423952	1.373993	9.729106	-9.478184	-1.110488	1.535985	87.840070	-982.945875	0.000000	
-0.990992	0.216061	2.741350	1.111065	0.671279	0.397602	-225.376037	400.063420	0.000000	
-3.452654	0.146031	0.332257	5.697570	1.127095	-0.016961	-2809.967915	17122.583191	0.000000	
2.980918	1.116304	8.350634	-6.723042	-0.525200	1.248035	42.077047	-813.406940	0.000000	
-4.533296	-0.480777	-2.001248	7.632414	1.543682	-0.192029	643.473291	-3828.118717	0.000000	
-6.135204	-0.763782	-3.812346	11.163248	2.042059	-0.579009	444.560722	-2940.236954	0.000000	
-1.208270	0.436459	2.831677	0.852992	0.593532	0.460352	-186.450507	291.770927	0.000000	
-8.462832	-1.208342	-5.704755	15.511674	2.768925	-0.965910	401.348547	-2731.775351	0.000000	
-9.082364	-1.147771	-6.998853	16.781953	2.849881	-1.057558	333.593467	-2407.829215	0.000000	
-1.258226	0.321526	3.349786	1.650557	0.657386	0.381623	-175.959544	486.536771	0.000000	
3.312262	1.097530	9.127529	-7.498112	-0.588995	1.285079	43.381024	-829.042802	0.000000	
1.873294	0.863276	6.278269	-4.506544	-0.213350	1.029509	16.453421	-726.328188	0.000000	
2.398833	1.312215	6.794991	-5.732788	-0.429413	1.003460	42.600052	-855.326726	0.000000	
-1.807150	0.429885	1.623381	2.360222	0.766362	0.351242	-410.405036	1438.221848	0.000000	
-6.886682	-0.839585	-4.586162	12.950481	2.336125	-0.633146	424.344352	-2834.901427	0.000000	
-6.824354	-0.661237	-3.547943	12.197558	2.211330	-0.684993	514.560551	-3449.193318	0.000000	
-3.361579	-0.116964	-0.275478	5.653041	1.293951	-0.000684	4011.654272	-20545.507917	0.000000	
3.268692	1.296169	8.696095	-7.325405	-0.633467	1.302358	50.967485	-851.554623	0.000000	
3.362397	1.122365	8.002885	-7.649672	-0.664594	1.362861	58.682991	-964.545976	0.000000	
2.509537	1.264672	7.747060	-5.408545	-0.504340	1.077630	46.137963	-708.113836	0.000000	
-0.743953	0.329151	3.087718	0.508460	0.577756	0.514514	-174.382969	157.877928	0.000000	
-3.937129	-0.122590	-0.011932	6.213018	1.385625	-0.062520	97608.727925	-521260.689485	0.000000	
-3.246786	0.058913	-0.273584	5.804774	1.173368	0.134045	3622.212849	-21206.244889	0.000000	
-4.137744	-0.371960	-0.271543	7.548441	1.451899	-0.098083	4491.076254	-27875.963543	0.000000	
-5.403658	-0.493042	-1.996803	9.722000	1.914413	-0.387237	806.113319	-4883.450777	0.000000	
-5.489390	-0.382701	-2.947138	10.087871	1.961775	-0.353148	560.358049	-3431.036543	0.000000	
-5.511069	-0.448190	-2.601200	9.678495	1.868910	-0.361904	598.817242	-3731.261865	0.000000	
-0.521642	0.594662	4.387084	-0.135788	0.301750	0.624707	-62.897330	-39.369949	0.000000	
3.954773	1.103542	9.036829	-8.251629	-0.847922	1.364916	68.487524	-920.775743	0.000000	
3.163344	1.006646	8.869857	-7.153638	-0.678830	1.383000	55.734249	-813.691676	0.000000	
2.738021	1.179894	8.266312	-6.356623	-0.524151	1.239166	44.036045	-777.800736	0.000000	
-0.191705	0.842403	3.952729	-0.566269	0.301088	0.623851	-74.238382	-156.030967	0.000000	
-7.820518	-1.048031	-5.880998	14.909265	2.571145	-0.867886	361.795000	-2545.970594	0.000000	
-5.735331	-0.517907	-2.947113	10.410766	1.857089	-0.451846	520.158729	-3543.203164	0.000000	
-4.739956	-0.287598	-1.740381	8.732169	1.684404	-0.297508	814.236068	-5027.473821	0.000000	
-6.514166	-0.392975	-3.288446	11.745988	2.300357	-0.603492	587.592653	-3579.413750	0.000000	
-4.669565	-0.198825	-0.873321	8.172861	1.590159	-0.179478	1520.023340	-9371.956154	0.000000	
-5.517978	-0.448668	-2.949490	10.023295	1.750371	-0.514795	487.692003	-3407.663056	0.000000	
-0.460953	0.551718	3.865208	0.100594	0.455177	0.498445	-111.858660	17.203836	0.000000	
3.000789	1.118001	8.003225	-6.895626	-0.616072	1.175299	55.152743	-870.256759	0.000000	
3.667972	1.344771	8.260906	-7.820609	-0.906626	1.345680	84.048524	-956.647598	0.000000	
3.642687	1.189381	8.778756	-7.799351	-0.755497	1.284144	61.990363	-896.849203	0.000000	
3.998706	1.213839	9.470156	-8.358755	-0.818502	1.392939	61.950732	-890.646330	0.000000	
3.575317	1.320743	8.693296	-7.540449	-0.739312	1.275407	61.180619	-876.723878	0.000000	
3.711365	1.123898	8.778505	-7.971849	-0.801630	1.328659	66.808501	-916.106386	0.000000	
4.617521	1.510480	9.120676	-9.672286	-1.019126	1.427299	82.544454	-1070.583952	0.000000	
0.163275	0.425925	4.467411	-1.191850	0.298808	0.650951	-69.724181	-272.949885	0.000000	
-2.855466	0.041575	0.760370	4.835788	1.199953	0.046248	-1368.195028	6355.898885	0.000000	
-6.224159	-0.609708	-3.204869	10.948350	2.100804	-0.568591	545.748259	-3427.648611	0.000000	
-6.894065	-1.015805	-3.983528	12.670258	2.289744	-0.802498	476.911588	-3195.782774	0.000000	
-5.183690	-0.136484	-2.083270	9.184777	1.564739	-0.378706	610.697930	-4413.315125	0.000000	
-3.806690	-0.188859	-0.792919	6.729864	1.328630	-0.108717	1405.462460	-8501.630269	0.000000	
-2.740084	-0.177385	1.019129	4.275105	1.136746	0.126606	-965.340443	4203.814801	0.000000	
1.269858	0.702093	5.846822	-3.300993	-0.057191	0.823137	-3.191932	-572.129319	0.000000	
3.777010	1.278816	8.778871	-7.992756	-0.892334	1.337777	76.718188	-919.439813	0.000000	
2.800889	1.027915	7.570898	-6.443855	-0.493043	1.120833	43.578420	-859.565550	0.000000	
4.064035	1.239188	9.555697	-8.983800	-0.775652	1.356823	56.521314	-948.240245	0.000000	
3.402753	1.053283	9.040797	-7.411931	-0.618759	1.338668	46.535387	-827.181206	0.000000	
3.380643	1.342428	8.176415	-7.411886	-0.587867	1.328107	47.911669	-916.520661	0.000000	
3.949786	1.149546	8.515656	-8.252070	-0.771366	1.238424	63.770057	-977.433918	0.000000	
3.335692	1.188045	8.261941	-7.563135	-0.633903	1.283061	53.284941	-924.299684	0.000000	
-0.478727	0.177751	3.430978	-0.159472	0.424023	0.514462	-116.545298	-50.199847	0.000000	
-2.564801	-0.109987	1.191116	4.146309	1.106275	0.127080	-808.742060	3485.398254	0.000000	
-2.227333	0.181457	1.451819	3.242603	0.905619	0.297448	-538.489325	2225.649735	0.000000	
-4.868053	-0.243153	-1.911317	8.495055	1.592104	-0.235573	689.294180	-4452.559666	0.000000	
-4.670386	-0.463195	-1.308287	8.236421	1.591082	-0.243544	1015.070056	-6316.253414	0.000000	
-6.311812	-0.653367	-4.156862	11.227559	2.178306	-0.597492	438.043396	-2710.601658	0.000000	
-4.757541	-0.352305	-1.653124	8.193282	1.575701	-0.235362	790.902744	-4969.012198	0.000000	
-4.315379	-0.324298	-1.656344	7.353121	1.527714	-0.209029	775.370338	-4451.167285	0.000000	
-2.987411	0.129682	0.588678	4.771291	1.078469	0.036725	-1548.067381	8091.924426	0.000000	
1.272932	0.790734	5.675038	-3.386926	-0.163572	0.885363	15.450376	-605.441960	0.000000	
2.938571	1.095801	8.177767	-7.132632	-0.678247	1.246991	61.988612	-880.529162	0.000000	
0.672677	0.473182	5.590175	-1.987629	0.113841	0.760549	-27.903625	-361.119711	0.000000	
-1.190207	0.611821	3.091548	1.176903	0.700826	0.425854	-205.877239	368.767284	0.000000	
0.518539	0.607189	4.552891	-1.923697	0.190286	0.722491	-48.972236	-430.817604	0.000000	
3.977116	1.260683	9.470242	-8.962235	-0.836307	1.374461	63.958242	-954.639576	0.000000	
4.575923	1.463528	10.680219	-9.951353	-1.067532	1.529106	75.127068	-940.257032	0.000000	
4.396829	1.395921	10.160889	-9.499616	-0.959385	1.447594	69.352643	-943.440781	0.000000	
3.222448	1.230033	8.608700	-7.325695	-0.648378	1.239302	53.526356	-859.793889	0.000000	
2.405594	1.001719	7.401219	-5.884122	-0.385733	1.138696	33.093290	-803.427427	0.000000	
0.335314	0.802728	4.986759	-1.427334	0.297908	0.625765	-64.299919	-296.069394	0.000000	
1.761372	1.037649	6.626394	-4.161247	-0.030972	1.040016	-11.027656	-637.579757	0.000000	
1.827528	1.018085	6.971586	-4.936572	-0.321760	1.012898	30.657420	-717.105393	0.000000	
-0.681278	0.595040	3.520667	0.165062	0.349363	0.470612	-89.161912	36.587816	0.000000	
-3.121014	0.081843	0.676126	5.503688	1.308153	0.037743	-1676.566670	8132.434542	0.000000	
-7.869816	-0.870159	-5.275281	14.414443	2.523346	-0.965316	393.842118	-2742.518268	0.000000	
-3.833474	-0.036244	1.111961	6.408086	1.507139	-0.122021	-1162.742413	5763.887983	0.000000	
-6.200967	-0.677405	-3.551174	11.400731	2.072810	-0.542207	484.934184	-3221.927278	0.000000	
-7.381542	-0.864758	-5.364777	13.768099	2.551814	-0.885142	397.672149	-2576.245180	0.000000	
-5.360763	-0.292387	-2.429351	9.592982	1.869032	-0.414983	644.754159	-3956.350500	0.000000	
-6.028342	-0.300724	-2.079343	10.670303	1.962954	-0.538867	780.571346	-5140.503013	0.000000	
0.847540	0.807125	5.157537	-2.051708	0.220235	0.760196	-52.709322	-407.401247	0.000000	
2.513856	0.980251	7.053384	-5.733342	-0.459900	1.093198	44.418020	-821.460321	0.000000	
3.269454	1.208365	8.262756	-7.261309	-0.647908	1.292288	55.424355	-887.818080	0.000000	
4.151615	1.459311	9.816263	-8.853456	-0.820577	1.393744	59.076110	-911.071230	0.000000	
4.130801	1.238475	9.295799	-8.725009	-0.925416	1.374262	73.831488	-946.885138	0.000000	
3.710525	1.212107	9.558321	-8.294331	-0.803745	1.339278	61.519820	-875.688268	0.000000	
2.936325	1.051516	7.917223	-6.831538	-0.449645	1.202064	35.196413	-871.135313	0.000000	
5.063665	1.359835	9.810420	-10.512394	-1.052941	1.553560	77.580856	-1080.143961	0.000000	
3.861320	1.213697	9.123164	-8.229751	-0.877955	1.257723	71.698563	-910.349251	0.000000	
3.555086	1.344320	8.434042	-7.863730	-0.891884	1.283283	81.310011	-942.135803	0.000000	
3.574472	1.275594	9.559010	-7.690924	-0.649973	1.286301	46.227292	-812.873451	0.000000	
0.512984	0.672059	5.937130	-2.224136	0.097376	0.653818	-22.036447	-381.778726	0.000000	
1.602860	0.792572	6.191905	-3.709395	-0.255315	0.904324	25.921767	-607.066453	0.000000	
-8.062433	-0.915748	-5.532155	14.521699	2.538192	-0.867452	376.248237	-2635.062841	0.000000	
-4.274036	-0.325071	-1.484175	7.482807	1.422596	-0.253362	796.144294	-5054.831699	0.000000	
-6.360371	-0.591010	-3.117917	11.552059	2.073063	-0.630583	549.641465	-3716.504558	0.000000	
-6.956607	-0.682244	-5.019279	12.519579	2.183599	-0.751026	356.489611	-2502.737348	0.000000	
-2.695818	0.066601	0.847114	4.146528	1.030470	0.144266	-1038.676645	4889.660798	0.000000	
-4.495126	-0.327469	-1.049613	7.676589	1.649393	-0.252052	1330.349251	-7332.052424	0.000000	
1.400859	0.725749	5.585790	-3.344129	-0.056690	0.795731	-4.709810	-606.787971	0.000000	
-0.392609	0.576307	3.432312	-0.158429	0.530064	0.524196	-148.802846	-56.391920	0.000000	
-1.767072	0.097116	1.706608	2.725873	0.753369	0.252791	-384.133257	1593.240354	0.000000	
-1.521545	0.122782	2.051780	1.928997	0.613843	0.315582	-258.354447	935.987633	0.000000	
3.020908	1.206422	7.483657	-6.572426	-0.568637	1.138754	52.547278	-888.095188	0.000000	
4.026696	1.461244	9.385917	-9.414157	-0.974749	1.490441	78.993518	-1012.556798	0.000000	
2.422657	0.936501	7.225849	-5.927496	-0.430565	1.012701	39.987501	-828.402896	0.000000	
2.958891	1.050971	7.657547	-6.637513	-0.569536	1.210483	51.907964	-875.307095	0.000000	
1.156942	0.678619	6.279668	-3.300754	-0.102996	0.770257	5.276848	-532.501833	0.000000	
3.444199	1.031840	8.433184	-7.175274	-0.647036	1.265768	53.022323	-858.516051	0.000000	
1.269746	0.857605	5.761115	-3.387022	0.048309	0.832151	-21.539002	-597.076011	0.000000	
-5.202042	-0.466480	-2.257530	8.946311	1.714963	-0.352831	629.584718	-3975.282351	0.000000	
0.699579	0.696814	4.726622	-2.246317	0.052595	0.839142	-20.219342	-484.332370	0.000000	
0.292070	0.692250	4.899920	-1.513771	0.161402	0.616172	-37.071671	-317.677563	0.000000	
4.879169	1.600603	10.936566	-10.618716	-1.099696	1.430909	74.732913	-979.961455	0.000000	
2.895705	0.962128	8.091179	-6.896083	-0.616812	1.264771	55.364858	-859.781201	0.000000	
0.783461	0.764005	6.110324	-2.934751	0.033749	0.788143	-13.504858	-488.122279	0.000000	
-0.814191	0.438385	3.087841	0.767429	0.548763	0.443197	-163.710391	239.753822	0.000000	
-8.105605	-1.114745	-6.312025	14.908349	2.631260	-0.887064	344.025171	-2372.618250	0.000000	
-0.971271	0.480561	3.434852	0.854117	0.412539	0.390169	-105.025511	239.999151	0.000000	
1.492790	0.813095	6.972275	-3.816766	-0.150982	0.933009	8.854116	-554.776515	0.000000	
2.868953	1.204341	8.091693	-6.615308	-0.539768	1.202777	46.025389	-826.706911	0.000000	
-1.369795	0.324217	2.830163	1.261911	0.701472	0.299359	-221.486392	438.638663	0.000000	
-3.233926	-0.050774	0.415367	5.503219	1.157236	-0.061849	-2350.002343	13255.109990	0.000000	
-0.750617	0.526052	3.779957	0.660655	0.457236	0.426899	-110.608780	166.157125	0.000000	
-4.051953	-0.103742	-0.444663	7.203922	1.632407	-0.134009	3159.040171	-16214.773097	0.000000	
-3.165322	0.080213	1.455766	5.396610	1.231227	0.057287	-724.547514	3703.154071	0.000000	
-10.371966	-1.202652	-8.550867	18.891165	3.296841	-1.373170	316.710709	-2217.973166	0.000000	
-4.892383	-0.221209	-1.219087	8.193916	1.544868	-0.270092	1041.273767	-6732.347554	0.000000	
0.826419	0.963787	4.898799	-2.460937	0.082427	0.759245	-27.078864	-514.206772	0.000000	
1.757115	0.949614	7.403607	-4.634789	-0.260150	0.942481	21.034515	-634.027135	0.000000	
5.086599	1.379723	11.542593	-10.877352	-1.071368	1.637956	67.305244	-949.886024	0.000000	
3.796085	1.543272	9.386117	-7.948748	-0.665736	1.339918	47.448030	-856.900409	0.000000	
4.665114	1.398338	10.679387	-10.080892	-1.007432	1.546921	69.036780	-952.117442	0.000000	
1.294643	0.724390	6.020731	-3.473165	-0.088548	0.886096	1.854712	-584.431274	0.000000	
0.940425	0.940467	6.371012	-2.955208	-0.102662	0.887500	7.044347	-472.947625	0.000000	
3.066747	0.918687	8.261354	-6.788324	-0.494605	1.175899	38.253854	-828.748617	0.000000	
1.560620	0.926393	5.933693	-3.860408	-0.104827	0.939750	2.121947	-660.163822	0.000000	
4.439426	1.419068	9.554118	-9.349129	-0.942792	1.401598	71.820211	-987.691013	0.000000	
0.621528	0.849004	5.157883	-1.749805	0.085362	0.634852	-24.098406	-349.297232	0.000000	
2.733798	1.179909	8.178512	-6.227392	-0.508007	1.149528	42.572302	-770.340951	0.000000	
-1.239529	0.433430	3.002802	1.564488	0.582050	0.300197	-171.461990	512.097906	0.000000	
-2.143950	0.201042	2.662529	3.373084	0.890492	0.264699	-290.060578	1261.822951	0.000000	
-5.099151	-0.202295	-1.825567	9.206160	1.731552	-0.440631	790.991323	-5049.933748	0.000000	
-8.532705	-1.008898	-6.396906	15.684177	2.694800	-1.056786	345.636653	-2461.500094	0.000000	
-2.877765	0.107185	0.760918	4.900821	1.079182	0.046266	-1206.850152	6431.954097	0.000000	
-2.588867	0.109883	1.278845	4.341020	1.091900	0.118821	-741.019980	3388.852022	0.000000	
2.450720	1.090817	6.968780	-5.840936	-0.460770	1.155710	45.599961	-847.753051	0.000000	
2.936879	1.052487	7.311109	-6.831785	-0.600320	1.182548	58.784407	-943.329064	0.000000	
-2.896813	-0.137860	1.107021	5.094370	1.109715	0.109634	-856.397585	4608.047238	0.000000	
1.093706	0.788443	5.935512	-3.042349	0.064301	0.841654	-21.959506	-520.833212	0.000000	
-2.166668	0.337613	0.931086	3.328965	0.861708	0.180082	-795.707872	3554.200365	0.000000	
4.616544	1.443520	9.985883	-9.887473	-0.945158	1.429121	67.922620	-999.068735	0.000000	
2.378435	1.135537	7.140756	-5.970158	-0.430868	1.021679	40.863338	-845.803418	0.000000	
1.978754	0.885999	7.401692	-5.022690	-0.321820	0.960001	27.691925	-686.115883	0.000000	
-1.543986	0.188136	2.571955	1.972335	0.840292	0.344059	-293.818092	761.945317	0.000000	
-4.718235	-0.218038	-1.740791	8.021126	1.590696	-0.334026	760.913837	-4615.589168	0.000000	
3.021029	1.051427	8.002217	-6.744997	-0.554686	1.139598	47.346798	-851.076048	0.000000	
