NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:17:49	93605.94328400
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-20.482334	-3.556401	841.103090	-22.461981	15.019281	4.902420	-17.277704	-27.280942	0.000000	
-19.775501	-3.728131	841.270096	-23.150649	14.503624	4.937651	-16.708622	-28.082839	0.000000	
-22.755775	-4.735828	836.259156	-15.486890	15.111629	4.160066	-17.331116	-19.014298	0.000000	
-28.661935	-5.904571	825.897554	-1.494264	16.653493	2.855166	-19.004323	-2.220924	0.000000	
-27.168709	-5.805048	826.231246	-2.784256	15.744474	2.801165	-17.998170	-3.788411	0.000000	
-20.459125	-4.805561	835.375837	-17.681200	13.112205	4.244731	-15.109423	-21.655594	0.000000	
-17.084866	-4.370494	838.474441	-24.742841	11.693683	4.855687	-13.590503	-30.029694	0.000000	
-16.422382	-4.545070	837.603228	-24.354571	11.213884	4.889524	-13.075374	-29.584840	0.000000	
-19.047174	-5.502676	832.070163	-17.423553	11.729046	4.146027	-13.599223	-21.381745	0.000000	
-24.249814	-6.666169	824.127316	-5.109398	12.960832	2.881211	-14.863148	-6.558719	0.000000	
-23.725160	-6.931833	823.081967	-4.117973	12.423526	2.789536	-14.263992	-5.343378	0.000000	
-19.200648	-6.354220	827.732005	-13.159322	10.513502	3.563944	-12.187444	-16.280119	0.000000	
-13.784087	-5.590554	834.284295	-24.439331	8.381405	4.628007	-9.906592	-29.730583	0.000000	
-12.543088	-5.536478	833.930671	-25.472109	7.835352	4.805659	-9.339162	-30.984930	0.000000	
-15.487944	-6.410852	828.397667	-17.549653	8.415445	3.848142	-9.897081	-21.563642	0.000000	
-18.379904	-7.243031	823.214344	-9.540230	8.843724	3.106397	-10.277581	-11.908129	0.000000	
-18.650320	-7.821246	821.133262	-7.991417	8.671108	2.868858	-10.072938	-10.010550	0.000000	
-15.232556	-6.946502	824.061425	-14.534226	7.073309	3.534165	-8.333721	-17.977136	0.000000	
-10.083824	-6.631430	829.226927	-23.919986	5.041362	4.488575	-6.184683	-29.210221	0.000000	
-8.755609	-6.309125	830.085620	-26.200887	4.247005	4.668064	-5.311921	-31.950421	0.000000	
-8.452631	-6.708687	829.560217	-25.296165	3.889920	4.541546	-4.904829	-30.852512	0.000000	
-13.254704	-8.042518	820.747897	-13.672256	4.878412	3.291658	-5.825133	-16.921280	0.000000	
-16.243243	-9.186838	815.561300	-4.888113	5.522315	2.371284	-6.441088	-6.174325	0.000000	
-10.914069	-8.379000	821.421525	-15.910147	3.512760	3.434039	-4.318336	-19.609499	0.000000	
-5.905852	-7.356341	828.494533	-26.370196	1.353324	4.303165	-2.020908	-32.143655	0.000000	
-4.793540	-7.656475	827.620990	-27.360920	0.505066	4.478675	-1.072684	-33.353451	0.000000	
-7.250112	-8.484039	823.817847	-20.427833	0.928876	3.667795	-1.421135	-25.031510	0.000000	
-12.401546	-9.917311	817.261056	-7.897512	2.069092	2.603136	-2.467718	-9.795322	0.000000	
-13.561192	-10.371982	813.107907	-4.066313	2.209126	2.165773	-2.568500	-5.098032	0.000000	
-7.613764	-9.784913	821.040896	-15.689649	-0.196694	3.340026	-0.027521	-19.253576	0.000000	
-1.625572	-8.396566	828.457257	-28.216475	-2.636105	4.459658	2.504639	-34.303189	0.000000	
0.457396	-8.245028	830.176420	-31.574172	-3.585665	4.783550	3.500847	-38.288636	0.000000	
0.806279	-8.555650	828.785855	-30.496951	-4.213565	4.672936	4.242036	-37.030727	0.000000	
-3.910467	-10.024332	822.049688	-19.087584	-2.924949	3.445867	3.037625	-23.348096	0.000000	
-10.451050	-11.517526	812.207531	-2.380065	-1.250852	1.839618	1.474640	-2.947516	0.000000	
-9.255275	-11.688973	812.891985	-3.110389	-2.098975	2.019343	2.433539	-3.832312	0.000000	
-3.666747	-10.477198	819.962467	-15.854169	-4.509422	2.994048	4.963056	-19.431101	0.000000	
3.923729	-9.252268	830.313431	-31.524110	-7.506904	4.529855	7.988502	-38.154095	0.000000	
5.166063	-9.155363	830.826380	-32.814404	-8.266768	4.762889	8.813773	-39.690609	0.000000	
4.487983	-9.610664	829.266501	-29.712818	-8.524088	4.366707	9.188010	-35.992777	0.000000	
-1.211072	-11.180483	820.976070	-15.504042	-6.981379	2.851520	7.799124	-18.933573	0.000000	
-5.523040	-12.426585	814.587210	-4.395123	-5.785097	1.858443	6.694902	-5.352381	0.000000	
-4.559933	-12.644301	815.962026	-5.124901	-6.875255	1.770597	7.952108	-6.224139	0.000000	
2.941664	-11.018114	824.757069	-20.752251	-9.599200	3.267696	10.651299	-25.224885	0.000000	
8.672737	-10.118878	832.347808	-33.065355	-11.887797	4.494689	12.910218	-39.856092	0.000000	
9.332196	-10.118088	833.901611	-33.665689	-12.736955	4.533169	13.858618	-40.503307	0.000000	
8.428319	-10.844115	832.859821	-29.616591	-12.718461	4.049320	13.915626	-35.642362	0.000000	
2.551996	-12.194493	824.398633	-15.277821	-11.387213	2.515917	12.851662	-18.514921	0.000000	
-1.849868	-13.572149	816.277249	-3.610152	-10.186827	1.411534	11.819371	-4.302592	0.000000	
0.760097	-13.462339	820.069480	-8.129099	-11.625784	1.756899	13.337179	-9.804411	0.000000	
7.330632	-12.157372	829.734529	-22.421438	-14.165047	3.131048	15.788668	-27.013114	0.000000	
12.743366	-11.263577	837.325735	-33.785989	-16.600704	4.161533	18.184538	-40.407911	0.000000	
13.899844	-11.476661	838.357460	-35.335461	-17.392681	4.412897	19.028468	-42.193146	0.000000	
13.393908	-11.800128	839.047225	-32.921391	-17.714897	4.021628	19.430036	-39.260341	0.000000	
7.259954	-13.684637	829.720752	-17.593823	-16.046786	2.576104	18.061641	-21.091908	0.000000	
3.070042	-14.885159	823.501185	-6.656577	-15.122373	1.368148	17.366936	-7.881875	0.000000	
4.617469	-15.095972	826.086659	-9.023213	-16.159816	1.550751	18.460867	-10.710308	0.000000	
9.901503	-14.070423	833.161459	-20.000469	-18.231115	2.670409	20.427642	-23.870752	0.000000	
15.401135	-13.531514	841.788087	-31.451468	-20.667540	3.684829	22.738003	-37.273560	0.000000	
17.351166	-13.203352	844.374749	-35.368308	-21.711428	4.010351	23.772641	-41.822418	0.000000	
17.965719	-13.645161	845.232754	-35.453328	-22.436515	3.975472	24.564769	-41.852048	0.000000	
16.048577	-14.248771	843.507930	-29.982674	-22.383678	3.472941	24.681495	-35.410217	0.000000	
8.576098	-16.454834	831.934228	-11.857465	-20.249485	1.576121	22.974445	-13.955915	0.000000	
7.315769	-17.184657	831.067981	-7.248672	-19.957103	1.021624	22.732487	-8.374714	0.000000	
11.620638	-16.570353	837.106873	-15.685133	-22.017790	1.889243	24.735951	-18.439454	0.000000	
16.189119	-15.817552	844.701540	-25.801273	-24.026089	2.759341	26.580539	-30.306972	0.000000	
20.000022	-15.472631	850.566219	-33.463477	-25.841571	3.393938	28.274884	-39.134718	0.000000	
22.396841	-15.141160	852.805002	-37.552638	-26.855053	3.862133	29.229306	-43.850879	0.000000	
21.772771	-15.903885	853.150097	-35.916343	-27.121108	3.665593	29.570058	-41.865363	0.000000	
18.692403	-16.828319	848.657242	-27.217488	-26.387524	2.711315	29.070024	-31.771441	0.000000	
12.691062	-19.021023	840.713379	-12.880596	-25.178278	1.249371	28.314314	-14.864382	0.000000	
12.457776	-19.427796	841.056195	-11.199771	-25.382333	1.000061	28.560633	-12.833049	0.000000	
17.164724	-18.940900	848.130903	-20.842809	-27.297389	1.994595	30.262406	-24.134744	0.000000	
21.024257	-18.329605	853.651797	-28.676834	-29.174299	2.736058	32.006600	-33.201165	0.000000	
24.613058	-18.077697	860.037173	-35.606772	-30.594328	3.372750	33.180112	-41.034850	0.000000	
26.380206	-18.240163	862.966951	-38.791921	-31.665254	3.537636	34.190878	-44.578661	0.000000	
25.748595	-18.784528	862.792354	-36.120983	-31.744367	3.233982	34.330724	-41.456426	0.000000	
18.462874	-20.989516	852.432996	-18.856670	-29.736531	1.589992	32.881645	-21.552233	0.000000	
18.858340	-21.522896	853.812224	-18.726304	-30.371097	1.592199	33.544484	-21.330994	0.000000	
17.649251	-22.070670	852.428369	-15.280825	-30.476969	1.124767	33.804004	-17.286290	0.000000	
22.486198	-21.582596	859.847687	-25.139084	-32.362493	2.084204	35.382754	-28.641118	0.000000	
26.394445	-21.456009	866.232060	-33.706731	-34.213078	2.880070	36.999382	-38.334922	0.000000	
29.453659	-21.207688	870.890255	-39.517857	-35.476770	3.441897	38.051210	-44.822850	0.000000	
29.928960	-21.519180	873.133607	-39.688109	-35.991636	3.320976	38.510554	-44.884747	0.000000	
29.702381	-22.054783	872.264712	-38.439474	-36.378335	3.121714	39.007602	-43.462710	0.000000	
22.638497	-24.437315	863.634262	-21.734421	-34.525193	1.552661	37.718459	-24.391389	0.000000	
19.788235	-25.315678	860.874349	-14.240940	-33.829059	0.852297	37.219040	-15.705232	0.000000	
22.135107	-25.028271	864.150209	-18.889611	-35.057300	1.196611	38.343910	-21.046909	0.000000	
27.285406	-24.490460	871.915148	-29.954061	-37.129475	2.245339	40.040574	-33.591145	0.000000	
32.035443	-23.823000	879.682262	-40.759844	-39.291999	3.204568	41.835416	-45.628037	0.000000	
33.713101	-24.121407	882.958344	-43.341963	-40.118770	3.370873	42.507027	-48.367189	0.000000	
33.927997	-24.253028	882.954026	-43.556655	-40.783943	3.226573	43.246932	-48.602210	0.000000	
25.926696	-26.513853	873.463668	-24.611566	-38.437904	1.424862	41.553449	-27.286609	0.000000	
24.459327	-27.241502	870.870628	-20.262453	-38.418879	1.044707	41.752214	-22.324572	0.000000	
26.445801	-27.270830	875.184819	-23.877509	-39.280724	1.266781	42.399920	-26.347270	0.000000	
22.890957	-28.549921	871.215251	-15.955552	-38.673867	0.437370	42.129075	-17.288242	0.000000	
32.836744	-26.765824	886.057380	-38.256256	-42.547207	2.498290	45.151818	-42.293706	0.000000	
36.163657	-26.689555	891.231759	-45.187885	-43.997089	3.095791	46.302480	-49.835258	0.000000	
37.180095	-26.993079	892.608137	-46.435742	-44.757445	3.186843	47.017812	-51.138577	0.000000	
25.132798	-30.183606	877.767489	-18.061464	-41.071722	0.447415	44.397180	-19.459998	0.000000	
31.566590	-29.056502	888.469940	-32.741411	-43.764697	1.715629	46.477609	-35.829281	0.000000	
34.138535	-28.855929	892.783923	-38.079088	-44.996646	2.187153	47.467479	-41.651374	0.000000	
25.208149	-31.652299	880.525357	-17.543591	-42.552043	0.128229	45.932037	-18.719865	0.000000	
34.929033	-29.872432	895.714587	-39.240829	-46.392954	2.118841	48.818954	-42.751079	0.000000	
39.058890	-29.568286	902.272112	-47.807751	-48.152723	2.987299	50.151981	-51.960027	0.000000	
38.920158	-30.192266	903.306738	-47.376920	-48.544498	2.827501	50.535966	-51.385736	0.000000	
23.531765	-34.040170	882.072672	-10.089541	-43.941964	-0.852240	47.532462	-10.085953	0.000000	
37.971926	-31.099412	903.997065	-43.584770	-49.163933	2.364438	51.240845	-47.095943	0.000000	
39.082546	-31.400724	906.759323	-46.124399	-50.203670	2.582670	52.160280	-49.737082	0.000000	
29.115615	-34.171326	893.291515	-21.495779	-47.226778	0.112785	50.252088	-22.730028	0.000000	
28.045313	-34.895187	892.946353	-18.739308	-47.457758	-0.209848	50.597741	-19.606077	0.000000	
41.546940	-32.451640	913.140022	-49.651755	-52.456051	2.645824	54.105507	-53.193528	0.000000	
37.858914	-33.914802	909.344387	-40.307843	-51.631766	1.853933	53.655731	-43.046448	0.000000	
26.737463	-36.876604	893.631662	-12.406165	-48.368479	-0.851719	51.659575	-12.380284	0.000000	
42.377663	-33.658747	917.975033	-48.871535	-54.208467	2.654988	55.674610	-51.993920	0.000000	
42.812820	-34.369572	919.698011	-48.612074	-54.811972	2.568365	56.198485	-51.572554	0.000000	
33.570808	-36.506929	906.752856	-27.127148	-52.212186	0.509741	54.716782	-28.470606	0.000000	
37.336279	-35.900641	912.446666	-33.883516	-53.933144	1.181122	56.024970	-35.739971	0.000000	
46.176305	-34.884426	927.465916	-53.558150	-57.283194	3.136217	58.182213	-56.449166	0.000000	
40.968913	-36.142640	920.734282	-40.337919	-56.018018	1.857213	57.556587	-42.420902	0.000000	
41.976567	-36.404401	921.935786	-40.680853	-56.501377	1.805789	57.943513	-42.722718	0.000000	
47.665852	-35.241042	929.702387	-53.121769	-59.123766	3.104680	59.930205	-55.824429	0.000000	
40.641497	-37.094456	920.901407	-35.897901	-57.207630	1.518711	58.857739	-37.533977	0.000000	
40.009874	-37.332566	921.768111	-33.224752	-57.590382	1.289324	59.255342	-34.584932	0.000000	
43.692763	-36.943890	927.462169	-40.801288	-59.133864	2.013440	60.328111	-42.570210	0.000000	
43.995510	-36.993137	929.363608	-40.453842	-59.647212	1.999979	60.737158	-42.107950	0.000000	
47.004021	-36.704509	934.020477	-45.445307	-61.088323	2.454965	61.792591	-47.263461	0.000000	
52.249488	-35.860097	942.655077	-56.421723	-63.222057	3.739195	63.170683	-58.532388	0.000000	
43.888119	-38.035003	931.779947	-36.529315	-60.901105	1.737922	61.929773	-37.726262	0.000000	
46.149996	-38.104176	935.574945	-41.006078	-62.280579	2.136627	63.014188	-42.357420	0.000000	
54.667779	-36.514759	947.653039	-59.000544	-65.499431	3.782626	65.093356	-60.910483	0.000000	
45.780109	-38.519240	935.918425	-37.944657	-63.144081	1.834127	63.935573	-39.046257	0.000000	
44.353163	-39.293879	935.055894	-33.594761	-62.884341	1.458305	63.803121	-34.383025	0.000000	
53.987849	-37.473030	949.901412	-54.473251	-66.510236	3.520748	66.041697	-55.945566	0.000000	
50.022816	-38.493110	944.374808	-44.612233	-65.802666	2.421052	65.919118	-45.765756	0.000000	
42.107576	-40.575865	934.017976	-25.322587	-63.302772	0.582289	64.457784	-25.486771	0.000000	
54.948449	-38.009308	953.698841	-54.769447	-68.447401	3.455615	67.750295	-56.005064	0.000000	
54.230769	-38.464998	952.486995	-51.797373	-68.524664	3.167783	67.960890	-52.928111	0.000000	
50.896955	-39.347094	948.865308	-43.615281	-67.795806	2.447826	67.652292	-44.451840	0.000000	
51.419173	-39.703477	950.589547	-43.440958	-68.399555	2.379628	68.132459	-44.168265	0.000000	
55.636563	-38.733404	957.323202	-52.738427	-70.344084	3.284467	69.431722	-53.632109	0.000000	
57.453783	-38.543258	960.603284	-55.836420	-71.143408	3.648187	69.917914	-56.687908	0.000000	
59.178624	-38.398822	963.709376	-58.718765	-72.304494	3.903698	70.794413	-59.507114	0.000000	
55.138369	-39.285167	958.534235	-49.461258	-71.268628	3.091368	70.336707	-50.114140	0.000000	
53.614903	-39.750330	956.286591	-44.378738	-70.943541	2.534303	70.253316	-44.887875	0.000000	
59.391142	-38.893126	964.049827	-57.252128	-73.325389	3.760961	71.815731	-57.936289	0.000000	
55.559493	-39.649103	959.217370	-47.303580	-72.436701	2.771174	71.479156	-47.808325	0.000000	
54.672147	-40.103256	958.008194	-45.064314	-72.699588	2.571873	71.896749	-45.503625	0.000000	
59.117051	-39.395275	963.874601	-54.406396	-74.461928	3.582058	73.024020	-54.965054	0.000000	
62.927645	-38.340041	969.223829	-62.412265	-76.067012	4.252263	74.052103	-62.987353	0.000000	
54.842491	-40.292743	958.698583	-42.863690	-73.657678	2.556593	72.833802	-43.164923	0.000000	
56.395220	-39.966445	961.114659	-46.737857	-74.762625	2.827602	73.707737	-47.108416	0.000000	
62.077029	-38.668638	968.706667	-59.093301	-76.869698	3.983599	74.969942	-59.575333	0.000000	
56.032869	-40.111127	961.115016	-44.582106	-75.237290	2.667530	74.222731	-44.856984	0.000000	
54.745112	-40.259891	959.909916	-41.825088	-75.438302	2.415250	74.601581	-42.031420	0.000000	
59.369364	-39.720495	964.734674	-52.246300	-77.143449	3.385993	75.723085	-52.658805	0.000000	
64.125271	-38.876741	972.158440	-62.922400	-79.275580	4.488208	77.057525	-63.293439	0.000000	
52.566092	-40.952582	956.455324	-35.881497	-75.745518	1.872597	75.322906	-35.925475	0.000000	
59.007671	-39.866137	965.947173	-50.778431	-78.227189	3.245376	76.770000	-51.065650	0.000000	
62.470963	-38.766007	971.819762	-59.646427	-79.807681	3.987415	77.727697	-59.950639	0.000000	
55.366489	-40.616929	961.809188	-42.639120	-77.922381	2.505756	76.999177	-42.775553	0.000000	
55.232524	-40.530396	962.329649	-42.810367	-78.347360	2.470570	77.406534	-42.935853	0.000000	
59.500186	-39.866377	969.062301	-52.798728	-80.143871	3.446113	78.470042	-52.988890	0.000000	
62.570714	-38.945611	974.765210	-61.495383	-81.664120	4.223322	79.389205	-61.658426	0.000000	
50.213220	-42.179537	957.500823	-32.476597	-78.094728	1.334990	77.831159	-32.259208	0.000000	
61.368891	-39.625572	973.554871	-58.652747	-82.378208	3.862284	80.291631	-58.775030	0.000000	
60.301949	-39.947208	973.385827	-56.801214	-82.190309	3.629797	80.174176	-56.864399	0.000000	
54.481932	-41.248774	966.485816	-44.357973	-80.809201	2.349244	79.661061	-44.314279	0.000000	
54.877513	-41.469067	967.693344	-44.873833	-81.295302	2.351029	80.040066	-44.780305	0.000000	
57.861833	-40.863298	973.222654	-52.364516	-82.719731	3.182282	80.872418	-52.262212	0.000000	
61.899714	-40.160263	979.955726	-61.275237	-84.450898	3.997634	81.846733	-61.041950	0.000000	
50.261496	-42.984344	964.596195	-35.314165	-80.896242	1.452329	80.154387	-34.922797	0.000000	
62.391356	-40.816073	980.987684	-63.343785	-85.397443	4.032262	82.696575	-63.049720	0.000000	
59.101189	-41.208435	977.021758	-55.764010	-84.761660	3.311496	82.573666	-55.521778	0.000000	
56.339275	-42.126714	974.952974	-49.391226	-84.010162	2.593809	82.138697	-49.048516	0.000000	
55.053052	-42.808628	973.571846	-45.817118	-83.844438	2.359435	82.160241	-45.406515	0.000000	
58.469104	-41.885510	979.096982	-54.341281	-85.271610	3.011285	82.954039	-53.913917	0.000000	
63.270719	-41.351459	986.519089	-64.845995	-87.251561	4.131314	84.057921	-64.193046	0.000000	
56.114723	-42.890318	976.161859	-48.140252	-85.276160	2.487772	83.345821	-47.663366	0.000000	
61.488098	-42.128973	986.177632	-60.624806	-87.356408	3.666323	84.295038	-59.890401	0.000000	
58.511044	-42.827799	981.862364	-53.218520	-86.599524	3.016163	84.068231	-52.567012	0.000000	
53.709477	-44.380693	974.953278	-42.801301	-85.376020	1.787495	83.690962	-42.159563	0.000000	
54.508766	-44.335718	978.586156	-44.305409	-86.019754	2.063294	83.989339	-43.545669	0.000000	
62.633204	-42.701794	989.801771	-62.258299	-88.875946	3.725376	85.453792	-61.291941	0.000000	
62.940121	-42.964325	991.355436	-63.377898	-89.244120	3.691555	85.672647	-62.311661	0.000000	
59.210398	-43.934499	987.216417	-55.369575	-88.365263	2.916201	85.356883	-54.402338	0.000000	
60.757784	-43.609264	989.977645	-58.856314	-89.014749	3.117244	85.684971	-57.793338	0.000000	
55.288138	-45.307072	983.418259	-46.499719	-87.693541	1.783263	85.230325	-45.511586	0.000000	
54.794908	-45.491583	983.938376	-45.551455	-87.902070	1.605446	85.424915	-44.513693	0.000000	
57.013194	-45.380315	988.253969	-50.847393	-88.741373	2.023310	85.771770	-49.688057	0.000000	
62.294959	-44.306860	996.885576	-63.332245	-90.850679	3.091454	86.840908	-61.849142	0.000000	
63.006909	-44.431532	997.400180	-64.882830	-91.340493	3.216328	87.246737	-63.365264	0.000000	
59.492540	-45.576954	993.256963	-56.831933	-90.399767	2.333478	86.865370	-55.455934	0.000000	
54.959508	-46.156233	987.565499	-47.143395	-89.241317	1.341446	86.455032	-45.927411	0.000000	
55.128550	-46.291222	988.946912	-47.141925	-89.604443	1.236771	86.690761	-45.855247	0.000000	
55.124128	-46.469199	990.503045	-47.572238	-89.667798	1.168047	86.617541	-46.208840	0.000000	
56.990945	-46.273906	992.571426	-51.317763	-90.620292	1.563950	87.289495	-49.898838	0.000000	
61.728446	-44.989606	1000.339520	-61.217309	-92.143137	2.382372	87.862142	-59.485885	0.000000	
61.108595	-45.039416	1000.169903	-60.700291	-92.474706	2.274123	88.243462	-58.976110	0.000000	
58.961083	-45.511818	997.232915	-54.024504	-91.659138	1.573762	87.808667	-52.426519	0.000000	
54.865795	-46.487837	992.054499	-44.336146	-90.650836	0.528763	87.486372	-42.874782	0.000000	
55.128776	-46.132892	993.959040	-45.367706	-90.898472	0.586459	87.551525	-43.852052	0.000000	
58.184817	-45.752922	997.404817	-50.188294	-91.853986	1.093173	88.032421	-48.557868	0.000000	
59.859210	-45.164084	999.992489	-53.070418	-92.590812	1.241052	88.445465	-51.349504	0.000000	
61.194036	-44.802983	1002.586011	-55.005369	-93.053353	1.676231	88.601281	-53.168943	0.000000	
61.534848	-44.759540	1003.619604	-54.874323	-93.324101	1.499690	88.759941	-52.986878	0.000000	
61.393968	-44.279848	1004.487816	-54.009765	-93.532808	1.431349	88.898186	-52.107882	0.000000	
60.410369	-44.783522	1003.277680	-50.348685	-93.335438	1.126327	88.864646	-48.492466	0.000000	
59.549016	-44.626109	1002.761164	-46.168037	-92.833233	0.753218	88.458199	-44.356697	0.000000	
60.211043	-44.136726	1003.971729	-47.026477	-93.350961	0.881289	88.829270	-45.186587	0.000000	
61.221718	-43.734724	1006.390247	-48.271877	-93.960982	0.976035	89.163708	-46.339854	0.000000	
62.185816	-43.510304	1008.980579	-49.302375	-94.328085	1.017623	89.243001	-47.256779	0.000000	
62.048396	-43.075007	1009.330202	-48.093817	-94.293152	1.020248	89.184844	-46.067503	0.000000	
62.749955	-42.719645	1010.539095	-48.521414	-94.838695	1.058968	89.578112	-46.456234	0.000000	
63.008110	-42.241222	1012.444742	-47.440042	-94.956012	1.137005	89.509592	-45.328756	0.000000	
63.535725	-41.883682	1012.788871	-47.998472	-95.199458	1.173745	89.690053	-45.884817	0.000000	
63.252912	-41.408302	1013.309547	-45.970231	-95.341828	0.926555	89.799723	-43.886380	0.000000	
63.647425	-41.012055	1015.733354	-46.440765	-95.496496	1.040042	89.714037	-44.268729	0.000000	
64.251398	-40.441009	1017.461419	-45.789956	-95.795495	0.974102	89.820889	-43.586773	0.000000	
64.777641	-40.001279	1020.230891	-46.216547	-96.131439	1.106333	89.875270	-43.912976	0.000000	
65.249278	-39.207361	1021.441291	-45.953405	-96.613479	1.002990	90.213850	-43.647895	0.000000	
65.903165	-38.500809	1023.344198	-46.121046	-97.007441	1.044274	90.393756	-43.770799	0.000000	
65.372097	-38.158597	1023.524331	-44.266682	-96.880081	1.100561	90.282388	-41.970255	0.000000	
66.343917	-37.534188	1025.945759	-45.985552	-97.523057	1.302600	90.641013	-43.582665	0.000000	
66.054997	-36.839623	1027.851658	-44.085211	-97.576174	1.005252	90.538930	-41.692425	0.000000	
66.443778	-36.092455	1029.583874	-43.606649	-97.816534	1.046811	90.597545	-41.199555	0.000000	
67.145353	-35.251820	1031.834500	-44.290948	-98.213248	1.178212	90.744542	-41.820363	0.000000	
67.885628	-34.679257	1033.908933	-44.113826	-98.605381	1.202195	90.899992	-41.597845	0.000000	
67.666030	-33.933783	1034.782105	-43.593718	-98.665559	1.348998	90.892687	-41.101225	0.000000	
67.695893	-33.456656	1035.994412	-41.995872	-98.810061	1.228648	90.923268	-39.537590	0.000000	
67.951995	-32.709171	1037.554093	-41.646882	-99.081330	1.233711	91.033006	-39.183441	0.000000	
68.301400	-32.007840	1039.634212	-41.168041	-99.413280	1.383388	91.149729	-38.683933	0.000000	
69.090075	-31.341877	1040.843565	-41.681146	-99.807825	1.440629	91.379454	-39.168801	0.000000	
68.719831	-30.691921	1042.405491	-39.738200	-99.830991	1.267815	91.283506	-37.282408	0.000000	
69.340700	-30.207475	1044.830045	-40.293687	-100.469988	1.524306	91.648091	-37.755447	0.000000	
69.811596	-29.420583	1048.293191	-39.382723	-100.497768	1.552842	91.344017	-36.806524	0.000000	
69.803659	-28.628975	1048.989189	-38.862208	-100.707678	1.520139	91.483420	-36.328778	0.000000	
70.288836	-28.059242	1052.280554	-39.115520	-101.074105	1.761401	91.517163	-36.488794	0.000000	
70.672022	-27.313479	1054.357750	-38.334958	-101.192034	1.714634	91.426771	-35.717876	0.000000	
71.201839	-26.478484	1056.611706	-38.156917	-101.706917	1.972043	91.689222	-35.519255	0.000000	
71.502749	-25.952280	1058.516365	-37.765454	-101.766469	1.995812	91.563133	-35.114875	0.000000	
71.186959	-25.343190	1059.560601	-36.555529	-102.035009	1.981981	91.742284	-33.971412	0.000000	
71.834435	-24.554215	1063.541123	-36.333225	-102.428753	2.010796	91.732035	-33.679910	0.000000	
72.368605	-23.891838	1064.755680	-36.501722	-102.762910	2.283244	91.912184	-33.835573	0.000000	
72.797273	-23.325362	1068.910031	-36.280169	-103.127242	2.312015	91.870248	-33.529693	0.000000	
73.186506	-22.266993	1070.990416	-36.318016	-103.249376	2.390310	91.783908	-33.556927	0.000000	
73.219395	-21.835658	1073.761804	-35.365256	-103.700859	2.362199	91.963731	-32.607643	0.000000	
73.524559	-21.044681	1076.535112	-35.532371	-104.036382	2.512980	92.020555	-32.722194	0.000000	
73.603093	-20.388673	1078.268691	-34.709603	-104.185101	2.500883	92.005181	-31.941983	0.000000	
73.509646	-19.913543	1080.696830	-33.585224	-104.273468	2.597895	91.883312	-30.856289	0.000000	
73.278481	-19.437805	1083.470833	-32.891533	-104.575544	2.551657	91.936823	-30.163756	0.000000	
73.578010	-18.824942	1086.414691	-32.800154	-105.030504	2.577301	92.088870	-30.031765	0.000000	
74.103624	-17.942876	1089.013690	-33.139688	-105.184631	2.745899	91.981664	-30.319260	0.000000	
74.103260	-17.638121	1090.228358	-32.835727	-105.366150	2.838922	92.044821	-30.023264	0.000000	
73.775751	-17.074061	1093.173803	-32.055831	-105.486080	2.632208	91.921212	-29.260087	0.000000	
73.910462	-16.283690	1095.084256	-31.965155	-105.790377	2.870678	92.030449	-29.168152	0.000000	
73.809789	-16.068037	1096.295488	-31.359786	-105.969670	2.695073	92.096597	-28.595667	0.000000	
73.810688	-15.718605	1098.549543	-31.787465	-106.367179	2.825502	92.267815	-28.945819	0.000000	
73.629178	-15.461063	1100.283586	-31.181504	-106.608386	2.830223	92.349639	-28.363884	0.000000	
73.663229	-14.448534	1103.058060	-31.478114	-106.642180	2.838027	92.144281	-28.614987	0.000000	
73.049853	-14.452405	1103.236757	-31.478523	-106.674460	2.873803	92.189683	-28.610658	0.000000	
73.039400	-14.150353	1104.622112	-30.484628	-106.852297	2.788765	92.234600	-27.691378	0.000000	
71.983882	-14.247692	1104.803529	-29.752936	-106.700912	2.789190	92.135907	-27.019739	0.000000	
