NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:01:13	92609.29099600
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-4.280391	-0.125067	-1.917842	7.547738	1.378403	-0.388439	592.711186	-3940.009203	0.000000	
-9.073447	-1.191671	-8.128664	17.513925	2.794896	-1.364179	280.414721	-2163.626812	0.000000	
3.637848	1.589365	9.212613	-8.465952	-0.894639	1.204342	74.166845	-929.445005	0.000000	
-6.527247	-0.659037	-3.813362	12.348696	2.093066	-0.918302	452.049506	-3248.779819	0.000000	
-1.176344	0.791274	1.704384	1.349065	0.491919	0.207808	-250.681902	764.664713	0.000000	
-0.846104	0.814906	3.520171	0.445712	0.366138	0.265104	-91.312719	112.814707	0.000000	
1.578545	1.283156	6.280224	-4.785530	-0.456681	0.850221	57.826995	-774.276735	0.000000	
2.928245	1.317479	8.868663	-7.433245	-0.709633	1.060524	60.702485	-847.295114	0.000000	
-3.149627	0.193289	0.068759	5.590028	1.097892	-0.124925	-13397.932113	81140.596968	0.000000	
-0.177402	0.844348	4.209608	-1.061459	0.027289	0.435586	-4.905312	-264.218466	0.000000	
-2.865699	0.198018	0.411686	4.728427	1.004099	-0.187560	-2049.213164	11457.713003	0.000000	
0.644976	0.920981	4.118560	-2.590829	-0.174373	0.577646	32.764093	-642.421515	0.000000	
0.865609	1.122276	4.550979	-3.128505	-0.252287	0.614343	43.976408	-702.084906	0.000000	
3.311433	1.567439	8.782519	-8.746851	-0.941955	1.229596	85.310331	-1006.765390	0.000000	
1.710980	1.172332	6.971419	-4.914471	-0.472667	0.878518	53.242704	-715.193798	0.000000	
4.532670	1.622557	10.940575	-11.200707	-1.345569	1.501518	98.955684	-1032.910849	0.000000	
-7.368554	-0.864756	-5.454293	13.833262	2.190124	-1.091715	324.953172	-2545.923869	0.000000	
-2.129733	0.560274	1.449262	2.834423	0.723630	0.046674	-417.643624	1933.265532	0.000000	
-1.091090	0.700903	3.607369	0.919575	0.307274	0.202674	-68.996320	243.201093	0.000000	
-7.659655	-0.866211	-6.405822	14.521585	2.465906	-1.218605	317.069368	-2275.335262	0.000000	
-4.700124	-0.281998	-3.474502	8.386255	1.443142	-0.490299	338.664030	-2419.023254	0.000000	
-6.812610	-0.413999	-5.195241	12.261755	2.093113	-0.957338	328.526897	-2365.473872	0.000000	
0.486306	0.963456	4.465150	-2.439791	-0.113587	0.498022	18.540373	-559.326840	0.000000	
2.197505	1.243122	7.401378	-5.667733	-0.611390	0.941822	65.158592	-776.004003	0.000000	
-3.396841	0.416869	-0.449667	5.072737	1.005191	-0.278886	1810.774530	-11229.898203	0.000000	
4.681605	1.692643	9.206361	-10.856978	-1.235706	1.345795	104.903381	-1190.419683	0.000000	
4.947141	1.715645	9.810967	-11.179268	-1.433723	1.400665	117.054796	-1150.091027	0.000000	
4.106745	1.684246	9.470592	-9.714969	-1.126501	1.329340	93.829397	-1036.594912	0.000000	
4.084626	1.596124	9.123841	-9.564817	-1.004539	1.310735	84.193908	-1058.960718	0.000000	
-2.392317	-0.083654	-0.197073	3.995085	0.744841	-0.019913	3097.616403	-20296.748737	0.000000	
-1.728656	0.433746	1.272932	1.864505	0.508622	0.098898	-324.158948	1444.801170	0.000000	
-3.125401	0.019521	-0.625119	5.158207	0.869863	-0.154365	1110.201619	-8250.614653	0.000000	
-1.306767	0.480905	2.050267	1.283498	0.596837	0.217078	-256.127911	612.041714	0.000000	
-10.045982	-1.398650	-9.681883	19.170554	3.103900	-1.510208	261.582482	-1988.962302	0.000000	
-7.407293	-0.798202	-6.317803	14.091250	2.297298	-0.994794	297.051155	-2238.305254	0.000000	
-13.044715	-2.183151	-14.084423	26.102038	3.979789	-2.187935	229.812668	-1862.765740	0.000000	
5.864332	1.834068	11.799777	-13.310005	-1.791684	1.762006	123.167829	-1137.521713	0.000000	
1.685487	1.107010	6.104212	-4.635227	-0.424957	0.769184	53.337065	-770.337203	0.000000	
2.799627	1.097565	7.483657	-7.240952	-0.798711	1.047949	84.949831	-976.610362	0.000000	
-1.859258	0.629199	1.968728	2.102570	0.553727	0.190609	-229.059829	1049.239147	0.000000	
-0.684347	0.664873	2.913545	-0.244824	0.333344	0.361360	-102.020001	-97.646436	0.000000	
5.393159	1.940510	10.936058	-12.147493	-1.347733	1.582267	94.779952	-1121.543193	0.000000	
0.027425	0.892020	3.863744	-1.449760	0.237566	0.569179	-62.671735	-388.988236	0.000000	
-0.968849	0.439798	2.915227	0.336176	0.425779	0.388373	-128.193833	106.039889	0.000000	
-2.880961	0.309843	0.067923	4.405255	0.911598	-0.063240	-11041.922509	64599.474523	0.000000	
-1.728346	0.298536	2.657912	1.821919	0.643217	0.155834	-206.302999	678.355268	0.000000	
-5.439553	-0.406427	-1.740177	10.132259	1.735595	-0.655024	821.191979	-5836.463936	0.000000	
-4.726461	-0.063827	-1.482441	8.086630	1.455235	-0.485540	801.969619	-5458.172098	0.000000	
-5.435299	-0.136959	-2.863522	9.614912	1.628117	-0.613132	461.283356	-3361.219158	0.000000	
5.620090	1.765542	11.627682	-12.836757	-1.517647	1.717300	102.613422	-1113.314769	0.000000	
2.444090	1.178332	8.612426	-6.421093	-0.676018	1.060405	61.783058	-754.050840	0.000000	
2.223369	1.221860	7.315505	-5.840335	-0.582076	1.013123	61.727229	-808.534457	0.000000	
1.512341	1.126655	6.626246	-4.613345	-0.426116	0.850966	50.713995	-706.575966	0.000000	
-3.483299	0.123946	0.676053	5.676168	1.127407	-0.195363	-1379.324532	8384.938139	0.000000	
2.820625	1.250233	8.869773	-7.454895	-0.831174	1.096025	75.078400	-849.204725	0.000000	
-4.219422	0.004705	-0.533089	7.742985	1.575011	-0.402418	2509.609409	-14525.066899	0.000000	
-3.954651	0.095476	0.071445	7.097657	1.330287	-0.374690	-15514.758286	99268.405816	0.000000	
-1.778606	0.515352	3.437702	2.383720	0.614920	0.104762	-150.633050	684.180980	0.000000	
-3.258568	0.303274	0.763157	5.159845	0.973952	-0.087920	-1037.426088	6738.075499	0.000000	
5.526818	1.962591	11.628313	-12.469751	-1.561317	1.637233	106.813313	-1082.643817	0.000000	
3.533210	1.478370	8.867637	-8.487947	-1.046331	1.283711	94.851115	-967.349403	0.000000	
-0.397920	0.597755	4.642987	-0.609751	0.300586	0.436834	-60.718456	-139.363731	0.000000	
4.996397	1.801391	11.891107	-11.630113	-1.347377	1.602476	88.946526	-987.364060	0.000000	
3.022343	1.165165	7.136839	-7.197601	-0.858380	1.110063	95.726063	-1018.486921	0.000000	
-0.978918	0.768117	3.520968	0.855092	0.337384	0.256360	-81.009195	229.803858	0.000000	
-7.702563	-0.846655	-6.491220	15.017410	2.437625	-1.173561	308.159908	-2321.627062	0.000000	
2.002178	1.154593	6.623884	-5.389015	-0.322827	0.967163	30.989604	-824.166256	0.000000	
2.777514	1.337536	8.091958	-6.851923	-0.691987	1.121898	65.469132	-856.844176	0.000000	
-12.205858	-1.687079	-12.269765	23.864011	3.773559	-2.068286	250.945691	-1953.472111	0.000000	
-15.205298	-2.582611	-16.673110	30.967467	4.756169	-2.763810	233.303355	-1866.833775	0.000000	
3.060021	1.695642	8.177086	-7.497278	-0.709063	1.068434	64.929086	-929.312079	0.000000	
1.417126	1.169748	6.365447	-4.246953	-0.499511	0.698356	65.193463	-678.312099	0.000000	
2.908352	1.293167	9.302731	-7.324889	-0.891308	1.124117	77.482583	-796.003652	0.000000	
-0.108057	0.910547	4.989756	-1.426985	-0.005450	0.535719	1.519916	-297.034646	0.000000	
2.839683	1.447530	7.918017	-6.549732	-0.750560	1.059230	73.881444	-838.263709	0.000000	
4.709142	1.690609	10.420225	-11.114630	-1.283816	1.509618	97.060104	-1076.556124	0.000000	
0.178037	0.936430	4.121560	-1.535032	-0.064809	0.506855	12.513281	-386.000297	0.000000	
-2.485167	0.135854	0.929320	3.802356	0.833730	-0.061855	-747.882304	4082.529122	0.000000	
-6.187602	-0.606705	-5.718661	11.614985	1.910328	-0.815923	272.554665	-2037.832661	0.000000	
0.339106	0.895531	4.208307	-2.246366	-0.068133	0.631804	10.881390	-546.546156	0.000000	
-4.614560	-0.171265	-3.128832	8.300721	1.427706	-0.516224	372.767157	-2656.861390	0.000000	
-7.514425	-0.733066	-5.882773	13.897848	2.189602	-0.922390	299.747426	-2370.270186	0.000000	
2.645218	1.272696	7.226277	-6.917499	-0.767303	1.056802	84.856145	-967.964670	0.000000	
4.483825	1.820452	9.642356	-10.231421	-1.143360	1.410304	91.698183	-1072.497407	0.000000	
-3.417975	0.017186	-0.624640	5.545685	1.022581	-0.288384	1329.263630	-8877.478824	0.000000	
-3.877292	0.034115	-1.225693	6.449983	1.176770	-0.226348	781.806920	-5261.565462	0.000000	
3.953758	1.748577	9.386057	-9.499253	-1.231891	1.356099	106.824480	-1023.325551	0.000000	
-4.388187	-0.216411	-1.397106	7.720415	1.287446	-0.324640	744.490009	-5535.510297	0.000000	
-3.479353	-0.027878	-0.882632	5.782146	1.204738	-0.190147	1142.970096	-6553.614190	0.000000	
2.108691	1.001776	6.534081	-5.712263	-0.656109	0.849644	81.518479	-883.641095	0.000000	
4.130106	1.685132	9.297534	-9.822869	-1.126854	1.346753	95.487571	-1067.484821	0.000000	
-3.588328	0.039012	-1.227709	5.545254	0.931452	-0.200432	593.910447	-4515.779528	0.000000	
-5.452959	-0.446796	-2.864086	9.549574	1.491410	-0.560079	413.114978	-3343.813959	0.000000	
4.554772	1.799556	9.816069	-10.683671	-1.327187	1.499660	108.383106	-1099.484938	0.000000	
4.025459	1.440001	9.038868	-9.500422	-1.171238	1.435542	103.802540	-1060.814764	0.000000	
1.650109	0.952888	5.846141	-4.894402	-0.532476	0.911256	74.457168	-847.160313	0.000000	
3.240241	1.609061	8.262757	-7.885058	-0.861892	1.139743	81.520074	-966.028162	0.000000	
2.006178	1.133927	5.672200	-5.432559	-0.564380	1.000397	78.867070	-969.781077	0.000000	
-1.278916	0.369221	2.224347	1.240671	0.338988	0.333467	-120.925979	547.642061	0.000000	
-5.032829	-0.265234	-2.692760	8.903772	1.580036	-0.496947	481.116234	-3312.899522	0.000000	
-1.435493	0.501098	2.571962	1.154765	0.443893	0.298579	-142.060484	437.237787	0.000000	
-13.755269	-2.101312	-14.772444	27.264838	4.150456	-2.322971	227.926753	-1854.449123	0.000000	
-9.734602	-1.309229	-8.903462	18.762434	2.935501	-1.401103	267.569608	-2116.382390	0.000000	
-4.899478	-0.175808	-1.913687	8.409020	1.547092	-0.441651	663.997181	-4400.114005	0.000000	
2.692628	1.161836	7.572691	-6.960782	-0.646986	1.138195	64.698695	-928.616470	0.000000	
3.666328	1.701171	8.868220	-8.724434	-0.971603	1.328772	85.576118	-995.362340	0.000000	
4.971811	1.869397	10.678576	-11.372301	-1.314695	1.510398	96.204369	-1075.599436	0.000000	
4.616936	1.710904	10.766323	-10.941769	-1.343774	1.438855	99.964150	-1026.024945	0.000000	
-2.414307	0.403200	0.065870	3.737777	0.864137	0.035041	-11063.015867	56400.168585	0.000000	
4.086219	1.773070	9.471597	-9.930089	-1.263758	1.355971	108.432433	-1059.723200	0.000000	
0.867607	1.011025	4.551046	-2.935012	-0.115485	0.659304	13.891609	-658.186781	0.000000	
-3.348515	0.124491	0.589293	5.676290	1.097342	-0.132805	-1544.096021	9619.706194	0.000000	
-4.106081	0.030717	-0.533532	6.816685	1.268601	-0.376679	1945.138837	-12774.096113	0.000000	
-1.043574	0.679619	3.001849	1.091297	0.459633	0.264272	-134.398359	350.025935	0.000000	
-10.472953	-1.448834	-9.594285	20.204602	3.274298	-1.670396	279.241306	-2115.185549	0.000000	
-4.347936	0.006093	-1.657063	7.634630	1.287674	-0.396639	629.072364	-4607.933615	0.000000	
-3.904465	0.098072	-1.139593	7.032147	1.285392	-0.297028	934.912745	-6166.736064	0.000000	
2.752378	1.470535	8.005370	-6.894670	-0.752418	1.059065	73.910727	-872.375144	0.000000	
5.481981	1.697023	10.934085	-12.104543	-1.619506	1.572754	119.197021	-1116.567850	0.000000	
0.310410	0.802773	4.639648	-1.341081	0.087112	0.544166	-23.316846	-299.568920	0.000000	
4.993000	1.869133	11.024508	-11.479668	-1.390974	1.502088	99.972055	-1051.611846	0.000000	
4.087354	1.481484	10.856194	-9.542228	-0.960978	1.440153	66.606569	-887.435888	0.000000	
3.733522	1.702256	9.560756	-9.305634	-1.110794	1.356611	93.484595	-984.118452	0.000000	
0.402834	0.760761	5.159114	-2.073535	0.022849	0.625221	-9.597359	-411.003446	0.000000	
-3.634825	-0.054649	-0.361924	6.364470	1.161072	-0.179571	2643.760501	-17594.363301	0.000000	
-16.304840	-2.768875	-17.963663	32.473603	4.912277	-2.802130	221.741553	-1817.199658	0.000000	
-4.635291	-0.194865	-2.435650	8.172078	1.290211	-0.470116	422.151551	-3360.495280	0.000000	
-3.548143	0.102656	-0.622092	6.041443	1.145100	-0.216059	1519.917321	-9703.047503	0.000000	
4.173993	1.551375	10.162243	-10.016252	-1.294678	1.357224	103.567589	-995.012378	0.000000	
-4.080860	0.231313	-1.743789	7.031735	1.361100	-0.325181	648.447089	-4025.815176	0.000000	
-5.456519	-0.290643	-3.297163	9.613979	1.704111	-0.632241	423.199385	-2921.592959	0.000000	
2.419494	1.113586	6.706447	-5.797719	-0.656145	0.939957	76.808155	-874.628755	0.000000	
-2.479461	0.157732	1.104291	3.630200	0.786925	0.063777	-587.413405	3278.529412	0.000000	
-0.155179	0.580481	3.774789	-1.019697	0.194428	0.398566	-49.987673	-279.574451	0.000000	
-1.546652	0.454539	1.879888	1.908427	0.477865	0.270699	-208.823574	1000.801812	0.000000	
-6.520898	-0.744742	-4.505169	11.981459	2.076538	-0.839810	378.923048	-2669.579794	0.000000	
1.333264	1.015473	5.327334	-3.925210	-0.331293	0.740885	47.357795	-748.313589	0.000000	
-8.656603	-0.922498	-7.178486	16.632151	2.700531	-1.344285	307.748541	-2324.967236	0.000000	
-0.879778	0.175679	2.306960	0.421468	0.290924	0.359663	-105.496972	177.608618	0.000000	
-1.636788	0.520461	1.880325	1.908591	0.432425	0.225900	-181.919585	998.689166	0.000000	
1.246823	0.971641	4.548840	-3.753588	-0.330142	0.739079	56.410642	-837.972441	0.000000	
5.753212	1.744113	11.713335	-13.008710	-1.745088	1.735065	120.636919	-1119.757082	0.000000	
-6.074311	-0.518157	-4.246098	10.926649	1.905886	-0.696455	367.801602	-2580.998878	0.000000	
2.779015	1.272302	8.264867	-7.261314	-0.845221	1.130597	82.613157	-888.026303	0.000000	
0.849126	0.811858	4.810673	-3.129245	-0.207569	0.713060	32.456578	-660.761528	0.000000	
0.602052	0.741788	4.724476	-2.439953	-0.189569	0.614750	32.187391	-526.071818	0.000000	
2.313102	1.224202	7.228339	-6.314308	-0.750270	1.021287	85.053181	-883.864451	0.000000	
-4.831522	-0.284234	-2.780451	8.365156	1.426842	-0.452955	414.883229	-3015.109885	0.000000	
-7.049835	-0.439593	-5.884368	12.993820	2.126091	-0.859863	293.302685	-2213.197472	0.000000	
-6.387379	-0.302786	-4.243031	11.961487	2.091277	-0.739905	407.621220	-2823.906858	0.000000	
1.163597	1.034500	6.023618	-3.946213	-0.378491	0.903605	51.208477	-665.572251	0.000000	
5.330886	2.002968	10.851996	-11.543471	-1.557347	1.689978	115.157968	-1074.887557	0.000000	
-0.080317	0.912648	4.298330	-1.600055	0.054522	0.623563	-12.423537	-384.976587	0.000000	
-3.102772	0.085712	-0.105073	5.050691	1.095690	-0.108091	8770.229847	-48023.412952	0.000000	
1.514102	1.347878	6.714743	-4.720521	-0.366454	0.914167	41.135221	-715.084139	0.000000	
1.624901	0.972688	6.538529	-4.678311	-0.486653	0.886306	59.697522	-724.658678	0.000000	
4.001355	1.506795	9.644837	-9.823329	-1.052133	1.410001	85.022488	-1028.085029	0.000000	
-1.217688	0.478948	3.348920	1.090821	0.473887	0.291559	-121.890351	316.886126	0.000000	
-8.205308	-1.006988	-6.573442	15.684642	2.514613	-1.110907	311.716190	-2395.470197	0.000000	
-3.058203	0.084295	0.847335	4.879221	0.988226	-0.061297	-964.555917	5751.921084	0.000000	
-1.946579	0.317388	2.141086	2.425223	0.524561	0.190779	-194.773830	1123.576598	0.000000	
-0.152678	0.932575	4.037739	-0.932113	0.118502	0.507212	-28.014372	-244.622219	0.000000	
-0.354962	0.953070	4.038246	-0.716716	0.134398	0.417759	-29.136640	-191.537070	0.000000	
-2.462216	0.334429	2.056220	3.265120	0.709214	0.003169	-278.511655	1577.985136	0.000000	
4.730298	1.777413	10.853544	-10.962990	-1.313760	1.528826	95.803171	-1020.085250	0.000000	
-0.106542	0.689034	4.902348	-1.233855	0.116421	0.553419	-23.315937	-260.385572	0.000000	
3.042061	1.383227	8.696296	-7.303360	-0.935842	1.149751	87.199080	-849.561621	0.000000	
-2.128604	0.490477	2.402105	3.093727	0.708600	0.120735	-246.058622	1275.653943	0.000000	
-3.196915	0.151497	-0.625208	5.438353	1.113266	-0.243249	1492.943829	-8685.693086	0.000000	
-0.402001	0.997587	3.172149	-0.329413	0.197527	0.335571	-55.945886	-122.303408	0.000000	
-4.542346	-0.195254	-1.828641	8.021584	1.409729	-0.334270	630.755232	-4393.440954	0.000000	
-10.605718	-1.363883	-9.852304	20.808507	3.034835	-1.670635	246.846325	-2120.624886	0.000000	
-4.595767	0.132601	-1.135652	8.647953	1.548365	-0.438884	1135.566701	-7609.230159	0.000000	
2.111906	1.111118	6.709114	-5.582568	-0.580475	0.948994	68.070971	-842.192412	0.000000	
5.037204	2.003494	11.197901	-11.974685	-1.544448	1.502075	111.896048	-1080.220316	0.000000	
3.241858	1.363426	8.954953	-7.734157	-0.937560	1.185877	83.597615	-873.029214	0.000000	
-1.148753	0.659026	2.397492	0.789045	0.337252	0.316040	-114.571911	312.876750	0.000000	
3.597045	1.544592	8.953873	-8.379917	-1.000257	1.257346	88.384232	-946.390438	0.000000	
2.997775	1.384205	7.657470	-7.002613	-0.827770	1.111838	85.346608	-925.436614	0.000000	
4.775671	1.866995	10.421092	-11.027658	-1.389278	1.545734	106.813767	-1069.070521	0.000000	
-2.529257	0.356177	0.671380	3.996798	0.804336	-0.044094	-987.446294	5922.531770	0.000000	
-6.964493	-0.793427	-5.281936	12.907196	2.095553	-0.930704	321.970113	-2452.889706	0.000000	
-3.970890	0.120425	-0.706394	6.601616	1.071274	-0.314586	1200.345656	-9336.762160	0.000000	
-2.212588	0.160224	1.449099	3.049091	0.542595	0.117692	-289.553133	2097.112813	0.000000	
-5.500865	-0.249084	-3.123140	9.980897	1.569240	-0.613663	402.843090	-3201.077176	0.000000	
-2.171230	0.425861	1.709520	3.049653	0.814751	0.110075	-406.121172	1769.133353	0.000000	
-1.685729	0.320449	2.311083	2.101986	0.644980	0.128482	-238.942379	900.931531	0.000000	
2.270811	1.202449	6.969270	-6.293230	-0.644333	1.047615	73.384065	-913.490559	0.000000	
1.512131	1.017891	6.105717	-4.721871	-0.425981	0.804672	55.084440	-783.519206	0.000000	
2.936906	1.343589	7.139013	-7.714503	-0.891387	1.154511	100.991502	-1091.984613	0.000000	
1.085430	0.880405	5.067155	-3.365741	-0.222832	0.606203	31.169309	-674.788522	0.000000	
1.004148	0.812442	4.723240	-3.085970	-0.252355	0.739830	40.712399	-663.822863	0.000000	
0.824491	0.809080	5.589759	-2.848521	-0.131353	0.706295	14.435506	-518.530452	0.000000	
-4.210004	-0.101619	-0.878260	6.665140	1.207040	-0.288416	1104.606151	-7596.337432	0.000000	
-8.673511	-1.231896	-7.784851	16.846257	2.762180	-1.283222	291.513826	-2173.670989	0.000000	
-3.808571	-0.052016	-1.312894	6.018638	1.144754	-0.200227	708.378615	-4587.286811	0.000000	
2.468866	1.336302	7.487997	-6.637100	-0.721471	1.075636	77.063444	-897.191113	0.000000	
2.893755	1.386158	7.659572	-7.692413	-0.907148	1.200572	96.448252	-1015.254300	0.000000	
2.157269	1.222577	7.315780	-6.077485	-0.613493	0.994893	66.526177	-840.925828	0.000000	
-1.617602	0.408684	2.398331	2.016494	0.432747	0.182299	-143.380646	830.416448	0.000000	
2.050179	1.154480	7.317255	-5.862218	-0.597975	1.057650	65.213058	-810.815221	0.000000	
1.181603	1.168341	5.676704	-3.881659	-0.241424	0.822591	30.062532	-696.148122	0.000000	
3.426467	1.479102	8.522910	-8.639297	-1.001852	1.327500	94.203349	-1024.205885	0.000000	
-5.942213	-0.431989	-3.293701	11.035739	1.814961	-0.631257	449.026198	-3358.730372	0.000000	
-1.970373	0.382574	2.487686	2.554838	0.630694	0.182970	-209.873075	1017.552089	0.000000	
-0.884113	0.659027	3.521412	0.531509	0.350803	0.381359	-86.320328	139.623014	0.000000	
-3.189685	0.061777	-0.017473	5.223271	0.975040	-0.081067	45559.912564	-298740.529629	0.000000	
0.092545	0.912146	4.642632	-1.405597	0.055756	0.588870	-13.915454	-314.595255	0.000000	
1.914174	1.263127	6.971705	-5.366536	-0.580448	0.985748	67.064872	-780.737891	0.000000	
3.126827	1.365595	8.347625	-7.842837	-0.770904	1.041111	70.545741	-949.520859	0.000000	
1.915725	1.395533	6.886442	-5.344590	-0.625853	1.030504	74.485722	-788.286368	0.000000	
1.557932	1.238391	6.367136	-4.785504	-0.517416	0.877152	66.747372	-763.320218	0.000000	
2.556296	1.293982	7.226874	-6.831273	-0.782219	1.038927	87.603403	-956.118799	0.000000	
-1.616974	0.408440	2.398663	2.167035	0.660164	0.209567	-238.185467	893.067591	0.000000	
-1.154992	0.635017	2.395916	1.370835	0.446163	0.209206	-159.957602	556.470989	0.000000	
-0.260446	0.665703	4.470617	-0.911132	0.163185	0.543662	-34.020352	-212.972285	0.000000	
-9.450738	-1.173904	-9.165349	18.655087	2.936177	-1.437256	261.713102	-2043.392138	0.000000	
-6.303229	-0.435739	-3.552946	11.854049	2.030305	-0.810234	471.113856	-3344.094089	0.000000	
-5.411821	-0.381111	-2.777976	9.872789	1.765287	-0.586001	525.364483	-3562.460969	0.000000	
1.993471	1.131975	6.621214	-5.194811	-0.502660	0.778986	58.236400	-794.976048	0.000000	
5.351718	1.824707	12.322486	-11.823206	-1.438749	1.702028	91.602374	-968.603526	0.000000	
1.486705	1.212874	6.366608	-3.923697	-0.301726	0.806494	33.502344	-627.794972	0.000000	
0.203518	1.026628	3.603294	-1.643193	0.086159	0.568532	-27.867590	-472.824215	0.000000	
2.183722	1.089459	7.142984	-5.970076	-0.673630	1.074959	76.365781	-845.166335	0.000000	
1.932733	1.417812	7.058107	-5.344388	-0.625521	0.932401	72.472698	-769.282228	0.000000	
4.485029	1.842458	9.902615	-10.339002	-1.098830	1.446726	84.763849	-1055.320078	0.000000	
-9.231042	-1.083586	-7.261778	17.514749	2.809026	-1.397881	314.711774	-2421.094314	0.000000	
-5.192842	-0.245634	-3.125743	9.636112	1.674489	-0.613674	441.707621	-3088.045453	0.000000	
-2.973956	0.151476	-0.019846	5.266835	0.976145	-0.152398	40777.429588	-264959.083770	0.000000	
-6.499442	-0.411267	-4.763419	11.701965	2.075529	-0.840189	358.377824	-2462.288749	0.000000	
2.300995	1.488508	7.313329	-5.861098	-0.581126	0.816466	61.020298	-813.659626	0.000000	
-0.527711	0.573451	4.125300	-0.071443	0.317971	0.480815	-70.688268	-25.930513	0.000000	
2.554653	1.314915	7.313317	-6.593947	-0.781159	1.021485	86.426280	-912.536670	0.000000	
3.310811	1.410448	8.002574	-7.842586	-0.891832	1.210545	87.442557	-990.709762	0.000000	
2.376865	1.355948	7.488003	-6.119744	-0.688907	1.013449	73.403921	-828.246300	0.000000	
3.417931	1.610203	8.608150	-8.164745	-0.923604	1.185134	84.228336	-959.798328	0.000000	
2.842653	1.448066	8.005322	-6.808259	-0.842750	1.112827	84.562363	-861.428806	0.000000	
-1.109323	0.568586	2.655405	1.263218	0.384960	0.245411	-122.319776	462.888744	0.000000	
2.444579	1.423911	7.228467	-6.313710	-0.689495	1.039661	75.623355	-885.316112	0.000000	
-9.360693	-1.215879	-9.252625	18.245516	2.858980	-1.420038	251.439960	-1980.114730	0.000000	
-4.527517	-0.372004	-1.399155	7.956819	1.364473	-0.494846	792.863307	-5702.604531	0.000000	
0.092468	0.802466	4.555240	-1.470850	0.176613	0.570649	-40.697753	-333.588960	0.000000	
-2.100910	0.229663	0.583024	2.940713	0.664070	0.124797	-937.610898	5020.982173	0.000000	
5.042499	1.781205	11.371427	-11.845901	-1.483944	1.609839	104.829630	-1051.326695	0.000000	
-0.103117	0.556595	4.209788	-1.062101	-0.018504	0.587431	4.982458	-260.524440	0.000000	
2.335622	1.135343	7.054738	-6.077666	-0.673421	1.030033	76.093261	-871.343839	0.000000	
4.352634	1.774089	10.162975	-10.231082	-1.250126	1.438135	98.190110	-1017.308880	0.000000	
-2.098197	0.361586	1.710262	2.467801	0.630379	0.225699	-300.537969	1430.262554	0.000000	
3.488519	1.454819	8.781249	-8.186273	-1.075249	1.274750	99.370688	-942.353255	0.000000	
-2.636038	0.423905	-0.885147	4.254318	0.806351	-0.029596	743.095946	-4780.281361	0.000000	
-6.296425	-0.764966	-4.679054	11.723120	1.879204	-0.759949	325.329864	-2515.432346	0.000000	
-5.103873	-0.310804	-2.607233	9.205359	1.626958	-0.595041	513.392588	-3538.201961	0.000000	
-9.154605	-1.255948	-8.732939	17.103742	2.702199	-1.276705	249.820901	-1967.414437	0.000000	
0.137773	0.848954	3.775966	-1.622015	0.055735	0.559660	-17.595135	-442.990706	0.000000	
3.242021	1.499411	8.262433	-8.079431	-0.832573	1.157332	77.962797	-988.846296	0.000000	
-0.618450	0.862526	3.520630	-0.179124	0.393583	0.417019	-102.724409	-65.437382	0.000000	
2.708747	1.250891	7.138333	-6.831300	-0.796684	1.002916	89.527778	-967.633114	0.000000	
3.423310	1.546300	7.829664	-8.424158	-0.969756	1.245584	98.537276	-1087.822354	0.000000	
2.156263	1.267688	6.623037	-5.884030	-0.536306	0.957760	61.921209	-899.971054	0.000000	
4.533449	1.645400	10.421263	-11.222304	-1.541820	1.491128	122.753746	-1086.537807	0.000000	
-4.812445	-0.152150	-2.520793	8.408917	1.396776	-0.487945	446.197687	-3340.021590	0.000000	
-1.018059	0.836559	3.089834	0.445365	0.305230	0.326626	-81.085522	128.134878	0.000000	
-3.166999	0.151334	0.588997	4.706611	1.002435	-0.053088	-1401.031722	7975.666884	0.000000	
-4.969970	-0.354690	-1.742129	8.839574	1.639868	-0.530605	780.446480	-5086.243585	0.000000	
-0.353938	0.708107	4.816460	-0.738208	0.057966	0.446010	-8.699321	-162.329602	0.000000	
