NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:52:44	92100.56753290
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
22.666006	3.691639	95.703711	0.305956	-7.765218	0.774049	67.062215	0.219793	0.000000	
23.018139	3.432936	107.641061	3.700413	-8.135507	0.518635	62.794203	31.775096	0.000000	
24.903072	2.510886	124.582898	6.280410	-9.204760	0.273652	61.881582	48.467866	0.000000	
31.241627	3.378719	143.077124	-8.781555	-12.178761	1.684678	72.081250	-63.514157	0.000000	
27.522997	3.667073	155.214477	2.003259	-11.541727	0.737406	63.623155	10.767979	0.000000	
26.561379	2.654071	165.512798	5.134753	-12.217575	0.376911	64.024828	29.310774	0.000000	
21.482084	1.665241	179.648766	11.756572	-12.164966	-0.358260	60.218511	64.109093	0.000000	
26.961669	3.519822	205.426367	-0.904835	-15.015666	1.082395	64.943621	-6.178845	0.000000	
21.713395	1.923326	216.708756	3.816271	-15.318945	0.668553	64.279820	16.299364	0.000000	
19.986553	2.063660	240.273318	-2.027641	-16.610739	1.119418	63.678025	-9.733601	0.000000	
17.607311	1.845587	255.444640	-3.654642	-17.848352	1.499840	65.216846	-15.525166	0.000000	
7.269263	0.329535	265.371268	8.948551	-16.809699	0.103265	61.019708	32.838398	0.000000	
7.062481	0.568184	287.028862	-2.520184	-19.016135	1.242909	64.083669	-9.704116	0.000000	
-2.451464	-0.547992	296.262682	10.773888	-17.730958	0.160328	59.525650	35.656981	0.000000	
0.428744	3.294559	325.192530	-6.667143	-20.932339	1.998614	63.507690	-21.883383	0.000000	
-6.196234	2.206227	335.018825	-2.766854	-20.894620	1.679144	62.618833	-9.441098	0.000000	
-9.455615	2.921853	355.739802	-3.870923	-21.697672	1.931231	61.697070	-12.154977	0.000000	
-17.349380	3.415587	364.023726	1.647802	-21.442675	1.423302	60.791345	3.187373	0.000000	
-21.292819	3.011212	381.370134	-0.304007	-21.976825	1.763151	59.971253	-2.052965	0.000000	
-31.180619	3.209244	386.457380	12.278741	-20.752777	0.582070	57.439662	30.493820	0.000000	
-26.741555	5.445445	413.035711	-9.392107	-24.210580	2.874763	61.461482	-24.291746	0.000000	
-36.801300	4.889268	419.246619	3.167213	-22.685662	1.749117	58.248334	6.087393	0.000000	
-39.165762	5.906334	432.002732	-1.584876	-23.467347	2.329084	58.621675	-5.248586	0.000000	
-49.881024	5.149700	437.439093	10.800302	-22.080581	1.200508	56.087571	23.216510	0.000000	
-49.871860	7.454013	451.573452	1.421155	-23.333261	2.274906	57.080266	1.408147	0.000000	
-55.342095	6.826487	460.529111	2.843782	-23.121960	2.131773	56.162587	4.530527	0.000000	
-55.206265	8.360641	475.181750	-7.679553	-24.395983	3.455953	57.071576	-17.961305	0.000000	
-64.886350	7.956477	472.471758	5.454942	-22.602321	2.113430	54.756668	9.787865	0.000000	
-67.066577	7.456090	483.226844	0.287167	-23.171516	2.605673	54.951490	-1.084275	0.000000	
-73.294625	8.153446	484.834361	5.068838	-22.350709	2.208671	53.794474	8.698407	0.000000	
-77.447123	7.912799	490.577765	7.223849	-21.917941	2.015573	52.748233	13.007380	0.000000	
-75.676568	9.291187	502.619000	-4.981552	-23.434676	3.332569	54.285692	-11.761187	0.000000	
-80.556084	9.559332	505.166722	-2.009905	-22.619314	3.043799	52.935860	-5.853246	0.000000	
-86.078427	8.974358	508.493683	2.856543	-21.812564	2.658493	51.607162	3.814601	0.000000	
-90.512823	10.509218	510.354028	4.797553	-21.394095	2.547994	51.083736	7.432252	0.000000	
-94.010474	9.720399	515.394408	7.295731	-20.805439	2.201135	49.815080	12.284612	0.000000	
-94.895540	10.404950	522.162680	2.646401	-21.168875	2.669421	49.950295	3.137298	0.000000	
-93.143541	11.954177	532.556064	-7.081024	-22.535757	3.653923	51.342154	-15.368557	0.000000	
-100.993923	9.705749	528.782114	6.156458	-20.432658	2.236191	48.569954	9.800045	0.000000	
-99.576521	10.958998	539.089333	-1.783308	-21.474626	3.168193	49.411563	-5.261416	0.000000	
-103.667198	9.892720	541.444147	4.591037	-20.503298	2.388435	47.823190	6.641284	0.000000	
-107.504570	8.722152	541.461150	10.683602	-19.773192	1.727976	46.870910	18.014431	0.000000	
-100.773887	10.530416	560.828455	-6.919912	-21.822452	3.589094	48.205715	-14.205058	0.000000	
-104.313537	9.052433	560.924604	-0.784552	-21.196179	2.686689	47.434885	-3.116979	0.000000	
-107.186043	8.237277	562.061746	5.569328	-20.312172	2.111153	46.051280	8.273650	0.000000	
-105.394668	7.932548	571.745982	1.375416	-21.001000	2.577968	46.286909	0.814376	0.000000	
-109.949484	6.325547	569.679960	12.356678	-19.459979	1.236382	44.201176	20.254749	0.000000	
-103.340681	7.905310	585.061662	-1.607653	-21.443556	2.813614	45.774968	-4.318771	0.000000	
-100.450876	8.057699	593.699312	-7.373613	-22.271294	3.214965	46.218638	-13.994084	0.000000	
-107.116356	6.709782	589.570464	8.993111	-20.119352	1.550916	43.532156	13.802305	0.000000	
-102.492734	7.073168	600.538642	0.860683	-21.334788	2.422389	44.314629	-0.040465	0.000000	
-104.378655	6.158088	602.531281	5.620950	-20.636885	1.758081	43.182807	7.942643	0.000000	
-106.398615	5.853468	603.317601	12.645294	-19.822867	1.174745	41.964120	19.602425	0.000000	
-96.502448	7.319681	620.582718	-8.491812	-22.785705	3.269952	44.654281	-15.158203	0.000000	
-99.612473	6.563738	621.718169	-0.241863	-21.302932	2.419218	42.467004	-1.794186	0.000000	
-104.178004	4.846740	617.923114	11.082975	-20.016847	1.243603	41.065912	16.682955	0.000000	
-97.840778	5.653942	630.615455	-1.786874	-21.826330	2.491909	42.529076	-4.149396	0.000000	
-105.182375	3.976008	624.066163	14.662226	-19.492317	0.785581	39.903723	22.324391	0.000000	
-96.234015	4.746693	641.248081	-5.012407	-22.118105	2.800078	42.125260	-9.044774	0.000000	
-95.529177	4.879477	646.006088	-6.645729	-22.233911	2.998441	41.927243	-11.524014	0.000000	
-103.146855	2.761049	637.380989	10.058732	-19.807434	1.367291	39.368896	14.725494	0.000000	
-100.626794	2.536182	645.933757	4.291031	-20.439667	1.803650	39.597074	5.610041	0.000000	
-100.596569	2.243611	650.350667	3.086905	-20.616032	2.090019	39.591377	3.740158	0.000000	
-104.262663	0.719106	648.804728	10.513282	-19.484442	1.301823	38.260519	15.329090	0.000000	
-95.670636	2.458939	665.994516	-8.857044	-22.170506	3.326731	40.561967	-14.318934	0.000000	
-101.640337	0.737864	660.652369	2.787587	-20.265561	2.129504	38.519896	3.343980	0.000000	
-104.780141	-0.901010	661.786131	10.259750	-19.316294	1.437303	37.284357	14.766711	0.000000	
-99.621073	-0.031986	673.971069	-2.891807	-21.070043	2.817795	38.768663	-5.100836	0.000000	
-106.637105	-2.389664	668.631785	11.832282	-18.850817	1.398348	36.354232	17.083989	0.000000	
-98.184222	-1.407760	685.990019	-6.031721	-21.197240	3.272015	38.143515	-9.490380	0.000000	
-98.199776	-2.340444	689.969405	-7.066027	-21.160333	3.440308	37.866756	-10.863547	0.000000	
-106.530392	-5.156672	683.161957	10.823120	-18.882491	1.642757	35.601866	15.453407	0.000000	
-104.458028	-5.322382	691.111507	6.692481	-19.174977	1.963003	35.438260	9.302952	0.000000	
-102.536419	-5.573961	699.068130	1.160880	-19.839075	2.738081	35.821692	1.295188	0.000000	
-104.452959	-7.327267	699.241187	6.197543	-19.139112	2.202807	34.965388	8.638397	0.000000	
-96.860992	-6.307966	715.393745	-10.461088	-21.360247	3.984812	36.667473	-14.940903	0.000000	
-102.924292	-9.188359	711.257374	2.905444	-19.266799	2.683106	34.420301	3.996978	0.000000	
-104.734689	-10.387455	711.778170	7.620547	-18.477480	2.131426	33.428311	10.712382	0.000000	
-99.738067	-10.611995	723.956724	-3.055664	-19.917244	3.333806	34.454219	-4.211124	0.000000	
-104.718341	-12.749469	719.557028	8.438837	-18.147131	2.156520	32.598044	11.909182	0.000000	
-97.328538	-12.131010	733.975945	-6.778509	-20.209075	3.791950	34.186557	-9.120776	0.000000	
-95.780974	-13.030453	738.549493	-9.017107	-20.642679	4.014856	34.439508	-12.032071	0.000000	
-104.144925	-15.801080	729.055392	10.377893	-17.704574	1.944457	31.511928	14.637973	0.000000	
-101.154827	-16.512288	736.219047	5.643058	-18.405952	2.512431	31.922441	8.110549	0.000000	
-98.645701	-16.957175	741.310864	1.143694	-18.939589	3.075980	32.227712	2.013460	0.000000	
-98.398643	-18.182453	743.895511	2.823510	-18.584280	2.795889	31.616734	4.354192	0.000000	
-91.403848	-17.740553	755.372945	-11.384157	-20.488832	4.335355	33.126145	-14.565952	0.000000	
-94.639730	-19.399846	752.002515	-1.782427	-18.996260	3.375293	31.534782	-1.735575	0.000000	
-98.689670	-21.571095	745.951365	9.108165	-17.361259	2.265605	29.909774	13.019857	0.000000	
-90.997911	-20.949152	757.855517	-5.076479	-19.188179	3.726370	31.268769	-5.960286	0.000000	
-94.965711	-22.478789	751.892347	5.772962	-17.598400	2.564077	29.704721	8.542550	0.000000	
-87.376441	-22.030799	761.719927	-8.306062	-19.484181	4.073358	31.227977	-10.094354	0.000000	
-84.880528	-22.298358	763.432338	-10.889618	-19.687658	4.317861	31.239256	-13.438003	0.000000	
-91.891289	-24.788898	752.113358	7.299378	-17.052955	2.431081	28.741190	10.741640	0.000000	
-90.031299	-25.326782	752.011752	5.984763	-17.190474	2.644904	28.789271	9.035201	0.000000	
-85.109660	-25.125527	757.090718	-2.260688	-18.219339	3.502407	29.585081	-1.936748	0.000000	
-85.304700	-26.015166	752.579763	1.698328	-17.455247	2.993372	28.766376	3.383436	0.000000	
-77.673660	-24.924117	761.371212	-12.293424	-19.354792	4.483340	30.357661	-15.122464	0.000000	
-79.838517	-26.406156	753.666283	-4.590541	-17.970530	3.619455	29.000529	-4.937873	0.000000	
-85.470517	-28.816522	742.600425	11.638743	-15.508558	2.036789	26.554611	17.037443	0.000000	
-76.855727	-27.262941	749.051288	-5.003815	-17.688344	3.716705	28.583902	-5.450840	0.000000	
-79.712117	-28.863469	740.137063	4.464641	-16.220633	2.636177	27.171163	7.407475	0.000000	
-72.547929	-28.085272	745.379062	-7.332976	-17.805455	3.922342	28.561450	-8.536589	0.000000	
-68.555002	-27.996835	745.008102	-13.213250	-18.488123	4.500098	29.191667	-16.439995	0.000000	
-76.162706	-30.528420	727.371560	6.973987	-15.416526	2.340486	26.282546	11.130056	0.000000	
-72.237523	-30.331808	725.616571	2.364213	-15.774886	2.898764	26.538371	4.790832	0.000000	
-67.669720	-29.973292	725.762789	-4.397675	-16.763118	3.566900	27.541376	-4.554953	0.000000	
-70.504906	-31.215445	713.472993	5.823167	-15.031857	2.399289	25.825784	9.803750	0.000000	
-60.314244	-29.492892	719.829494	-12.541498	-17.533685	4.373912	28.272027	-15.936788	0.000000	
-59.858185	-29.904441	712.028587	-9.703663	-17.058250	4.018011	27.886742	-12.084492	0.000000	
-67.911505	-32.350949	692.057028	12.033309	-13.751616	1.702208	24.589173	19.197798	0.000000	
-58.499401	-30.854096	696.683927	-5.019601	-15.990245	3.422586	26.875883	-5.532904	0.000000	
-59.327774	-31.411985	686.899875	0.702839	-15.004063	2.876183	25.901878	2.776255	0.000000	
-55.893777	-31.016870	682.809593	-3.046600	-15.281571	3.214799	26.185994	-2.725906	0.000000	
-48.483724	-30.472276	684.325415	-14.826196	-16.771476	4.402508	27.695876	-19.979763	0.000000	
-53.511201	-31.822542	667.980004	-0.364920	-14.599087	2.852024	25.562977	1.313908	0.000000	
-52.889489	-32.362357	659.140935	1.997568	-14.125228	2.672278	25.144509	4.972571	0.000000	
-48.258227	-31.644332	656.343738	-4.378025	-14.851665	3.218224	25.965909	-4.777957	0.000000	
-50.248030	-32.369265	643.792951	4.659630	-13.350904	2.273874	24.329760	9.246062	0.000000	
-41.966848	-31.347754	645.999667	-9.789492	-15.396482	3.721064	26.691226	-13.244096	0.000000	
-39.124952	-30.888264	639.231158	-12.442359	-15.486983	4.018452	26.874314	-17.566147	0.000000	
-46.555499	-32.995663	618.132651	8.627369	-12.408089	1.825413	23.512001	16.139402	0.000000	
-43.220466	-32.775187	613.092659	4.467221	-12.823700	2.313183	24.084436	9.473070	0.000000	
-37.720311	-31.715835	610.639159	-3.651837	-13.949944	3.091797	25.523355	-3.878942	0.000000	
-36.865209	-31.943821	601.278406	-1.073265	-13.337301	2.759536	24.834269	0.383082	0.000000	
-29.494642	-30.422796	601.762135	-13.432927	-14.920493	4.070921	26.757365	-20.298816	0.000000	
-30.543630	-30.885793	588.688713	-7.691740	-13.825649	3.364547	25.609249	-10.934926	0.000000	
-35.844022	-32.260219	569.832070	8.405278	-11.462272	1.576808	22.857162	17.114154	0.000000	
-28.403465	-30.494322	570.577465	-4.513769	-13.123991	2.987147	25.006940	-5.724974	0.000000	
-28.361683	-30.861870	558.971698	-0.299788	-12.534549	2.596620	24.483796	1.748740	0.000000	
-25.595342	-30.384078	552.114853	-1.961225	-12.559582	2.733598	24.561855	-1.277226	0.000000	
-18.092926	-28.659785	551.039799	-14.364551	-14.110875	3.996908	26.662603	-23.962653	0.000000	
-22.072572	-29.665433	533.565686	-1.475268	-12.305762	2.693846	24.596959	-0.458170	0.000000	
-24.568063	-30.120816	518.681768	7.194244	-10.790638	1.636156	22.674226	16.315778	0.000000	
-15.869614	-27.963679	518.813411	-7.641114	-12.789900	3.097991	25.581081	-12.516644	0.000000	
-18.428818	-28.778048	502.630707	2.772263	-11.115051	2.083351	23.383559	7.915197	0.000000	
-14.234487	-27.353769	498.456761	-3.387132	-11.977138	2.698497	24.843339	-4.528970	0.000000	
-7.575566	-25.729351	497.126904	-13.916476	-13.400709	3.837024	27.023935	-25.902647	0.000000	
-14.755417	-27.229103	474.126549	5.817008	-10.295849	1.755695	22.674172	14.678411	0.000000	
-12.756039	-26.555838	465.459508	4.843772	-10.288331	1.897794	22.853872	12.794793	0.000000	
-5.230479	-24.387082	464.733274	-8.355364	-12.040282	3.206394	25.752031	-15.847313	0.000000	
-6.813487	-24.483382	450.626692	-0.652748	-10.906879	2.437024	24.264764	0.787151	0.000000	
-1.176198	-22.997587	447.742772	-9.913425	-11.992582	3.303832	26.144529	-20.071765	0.000000	
1.491235	-21.939782	440.200243	-12.824031	-12.114597	3.644647	26.543176	-27.148588	0.000000	
-7.157170	-23.521096	415.388784	9.923927	-8.710080	1.202879	21.147855	26.255006	0.000000	
-3.024880	-22.205270	410.522826	3.569488	-9.466887	1.851921	22.686589	10.917107	0.000000	
-1.086936	-21.242942	401.859336	2.036490	-9.477617	2.092398	22.948774	7.220862	0.000000	
-1.717463	-20.928789	389.826423	6.854439	-8.553487	1.496315	21.401582	19.782839	0.000000	
6.724411	-18.706951	391.347827	-8.841749	-10.755732	3.130479	25.732320	-20.723803	0.000000	
8.813420	-17.834059	383.807523	-10.524587	-10.888474	3.346420	26.293793	-25.627172	0.000000	
3.484690	-18.760892	365.130830	3.999831	-8.367401	1.880853	21.593291	13.024648	0.000000	
3.203507	-18.173819	353.707535	6.642703	-7.847295	1.660480	20.890256	20.850326	0.000000	
7.938242	-16.939490	351.175746	-1.908012	-8.811534	2.501099	23.035801	-3.539528	0.000000	
9.270074	-16.247432	342.165489	-2.429976	-8.515492	2.463551	22.579542	-5.250288	0.000000	
12.372685	-15.336707	337.046703	-8.269482	-9.212252	3.129144	24.485176	-22.794801	0.000000	
14.932407	-14.436111	331.236635	-11.545990	-9.156481	3.563193	24.326502	-33.224674	0.000000	
12.002474	-14.875071	317.137528	-2.703513	-7.779175	2.650423	21.618441	-6.705808	0.000000	
7.676838	-15.722670	301.399495	8.160794	-5.925451	1.457002	17.443269	29.190473	0.000000	
9.999799	-14.865067	295.678506	4.065340	-6.191904	1.943612	18.256357	15.757218	0.000000	
15.340990	-13.490434	294.184669	-6.358639	-7.436934	3.044905	21.566494	-19.854274	0.000000	
16.284217	-12.975495	285.784124	-7.700110	-7.176831	3.114897	21.128256	-25.209092	0.000000	
17.470908	-12.331707	279.635057	-9.211156	-7.146091	3.333506	21.262134	-31.278368	0.000000	
16.350520	-12.572100	269.425068	-5.751636	-6.368130	3.016770	19.443551	-19.542435	0.000000	
11.562355	-13.024814	254.818598	4.747473	-4.367194	1.870911	13.805122	20.685932	0.000000	
6.998892	-14.272975	239.081361	15.912109	-2.437378	0.730847	7.764833	69.092046	0.000000	
16.172900	-11.948339	245.539243	-5.210934	-5.091802	2.962712	16.254127	-19.304874	0.000000	
18.229993	-11.092837	240.945378	-9.607647	-5.300684	3.433656	16.966935	-38.104422	0.000000	
18.305878	-11.033702	233.326668	-9.075216	-4.943821	3.344945	15.998954	-37.054394	0.000000	
17.346708	-10.961317	224.764386	-7.100875	-4.143935	3.228286	13.319085	-29.669019	0.000000	
15.781630	-11.137273	215.682180	-4.222617	-3.461058	2.814801	11.154117	-17.493458	0.000000	
7.642946	-12.667346	195.722476	14.585303	-0.321144	0.980934	-1.337623	77.338929	0.000000	
11.529348	-12.010753	196.745699	3.857796	-1.391650	1.978528	2.997964	22.220501	0.000000	
15.877074	-10.688997	195.518517	-5.769710	-2.484643	3.008967	7.364269	-27.255130	0.000000	
18.264148	-10.231177	193.084230	-10.898375	-2.773293	3.510742	8.268321	-54.283340	0.000000	
16.978699	-10.337347	186.775329	-10.129930	-2.133137	3.478211	5.532955	-51.943299	0.000000	
13.928919	-11.062533	176.574507	-3.828793	-0.923010	2.840202	0.013838	-18.981274	0.000000	
12.563239	-11.151075	169.310526	-1.401409	-0.183016	2.538411	-3.869844	-5.394543	0.000000	
7.756441	-12.336669	158.596921	7.784230	1.521206	1.488641	-13.123130	52.633528	0.000000	
8.665161	-12.381010	154.872442	5.388809	1.680789	1.863318	-14.779426	38.467849	0.000000	
12.812298	-10.819279	158.236470	-5.980572	0.530067	2.974750	-8.680314	-34.771578	0.000000	
14.591170	-10.629877	157.365782	-12.014619	0.173353	3.612792	-7.091457	-73.371090	0.000000	
13.255626	-10.828299	151.228641	-10.448682	0.786971	3.482731	-10.909329	-65.887257	0.000000	
8.523089	-11.790793	141.124129	-2.059590	2.577236	2.631126	-22.438230	-10.719150	0.000000	
10.019188	-11.500332	140.511805	-6.153122	2.168978	2.967033	-20.224491	-40.011320	0.000000	
2.637001	-13.310979	127.212745	8.500137	4.892825	1.404324	-40.412233	71.876439	0.000000	
2.840832	-12.452544	126.442535	4.406554	4.661940	1.865378	-38.918043	39.563237	0.000000	
6.846805	-11.737641	129.973858	-5.370366	3.745610	2.771661	-32.561286	-37.064575	0.000000	
8.397006	-11.554859	130.315361	-10.627624	3.436576	3.305748	-30.774046	-77.390854	0.000000	
7.590283	-11.485247	128.331670	-11.255519	3.720359	3.318159	-33.096175	-83.497753	0.000000	
5.094768	-12.167536	122.198184	-6.221921	4.740638	2.921699	-41.921384	-46.142584	0.000000	
3.214077	-12.884366	119.174952	-4.095469	5.595975	2.512063	-49.256580	-29.111908	0.000000	
1.228541	-13.294632	114.944073	-1.063598	6.379803	2.235122	-56.890637	-3.576360	0.000000	
-2.163726	-14.057278	109.506370	6.167711	7.725560	1.573407	-70.227707	62.712682	0.000000	
-1.039474	-13.637688	111.236140	1.170825	7.219113	2.012334	-65.162064	16.591761	0.000000	
3.473698	-12.860337	117.276562	-8.409536	6.423342	3.104534	-57.220213	-66.366909	0.000000	
5.186653	-12.686087	117.527932	-11.360100	6.125867	3.470602	-55.386188	-91.415102	0.000000	
5.121626	-13.062494	117.959352	-11.382778	6.337004	3.471223	-56.945482	-91.096951	0.000000	
3.301169	-14.141226	114.759781	-7.166414	7.277901	3.000111	-65.819984	-56.345924	0.000000	
0.901572	-14.851322	110.007637	-1.075709	8.499480	2.420157	-78.509876	-3.016483	0.000000	
-0.854930	-15.176470	108.370063	1.937027	9.312681	1.997411	-86.278831	24.919010	0.000000	
-1.312621	-16.087671	108.109953	2.816991	9.769245	2.014385	-90.470133	33.593354	0.000000	
0.086071	-15.740511	111.393543	-0.993170	9.419415	2.341999	-85.390548	-1.800219	0.000000	
3.263770	-14.754660	115.710470	-8.118520	8.875559	3.109717	-79.074912	-63.820555	0.000000	
4.641064	-15.249696	117.864030	-10.746717	8.804426	3.372144	-77.696612	-84.732194	0.000000	
4.532058	-15.182246	119.683527	-11.866675	9.084776	3.429424	-78.818719	-92.845685	0.000000	
2.762324	-15.376123	117.616718	-8.702485	9.625910	3.193804	-83.946501	-67.467884	0.000000	
-0.338807	-15.877384	115.377777	-1.532247	11.000680	2.352132	-95.967513	-6.371837	0.000000	
-1.709315	-16.575984	112.439347	1.694729	11.589340	2.114082	-103.006353	22.531202	0.000000	
-1.308513	-17.371460	115.550093	0.660305	11.794625	2.245164	-102.225709	13.336852	0.000000	
-1.572645	-17.346026	116.330692	-0.589985	12.029806	2.210051	-103.439301	2.481913	0.000000	
0.277298	-16.795675	122.212332	-6.423071	11.472238	2.837818	-94.786069	-45.658427	0.000000	
3.512089	-15.752674	128.865565	-12.446950	10.977064	3.585492	-87.498873	-90.542666	0.000000	
3.835091	-15.375848	129.642795	-12.509867	11.128547	3.525534	-88.287277	-90.653118	0.000000	
2.790441	-15.878557	131.291674	-10.313274	11.890891	3.396606	-92.548428	-72.579350	0.000000	
0.607134	-15.661112	129.399915	-5.359482	12.772469	2.913041	-99.756049	-35.440018	0.000000	
-2.309830	-15.872291	128.029112	0.648877	13.793146	2.260590	-107.509568	11.211410	0.000000	
-2.401077	-15.855680	130.367658	0.887116	14.260730	2.320593	-109.142560	12.816009	0.000000	
-0.995507	-14.895793	133.738673	-1.261725	14.206293	2.481121	-106.594018	-3.997693	0.000000	
1.361521	-14.609337	139.788472	-6.900994	13.665835	3.145322	-99.094704	-44.316281	0.000000	
3.494944	-14.281087	144.540855	-11.442364	13.403307	3.727090	-94.874315	-74.432623	0.000000	
3.797338	-14.082702	146.962793	-11.935785	13.657103	3.733143	-95.166161	-76.652568	0.000000	
2.979133	-14.271217	148.439888	-10.772330	14.021912	3.719426	-96.375364	-67.988762	0.000000	
2.235162	-14.487160	150.086473	-8.035655	14.712257	3.502023	-99.648200	-48.937065	0.000000	
-0.633004	-15.649249	148.537826	-1.621028	16.113095	2.875418	-109.026349	-5.814697	0.000000	
-1.271892	-15.614801	149.842575	-0.737014	16.355897	2.941957	-109.465013	0.115576	0.000000	
-0.520129	-15.565975	152.608927	-2.243191	16.484459	3.117997	-108.613823	-9.788721	0.000000	
0.718385	-15.865811	157.533816	-5.386284	16.514413	3.350974	-105.874174	-29.353182	0.000000	
2.409263	-14.834353	161.947285	-9.430396	16.162281	3.942030	-101.421759	-53.904529	0.000000	
4.216342	-14.779420	167.561957	-12.549659	16.057171	4.195374	-98.027513	-70.759502	0.000000	
3.459851	-14.946750	169.817231	-11.299665	16.648917	4.139127	-99.970764	-62.414461	0.000000	
2.676193	-15.205795	171.118672	-8.671432	17.520174	3.992556	-104.051009	-46.501887	0.000000	
1.065920	-15.560360	170.777599	-4.407185	18.338527	3.529417	-108.520115	-21.507056	0.000000	
0.550524	-15.906384	174.328595	-3.048740	19.005880	3.512172	-109.987895	-13.181710	0.000000	
0.340406	-16.161012	175.019718	-0.614030	19.621153	3.382011	-113.004773	0.859822	0.000000	
2.454042	-15.507783	181.847624	-4.204912	19.725166	3.719725	-110.015435	-19.151189	0.000000	
5.801695	-15.016927	189.796288	-10.832783	19.256719	4.504961	-103.962462	-53.449256	0.000000	
7.371404	-15.143276	195.759948	-13.413864	19.349187	4.875887	-101.741585	-64.994449	0.000000	
8.289293	-14.746385	200.170310	-14.012596	19.798711	5.012909	-102.020251	-66.682692	0.000000	
6.705702	-15.944749	201.297622	-9.534223	20.798140	4.641997	-105.976858	-43.732259	0.000000	
3.932276	-16.849042	200.699241	-1.480096	22.478738	3.849877	-113.888835	-3.477083	0.000000	
6.752473	-16.450722	207.872597	-7.376678	22.133763	4.615702	-109.087557	-31.858984	0.000000	
3.179123	-17.648351	207.103276	1.365507	23.816304	3.607881	-116.645925	10.561867	0.000000	
6.465657	-17.560164	215.138577	-4.229317	23.729821	4.519517	-112.773824	-15.891642	0.000000	
9.925249	-17.201436	224.557860	-11.632196	23.135840	5.360996	-106.295760	-48.315244	0.000000	
11.330135	-17.685860	231.297206	-13.459642	23.458357	5.528094	-104.956731	-54.714501	0.000000	
12.766541	-17.789864	237.607855	-16.320957	23.670024	5.872761	-103.420104	-65.300538	0.000000	
11.008665	-19.011409	239.343432	-11.907721	25.121585	5.566259	-108.328542	-46.107621	0.000000	
8.457301	-19.869533	240.475543	-4.994043	26.584331	4.848741	-113.309689	-16.944134	0.000000	
9.610592	-20.709675	246.872184	-6.607837	27.133296	5.238728	-112.879951	-22.872176	0.000000	
3.557127	-23.217518	243.427990	7.664708	29.896256	3.806469	-124.420848	36.025241	0.000000	
12.881164	-21.761415	262.776852	-12.567101	27.704951	6.033341	-108.969286	-43.990494	0.000000	
13.542061	-22.564293	269.781899	-13.275605	28.438098	6.300150	-109.015284	-45.328589	0.000000	
15.028809	-23.152650	276.783642	-16.806294	28.857758	6.734901	-108.095055	-56.839346	0.000000	
15.022458	-23.959637	283.532078	-16.998633	29.788918	6.831158	-108.823877	-56.024512	0.000000	
14.148318	-24.975608	289.677867	-15.468401	30.772062	6.711848	-109.756391	-49.373825	0.000000	
8.502518	-26.923619	288.660761	-3.821703	33.369910	5.588271	-118.042597	-8.818934	0.000000	
0.246733	-29.634437	284.275618	15.059069	37.102677	3.718630	-131.352664	58.009745	0.000000	
10.265633	-28.035361	307.431971	-8.832944	34.665764	6.255901	-115.420091	-24.427517	0.000000	
10.331025	-28.711637	316.260963	-9.626880	35.682618	6.562861	-115.446753	-26.158674	0.000000	
15.546179	-28.556218	331.296696	-21.939145	35.035016	7.852599	-109.171489	-62.198548	0.000000	
15.493299	-28.813860	339.434013	-22.150420	35.979650	8.015643	-109.347403	-61.306781	0.000000	
6.314454	-31.950689	335.226894	-3.013121	39.832032	6.100728	-120.665393	-4.453357	0.000000	
14.525209	-30.638388	356.312138	-22.362004	38.185562	8.108255	-110.243539	-58.747752	0.000000	
-1.839114	-35.028488	340.968703	14.622977	44.563889	4.451582	-131.182649	47.837931	0.000000	
7.288350	-33.616022	362.916443	-6.987422	42.802126	6.755176	-119.853554	-14.869132	0.000000	
5.557506	-34.688058	370.622567	-3.862770	44.485840	6.309806	-121.658787	-5.983754	0.000000	
13.589630	-33.797540	391.106456	-22.998139	43.005211	8.673824	-112.694798	-54.766924	0.000000	
10.263289	-34.972477	395.272072	-16.386585	45.112531	7.918127	-116.374594	-37.304951	0.000000	
