NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:45:25	91661.91283870
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
0.140297	0.425805	4.034441	-0.933635	0.360854	0.623357	-92.181969	-238.150908	0.000000	
-6.561891	-0.617226	-4.848440	13.252959	2.369139	-0.704526	411.914571	-2741.403721	0.000000	
-5.852846	-0.519979	-3.554182	11.229188	1.982542	-0.604699	464.621172	-3168.451030	0.000000	
-6.449667	-0.836316	-4.330876	12.627896	2.245202	-0.686385	434.071602	-2927.430932	0.000000	
4.559381	1.487190	9.642935	-9.887554	-1.006313	1.607409	77.040823	-1034.833940	0.000000	
5.992799	1.722873	10.845136	-12.276899	-1.362147	1.698452	93.807922	-1141.745218	0.000000	
0.205260	0.468513	4.207392	-0.609945	0.362301	0.633159	-89.635317	-152.030717	0.000000	
5.997603	1.632531	12.231483	-12.663893	-1.456286	1.835487	90.760688	-1043.653787	0.000000	
4.622558	1.553610	9.815215	-9.887124	-1.036332	1.563145	78.372058	-1017.020241	0.000000	
2.046347	0.817465	6.968755	-4.333196	-0.394010	1.004311	39.276045	-629.198049	0.000000	
-0.573539	0.460239	3.865130	0.660813	0.397064	0.453936	-95.191295	163.473926	0.000000	
-1.843817	0.469967	1.793476	3.481169	0.908313	0.102147	-449.557624	1925.501697	0.000000	
-7.097318	-1.152863	-5.195759	14.220402	2.554642	-0.911388	414.247420	-2750.187211	0.000000	
-11.116213	-1.765202	-10.371373	21.624763	3.567402	-1.805805	283.040628	-2095.405865	0.000000	
-5.829707	-0.608265	-4.160657	11.465725	1.908538	-0.606101	379.306771	-2764.764088	0.000000	
-1.215484	0.254574	2.829404	2.167194	0.766220	0.354076	-247.489823	760.093252	0.000000	
-10.226928	-1.669201	-10.375459	20.634772	3.262167	-1.609293	258.319072	-1998.645283	0.000000	
-2.878873	-0.158551	-0.193341	5.524405	1.113269	-0.018445	4921.812598	-28620.226171	0.000000	
4.351685	1.593054	9.989373	-8.982173	-0.760549	1.466093	50.905740	-908.933555	0.000000	
-6.866361	-0.950687	-4.847146	13.251822	2.307691	-0.678435	395.823184	-2745.760816	0.000000	
-3.319839	-0.228696	-1.142734	6.385157	1.207569	-0.064949	892.944150	-5599.656035	0.000000	
-3.193874	-0.227705	-0.539466	6.191587	1.297781	-0.171005	2072.704317	-11501.757200	0.000000	
-1.416558	0.188232	1.444207	2.704626	0.799916	0.234668	-499.632159	1864.615282	0.000000	
-9.227731	-1.371878	-8.301255	18.331777	3.130953	-1.354836	314.008061	-2218.399296	0.000000	
0.068150	0.888426	4.382556	-0.845628	0.194666	0.553077	-46.078381	-205.140130	0.000000	
4.870720	1.556286	9.988048	-10.425555	-1.099207	1.688534	81.903206	-1053.358417	0.000000	
4.890237	1.511126	10.073616	-10.209953	-1.143434	1.644064	85.482470	-1022.763626	0.000000	
5.486808	1.718092	10.156785	-11.437365	-1.268495	1.688427	93.793462	-1136.385247	0.000000	
5.173869	1.801786	9.985704	-10.532318	-1.128787	1.617316	83.181485	-1065.676504	0.000000	
1.049053	0.544023	5.587901	-2.698184	-0.100159	0.795809	6.603266	-489.137156	0.000000	
-1.011421	0.569094	2.830854	1.069160	0.579880	0.469846	-185.583436	365.588733	0.000000	
2.623996	1.047094	7.572493	-5.969802	-0.430935	1.121278	36.677916	-796.924875	0.000000	
-3.034867	-0.338591	0.066274	5.976633	1.129932	-0.053569	-14480.899226	90467.007027	0.000000	
-2.922762	0.107693	-0.191465	5.266331	1.172387	-0.000351	5265.957495	-27474.775260	0.000000	
-8.647448	-1.233491	-7.696864	17.190949	2.974957	-1.165980	322.689869	-2243.305107	0.000000	
1.382901	0.790577	6.280384	-3.494210	-0.103846	0.913710	3.392860	-564.244646	0.000000	
-8.977249	-1.324339	-7.435024	17.212187	2.943708	-1.174698	327.390016	-2325.821395	0.000000	
-6.427893	-0.857855	-4.504517	12.584719	2.169670	-0.704853	400.811628	-2805.298281	0.000000	
3.976522	1.389742	9.125168	-8.099646	-0.953300	1.401436	79.231211	-896.974136	0.000000	
4.355166	1.372772	9.296130	-8.961452	-0.971682	1.481825	77.451594	-973.096552	0.000000	
0.028106	0.533748	3.689364	-0.330038	0.318242	0.596301	-87.474157	-98.386636	0.000000	
-4.318027	-0.324842	-2.176508	7.740819	1.469628	-0.272646	563.120237	-3565.718294	0.000000	
-8.400640	-1.252815	-7.351503	16.501929	2.760184	-1.076357	310.555199	-2255.076085	0.000000	
-6.294449	-0.656207	-5.023625	12.369379	2.199617	-0.679000	366.764807	-2470.383458	0.000000	
1.757867	0.796039	5.671122	-4.033071	-0.225617	0.893955	21.604223	-719.847870	0.000000	
5.528178	1.694038	11.194783	-11.479475	-1.390312	1.672800	95.698029	-1034.734124	0.000000	
5.021370	1.534969	10.158911	-10.446874	-1.113867	1.626278	81.123400	-1037.636460	0.000000	
-0.146316	0.666422	2.912693	-0.158144	0.409795	0.612714	-138.661606	-67.945243	0.000000	
6.152237	1.547015	11.623584	-12.772439	-1.349893	1.816116	85.648908	-1107.118699	0.000000	
4.935758	1.400792	10.246186	-10.296331	-1.128811	1.671143	82.353042	-1013.377606	0.000000	
3.664709	1.477004	9.126972	-8.035336	-0.772071	1.320994	61.275789	-890.287242	0.000000	
-6.383754	-0.681135	-4.590185	12.692937	2.200463	-0.677748	400.564482	-2774.372743	0.000000	
-5.874073	-0.631079	-3.727532	11.444168	2.059172	-0.596039	463.215443	-3080.484704	0.000000	
-6.429829	-0.683949	-3.897352	12.995105	2.291869	-0.675739	494.702878	-3345.001543	0.000000	
-10.357548	-1.453515	-9.073059	21.088604	3.534412	-1.470864	324.710816	-2334.111655	0.000000	
-2.056986	0.160584	0.929190	3.544046	0.923529	0.171214	-870.484977	3803.613383	0.000000	
-0.143997	0.619535	4.558446	-0.480092	0.285633	0.714632	-61.675048	-113.757703	0.000000	
-12.643322	-1.916149	-13.391383	25.823116	4.235398	-1.997502	262.516177	-1937.179497	0.000000	
1.270665	0.766270	6.367280	-3.149378	-0.117662	0.878299	6.494684	-502.184293	0.000000	
5.642708	1.827279	10.590124	-11.242519	-1.267927	1.779498	89.043671	-1072.098204	0.000000	
-0.660757	0.680419	3.434666	0.962668	0.489080	0.489408	-132.388607	268.351834	0.000000	
-2.281767	0.112351	1.189495	4.190421	1.046873	0.100719	-773.254588	3516.744335	0.000000	
-6.301493	-0.593315	-4.851485	13.167230	2.248809	-0.776185	389.864359	-2721.736627	0.000000	
-2.303774	0.246470	0.497616	4.168658	1.047334	0.081324	-1845.729944	8348.658212	0.000000	
-9.067296	-1.280774	-8.127249	17.621247	2.946062	-1.229677	299.106002	-2177.823635	0.000000	
4.665287	1.485727	9.641224	-9.413078	-1.079245	1.545170	84.002907	-985.795610	0.000000	
5.728589	1.650542	12.232779	-11.845391	-1.165734	1.764795	68.232951	-976.715408	0.000000	
4.578131	1.483767	10.767915	-9.627895	-1.036214	1.601360	71.588850	-902.672378	0.000000	
5.595194	1.805128	11.628155	-11.737525	-1.331329	1.718637	86.706278	-1018.928607	0.000000	
5.947489	1.741350	11.798153	-11.995840	-1.377027	1.727848	87.643521	-1025.849983	0.000000	
-2.587325	-0.044765	1.105110	4.362100	1.031618	0.127091	-802.921791	3948.669333	0.000000	
-7.871408	-0.983103	-6.488038	15.620206	2.665976	-1.002845	342.046977	-2416.853951	0.000000	
-4.791605	-0.244402	-2.088124	9.249193	1.763114	-0.449980	714.813674	-4436.807433	0.000000	
0.830569	0.874197	5.245879	-2.525318	-0.069743	0.849282	3.623798	-491.553810	0.000000	
-9.471528	-1.509101	-8.646536	19.236358	3.089372	-1.391010	295.046445	-2235.352861	0.000000	
-4.960579	-0.578329	-2.346324	9.592767	1.794155	-0.334395	645.254558	-4103.066280	0.000000	
1.800483	0.815098	6.796623	-3.816603	-0.149970	0.932815	6.414384	-569.085708	0.000000	
-6.411788	-0.901398	-4.420142	12.606020	2.291276	-0.829955	436.193977	-2864.204470	0.000000	
-2.410942	0.022990	1.017661	4.297650	1.077188	0.145010	-926.354199	4220.985884	0.000000	
5.354559	1.692892	10.764055	-11.178475	-1.207818	1.716933	83.509948	-1048.137498	0.000000	
0.800147	0.674545	4.896140	-2.030387	-0.036228	0.651600	-2.557698	-423.234391	0.000000	
-3.943851	-0.365720	-2.093186	7.460692	1.590372	-0.263433	653.281606	-3574.891593	0.000000	
-0.350097	0.727629	3.519645	0.489160	0.336303	0.543010	-90.756505	126.567569	0.000000	
-8.312312	-1.074693	-7.177996	16.157937	2.637675	-1.058175	301.704114	-2260.250847	0.000000	
-10.423414	-1.515577	-10.718705	20.893045	3.504817	-1.564714	271.631135	-1957.959837	0.000000	
-4.101915	-0.391319	-1.746603	7.913568	1.516273	-0.325090	735.567798	-4544.218010	0.000000	
5.243446	1.448585	11.282506	-11.329521	-1.360248	1.672620	93.699197	-1012.183822	0.000000	
3.756958	1.304169	8.692631	-8.661204	-0.804602	1.345982	67.523843	-1005.615462	0.000000	
0.476474	0.472856	4.466592	-1.622277	0.130944	0.758120	-36.089090	-369.955220	0.000000	
3.182003	0.964378	8.088939	-7.089743	-0.662276	1.273688	59.014991	-883.975972	0.000000	
4.397830	1.308010	9.987347	-9.564579	-1.020021	1.446921	76.637032	-965.830816	0.000000	
1.271850	0.855066	6.281532	-3.235372	-0.148345	0.904982	11.468079	-523.511487	0.000000	
0.337586	0.647893	4.726628	-1.406102	0.101544	0.642640	-26.278116	-305.989017	0.000000	
-9.781077	-1.313182	-8.210227	19.366236	3.134081	-1.389722	314.097693	-2368.581189	0.000000	
-0.922516	0.170025	2.914764	1.391574	0.566414	0.469818	-177.355128	473.336700	0.000000	
-6.850447	-1.060727	-5.109546	13.466742	2.385151	-0.822230	390.789830	-2648.065469	0.000000	
2.934955	1.225943	8.697522	-6.722499	-0.525539	1.231077	40.702953	-781.642636	0.000000	
-0.260304	0.443100	3.344180	0.143108	0.501580	0.533108	-146.405977	34.546066	0.000000	
-8.534773	-1.210553	-8.129781	17.212582	2.824286	-1.122250	287.708912	-2126.393440	0.000000	
3.510169	1.209837	8.000741	-7.196492	-0.722233	1.264952	64.866794	-908.775454	0.000000	
-2.481111	-0.310677	0.409117	5.093706	1.111808	0.027399	-2378.092330	12492.270466	0.000000	
-0.168066	0.599290	3.778362	-0.459335	0.332003	0.632186	-86.161269	-131.282061	0.000000	
-7.760788	-1.047857	-6.402732	15.339956	2.619603	-1.002989	340.341432	-2405.840922	0.000000	
-11.483891	-1.770084	-11.231902	22.572154	3.631201	-1.672750	265.138730	-2019.301787	0.000000	
-0.627088	3.298120	11.931856	4.019066	-0.971571	0.586673	83.588065	320.513001	0.000000	
6.997094	6.235412	21.489611	4.043757	-1.713634	0.510957	60.685866	171.079389	0.000000	
17.474136	5.998941	32.833028	-7.271342	-5.208769	0.933078	127.995094	-232.528683	0.000000	
17.885674	8.147750	42.878804	-2.556637	-5.496534	0.785703	103.996168	-71.099190	0.000000	
20.098773	8.256837	39.385923	2.703729	-5.898564	-0.156570	120.343440	56.071718	0.000000	
24.960832	8.719078	57.366360	-6.498692	-8.152899	0.899864	116.918902	-122.624739	0.000000	
24.548559	10.463979	63.093738	-4.785682	-8.620632	1.060312	114.013961	-85.968651	0.000000	
23.560409	9.664732	67.932655	2.976941	-9.344718	0.127390	117.311566	35.026605	0.000000	
15.664463	9.601972	71.015961	17.413642	-8.333376	-0.733381	104.181461	236.808278	0.000000	
14.506448	9.498023	74.042249	23.387719	-9.351999	-1.644917	114.525992	307.859590	0.000000	
27.183140	12.128032	107.566792	3.587721	-14.054396	0.707091	115.690819	26.214446	0.000000	
17.966239	12.455957	104.335888	21.640565	-12.901959	-0.774388	113.208835	199.901250	0.000000	
18.633732	12.056786	117.218984	26.245054	-14.611704	-1.278582	114.946338	217.313686	0.000000	
24.968256	14.824028	138.931624	14.468190	-17.757103	0.567007	116.940794	97.339327	0.000000	
16.259121	13.561872	141.487801	29.827947	-17.194475	-0.915006	114.291059	204.625473	0.000000	
20.025753	13.800610	163.196075	23.127865	-19.669794	-0.018734	112.856125	136.160669	0.000000	
22.431129	16.492521	178.192417	11.578801	-22.851012	2.014183	120.387414	58.973296	0.000000	
11.961693	13.550573	186.641077	27.108942	-22.100571	0.542781	114.028789	140.359971	0.000000	
10.166156	14.683834	197.144845	27.272155	-23.492625	1.229662	115.483537	133.343714	0.000000	
-2.847535	13.123813	199.136763	44.781533	-22.480515	0.256009	112.904747	220.367727	0.000000	
1.275151	14.802018	225.363459	29.403560	-26.014779	2.114079	114.329895	125.973679	0.000000	
0.618521	18.381820	237.961717	25.373546	-27.837034	3.844843	116.047904	101.481671	0.000000	
-5.762187	17.151047	252.722342	28.783256	-28.697999	3.750607	114.047349	109.272184	0.000000	
-3.856401	20.214277	268.153731	18.010161	-31.271515	5.535383	116.637376	62.121123	0.000000	
-9.259952	21.087087	280.852162	22.006847	-31.796785	6.345714	114.277935	73.331832	0.000000	
-14.033986	20.685144	291.971478	21.171281	-33.018394	6.518269	114.997270	67.723575	0.000000	
-20.358486	22.558159	297.929571	26.241738	-33.187877	7.216370	114.441723	83.019197	0.000000	
-26.611760	21.683552	309.319876	30.748534	-33.497948	7.465762	112.335290	94.660860	0.000000	
-31.703068	24.338267	316.827692	29.573046	-34.418661	8.064015	113.462323	88.218118	0.000000	
-40.333516	25.403372	323.662741	39.790794	-33.845220	8.498525	110.774027	117.722457	0.000000	
-48.994648	24.500979	327.448705	47.111805	-33.385077	8.230112	109.563006	138.864312	0.000000	
-51.609574	27.529006	340.922563	40.620625	-34.769740	9.725873	109.693645	113.805636	0.000000	
-63.743380	25.525992	336.675416	57.648754	-32.785202	8.934953	107.215002	166.162641	0.000000	
-60.007848	28.514737	355.817850	38.710501	-35.802875	11.097373	109.296542	103.483763	0.000000	
-73.090233	27.826499	353.664663	56.152404	-33.609927	10.474589	105.841624	153.545560	0.000000	
-69.303419	29.129771	369.769067	40.009161	-36.430913	12.621307	108.252090	102.967461	0.000000	
-75.980419	31.781752	377.285160	43.400539	-36.215139	12.892825	106.500928	109.494505	0.000000	
-87.220176	30.298932	373.643266	58.103804	-34.572969	12.406623	104.839475	150.143417	0.000000	
-81.322267	33.121459	395.973437	37.574637	-37.686159	14.853899	105.909246	89.385772	0.000000	
-91.469880	33.949240	397.442292	48.194584	-36.593398	14.513787	104.198017	115.656283	0.000000	
-105.500547	30.622964	388.260240	70.536854	-34.008436	12.961360	102.050646	176.435949	0.000000	
-102.015551	33.814125	408.352512	55.694786	-36.478336	14.736681	102.560282	130.930047	0.000000	
-100.183238	34.914365	423.083019	44.397225	-38.539632	16.570546	103.591105	99.494296	0.000000	
-100.021672	35.363819	434.430798	41.606860	-39.470650	17.149905	102.986841	90.393086	0.000000	
-102.046263	36.883404	444.155376	40.130862	-40.233670	17.565681	102.688423	84.881053	0.000000	
-106.073002	35.768103	452.322883	43.385945	-40.389070	17.780688	101.663038	90.668414	0.000000	
-105.068654	37.988063	464.017807	40.882465	-41.649195	18.283410	101.675156	82.699098	0.000000	
-117.852870	35.832923	460.280373	62.436365	-39.294460	16.476790	98.949678	130.467683	0.000000	
-109.430005	37.175438	485.259663	43.718983	-42.725267	18.492473	99.911741	84.982754	0.000000	
-111.839942	38.102584	492.725513	47.627726	-43.007068	18.280589	99.232285	91.510090	0.000000	
-128.848832	33.133508	483.367251	80.027512	-39.093733	15.328289	95.047103	160.903652	0.000000	
-118.776018	35.931316	507.389169	59.310732	-42.876404	17.423297	96.851183	112.107775	0.000000	
-117.429371	35.858881	519.415649	55.529711	-44.292488	17.904266	97.171307	102.221675	0.000000	
-125.887515	33.142010	519.885362	71.658589	-42.861925	16.434910	95.243958	133.445716	0.000000	
-131.419958	32.379134	520.255577	84.131397	-41.727427	15.109713	93.591630	157.406838	0.000000	
-124.171499	32.566580	539.779833	68.529956	-44.521235	16.683676	94.600239	122.761084	0.000000	
-117.892372	33.721249	556.546990	54.372155	-47.097438	18.244585	95.722356	93.483106	0.000000	
-123.283209	32.211469	556.913460	65.829987	-46.088385	16.997832	94.390104	114.146976	0.000000	
-125.344762	30.450625	561.506984	69.814366	-45.746313	16.793978	93.208282	120.478344	0.000000	
-123.089543	31.195077	570.846891	63.641312	-47.108078	17.303967	93.834224	107.606815	0.000000	
-139.646332	26.303364	554.295736	98.276479	-42.283877	13.970938	89.632270	173.824362	0.000000	
-131.072500	28.153997	571.314092	78.626756	-45.394803	16.057555	91.542018	134.046598	0.000000	
-121.913020	29.766958	588.756442	58.459694	-48.445447	17.956691	93.115294	95.643914	0.000000	
-122.833442	27.916563	591.005751	59.899500	-48.292064	17.969167	92.585762	97.888678	0.000000	
-121.673637	28.613583	596.459210	55.230406	-49.163014	18.435234	93.083146	89.092657	0.000000	
-121.495866	27.128437	601.038396	54.238371	-49.125267	18.478906	92.288567	86.895794	0.000000	
-122.076577	26.304960	601.648124	54.408101	-48.900631	18.694093	91.875029	87.165812	0.000000	
-124.449086	25.510703	601.484227	56.967992	-48.424821	18.228109	91.330535	91.519832	0.000000	
-128.919976	22.791760	597.774728	64.862097	-46.867989	17.406462	89.717444	105.553830	0.000000	
-125.550342	23.069071	604.254591	56.530730	-48.175824	18.471933	90.598381	90.599590	0.000000	
-133.094612	19.899175	597.354213	70.323582	-45.914597	16.813415	88.577248	115.043195	0.000000	
-138.257942	17.376378	590.277838	79.443503	-44.261465	16.146118	87.338770	132.122122	0.000000	
-132.270054	17.811975	600.632634	66.419372	-46.024881	17.280472	88.196057	108.105635	0.000000	
-136.953396	15.010969	595.539694	73.019152	-44.942140	16.462392	87.580183	120.382997	0.000000	
-136.855464	13.926391	596.920705	72.822819	-44.641966	16.625479	86.863663	119.875640	0.000000	
-147.168938	10.111565	584.060026	92.792238	-41.642937	14.410405	84.649676	157.090306	0.000000	
-138.128832	9.827965	599.329809	72.703573	-44.328603	16.284009	86.107692	119.575238	0.000000	
-130.616426	10.433792	609.594272	57.418111	-46.236398	18.008259	87.082688	92.417548	0.000000	
-141.310546	5.886815	596.210803	78.031277	-43.188716	15.558380	84.949813	129.511871	0.000000	
-137.940716	5.370185	602.339182	69.696899	-44.208471	16.532563	85.456586	114.397346	0.000000	
-139.410080	2.879359	600.686017	73.005816	-43.558488	15.918760	84.749121	120.455645	0.000000	
-142.465457	0.483862	598.613524	78.231313	-42.556177	15.287345	83.657259	129.829361	0.000000	
-142.436336	-0.892243	601.118387	78.229498	-42.558492	15.407699	83.306511	129.410401	0.000000	
-132.453258	-1.453340	615.598145	57.493748	-45.349004	17.153524	84.951602	92.714598	0.000000	
-130.041615	-2.314208	620.171129	51.958318	-46.114607	17.857154	85.335700	83.177187	0.000000	
-131.598447	-4.321287	620.080606	54.881889	-45.543922	17.354745	84.568804	88.085885	0.000000	
-130.673425	-6.038284	623.265621	52.790020	-45.930772	17.259377	84.670025	84.429861	0.000000	
-131.725534	-7.135599	624.481608	54.273797	-45.580335	17.315472	84.036989	86.738482	0.000000	
-138.883516	-10.637029	616.448194	69.293860	-43.235058	15.440378	81.989414	112.563619	0.000000	
-139.445331	-11.814898	617.833898	69.334021	-43.101936	15.576050	81.639314	112.481305	0.000000	
-133.515560	-11.783684	630.007794	56.547603	-45.033118	16.929082	82.583774	89.993647	0.000000	
-136.171034	-13.650222	629.229425	62.142721	-44.224649	16.051177	81.638840	99.164432	0.000000	
-148.359917	-16.802080	615.436140	85.581256	-40.624993	13.855555	78.748488	139.776924	0.000000	
-148.585487	-18.026874	617.421115	86.592260	-40.516198	13.734001	78.337075	141.073703	0.000000	
-137.897467	-16.576680	635.285604	64.616037	-43.738168	15.839017	80.239781	102.363048	0.000000	
-138.735755	-17.473583	637.105293	65.756408	-43.555150	15.797948	79.794914	103.937274	0.000000	
-145.628391	-20.448564	631.152275	80.715636	-41.484064	14.107565	77.886275	128.891202	0.000000	
-136.883883	-18.574439	645.570447	62.529174	-44.116520	16.055771	79.446884	97.660356	0.000000	
-140.522665	-20.476384	644.543135	69.890756	-43.243016	15.357492	78.536300	109.404272	0.000000	
-140.295329	-21.014981	647.392370	70.926225	-43.072822	15.176705	77.904595	110.565322	0.000000	
-135.128087	-19.885327	657.411231	60.080296	-44.783171	16.303981	78.865968	92.273584	0.000000	
-142.803338	-22.425991	650.338575	76.784624	-42.341751	14.398191	76.640340	119.190715	0.000000	
-140.019338	-21.831966	655.777718	72.375523	-43.222015	14.856518	77.102261	111.421089	0.000000	
-134.676949	-21.060536	667.352176	62.111685	-44.688736	16.041666	77.500007	94.029720	0.000000	
-130.992952	-21.076519	674.164372	56.172438	-45.694942	16.411754	77.894855	84.262909	0.000000	
-131.068888	-21.265456	676.760272	57.725779	-45.508565	16.374548	77.323948	86.247502	0.000000	
-133.482925	-22.295158	677.630936	63.325061	-44.822478	15.663089	76.410991	94.483928	0.000000	
-135.591151	-22.767796	676.077570	69.549213	-43.964285	14.902913	75.493957	103.948378	0.000000	
-135.995229	-22.980981	679.022694	70.930164	-43.885914	14.892851	75.081074	105.545346	0.000000	
-130.043197	-22.111026	688.165783	60.406767	-45.515528	15.848437	75.955837	88.769372	0.000000	
-131.017094	-22.419192	688.858643	64.306474	-44.955022	15.405552	75.144299	94.365485	0.000000	
-134.116077	-23.389338	687.743437	71.692639	-44.049224	14.610345	74.203195	105.338678	0.000000	
-138.951276	-24.044550	683.175811	83.083910	-42.505827	13.389849	72.842532	122.776202	0.000000	
-132.263630	-22.681592	692.145530	71.700400	-44.289382	14.587108	73.923058	104.617386	0.000000	
-131.794067	-23.173715	695.339330	72.262471	-44.257051	14.415747	73.495515	104.981181	0.000000	
-125.559576	-21.815974	705.174988	61.482406	-45.766707	15.382742	74.104194	88.110475	0.000000	
-128.080748	-22.735857	702.238903	69.126019	-44.554567	14.682809	72.892651	99.440399	0.000000	
-133.721308	-24.020977	696.631867	82.927837	-42.728220	13.147527	71.318309	120.163033	0.000000	
-131.624215	-22.956019	703.199480	81.364705	-42.886263	13.254073	70.702291	116.725307	0.000000	
-130.995987	-23.466918	704.661471	82.248524	-42.608903	13.133008	70.110338	117.776371	0.000000	
-124.697565	-23.115637	715.100009	68.620802	-44.344053	14.302915	71.007675	96.960640	0.000000	
-122.301909	-24.117869	720.102293	65.219020	-44.781862	14.776931	70.930259	91.635510	0.000000	
-120.113454	-24.074147	722.251367	61.558860	-45.203087	15.012456	71.130062	86.289322	0.000000	
-121.557012	-24.933074	721.216377	65.260835	-44.402025	14.716640	70.234862	91.614102	0.000000	
-122.053070	-25.933529	719.825746	67.174250	-43.953588	14.364538	69.787757	94.528808	0.000000	
-118.203508	-25.036566	725.346376	60.417144	-44.706019	15.001218	69.990167	84.418081	0.000000	
-116.813816	-25.443388	724.121217	59.769293	-44.537676	15.016138	69.769758	83.699136	0.000000	
-117.539905	-25.742756	721.003290	63.817024	-43.897052	14.546703	69.242865	89.701924	0.000000	
-118.607113	-25.561928	719.879888	68.147189	-42.985123	13.984529	68.168550	95.844204	0.000000	
-118.795143	-25.961219	715.373180	70.857946	-42.635598	13.608912	68.129116	100.273731	0.000000	
-112.987619	-24.248591	719.843640	62.401193	-43.449997	14.288739	68.379808	87.764418	0.000000	
-111.469624	-23.987025	717.320882	61.366469	-43.372433	14.220569	68.396195	86.612994	0.000000	
-111.952908	-24.350069	714.114241	65.284402	-42.459471	13.769079	67.466375	92.520516	0.000000	
-111.799232	-23.837684	708.828256	67.867514	-41.805865	13.250076	67.041108	96.820177	0.000000	
-115.938106	-25.384797	698.711188	79.553812	-39.982530	12.043044	65.746034	115.083609	0.000000	
-110.949160	-24.141918	700.845990	72.731112	-40.622785	12.511830	66.057510	104.896132	0.000000	
-113.453226	-24.849697	690.635015	81.274462	-39.187522	11.446738	65.171062	118.886812	0.000000	
-103.602193	-23.558869	700.273567	64.354512	-41.275894	12.901655	66.456131	92.973929	0.000000	
-107.997344	-24.134655	686.870960	78.023261	-39.002165	11.439712	64.816982	114.751006	0.000000	
-104.313846	-23.523512	688.491205	73.050706	-39.455021	11.692497	65.020157	107.206847	0.000000	
-104.890396	-23.728955	682.859628	77.441506	-38.688663	11.047595	64.487972	114.544591	0.000000	
-96.811387	-21.985710	686.278584	64.654030	-40.031235	12.151683	65.458564	95.194301	0.000000	
-93.350460	-21.419868	687.466728	60.068365	-40.210094	12.341167	65.321774	88.311810	0.000000	
-98.870201	-22.579774	674.328362	74.553552	-37.814570	10.762676	63.516640	111.625704	0.000000	
-92.347358	-21.121190	678.100663	64.415357	-39.057876	11.564239	64.452703	95.928645	0.000000	
-90.871023	-20.749009	675.666473	63.273006	-38.860269	11.559138	64.272680	94.555561	0.000000	
-88.403705	-20.302475	672.792016	61.635825	-38.767705	11.580073	64.207297	92.492362	0.000000	
-84.998167	-19.623150	672.944912	56.575589	-39.054615	11.936853	64.334934	84.894984	0.000000	
-84.811019	-18.907914	668.441861	57.694188	-38.484764	11.651406	63.905424	87.085772	0.000000	
-82.924796	-18.667989	665.915055	57.198319	-38.176544	11.503598	63.529119	86.654443	0.000000	
-82.466786	-18.789855	660.713465	58.249678	-37.666241	11.251128	63.224216	88.944642	0.000000	
-87.029915	-18.764848	649.395114	69.443227	-35.860287	9.980083	61.953161	107.743756	0.000000	
-86.742866	-18.873409	645.230327	72.154775	-35.085747	9.490039	61.132763	112.656349	0.000000	
-87.569135	-18.784031	638.133798	75.186497	-34.083959	9.046865	60.324142	118.661270	0.000000	
-79.246591	-16.841195	643.803305	61.237999	-35.750827	10.253800	61.649748	95.774052	0.000000	
-76.351456	-16.298681	641.101139	57.963889	-36.073545	10.434747	62.162914	91.026664	0.000000	
-74.707020	-15.593514	638.232475	57.080837	-35.797789	10.295215	61.869229	89.993872	0.000000	
-74.211703	-15.603695	631.297888	58.885630	-35.281906	9.869388	61.696288	93.851118	0.000000	
-82.036820	-16.918991	614.450529	78.278838	-31.989120	7.891939	58.765142	128.128644	0.000000	
-67.742996	-14.048606	627.881048	51.090067	-35.554684	10.272184	61.892702	81.811632	0.000000	
-65.342189	-13.713274	623.621108	50.248884	-35.381820	10.245704	61.827670	80.996998	0.000000	
-65.470991	-13.487740	616.777879	53.238916	-34.483946	9.714107	61.078359	86.731997	0.000000	
-67.107327	-14.294782	607.946139	59.326859	-33.376668	8.820154	60.306772	98.092210	0.000000	
-64.637964	-14.003466	604.119075	58.270379	-33.190061	8.857187	60.155563	96.942919	0.000000	
-57.598176	-12.598553	607.022841	46.234737	-34.409963	9.780540	61.222978	76.518102	0.000000	
