NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:58:16	92432.98857160
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
2.890660	1.338531	7.745687	-6.809062	-0.630972	1.183966	59.734131	-889.586797	0.000000	
0.095466	0.557931	3.515917	-0.674866	0.256496	0.604521	-75.263810	-201.662530	0.000000	
-2.061192	-0.192977	1.271941	3.414147	0.802240	0.045835	-540.584231	2691.901596	0.000000	
0.007319	0.866255	4.384357	-1.018143	0.163054	0.651328	-38.071097	-244.120352	0.000000	
2.090662	1.199663	6.450307	-5.517921	-0.549875	0.966507	66.274708	-866.699049	0.000000	
2.798745	1.138988	7.743952	-6.701875	-0.675644	1.076169	66.182386	-874.498815	0.000000	
-1.775880	0.162770	1.877708	2.920275	0.694303	0.083232	-317.482518	1549.557261	0.000000	
-0.481076	0.551637	2.826911	0.466507	0.276062	0.505090	-88.893878	153.261751	0.000000	
0.671586	0.608986	4.724361	-2.268177	0.053043	0.695648	-19.991019	-488.147841	0.000000	
2.934491	1.206708	7.311418	-6.766440	-0.751135	1.146851	79.427481	-935.535303	0.000000	
-0.106562	0.865824	3.951222	-0.695478	0.301020	0.561114	-75.458291	-189.123633	0.000000	
-1.863512	0.383661	1.014097	3.264965	0.741601	0.090799	-628.973915	3197.537845	0.000000	
-0.684906	0.484823	3.086064	0.487425	0.548146	0.380374	-165.954562	148.316382	0.000000	
2.380858	1.287837	7.315956	-5.667541	-0.566165	1.112053	58.340683	-785.371883	0.000000	
3.220685	1.451475	8.696091	-7.454299	-0.679218	1.221764	56.538309	-867.379103	0.000000	
0.091286	0.625321	4.034412	-1.062359	0.284927	0.524882	-72.681022	-272.833810	0.000000	
-4.142600	-0.105335	-1.397053	7.807144	1.333428	-0.216677	787.294616	-5593.337271	0.000000	
-1.419159	0.452756	2.311056	2.490425	0.843605	0.236957	-331.362545	1065.808380	0.000000	
0.335623	0.892708	4.381057	-1.535190	0.192115	0.606325	-48.937063	-362.661180	0.000000	
0.798365	0.763946	5.502052	-2.503984	-0.038726	0.625828	-1.890554	-463.703415	0.000000	
-0.736032	0.501485	3.777974	1.393412	0.536709	0.302281	-131.918941	360.564705	0.000000	
-0.839492	0.571063	2.654933	0.940048	0.444238	0.370749	-150.371439	341.194466	0.000000	
3.160104	1.160971	9.043389	-7.109932	-0.693729	1.338882	56.317272	-794.218103	0.000000	
4.618633	1.685702	10.853909	-10.230768	-1.083903	1.520629	75.199767	-952.115223	0.000000	
4.576016	1.688681	9.382290	-10.232000	-1.082693	1.481277	87.244349	-1101.476930	0.000000	
-0.647478	0.503846	3.863657	0.876386	0.413630	0.292948	-98.441256	218.698528	0.000000	
-2.683103	0.372760	0.500478	5.160407	0.975363	0.010500	-1648.848113	10268.362707	0.000000	
-0.843400	0.571326	2.134342	1.262800	0.552338	0.280375	-237.401685	575.825825	0.000000	
-1.506954	0.473527	2.312048	2.641402	0.783494	0.245970	-303.091051	1130.146686	0.000000	
-3.772729	-0.279423	-1.315736	7.742219	1.440386	-0.306002	933.065348	-5897.056181	0.000000	
-8.041262	-0.940902	-7.876133	16.933720	2.840293	-1.345082	302.547927	-2157.519869	0.000000	
1.111612	0.945188	4.895823	-2.956276	-0.085183	0.722911	3.872005	-615.481621	0.000000	
2.977111	1.206072	7.916925	-6.787663	-0.630604	1.148429	57.765933	-866.721413	0.000000	
4.176566	1.750237	10.164410	-9.929903	-1.007334	1.447496	75.261577	-987.402951	0.000000	
1.581448	1.103286	6.280608	-4.031993	-0.151200	0.940633	9.158720	-652.644182	0.000000	
2.379222	1.046246	6.361368	-5.432053	-0.458079	1.020199	50.236798	-863.953672	0.000000	
4.422337	1.551307	10.249155	-9.800676	-1.082079	1.528238	80.580060	-965.547743	0.000000	
3.814015	1.412499	8.777256	-7.992537	-0.785795	1.203756	64.357812	-920.438521	0.000000	
2.968515	1.247722	8.434645	-6.291387	-0.552637	1.015935	44.985403	-755.011071	0.000000	
-6.061626	-0.479457	-4.420801	12.457020	2.064666	-0.820511	389.313156	-2824.717729	0.000000	
1.309858	1.055934	6.626715	-3.687143	-0.195421	0.789187	17.611864	-566.159287	0.000000	
-2.638656	0.199072	-0.800001	5.180427	0.992031	-0.055482	1054.185441	-6462.376572	0.000000	
-2.462351	0.221455	0.757380	4.556763	0.988262	0.001498	-1123.213328	5999.264552	0.000000	
-11.009467	-1.877685	-12.191509	23.132018	3.621620	-1.889281	245.604919	-1906.842038	0.000000	
-4.345387	-0.348119	-1.918121	7.956470	1.485854	-0.370383	646.742680	-4159.051080	0.000000	
0.022042	0.822431	4.035482	-0.716904	0.256160	0.489614	-64.570817	-189.897811	0.000000	
-1.417593	0.542846	2.138519	2.059715	0.599796	0.244948	-244.066597	948.094794	0.000000	
-3.576917	-0.186652	-1.837332	7.332594	1.470077	-0.378997	690.095619	-3997.405336	0.000000	
-4.458958	-0.373068	-2.091239	8.581356	1.458485	-0.433021	577.003563	-4114.302336	0.000000	
3.422748	1.344605	8.607954	-8.122485	-0.848104	1.265478	75.427953	-953.179519	0.000000	
3.823690	1.415107	8.693013	-8.725420	-0.850197	1.372956	72.335178	-1013.674374	0.000000	
4.843788	1.667693	10.506636	-10.941782	-1.388907	1.581602	105.538609	-1051.135098	0.000000	
2.267741	1.088048	7.747632	-5.668099	-0.430393	1.041188	38.341143	-740.283633	0.000000	
4.222217	1.463444	9.816394	-9.801729	-0.930708	1.446482	69.890876	-1007.683656	0.000000	
2.116509	1.065159	6.710530	-5.237946	-0.458429	1.065849	49.830763	-790.275155	0.000000	
2.652901	1.339243	7.055820	-6.960795	-0.601711	1.226824	63.395167	-997.995015	0.000000	
-6.858749	-0.861529	-5.543675	13.704245	2.266257	-0.993077	338.594412	-2481.583095	0.000000	
-5.039368	-0.425588	-3.473772	10.713182	1.785816	-0.595556	431.901762	-3091.706694	0.000000	
-0.150334	0.445260	3.949018	-0.567422	0.331909	0.524780	-82.699901	-150.825961	0.000000	
-5.329106	-0.669073	-3.820642	10.840912	1.998140	-0.721996	443.936685	-2848.096663	0.000000	
-3.105307	-0.048884	-0.625754	5.804319	1.145079	-0.162472	1550.692941	-9280.922253	0.000000	
-9.921233	-1.490459	-10.550504	20.721514	3.354363	-1.626952	264.384475	-1972.769999	0.000000	
-0.377107	0.684914	4.297034	-0.071044	0.439434	0.436842	-98.127898	-26.289448	0.000000	
-2.928610	0.107232	-0.019953	5.374304	1.127842	-0.116333	48287.758552	-269041.621266	0.000000	
-1.665485	0.186943	1.357425	2.855306	0.725027	0.073122	-466.065027	2094.933379	0.000000	
-6.192738	-0.766046	-5.027574	12.541520	2.246827	-0.858024	377.001296	-2503.908957	0.000000	
-2.970843	0.151067	0.240831	5.137813	0.914565	-0.080314	-3106.183353	21297.679289	0.000000	
3.550854	1.100064	8.777816	-7.627224	-0.769719	1.194526	64.204331	-876.765036	0.000000	
2.847042	1.205498	8.091616	-6.938522	-0.647063	1.184412	59.437804	-866.667116	0.000000	
3.781890	1.371745	9.213228	-9.264022	-0.898659	1.409338	73.720940	-1014.679847	0.000000	
-0.263793	0.866150	2.652652	-0.201023	0.395031	0.451023	-144.126794	-94.915465	0.000000	
4.135122	1.307515	9.470160	-9.479172	-0.929223	1.445686	72.834070	-1009.511099	0.000000	
3.645732	1.480980	8.434378	-8.682462	-0.880324	1.318580	79.333161	-1040.078198	0.000000	
3.223171	1.344211	7.743153	-7.778568	-0.785673	1.200988	77.323666	-1015.127080	0.000000	
0.401539	0.803035	4.639923	-1.362536	0.086966	0.615868	-24.386032	-304.178471	0.000000	
-2.395635	-0.041672	0.235655	4.469327	1.049152	-0.035939	-3882.456433	18974.622258	0.000000	
3.066284	1.518304	8.091289	-7.454708	-0.709270	1.184455	65.608111	-932.666524	0.000000	
-1.087499	0.569018	2.395510	1.435124	0.612857	0.245226	-231.151191	584.948696	0.000000	
-3.063176	0.106187	-0.019613	5.524991	1.173737	-0.169973	51080.562127	-281395.278436	0.000000	
-9.548031	-1.442853	-9.861049	19.968445	3.109555	-1.634947	260.222172	-2034.004392	0.000000	
-8.077717	-0.940648	-7.267753	16.287819	2.624431	-1.192264	297.957088	-2249.182720	0.000000	
1.711976	0.925398	7.317225	-4.160730	-0.242928	0.933712	19.284601	-576.530038	0.000000	
-2.331152	0.466451	0.757473	4.277409	0.941992	0.001631	-1071.709738	5611.582945	0.000000	
1.820054	1.171426	6.710961	-4.332937	-0.212486	0.887792	15.658121	-656.257572	0.000000	
-1.376839	0.475116	2.570092	2.382971	0.828026	0.210641	-292.906730	916.007637	0.000000	
4.128517	1.526589	9.902837	-9.197852	-1.003588	1.357666	77.164315	-938.272108	0.000000	
4.376609	1.553172	9.642682	-9.823093	-0.884941	1.464256	65.519421	-1028.559996	0.000000	
1.291401	1.036021	5.934789	-3.881888	-0.135443	0.823199	9.825288	-664.697850	0.000000	
1.178005	1.121566	5.849016	-3.299754	-0.148036	0.778822	13.221702	-575.727316	0.000000	
-7.810979	-0.915929	-7.009228	15.921623	2.789396	-1.119951	334.646536	-2279.667928	0.000000	
2.442798	1.288868	7.920162	-6.054941	-0.628354	1.032467	61.243165	-774.440581	0.000000	
3.174306	1.517613	9.042752	-7.561768	-0.619463	1.186783	48.020460	-846.453448	0.000000	
2.511583	1.446415	6.708951	-6.076938	-0.642538	1.056708	73.980899	-918.705121	0.000000	
0.600267	0.917456	4.638789	-2.051692	-0.021425	0.615376	-3.429335	-454.200270	0.000000	
-6.634319	-0.792350	-5.370836	13.122882	2.188148	-0.903465	337.317373	-2452.449576	0.000000	
3.284956	1.608671	8.782305	-7.906511	-0.635612	1.186018	50.599758	-911.367720	0.000000	
2.910114	1.181452	8.263641	-6.507078	-0.705437	1.149367	64.819817	-796.269369	0.000000	
0.155918	0.668557	3.774236	-0.695713	0.166036	0.506696	-47.097314	-195.083905	0.000000	
-1.933093	0.427534	0.494407	3.609410	0.804197	0.009375	-1407.995602	7251.147555	0.000000	
-9.101048	-1.017268	-8.907963	18.569750	2.997097	-1.445137	278.339302	-2091.843874	0.000000	
0.509012	0.561283	4.636673	-1.449411	0.117500	0.534907	-32.288438	-320.202203	0.000000	
-0.951409	0.615201	1.789641	1.284273	0.446418	0.306323	-220.404761	697.514396	0.000000	
-6.279525	-0.479675	-5.890437	12.972852	2.158277	-0.823546	305.801271	-2207.739912	0.000000	
-2.800006	0.242746	-0.627457	5.309438	1.249730	-0.198030	1740.567323	-8440.941741	0.000000	
-9.902371	-1.446940	-9.858615	20.549968	3.217168	-1.670334	269.185638	-2093.515959	0.000000	
3.376861	1.473777	9.994660	-8.056434	-0.803846	1.304877	60.682938	-815.160225	0.000000	
4.821797	1.823533	10.161318	-11.006462	-1.298251	1.581032	100.351672	-1094.054597	0.000000	
2.063656	0.930353	6.274906	-4.419601	-0.438633	0.877280	50.662627	-713.461253	0.000000	
3.379312	1.478355	8.176260	-8.144323	-0.681664	1.273736	59.393656	-1007.051758	0.000000	
-0.997590	0.724651	2.309730	1.327804	0.612456	0.298956	-241.717261	556.457954	0.000000	
2.820653	1.138756	7.137782	-6.335801	-0.673423	1.066153	71.386350	-897.407186	0.000000	
3.244594	1.319308	8.176070	-7.347135	-0.769024	1.229314	71.004394	-908.481058	0.000000	
-4.549789	-0.064405	-2.868485	9.120225	1.597546	-0.469614	467.147373	-3181.529720	0.000000	
-0.368456	0.532561	3.518884	-0.438288	0.271596	0.550668	-72.094658	-133.857599	0.000000	
-4.745735	-0.573263	-2.956302	9.053846	1.596927	-0.497663	449.319127	-3074.250766	0.000000	
-3.036553	-0.225228	-0.799776	5.803801	1.115025	-0.127305	1180.353881	-7273.400634	0.000000	
4.579219	1.556123	9.555409	-10.490549	-1.311016	1.525775	109.525292	-1107.815202	0.000000	
0.404716	0.628880	4.639327	-1.902206	0.235706	0.642103	-56.488257	-418.436173	0.000000	
-1.597648	0.540579	1.532881	2.727355	0.618262	0.154489	-345.641363	1758.634289	0.000000	
1.953093	1.106286	7.402344	-4.806621	-0.260261	0.915781	19.567681	-658.535927	0.000000	
-4.877102	-0.551812	-2.695214	8.946083	1.671406	-0.479216	517.820340	-3331.547998	0.000000	
3.307028	1.385856	8.607871	-7.454382	-0.739201	1.176667	63.531420	-875.842245	0.000000	
4.283478	1.595899	9.815414	-9.650284	-1.005144	1.366177	77.131284	-993.112061	0.000000	
-6.479487	-0.724077	-5.891001	13.101249	2.188862	-0.895552	309.059289	-2231.651908	0.000000	
-2.861505	0.152096	0.412977	5.073047	1.126182	-0.079661	-2338.996119	12262.606990	0.000000	
-7.950400	-1.052280	-6.837500	16.697119	2.898781	-1.253315	357.924898	-2451.439611	0.000000	
-7.190770	-0.577130	-5.885985	14.178615	2.328258	-1.011077	326.225684	-2415.191486	0.000000	
4.555920	1.486961	10.594203	-10.339141	-1.235692	1.546270	91.722225	-984.612383	0.000000	
1.462996	1.057383	6.278855	-3.665646	-0.239869	0.761573	24.341820	-594.069712	0.000000	
-1.151995	0.568185	2.309907	1.499838	0.507049	0.271798	-192.315712	634.692562	0.000000	
4.530085	1.686692	9.988431	-10.080755	-1.022101	1.473940	76.093929	-1019.530634	0.000000	
-1.930613	0.204876	1.273201	3.566260	0.833384	0.073584	-570.265965	2791.178333	0.000000	
2.154437	1.243320	7.315397	-5.668061	-0.475406	0.959648	47.675235	-785.161485	0.000000	
5.749169	1.809233	12.145787	-12.771444	-1.502172	1.691899	96.332200	-1060.683026	0.000000	
-0.847178	0.658469	2.999829	1.220501	0.627209	0.246770	-194.023316	393.728095	0.000000	
-6.500984	-0.703849	-4.851295	12.994252	2.247752	-0.839366	387.354511	-2687.465348	0.000000	
0.777659	0.900000	4.550558	-2.763328	0.112088	0.614702	-35.007752	-619.160085	0.000000	
-7.529829	-0.915704	-6.493198	15.965638	2.654165	-1.190284	342.907102	-2467.550619	0.000000	
0.001816	0.756002	3.602831	-0.566458	0.196555	0.506471	-55.371459	-169.812212	0.000000	
5.767684	2.030224	11.886387	-12.491014	-1.349248	1.647284	85.498792	-1061.263502	0.000000	
-0.533138	0.638802	3.518283	0.531815	0.336715	0.372599	-87.989473	140.157171	0.000000	
-5.061888	-0.181155	-2.433535	9.895534	1.766045	-0.575653	608.215074	-4071.309777	0.000000	
1.508926	1.212845	5.500857	-3.385755	-0.101956	0.805202	2.356203	-628.679681	0.000000	
-3.795291	-0.256453	-1.315818	7.483761	1.318290	-0.333244	839.254546	-5699.285401	0.000000	
0.442630	1.113376	4.986911	-1.641590	0.085646	0.590036	-22.941614	-342.519352	0.000000	
5.820889	1.985841	11.975015	-12.706291	-1.517296	1.835173	98.644119	-1071.184204	0.000000	
2.086700	1.151898	6.968983	-4.892598	-0.471735	0.932515	50.102768	-712.140271	0.000000	
-7.390412	-0.758282	-5.885432	15.018358	2.513021	-1.028369	355.746438	-2559.826989	0.000000	
-4.328814	-0.217089	-2.264966	8.646185	1.625755	-0.450778	609.760985	-3823.548394	0.000000	
-5.418637	-0.493265	-3.646046	10.884601	1.982841	-0.730312	459.658912	-2993.719901	0.000000	
-5.615900	-0.496557	-3.643972	11.315748	1.908471	-0.703232	436.474661	-3113.791781	0.000000	
5.391441	1.783659	11.108083	-11.738185	-1.361044	1.555961	94.506931	-1066.546910	0.000000	
4.706103	1.600378	10.678857	-10.748262	-1.206578	1.465758	87.473443	-1015.720819	0.000000	
0.537832	0.761591	4.726025	-2.008899	-0.082231	0.677983	10.226971	-434.926221	0.000000	
-0.709889	0.416368	3.171804	0.875524	0.413860	0.326956	-118.710441	267.855100	0.000000	
-0.467312	0.419658	2.477111	0.702938	0.293418	0.307266	-108.654124	273.454788	0.000000	
-1.107384	0.477879	3.088756	1.586447	0.537000	0.318450	-154.527732	504.126342	0.000000	
0.382040	0.938896	4.121611	-1.901479	0.054585	0.632169	-19.231854	-474.937818	0.000000	
4.997235	1.712723	11.284801	-11.285958	-1.330219	1.601263	92.243176	-1009.431021	0.000000	
1.422770	0.882929	5.499454	-3.968395	-0.376846	0.767939	53.221016	-731.419028	0.000000	
-4.573559	-0.305092	-3.650118	8.903633	1.385879	-0.588737	308.589741	-2444.775108	0.000000	
-3.504729	-0.097497	-1.662450	6.966822	1.331808	-0.244551	682.038063	-4194.800288	0.000000	
-1.373851	0.320655	2.396645	2.231938	0.555168	0.236426	-200.267391	922.956115	0.000000	
-0.106723	0.623223	3.343421	-0.567077	0.151094	0.505529	-44.187863	-180.881240	0.000000	
1.909709	1.085500	5.844006	-4.462851	-0.393519	0.867427	48.214503	-774.897712	0.000000	
5.220393	1.626463	11.196725	-11.523156	-1.345923	1.654574	93.259253	-1038.117376	0.000000	
2.999698	1.250818	7.917094	-6.938269	-0.721998	1.157221	69.148544	-886.042917	0.000000	
-3.751598	-0.189291	-1.489093	7.419228	1.288050	-0.342579	722.842988	-4990.326488	0.000000	
-0.906772	0.415913	2.134643	1.262427	0.476397	0.315844	-200.127254	579.654673	0.000000	
-2.151285	0.205356	0.408587	3.608597	0.743170	0.008616	-1524.241473	8802.871220	0.000000	
-0.528574	0.662036	3.173264	0.380667	0.366230	0.452313	-106.852614	107.442050	0.000000	
-0.354964	0.596665	4.209745	-0.049738	0.409461	0.427550	-93.321306	-20.580381	0.000000	
3.598497	1.258839	8.432540	-8.381443	-0.818251	1.237960	72.303798	-1003.129342	0.000000	
2.422861	1.269212	6.968060	-6.120656	-0.506946	1.030226	52.455889	-889.420148	0.000000	
-3.837173	-0.166859	-2.007123	7.504854	1.394318	-0.307809	586.630281	-3744.587688	0.000000	
-3.038169	0.040598	-0.279171	5.459979	1.158416	-0.125966	3538.071754	-19550.456603	0.000000	
-0.328700	0.819532	4.038757	-0.458726	0.362071	0.516610	-85.869996	-125.779208	0.000000	
1.003852	1.008982	5.504098	-2.890997	-0.101160	0.805038	7.358406	-536.342714	0.000000	
3.689317	1.525526	8.867019	-8.962020	-0.987667	1.319312	87.254025	-1021.179940	0.000000	
3.469732	1.323366	8.521659	-8.273463	-0.848804	1.318867	75.972586	-980.400764	0.000000	
3.197129	1.608076	8.609830	-7.863404	-0.771606	1.176484	67.996736	-924.597746	0.000000	
-1.243945	0.343405	1.356277	2.791725	0.589345	0.180930	-383.857597	2043.354498	0.000000	
-8.056952	-1.162367	-6.923189	16.395079	2.745818	-1.218396	330.527157	-2378.372762	0.000000	
-3.037906	-0.136294	-0.453388	5.545638	1.113659	-0.144522	2079.565944	-12249.235253	0.000000	
0.023997	0.732583	4.382040	-0.609078	0.256146	0.544155	-59.548226	-149.187065	0.000000	
3.580057	1.300999	8.607477	-8.165485	-0.893526	1.337089	79.683821	-957.943703	0.000000	
4.197205	1.684210	9.643863	-9.757796	-1.157092	1.392441	94.775254	-1022.425717	0.000000	
3.779166	1.701909	9.214779	-8.961235	-0.927555	1.401147	76.860862	-983.660757	0.000000	
3.290830	1.386688	8.609533	-7.799199	-0.801744	1.283736	70.888967	-915.729352	0.000000	
-1.509458	0.520997	1.531842	2.360660	0.768155	0.145360	-446.957104	1521.163610	0.000000	
-6.105051	-0.500909	-4.334016	12.219854	2.063417	-0.820605	396.274216	-2826.819657	0.000000	
-3.347717	-0.093989	-1.403496	6.191111	1.298142	-0.199840	790.312764	-4415.776409	0.000000	
0.021523	0.733499	4.207944	-0.738357	0.119894	0.471807	-29.566635	-186.060614	0.000000	
2.422070	1.267934	7.314408	-5.948088	-0.400627	1.040291	35.405277	-823.740743	0.000000	
3.196499	1.384910	8.695208	-7.389799	-0.709009	1.167934	60.126341	-859.619654	0.000000	
1.839473	1.017639	6.535681	-4.441030	-0.378738	0.797300	41.370025	-689.054578	0.000000	
1.153328	0.854741	6.106708	-3.020136	-0.116524	0.716629	7.697063	-503.226552	0.000000	
-2.042350	0.246517	1.533903	3.911352	0.864682	0.065606	-489.794077	2540.104686	0.000000	
-5.193441	-0.380771	-3.645695	10.540409	1.875564	-0.613997	433.743426	-2897.866424	0.000000	
-2.109153	0.401030	1.794866	3.761032	0.863599	0.066259	-416.003601	2082.090121	0.000000	
1.332744	1.191013	5.848123	-3.773820	-0.059014	0.787615	-3.482961	-657.544198	0.000000	
3.616557	1.322808	8.691791	-7.928284	-0.846447	1.194320	73.251105	-921.509650	0.000000	
4.461188	1.707385	10.681036	-10.123348	-1.007766	1.439713	70.128464	-957.568996	0.000000	
2.020826	1.262103	7.143411	-4.957001	-0.396815	0.951007	38.889686	-704.652381	0.000000	
0.933028	1.143582	5.157300	-3.171114	-0.177425	0.678603	23.464503	-628.133064	0.000000	
-1.218896	0.345465	2.049323	2.037574	0.691092	0.244659	-304.644490	983.995428	0.000000	
-4.685885	-0.289510	-1.917093	9.551149	1.734687	-0.520953	766.920900	-4991.386349	0.000000	
-4.017104	0.007810	-1.832417	7.763947	1.425288	-0.360712	654.027678	-4237.572143	0.000000	
-1.286788	0.542553	3.349438	1.737365	0.658173	0.265576	-175.734234	508.801794	0.000000	
3.218664	1.408956	8.348536	-7.691557	-0.861140	1.139826	80.729373	-931.588153	0.000000	
4.465787	1.686246	9.902819	-10.102271	-1.128292	1.500426	87.846284	-1030.507856	0.000000	
4.045716	1.438876	9.038537	-9.069695	-0.896988	1.427321	73.338426	-1013.192105	0.000000	
2.797318	1.338484	7.831329	-6.809177	-0.585433	1.067708	53.926138	-879.881690	0.000000	
0.116067	0.581355	4.207788	-1.342169	0.041437	0.569491	-12.182883	-327.537401	0.000000	
-2.730385	0.040918	-0.021724	5.503949	0.947463	-0.107404	36561.602070	-253258.333828	0.000000	
-4.793776	-0.397615	-3.042368	9.420500	1.719703	-0.550885	476.055390	-3104.582269	0.000000	
-4.416590	-0.128683	-2.956451	8.775449	1.430050	-0.470348	399.097856	-2971.492718	0.000000	
-1.330298	0.587495	1.791660	2.275165	0.676937	0.235593	-336.953986	1250.653334	0.000000	
1.293480	0.881832	4.895380	-3.538195	-0.163302	0.820810	17.745764	-733.681979	0.000000	
2.819169	1.337424	7.831307	-6.571908	-0.614599	1.076884	57.493952	-849.578961	0.000000	
2.130524	1.286067	7.142356	-5.280023	-0.503739	0.932740	53.004116	-750.170938	0.000000	
1.558628	0.994647	5.673364	-4.226553	-0.332815	0.866936	42.460817	-755.631477	0.000000	
1.240932	0.856582	5.239919	-2.891408	-0.114852	0.678934	7.843428	-561.789001	0.000000	
-1.014699	0.349193	2.222250	1.197391	0.566327	0.351737	-230.011823	529.189940	0.000000	
-0.419519	0.573044	3.777824	0.359454	0.365966	0.453674	-91.428932	85.824728	0.000000	
1.309841	1.034470	5.501006	-3.235558	-0.101641	0.760157	4.329346	-599.539788	0.000000	
2.133858	1.153634	6.709556	-5.172925	-0.518208	0.976420	58.602597	-781.438833	0.000000	
2.225220	1.220978	7.143129	-5.517395	-0.399235	1.066974	37.624435	-782.809432	0.000000	
2.601583	1.356752	7.574360	-6.162621	-0.643661	1.130266	64.919779	-824.479263	0.000000	
2.152641	1.065900	6.881008	-5.237921	-0.382152	0.905106	37.196929	-770.718473	0.000000	
-0.419585	0.773117	3.865454	0.058286	0.364495	0.462838	-88.992579	3.043886	0.000000	
-1.662944	0.253249	1.791413	2.532691	0.601980	0.136501	-284.738735	1405.050033	0.000000	
-4.190044	-0.081487	-2.263665	7.892602	1.380202	-0.326086	505.075938	-3489.480615	0.000000	
-1.949731	0.138449	1.187235	3.587453	0.893765	0.127096	-661.455611	3014.331673	0.000000	
-1.818979	0.340360	1.446394	2.898783	0.724587	0.100368	-431.186480	1990.128544	0.000000	
0.492810	0.850122	4.380325	-1.836735	0.054872	0.659666	-19.626821	-431.016952	0.000000	
2.533393	1.069930	6.966218	-5.970040	-0.611809	1.030039	66.632870	-866.429075	0.000000	
2.931150	1.337745	8.523618	-6.980596	-0.798380	1.131748	73.584484	-828.589817	0.000000	
3.112817	1.230327	7.484012	-6.960287	-0.615790	1.210077	58.156188	-940.057519	0.000000	
2.463607	1.310843	7.400394	-5.710436	-0.580855	1.004802	59.023682	-782.390883	0.000000	
-0.903478	0.440007	2.135434	0.809677	0.549772	0.369257	-234.500647	366.788786	0.000000	
-2.437468	0.156130	0.238025	4.577721	1.003819	0.036050	-3643.500545	19194.504223	0.000000	
-1.019422	0.790077	3.089635	1.048552	0.489409	0.327353	-140.678042	324.216399	0.000000	
-2.883916	0.084575	0.239630	5.396081	1.112620	-0.088841	-3968.595278	22497.725421	0.000000	
-2.884836	-0.181756	0.064733	5.783117	1.175159	-0.125033	-15654.270118	89494.947270	0.000000	
-0.221414	0.797560	3.777345	-0.178681	0.379190	0.462586	-97.883958	-59.963017	0.000000	
4.551240	1.555414	9.813742	-10.296613	-1.158737	1.419238	91.264458	-1058.909278	0.000000	
3.486106	1.453958	8.954227	-7.927818	-0.847267	1.248790	71.990112	-895.295021	0.000000	
3.642468	1.545137	8.953969	-8.401667	-0.849140	1.293350	71.221580	-948.812765	0.000000	
1.286621	1.011105	6.626321	-3.557928	-0.209914	0.762343	19.996948	-546.312996	0.000000	
0.111878	0.733728	4.987197	-1.104128	0.132707	0.545032	-28.655669	-230.460068	0.000000	
-0.047612	0.665838	3.861065	-0.200261	0.304141	0.408866	-78.866735	-62.355500	0.000000	
-1.177569	0.587305	2.136533	2.275811	0.541018	0.227418	-223.084985	1048.952487	0.000000	
-3.770366	-0.124394	-0.534981	7.183003	1.315957	-0.232945	2063.598209	-13440.512889	0.000000	
-1.887345	0.471441	1.707020	3.093216	0.785613	0.083480	-398.976597	1795.747670	0.000000	
1.312445	1.056290	5.069092	-2.998774	-0.055090	0.813194	-4.446660	-604.084781	0.000000	
2.712365	1.136211	8.005251	-6.335296	-0.614236	1.139856	56.930787	-800.169017	0.000000	
0.731349	0.806669	5.156395	-2.115986	-0.112452	0.607414	13.062837	-419.951915	0.000000	
1.770174	1.281773	6.363932	-4.117254	-0.301601	0.761814	30.997794	-659.080804	0.000000	
1.623485	0.991507	6.452365	-3.794856	-0.240741	0.905187	22.405575	-597.568873	0.000000	
-0.067186	0.555392	4.034403	-0.308403	0.409149	0.453890	-101.267959	-84.980325	0.000000	
-0.821558	0.327098	2.479083	1.370221	0.537538	0.271978	-199.022700	544.496729	0.000000	
0.469258	0.737700	4.639317	-1.599542	-0.065210	0.633332	7.593312	-354.514237	0.000000	
0.268630	0.934309	4.468455	-1.146810	0.057470	0.606788	-17.021704	-269.190271	0.000000	
-0.218888	0.377535	3.515721	-0.007763	0.470913	0.470563	-131.239055	-9.046149	0.000000	
0.109473	0.713085	3.774053	-0.760339	0.180967	0.452938	-50.365293	-212.879042	0.000000	
