NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:02:35	92691.70815490
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-4.141012	-0.122779	-2.003538	7.116635	1.406574	-0.245623	585.289805	-3556.284810	0.000000	
-2.058314	0.294250	2.487713	2.446711	0.630048	0.164753	-207.627573	976.069082	0.000000	
0.160092	0.758650	4.295190	-1.384884	0.177285	0.596971	-44.153992	-333.149767	0.000000	
4.263886	1.795258	9.644233	-9.822085	-1.157316	1.419463	94.406871	-1029.698590	0.000000	
1.716170	0.995857	6.712000	-4.958252	-0.488094	0.958224	57.585948	-747.852174	0.000000	
-0.438586	0.597542	3.691903	-0.265486	0.211836	0.479576	-51.500307	-81.804476	0.000000	
4.330954	1.883787	10.423764	-10.252037	-1.311111	1.465689	101.681109	-994.478236	0.000000	
-0.996413	0.437972	2.567751	0.961063	0.398983	0.280631	-134.396818	363.898906	0.000000	
1.226611	1.056690	5.329872	-3.451008	-0.269411	0.839944	36.847201	-659.421044	0.000000	
0.694696	0.941483	5.332447	-2.870055	-0.116690	0.750569	13.785889	-548.943979	0.000000	
3.891275	1.504353	9.732578	-9.435430	-0.990364	1.428494	78.536923	-978.954169	0.000000	
-3.591617	0.166334	-0.187847	6.365184	1.221456	-0.160815	5428.822529	-33836.080948	0.000000	
-1.145466	0.679911	2.831740	0.832396	0.457673	0.415808	-139.713487	279.667605	0.000000	
-1.277953	0.589034	2.745760	1.263115	0.444213	0.406830	-136.454179	447.174424	0.000000	
-7.183660	-0.752531	-5.279272	13.445730	2.293750	-0.885229	357.346143	-2555.701624	0.000000	
-2.500557	0.201786	0.499039	3.974518	0.924923	0.080795	-1573.049247	7940.840814	0.000000	
-6.713677	-0.612328	-4.934310	11.916593	2.105862	-0.742273	349.649966	-2422.823306	0.000000	
-0.590613	0.708316	3.953949	-0.610193	0.315322	0.524812	-72.155007	-165.189147	0.000000	
-0.661379	0.572378	4.212369	-0.092753	0.121010	0.435905	-20.705076	-30.456076	0.000000	
-1.055780	0.483988	1.704391	0.852446	0.534674	0.386130	-279.734968	483.401616	0.000000	
5.044279	1.826382	10.939212	-11.846240	-1.408093	1.635833	102.059631	-1093.095768	0.000000	
1.289759	1.034850	6.021026	-3.709147	-0.270746	0.796555	32.160318	-626.488730	0.000000	
0.094045	0.891401	4.123276	-1.427778	0.146786	0.596639	-37.666394	-359.215561	0.000000	
3.514645	1.523529	8.176317	-8.423813	-0.985281	1.335995	95.598195	-1041.537574	0.000000	
-2.075317	0.471623	1.711231	2.640360	0.782250	0.271004	-389.868155	1526.683158	0.000000	
0.537911	0.871928	5.679148	-2.417543	-0.039612	0.715882	0.873190	-435.114800	0.000000	
1.959607	1.331245	6.106294	-5.194952	-0.321835	1.002189	33.911838	-863.798691	0.000000	
4.707912	1.754790	10.680389	-10.769248	-1.282532	1.519634	94.562802	-1018.351340	0.000000	
-2.414011	0.337325	0.844640	3.263981	0.846241	0.045260	-842.322646	3841.126281	0.000000	
-0.854402	0.483352	3.175951	0.422728	0.516481	0.514725	-148.315477	123.750770	0.000000	
-3.962208	0.143228	-1.309835	6.622616	1.177012	-0.145658	728.081865	-5050.746633	0.000000	
-8.893214	-1.101593	-7.175993	16.803747	2.790963	-1.245918	318.607710	-2351.087792	0.000000	
-3.461575	0.080875	-0.276967	5.955439	1.190134	-0.233161	3594.982827	-21486.767968	0.000000	
-4.923074	-0.067857	-2.086007	9.034333	1.549945	-0.441290	609.813829	-4333.559864	0.000000	
-1.904248	0.494522	1.621995	2.748461	0.677841	0.172413	-352.820832	1676.575036	0.000000	
-3.789371	-0.121225	-0.794276	6.514556	1.237431	-0.216405	1289.462866	-8211.254330	0.000000	
-0.243393	0.731328	4.729317	-0.759880	0.194289	0.463957	-38.981509	-170.163596	0.000000	
5.198903	1.959690	11.198777	-12.017809	-1.499539	1.672320	107.066891	-1083.767172	0.000000	
3.490972	1.411938	8.608448	-8.273268	-0.758077	1.319319	64.520989	-971.079407	0.000000	
1.625169	1.126831	6.712892	-4.613201	-0.395926	0.922943	44.608845	-697.446398	0.000000	
2.911007	1.493644	8.525133	-7.260560	-0.709150	1.176575	63.237156	-862.308649	0.000000	
-1.797627	0.406208	1.533117	2.963806	0.679490	0.100704	-378.206759	1917.511170	0.000000	
-0.149182	0.778173	4.470602	-1.255573	0.131589	0.570405	-28.349398	-291.430413	0.000000	
0.936431	1.096956	5.850967	-3.127304	-0.329435	0.778593	46.536989	-545.825753	0.000000	
4.112630	1.614798	10.597903	-9.714168	-1.158358	1.502074	86.739750	-925.974280	0.000000	
-5.942128	-0.254118	-4.071859	11.229502	1.937427	-0.632516	393.141249	-2762.145982	0.000000	
-2.438968	0.244375	1.709905	3.846473	0.832998	0.038768	-407.915646	2240.692610	0.000000	
-6.253595	-0.610239	-4.245776	11.616018	1.969190	-0.749709	380.370238	-2744.777231	0.000000	
-5.164984	-0.311695	-2.605194	9.248360	1.671886	-0.487503	529.724513	-3557.495800	0.000000	
-0.279276	0.889270	3.866674	-1.212975	0.267887	0.596104	-66.015798	-327.416720	0.000000	
-2.284880	0.357608	1.016566	3.803118	0.924569	0.028498	-784.176976	3720.591886	0.000000	
0.287299	0.781870	4.812291	-1.664442	0.115868	0.508409	-28.214729	-355.801978	0.000000	
-4.145617	0.029937	-1.051243	7.117974	1.315238	-0.288017	1029.072678	-6770.224468	0.000000	
2.133570	1.001316	6.794658	-5.690726	-0.490135	0.931095	53.729393	-846.610822	0.000000	
5.598346	2.049834	11.890004	-12.361506	-1.501007	1.790482	99.035273	-1050.141257	0.000000	
2.021738	1.131088	6.796252	-5.130140	-0.382094	0.931888	38.742809	-764.999266	0.000000	
-0.420051	0.666702	2.911504	-0.395318	0.242638	0.370256	-76.030261	-149.439025	0.000000	
0.690845	0.895924	5.677599	-2.654392	-0.085494	0.688867	7.443549	-477.186893	0.000000	
-3.573114	0.102158	-0.882438	6.321396	1.177005	-0.279084	1105.831304	-7157.875942	0.000000	
0.271481	0.827792	4.727602	-2.181613	0.022375	0.615137	-8.742172	-472.100082	0.000000	
2.510792	1.113636	7.139727	-5.948289	-0.581672	1.030555	60.950903	-842.689940	0.000000	
3.866382	1.680673	9.733044	-9.370094	-1.110958	1.383891	91.066794	-973.211012	0.000000	
-6.807936	-0.661420	-3.896046	12.477713	2.092453	-0.811059	438.239669	-3212.998912	0.000000	
-1.305579	0.413499	2.136911	1.412875	0.506495	0.244087	-203.529088	649.506494	0.000000	
-6.831174	-0.549564	-4.155600	12.219391	1.910138	-0.856765	366.632702	-2948.696946	0.000000	
-2.438201	0.159092	0.929890	3.608265	0.953716	0.000851	-879.291004	3869.899888	0.000000	
-1.259498	0.347807	2.396385	1.132824	0.429400	0.280105	-150.484105	463.765905	0.000000	
-4.526835	0.092710	-1.569153	7.957715	1.545792	-0.431657	822.457971	-5068.842040	0.000000	
-0.732884	0.904074	3.520726	0.252337	0.198916	0.336605	-45.606294	56.451287	0.000000	
-3.994293	0.165047	-1.312322	6.967233	1.406164	-0.342123	899.944257	-5302.842791	0.000000	
4.290403	1.728191	9.904879	-9.800608	-1.067067	1.527607	82.639986	-1000.075268	0.000000	
5.524738	2.028091	12.147731	-12.512265	-1.561859	1.620607	102.266684	-1040.188693	0.000000	
1.889048	1.175046	6.970407	-5.302443	-0.398429	0.914170	41.166702	-770.979215	0.000000	
1.668542	1.128817	6.019445	-4.656789	-0.425497	0.876467	54.346788	-784.959176	0.000000	
2.043744	1.154001	6.882620	-5.388457	-0.519333	0.922781	58.007291	-793.128245	0.000000	
-1.414626	0.411725	1.705335	1.843618	0.478132	0.261293	-234.617625	1066.729463	0.000000	
-0.017014	0.648151	4.555097	-1.643955	0.236117	0.552317	-52.413700	-369.701057	0.000000	
1.294777	1.036200	5.849121	-3.989584	-0.226858	0.885493	25.577178	-692.835485	0.000000	
0.513324	0.940414	4.812911	-2.353710	0.143126	0.633554	-36.509625	-500.816791	0.000000	
-8.985316	-0.970629	-7.262017	17.191911	2.838133	-1.308256	320.608082	-2375.686090	0.000000	
-0.947789	0.637667	2.656523	0.703052	0.412504	0.397377	-136.048770	250.370205	0.000000	
-8.003221	-0.737251	-6.745831	14.909384	2.481244	-1.030961	300.464584	-2217.107668	0.000000	
0.381132	0.918847	4.120836	-2.332715	0.022605	0.586887	-11.462296	-579.401807	0.000000	
0.177875	0.823398	4.554276	-1.039683	0.254513	0.544380	-58.863120	-239.244318	0.000000	
-1.171697	0.479830	3.262483	0.961435	0.488479	0.327103	-130.362547	285.629291	0.000000	
1.515484	1.304071	6.108850	-4.441200	-0.168179	0.931068	12.823483	-739.801273	0.000000	
0.115219	0.846867	5.074983	-1.793518	0.099081	0.598434	-21.584623	-363.579435	0.000000	
4.443074	1.796772	10.076552	-10.274082	-1.265350	1.491712	100.046192	-1030.420526	0.000000	
5.153342	1.847104	11.458035	-11.673166	-1.422632	1.655246	98.137490	-1028.633365	0.000000	
0.020933	0.801759	5.333398	-1.642818	0.205689	0.473778	-39.573839	-317.272083	0.000000	
-0.820403	0.682751	3.347069	0.445062	0.471957	0.327327	-128.040695	120.712613	0.000000	
-0.529247	0.972325	4.040672	-0.221385	0.377826	0.481125	-86.943977	-69.103562	0.000000	
-4.501693	-0.151437	-1.396641	8.043526	1.485403	-0.377831	881.916002	-5766.091495	0.000000	
-1.839795	0.405868	2.140082	2.705428	0.768243	0.155698	-311.530167	1252.716390	0.000000	
1.468308	0.993437	6.625823	-4.484544	-0.349996	0.841987	39.601669	-686.053530	0.000000	
-0.403023	0.775591	3.516920	-0.243562	0.212889	0.309288	-54.890411	-82.440748	0.000000	
-6.787720	-0.571601	-4.329236	12.498991	2.214129	-0.856574	422.677512	-2895.333121	0.000000	
1.505597	1.171513	6.105096	-4.269093	-0.211834	0.707048	20.073425	-710.846680	0.000000	
-6.722847	-0.703402	-5.023615	12.756824	2.201139	-0.911877	362.283824	-2548.040720	0.000000	
2.244345	1.421954	7.143027	-5.926291	-0.476374	1.004098	48.273991	-841.643338	0.000000	
-0.800255	0.684083	2.999797	0.337176	0.366213	0.263596	-107.898644	98.791708	0.000000	
-0.039761	0.626382	3.775582	-1.407349	0.116938	0.505736	-31.168694	-382.871749	0.000000	
1.069248	1.122215	5.243916	-3.343295	-0.253880	0.768192	36.186193	-650.377179	0.000000	
0.246438	0.848791	4.554058	-1.815297	0.054555	0.561394	-15.803018	-409.881344	0.000000	
3.331558	1.321992	8.347804	-7.950304	-0.907532	1.184253	85.535040	-962.081059	0.000000	
3.711014	1.459470	9.039754	-9.048327	-0.957838	1.310628	82.137208	-1010.819836	0.000000	
1.488309	1.172008	5.327295	-4.161792	-0.301831	0.776855	40.194687	-794.377100	0.000000	
0.866617	0.854482	6.108426	-3.300549	-0.194014	0.671280	23.014090	-548.988791	0.000000	
-1.018903	0.572440	2.395080	0.573411	0.291564	0.253033	-98.652487	225.188961	0.000000	
-3.753648	0.078290	-0.536107	6.429205	1.177084	-0.367890	1801.971770	-11985.008404	0.000000	
-1.444569	0.566680	1.877267	1.822607	0.463331	0.109603	-204.422825	953.133473	0.000000	
-0.773625	0.594841	3.519933	0.100597	0.152665	0.362782	-31.827159	18.284491	0.000000	
-2.146855	0.472786	1.017213	2.726057	0.708022	0.117037	-578.409424	2653.036667	0.000000	
-5.859608	-0.383729	-3.556051	10.453809	1.722714	-0.784700	391.203400	-2946.591660	0.000000	
1.289901	1.124391	5.934875	-3.903031	-0.241301	0.796323	27.676037	-669.086125	0.000000	
-7.812248	-0.758025	-5.537550	14.350143	2.372990	-1.154058	348.582991	-2599.917894	0.000000	
3.045790	1.409103	7.744577	-7.670700	-0.830957	1.174149	84.441500	-1001.482356	0.000000	
-0.839804	0.728831	2.482058	0.272380	0.244925	0.333867	-80.481304	92.450996	0.000000	
2.336421	1.291366	7.228930	-6.422146	-0.584482	1.057306	61.931265	-899.231029	0.000000	
1.823033	1.218896	6.624847	-5.173198	-0.473346	0.904458	55.222720	-792.014175	0.000000	
2.972502	1.406792	7.916510	-7.131916	-0.707368	1.049771	67.498337	-911.674891	0.000000	
0.513434	1.050982	5.159839	-2.654554	-0.085402	0.642956	10.180796	-526.705706	0.000000	
1.867446	1.108469	6.017936	-4.829112	-0.425778	0.894317	52.552770	-813.600825	0.000000	
-0.061350	0.735518	4.556040	-1.471288	0.236716	0.561548	-51.988335	-332.802165	0.000000	
-2.145629	0.425379	2.403051	2.705553	0.676231	0.200822	-232.094385	1115.137371	0.000000	
-2.416612	0.513965	0.671906	3.436744	0.877529	0.009489	-1105.013453	5071.183364	0.000000	
-7.433921	-0.796330	-6.059530	13.703164	2.431860	-1.101924	331.705852	-2269.609816	0.000000	
-1.460449	0.478323	2.051830	1.649849	0.582836	0.235232	-244.907087	790.193750	0.000000	
-1.261840	0.414330	2.222966	1.240552	0.490695	0.235178	-189.676900	546.791007	0.000000	
-0.704072	0.730219	2.914945	-0.115301	0.333590	0.424276	-101.676230	-54.423553	0.000000	
-1.059813	0.526118	3.175596	0.595277	0.396368	0.353454	-106.878697	177.344889	0.000000	
1.801388	0.954804	6.882964	-5.518781	-0.414523	0.877508	44.752457	-810.399160	0.000000	
-3.455976	0.193052	-0.621284	5.589216	1.067368	-0.135775	1405.104739	-8979.618949	0.000000	
4.086968	1.552395	9.210683	-9.801824	-1.111677	1.346355	95.010354	-1074.449413	0.000000	
0.490171	0.850363	5.245246	-2.288698	-0.023275	0.616401	-1.593460	-446.246803	0.000000	
2.289895	1.246155	7.141804	-6.185192	-0.628623	1.003443	69.242585	-876.657653	0.000000	
0.028724	0.912157	4.297435	-1.319825	0.131702	0.624000	-31.809014	-319.841369	0.000000	
2.933557	1.427484	8.524646	-7.325228	-0.815236	1.176312	75.537027	-869.508375	0.000000	
-3.658962	0.056429	-0.188615	6.192361	1.205612	-0.214962	5302.676630	-32814.734113	0.000000	
0.539766	0.896615	5.246449	-2.848803	-0.147054	0.714347	21.469228	-553.398071	0.000000	
0.269877	0.826404	4.814031	-1.815339	0.190337	0.606927	-43.470857	-387.538092	0.000000	
-2.015974	0.450677	1.189016	2.812490	0.708680	0.108635	-501.677212	2343.312422	0.000000	
-1.525247	0.543981	2.572553	1.370371	0.444712	0.271924	-140.389063	520.011886	0.000000	
-6.564053	-0.502816	-3.896837	11.853284	2.059941	-0.775478	433.318806	-3049.823448	0.000000	
0.024454	0.958047	4.555907	-1.729077	0.114950	0.525725	-26.319620	-392.135783	0.000000	
-3.726437	0.035076	-0.794851	6.342442	1.327802	-0.269945	1406.666586	-7977.744433	0.000000	
0.313304	1.004727	3.948539	-1.815036	-0.096060	0.569030	19.088646	-474.762747	0.000000	
-2.087260	0.404157	1.707563	3.157397	0.846066	0.029624	-427.684228	1834.973198	0.000000	
2.063376	1.375745	7.056155	-5.646123	-0.671672	0.887290	77.994758	-811.922234	0.000000	
-5.097228	-0.199809	-3.037589	9.140780	1.565905	-0.461665	420.568709	-3013.725517	0.000000	
4.240210	1.640913	9.036868	-9.521461	-1.019156	1.355519	85.663280	-1064.625081	0.000000	
-0.037012	0.911194	4.904128	-1.513317	0.069593	0.643049	-14.554545	-319.818164	0.000000	
2.377318	1.381078	6.968329	-6.486699	-0.614394	0.985096	68.240000	-942.816214	0.000000	
2.179043	1.465719	7.057389	-5.947636	-0.612743	1.012703	68.711322	-855.218804	0.000000	
4.264633	1.574814	9.469776	-9.865943	-1.172397	1.400745	97.748686	-1051.978479	0.000000	
-2.440174	0.554168	1.797998	3.675130	0.726264	0.039155	-328.568127	2025.906365	0.000000	
1.574661	1.280987	6.279512	-4.203642	-0.363120	0.797149	42.968937	-681.680341	0.000000	
-0.195527	0.757154	4.296812	-1.320771	0.297941	0.507341	-67.574167	-318.083904	0.000000	
-3.014762	0.285232	0.674670	4.599368	1.032631	-0.070564	-1280.638536	6792.680791	0.000000	
-4.149635	-0.035269	-1.399224	7.246465	1.543367	-0.387100	935.829276	-5181.144018	0.000000	
-7.716422	-0.578020	-6.574232	14.069778	2.311754	-1.022172	284.994528	-2145.886253	0.000000	
-1.709776	0.542368	2.311851	1.865598	0.553247	0.092636	-198.600118	792.995428	0.000000	
-7.120073	-0.773239	-5.021133	13.079673	2.156244	-0.947842	349.083146	-2614.377774	0.000000	
0.867546	1.165068	5.331309	-3.192580	-0.147677	0.696927	17.782161	-611.910406	0.000000	
-0.376463	0.843392	3.171944	-0.480694	0.181583	0.388934	-51.374741	-167.277179	0.000000	
3.283830	1.363971	8.867135	-7.712661	-0.921959	1.140951	82.408319	-879.246631	0.000000	
-3.524781	-0.226880	-0.884003	5.803061	1.220077	-0.244186	1155.662904	-6579.736339	0.000000	
5.569991	1.809524	11.539962	-12.664362	-1.486167	1.591926	100.915055	-1107.046264	0.000000	
0.265359	0.672622	4.118954	-1.579232	0.192527	0.470920	-51.143786	-393.381403	0.000000	
2.330105	1.354758	7.660954	-5.839752	-0.476040	0.978505	44.285450	-773.009768	0.000000	
2.556932	1.382517	7.400777	-6.938737	-0.737588	1.066286	79.490984	-948.862970	0.000000	
4.308137	1.553759	9.468943	-10.102855	-1.324453	1.373471	113.557945	-1076.966097	0.000000	
-3.811121	0.053878	-0.273133	6.623128	1.312809	-0.160987	4022.789173	-24238.452366	0.000000	
0.664764	1.028693	5.331090	-2.460367	-0.053842	0.607835	2.315680	-473.152584	0.000000	
-1.414127	0.658015	2.399122	0.831601	0.518332	0.280262	-183.765707	330.425295	0.000000	
-2.195237	0.514844	1.709514	2.899093	0.738576	0.065173	-360.775066	1678.146675	0.000000	
-3.125092	0.175070	0.241632	4.598688	0.972370	-0.116688	-3299.300238	18990.333431	0.000000	
-5.188754	-0.177690	-2.345317	8.731854	1.472827	-0.532216	503.065024	-3728.166007	0.000000	
-0.796635	0.527145	3.519753	0.552579	0.472226	0.363458	-122.252616	147.777671	0.000000	
-6.627077	-0.591236	-4.328998	11.917375	2.014878	-0.740838	378.755928	-2761.393727	0.000000	
0.935378	0.944928	5.503008	-3.387086	-0.103177	0.714823	8.424627	-625.944491	0.000000	
-0.882874	0.594267	2.741928	0.595245	0.427381	0.370599	-138.589768	204.116456	0.000000	
1.091746	1.211629	5.936939	-3.859909	-0.211431	0.796393	24.507513	-662.415021	0.000000	
-5.078634	-0.222842	-2.519183	9.248713	1.702380	-0.504986	561.865064	-3677.090011	0.000000	
5.568398	2.118030	11.455076	-12.404916	-1.454763	1.601434	98.935055	-1094.105881	0.000000	
-1.836363	0.230655	2.312703	2.101815	0.508214	0.181840	-175.984255	902.404770	0.000000	
2.580178	1.358387	7.141579	-6.270997	-0.507704	1.120306	50.032413	-889.581814	0.000000	
2.979921	1.383251	8.697921	-7.389855	-0.800636	1.230385	72.038807	-859.347547	0.000000	
4.664188	1.777287	11.286851	-11.221438	-1.330573	1.529534	93.913201	-1003.852387	0.000000	
-2.460095	0.333329	1.277873	3.867986	0.787963	0.046789	-509.390574	3011.444900	0.000000	
2.802130	1.291932	9.045094	-7.088204	-0.799947	1.204376	70.270333	-792.478727	0.000000	
0.518725	0.961874	5.507246	-2.762311	-0.071515	0.760003	6.913394	-512.190067	0.000000	
-4.103414	-0.036623	-0.619536	7.074983	1.360311	-0.313926	1823.278596	-11423.940469	0.000000	
-5.100701	-0.355910	-1.827306	8.904270	1.503616	-0.513070	665.452089	-4884.637129	0.000000	
-6.770694	-0.595500	-3.638048	12.671948	2.214704	-0.926468	503.551617	-3493.169261	0.000000	
-3.353570	0.058877	0.327636	5.848034	1.280297	-0.249604	-3334.163136	17838.308373	0.000000	
-9.251734	-1.150392	-7.088435	17.493127	2.808622	-1.370734	322.206372	-2477.759234	0.000000	
0.223080	0.669574	4.812831	-1.406051	0.071324	0.544234	-18.207661	-300.765084	0.000000	
-1.440833	0.677443	3.004584	1.220001	0.610476	0.228454	-177.062387	392.583143	0.000000	
0.294105	0.847577	5.161090	-1.857908	0.083798	0.670344	-20.221308	-370.010787	0.000000	
-3.104022	0.350043	0.502401	4.901201	0.988563	-0.088602	-1621.805785	9715.653634	0.000000	
5.352104	1.894839	11.456574	-12.254796	-1.485165	1.654810	102.634916	-1079.766425	0.000000	
-0.244480	0.665660	4.382146	-0.717192	0.164705	0.418257	-35.242566	-172.998108	0.000000	
2.290238	1.354899	8.008674	-6.248820	-0.644967	1.059329	63.700774	-790.561713	0.000000	
2.708052	1.179839	8.870059	-6.636069	-0.797468	1.069820	71.988133	-756.418591	0.000000	
4.908824	1.802567	10.766108	-11.458604	-1.376049	1.564052	101.442858	-1074.528904	0.000000	
-4.364319	-0.059860	-1.049731	7.139116	1.284434	-0.279359	989.521968	-6804.912092	0.000000	
3.063012	1.627458	8.697265	-7.453746	-0.815485	1.150114	73.215634	-868.333863	0.000000	
0.690711	1.006236	5.764842	-2.697001	-0.161423	0.698072	20.491249	-478.442391	0.000000	
-5.499839	-0.424958	-2.518057	9.528036	1.657504	-0.603885	534.909797	-3794.166927	0.000000	
-3.103907	0.263273	0.761329	4.448404	1.016667	-0.106450	-1107.419182	5822.726891	0.000000	
-3.460028	0.213120	0.243790	5.676217	1.052116	-0.178408	-3520.124487	23233.373472	0.000000	
-2.817228	0.154757	0.498779	4.405220	0.911638	-0.107189	-1511.610728	8813.782906	0.000000	
-5.898544	-0.540362	-3.122037	10.539857	1.767525	-0.667353	459.349984	-3386.479126	0.000000	
-0.534159	0.928237	4.298635	-0.307432	0.302066	0.374015	-64.085487	-84.447332	0.000000	
-2.485716	0.424031	1.277173	3.458486	0.862059	-0.042994	-566.560038	2688.481724	0.000000	
-0.772035	0.463015	3.346358	0.099746	0.364475	0.380315	-96.759497	21.231069	0.000000	
-2.487902	0.200842	1.102302	4.018345	0.774199	-0.097027	-576.497872	3634.376793	0.000000	
4.976057	2.026280	9.987841	-11.566516	-1.254821	1.580523	96.893511	-1170.255489	0.000000	
-1.128662	0.591125	2.829625	1.090686	0.550088	0.308552	-172.810274	372.918237	0.000000	
1.003106	1.033702	4.897527	-3.150095	-0.116727	0.749615	11.554316	-655.856583	0.000000	
2.642248	1.426383	7.832582	-6.981130	-0.843601	1.031454	87.988953	-902.324352	0.000000	
5.240138	1.872192	11.283611	-12.061343	-1.333045	1.609855	91.295562	-1079.048206	0.000000	
-0.903525	0.682755	3.002713	0.358681	0.350276	0.406847	-100.557349	105.881634	0.000000	
4.797775	2.000510	10.508230	-11.264271	-1.420640	1.554844	108.787969	-1083.442023	0.000000	
0.865208	1.122166	5.156960	-3.343736	-0.163031	0.624622	21.412688	-661.414912	0.000000	
-8.937557	-1.032922	-8.214737	16.716939	2.715889	-1.302227	268.778805	-2042.861728	0.000000	
-3.170846	0.239184	0.069117	5.180567	1.080877	-0.125297	-13065.132524	74758.903286	0.000000	
-2.946316	-0.086671	-0.626834	4.403495	0.912268	-0.128234	1190.843492	-7033.553839	0.000000	
-5.254554	-0.310994	-2.605225	8.989720	1.579919	-0.541666	492.487849	-3458.160907	0.000000	
-7.829930	-0.689216	-6.488462	14.198534	2.448410	-1.102554	308.852083	-2195.046923	0.000000	
-3.352594	0.084431	-0.798117	5.545674	1.098557	-0.297524	1139.956864	-6943.322885	0.000000	
-5.167837	-0.353460	-3.212728	9.118261	1.747832	-0.587589	452.992655	-2845.153753	0.000000	
-1.480880	0.587450	2.572796	1.586045	0.491052	0.299157	-159.355088	602.843230	0.000000	
0.136691	0.737092	4.381293	-1.514323	0.222100	0.561217	-53.230653	-355.886082	0.000000	
5.131929	1.630249	10.590568	-12.041384	-1.181368	1.590038	83.572776	-1146.441198	0.000000	
0.517571	0.810347	4.466587	-2.764063	0.217024	0.676996	-55.877335	-629.823264	0.000000	
1.864119	1.328327	6.884343	-4.957115	-0.442121	0.878644	48.240906	-731.695295	0.000000	
2.161216	1.289170	7.663659	-6.335856	-0.509475	1.094207	49.868888	-836.991599	0.000000	
4.865845	1.780818	10.593358	-11.502010	-1.346014	1.572525	100.502345	-1096.020636	0.000000	
0.383057	1.026587	4.728668	-2.030196	0.128907	0.687439	-32.593374	-442.331673	0.000000	
5.194969	1.915876	11.283860	-12.060999	-1.499423	1.582838	106.262920	-1079.211188	0.000000	
-2.231983	0.206959	1.103664	2.725152	0.798321	0.152710	-610.653592	2457.851092	0.000000	
-9.599468	-1.285191	-9.336497	18.654455	2.965764	-1.348332	259.176421	-2006.550675	0.000000	
-3.191269	0.087324	-0.797469	5.006754	1.201859	-0.154512	1281.772345	-6272.973944	0.000000	
-2.876747	0.133938	0.327568	3.995462	0.863947	-0.000642	-2145.492602	12173.592622	0.000000	
-6.853345	-0.660779	-5.021681	12.950723	2.277058	-0.866840	376.083688	-2587.157542	0.000000	
-5.480328	-0.204350	-2.950289	9.916239	1.735354	-0.630970	483.185742	-3365.806589	0.000000	
-1.948865	0.362500	1.101729	2.876862	0.739406	0.126355	-572.668178	2591.951501	0.000000	
-6.163374	-0.387175	-3.984922	11.099552	1.981766	-0.686490	409.747004	-2791.652221	0.000000	
-3.858301	0.055240	-0.706838	6.601014	1.404053	-0.251546	1679.327232	-9335.216855	0.000000	
-0.175654	0.734615	3.430157	-0.803951	0.180279	0.442948	-50.471355	-247.206698	0.000000	
3.933075	1.639969	8.692776	-9.500511	-1.004491	1.345561	89.380800	-1104.318394	0.000000	
-1.948250	0.452551	0.323014	2.897994	0.770405	0.115737	-2047.419822	8892.293885	0.000000	
1.534161	1.328698	5.501369	-4.635520	-0.243666	0.821913	27.857457	-856.976172	0.000000	
3.801215	1.728402	7.568731	-9.156261	-1.077937	1.316319	113.453153	-1223.374267	0.000000	
5.403969	1.699109	9.725211	-12.192016	-1.483676	1.731117	120.594690	-1264.266120	0.000000	
1.095584	1.124531	4.725212	-3.602510	-0.164072	0.829521	20.925969	-776.567511	0.000000	
4.999038	1.827323	9.640364	-11.416291	-1.344494	1.570511	109.582386	-1195.665950	0.000000	
1.670685	1.150624	6.193414	-4.721248	-0.426151	0.930593	52.884280	-773.538194	0.000000	
-3.696361	-0.029686	-1.226275	6.040327	1.220447	-0.137104	825.331797	-4927.925042	0.000000	
-3.814129	0.011024	-0.620838	6.558058	1.298054	-0.251533	1745.318356	-10563.055777	0.000000	
-2.726439	0.331623	1.712181	3.824805	0.877605	0.002897	-424.006547	2222.198249	0.000000	
-7.584689	-0.712211	-5.277120	13.941238	2.310369	-0.983496	356.377651	-2650.212265	0.000000	
-5.837540	-0.475385	-3.469470	11.272441	2.013531	-0.738702	485.164218	-3257.539328	0.000000	
1.582834	1.260962	6.108235	-4.721187	-0.365883	0.939544	44.573070	-785.317197	0.000000	
