NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:49:09	91885.21791240
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-3.305621	0.212744	-0.276346	6.343651	1.418770	-0.142647	4462.079474	-22913.074995	0.000000	
-3.235610	-0.026293	-0.191357	5.394751	1.308741	-0.125901	5889.745932	-28200.578176	0.000000	
1.867089	0.905179	7.316065	-4.397816	-0.213374	0.951528	14.058602	-608.872567	0.000000	
-5.279530	-0.426836	-1.912972	9.981092	1.886214	-0.529938	830.373107	-5230.914554	0.000000	
-6.540913	-0.614060	-4.156869	12.240505	2.258449	-0.748775	454.229864	-2953.746269	0.000000	
-8.538260	-1.031951	-7.264178	16.502278	2.881121	-1.174316	329.883384	-2280.517419	0.000000	
-10.180261	-1.248347	-8.987188	19.774662	3.332389	-1.480708	306.448729	-2208.923325	0.000000	
-3.904264	-0.235046	-0.275645	6.945772	1.223847	-0.295625	3644.428987	-25246.952498	0.000000	
2.202081	1.066488	6.795588	-5.410285	-0.443670	1.012216	46.318828	-805.765005	0.000000	
3.815874	1.547958	8.345220	-8.488154	-0.893573	1.211282	80.632808	-1028.348076	0.000000	
5.102901	1.601628	10.243344	-10.381764	-1.188501	1.501220	87.287751	-1023.098998	0.000000	
4.661393	1.508231	11.025418	-10.058731	-1.022525	1.494168	68.233195	-920.810220	0.000000	
4.414166	1.551385	10.073663	-9.520778	-0.974114	1.358023	71.325520	-954.569597	0.000000	
4.948173	1.467440	10.416720	-10.295855	-1.233938	1.474485	91.017250	-997.114085	0.000000	
5.904240	1.676510	11.538244	-12.254922	-1.408262	1.708896	92.552898	-1071.078689	0.000000	
4.679715	1.800450	10.159313	-10.726505	-1.266229	1.366231	98.004352	-1066.586177	0.000000	
-5.970029	-0.608217	-4.075553	11.508497	2.060272	-0.784937	422.542262	-2832.974268	0.000000	
-4.216715	-0.149155	-1.226138	7.763843	1.394157	-0.395511	943.284507	-6339.586186	0.000000	
-6.167372	-0.610343	-4.073653	11.745388	2.090941	-0.766893	427.550198	-2892.476062	0.000000	
-9.578908	-1.218852	-9.163491	18.611685	2.965563	-1.365764	264.188503	-2039.345183	0.000000	
-5.448508	-0.690031	-3.556783	10.000513	1.826479	-0.489619	426.781870	-2823.371772	0.000000	
0.005840	0.734248	4.383038	-1.040304	0.299272	0.606465	-69.141663	-247.559856	0.000000	
-7.650224	-0.913720	-5.623617	14.651530	2.434603	-0.974870	355.808711	-2615.286425	0.000000	
-8.825404	-0.946116	-7.434809	16.761034	2.730470	-1.201574	299.864419	-2262.353001	0.000000	
4.752647	1.380935	9.465600	-10.426653	-1.083025	1.463031	85.457635	-1110.529595	0.000000	
1.891667	1.020251	6.017908	-4.808017	-0.274560	0.939201	27.199285	-809.276742	0.000000	
2.092742	0.999515	5.843931	-4.872634	-0.304656	1.001503	31.251776	-844.203213	0.000000	
2.532658	1.048063	7.052492	-5.948794	-0.415135	1.021487	37.926676	-852.653420	0.000000	
0.825787	0.741814	5.330163	-2.525601	-0.099561	0.732805	9.198735	-482.453387	0.000000	
-0.661027	0.486708	2.480094	0.357643	0.532958	0.387765	-200.726892	132.381472	0.000000	
-3.457974	0.015153	-0.709242	6.062412	1.372193	-0.171281	1660.381203	-8547.347817	0.000000	
4.618054	1.622008	9.467662	-10.081255	-1.036439	1.445781	81.315893	-1075.234765	0.000000	
0.110397	0.623301	4.812999	-0.889380	0.360824	0.509083	-77.042998	-192.866043	0.000000	
0.778511	0.809824	4.637101	-2.461627	0.067889	0.641898	-24.847654	-541.466445	0.000000	
-1.242062	0.345677	2.655123	1.693142	0.673955	0.227807	-228.371973	629.571045	0.000000	
-5.404199	-0.423244	-3.468956	9.677925	1.885451	-0.462365	455.323603	-2797.525749	0.000000	
1.509734	1.058571	5.673186	-3.558536	-0.087726	0.805225	-0.255642	-638.537498	0.000000	
-0.329536	0.709679	3.518248	-0.308613	0.393606	0.470605	-107.407661	-99.848541	0.000000	
-4.852719	-0.354645	-2.000459	8.968731	1.715911	-0.369695	720.862835	-4494.096032	0.000000	
-8.271376	-1.142206	-6.746421	16.416503	2.835369	-1.092580	350.698744	-2443.677032	0.000000	
-5.830704	-0.693182	-3.642621	10.538728	1.979840	-0.659586	452.920931	-2904.662016	0.000000	
-6.913260	-0.683179	-4.673282	12.627640	2.214135	-0.741077	389.996149	-2711.107647	0.000000	
-5.076528	-0.200520	-2.864702	9.399165	1.854380	-0.460673	547.102987	-3285.766894	0.000000	
4.860293	1.423644	9.984165	-10.210384	-1.112386	1.455631	83.313921	-1031.471090	0.000000	
5.505848	1.694389	11.627613	-11.823921	-1.482965	1.664414	100.182551	-1025.871901	0.000000	
-2.264336	0.378603	1.362706	3.997252	1.076452	0.029724	-697.492120	2916.918107	0.000000	
0.714899	0.739235	5.677436	-2.202216	-0.008005	0.742925	-6.442546	-396.007522	0.000000	
4.972935	1.823183	10.679010	-10.919792	-1.222117	1.555666	87.525381	-1032.939261	0.000000	
3.799560	1.323589	8.952514	-8.164997	-0.847888	1.356064	70.108877	-921.142271	0.000000	
-1.019279	0.346857	3.000619	1.521001	0.794185	0.309362	-246.401549	499.597032	0.000000	
-0.001679	0.578074	3.687516	-0.222207	0.334452	0.435237	-91.460422	-69.867972	0.000000	
-6.539384	-0.791767	-4.070890	12.304969	2.122495	-0.731004	430.464669	-3034.398508	0.000000	
-7.453795	-0.932903	-5.539384	14.328072	2.615290	-1.010515	395.839359	-2596.844646	0.000000	
1.264485	0.655171	6.278408	-2.740565	0.111623	0.753170	-29.866689	-443.174152	0.000000	
-1.862332	0.050743	2.397827	2.941641	0.829670	0.129193	-303.218191	1224.794501	0.000000	
1.690824	0.950659	5.672288	-4.054330	-0.180506	0.885212	14.309878	-724.977313	0.000000	
-0.397627	0.507472	3.777151	0.294419	0.486774	0.444698	-123.754128	69.596331	0.000000	
-1.396261	0.410594	2.397061	1.973118	0.735466	0.227526	-274.924884	812.716856	0.000000	
2.244820	1.043859	6.794884	-5.216317	-0.427480	0.994507	43.588137	-777.115444	0.000000	
2.194117	1.064876	7.313061	-5.108266	-0.336316	0.879468	28.366915	-707.495619	0.000000	
4.503748	1.641251	9.727519	-9.628427	-1.019558	1.384114	78.046603	-1000.092838	0.000000	
-2.416633	0.112728	0.410321	4.426680	1.109052	0.009501	-2373.220565	10772.116905	0.000000	
-8.230221	-0.983822	-7.266661	15.963893	2.804005	-1.183606	321.536604	-2205.276975	0.000000	
-4.612056	-0.506374	-1.917434	8.559122	1.639321	-0.423787	719.208630	-4479.471605	0.000000	
-2.949891	0.084731	0.066921	5.395802	1.157981	-0.098207	-14831.140048	80557.159919	0.000000	
-0.820849	0.369709	3.172410	1.306410	0.430635	0.318298	-122.013341	404.451979	0.000000	
2.421514	0.977752	7.399399	-5.431193	-0.564650	1.022481	57.160897	-742.231612	0.000000	
6.016378	1.854962	11.712152	-12.599151	-1.364534	1.772062	86.896183	-1085.432446	0.000000	
-0.662706	0.483681	3.432407	0.509529	0.396713	0.398985	-105.532904	139.727198	0.000000	
3.484674	1.165069	9.125439	-7.583729	-0.754950	1.213376	60.517001	-839.029965	0.000000	
4.745421	1.508980	10.071223	-9.563686	-0.973517	1.393976	69.438259	-958.824855	0.000000	
3.441167	1.387827	8.693816	-7.842109	-0.801271	1.212346	69.169430	-911.802654	0.000000	
3.264797	1.251543	8.867884	-7.260664	-0.678349	1.222098	55.050700	-827.490993	0.000000	
-9.116814	-1.391890	-7.869482	17.642800	2.840491	-1.354759	295.160909	-2252.663379	0.000000	
-3.811176	-0.077323	-1.139986	6.772943	1.359750	-0.207831	1004.408986	-5945.869722	0.000000	
-8.049734	-1.050127	-6.747572	15.748989	2.651445	-1.075235	325.224019	-2343.568136	0.000000	
-9.445817	-1.549452	-8.559976	18.330926	3.085184	-1.355922	297.717237	-2152.438281	0.000000	
0.268761	0.737764	3.947437	-1.298992	0.238906	0.560513	-65.129439	-340.371690	0.000000	
-0.108098	0.468224	3.169021	-0.287733	0.349256	0.469544	-109.082812	-99.898404	0.000000	
-0.019592	0.491692	3.947630	-0.911970	0.255272	0.488685	-65.173527	-238.818351	0.000000	
-3.396055	0.037342	-0.104680	5.933571	1.432070	-0.232531	11859.417058	-56663.937496	0.000000	
2.002432	1.151883	6.624354	-4.892948	-0.471967	0.994364	53.499098	-749.199544	0.000000	
4.973723	1.558905	11.023742	-11.222331	-1.102689	1.546961	73.925916	-1026.761943	0.000000	
0.380206	0.626445	4.119649	-1.169512	0.118526	0.596663	-34.736514	-293.231165	0.000000	
0.778969	0.784767	5.330231	-2.159302	0.098702	0.697585	-27.504593	-414.178428	0.000000	
-8.272607	-1.051190	-6.660195	15.727343	2.605584	-1.146916	320.737670	-2371.062376	0.000000	
-6.008648	-0.429913	-4.332534	11.163804	2.088602	-0.678134	403.471365	-2583.117869	0.000000	
2.712772	1.158624	7.659229	-6.163319	-0.446866	1.148376	37.683359	-813.992233	0.000000	
-2.083159	0.117712	1.100829	3.306668	1.058800	0.072920	-856.430634	2996.985504	0.000000	
4.909800	1.292835	9.638012	-10.469688	-1.098335	1.535019	84.588435	-1094.630324	0.000000	
2.555300	1.070245	7.052666	-5.948730	-0.400025	1.039467	35.603242	-852.799810	0.000000	
2.622387	1.157886	7.745787	-6.141644	-0.537607	1.094697	49.623077	-802.101522	0.000000	
3.951022	1.305436	8.949934	-8.768579	-0.819556	1.274954	66.014177	-988.733455	0.000000	
3.667056	1.389336	9.213559	-8.251155	-0.727871	1.356732	55.880995	-904.818308	0.000000	
5.216541	1.669465	10.763299	-10.898456	-1.161046	1.591726	79.889817	-1022.072834	0.000000	
-5.411367	-0.272797	-3.036437	10.497894	1.873951	-0.540928	516.373731	-3463.160481	0.000000	
-7.073975	-0.620265	-4.153690	13.102185	2.306542	-0.837819	458.955974	-3163.540092	0.000000	
-3.567141	-0.076664	-0.621655	6.622596	1.389292	-0.134884	1912.080705	-10660.893761	0.000000	
-5.366144	-0.579739	-2.692522	9.807647	1.780121	-0.568197	548.524536	-3655.443784	0.000000	
-9.868631	-1.620182	-8.904705	19.191954	3.315397	-1.454573	309.349986	-2166.281620	0.000000	
0.841857	0.896185	5.589142	-2.374295	0.052561	0.644406	-18.642835	-434.614386	0.000000	
5.151590	1.780862	10.591397	-11.156929	-1.268161	1.600022	91.656705	-1063.642460	0.000000	
-10.001679	-1.642703	-8.730742	19.105569	3.375109	-1.481181	321.513778	-2199.679630	0.000000	
3.133214	1.272051	8.609570	-6.959111	-0.692332	1.230663	59.207644	-817.402316	0.000000	
5.791215	1.874977	11.626050	-12.254481	-1.363103	1.664585	88.509173	-1063.915287	0.000000	
1.735081	0.905699	7.143660	-4.613517	-0.305200	0.923812	28.307848	-653.746225	0.000000	
3.353920	1.364697	8.088675	-7.390210	-0.693183	1.220334	61.645529	-923.928313	0.000000	
1.800430	1.082598	6.971007	-4.462237	-0.274007	0.932854	24.027909	-649.640128	0.000000	
-3.949504	0.007709	-0.880005	7.398219	1.483309	-0.296001	1432.962631	-8407.338230	0.000000	
-9.158685	-1.348667	-8.907212	18.353131	3.040792	-1.311482	282.905293	-2069.788333	0.000000	
-4.877884	-0.088074	-2.519292	8.883017	1.579995	-0.442436	517.732984	-3528.772221	0.000000	
2.085474	0.884874	7.400203	-4.591471	-0.304277	0.915706	24.517795	-627.973968	0.000000	
-3.215055	-0.050366	0.327727	5.610724	1.294224	-0.124489	-3399.448260	17127.937985	0.000000	
-1.956597	0.424598	2.312762	3.395185	0.862056	0.049354	-326.058365	1456.908271	0.000000	
-0.571918	0.595664	3.519636	0.165168	0.349712	0.461732	-91.030259	36.618910	0.000000	
0.138733	0.823756	4.815651	-1.384413	0.252231	0.643158	-54.781066	-297.892591	0.000000	
4.682537	1.819788	10.940042	-10.467445	-1.054458	1.485048	71.582289	-966.947160	0.000000	
3.312880	1.189741	7.568918	-7.628298	-0.693967	1.227527	66.340596	-1017.477674	0.000000	
-0.067104	0.822576	4.122347	-0.803350	0.376559	0.462929	-91.219902	-206.885651	0.000000	
-10.275496	-1.380835	-9.509054	20.032570	3.289138	-1.670107	284.476934	-2115.644414	0.000000	
-2.638728	0.353491	-0.106325	4.944152	1.080995	-0.017912	8773.589133	-46314.456473	0.000000	
-2.435282	0.156202	1.537311	3.910455	1.029744	0.110162	-581.739212	2537.184617	0.000000	
-6.899669	-0.685280	-5.021760	13.489446	2.339945	-0.893178	388.083024	-2694.668381	0.000000	
4.902772	1.732779	9.552576	-9.886453	-1.110501	1.455422	86.666829	-1045.942146	0.000000	
5.194852	1.449393	10.761894	-11.179203	-1.298301	1.555121	92.767232	-1047.145943	0.000000	
-3.658151	-0.077828	-0.708331	6.859673	1.360184	-0.197653	1629.707834	-9691.253668	0.000000	
4.039229	1.658542	9.211503	-8.702647	-0.789275	1.338965	60.292735	-955.673870	0.000000	
6.213756	1.969235	11.277761	-13.029950	-1.486398	1.734952	100.097211	-1165.976774	0.000000	
3.488502	1.166394	8.606571	-7.713405	-0.800703	1.265712	69.504063	-904.639603	0.000000	
-1.371862	0.302632	1.270960	1.950388	0.721263	0.215710	-507.718471	1520.405484	0.000000	
-0.861200	0.440018	3.000374	0.444035	0.487146	0.352997	-147.044316	138.951799	0.000000	
-11.817190	-1.860316	-12.010090	23.045191	3.633465	-1.781986	246.539540	-1928.322941	0.000000	
-8.960669	-0.923626	-8.473668	17.147972	2.838937	-1.302134	274.909811	-2030.606153	0.000000	
-2.971831	0.107209	0.586550	4.965358	1.004340	-0.097547	-1428.788399	8454.289386	0.000000	
-0.020550	0.778213	3.862760	-0.695674	0.271324	0.507059	-70.729917	-192.214415	0.000000	
1.245969	0.812346	6.106944	-3.322200	0.033248	0.806065	-17.679324	-552.280059	0.000000	
-1.704801	0.629877	2.314040	1.973589	0.598567	0.218333	-218.118419	836.790184	0.000000	
2.864883	1.160526	8.090116	-6.658423	-0.630287	1.104035	57.251634	-831.893315	0.000000	
2.804662	1.137415	7.919176	-6.486331	-0.509097	1.229254	43.627701	-827.937926	0.000000	
4.197548	1.484553	8.950305	-9.155654	-0.942056	1.382368	78.152611	-1033.062505	0.000000	
5.753399	1.766891	11.194148	-12.707918	-1.334976	1.743563	89.631308	-1144.897647	0.000000	
-8.627514	-1.121693	-7.437462	16.782113	2.837047	-1.210524	315.579811	-2265.704805	0.000000	
-11.842796	-1.815903	-11.664381	22.937578	3.753891	-1.843794	264.070926	-1976.011106	0.000000	
-0.441934	0.420598	3.083877	0.229008	0.411533	0.388999	-126.193295	65.794694	0.000000	
-3.651662	-0.230776	0.331137	5.825424	1.263522	-0.080095	-3197.752362	17630.495181	0.000000	
-4.654504	-0.283113	-2.521676	8.300461	1.683807	-0.407214	563.380773	-3298.756859	0.000000	
3.946231	1.479950	9.815793	-8.659461	-0.910345	1.232494	69.398215	-891.469201	0.000000	
1.802935	1.040437	6.365100	-4.613867	-0.198644	0.949225	14.527950	-734.853894	0.000000	
-6.319950	-0.745385	-3.726302	11.939065	2.151450	-0.730291	481.418864	-3216.035091	0.000000	
4.018802	1.526327	9.644044	-9.069069	-0.851877	1.357264	64.163283	-950.073103	0.000000	
5.597676	1.831095	10.069964	-11.868036	-1.345702	1.696914	101.658250	-1189.573397	0.000000	
3.819966	1.392698	8.432127	-8.445512	-0.818153	1.291997	70.822098	-1011.667438	0.000000	
-1.528658	0.275914	2.483943	2.274452	0.796913	0.218845	-287.083183	908.616621	0.000000	
-4.348350	-0.150710	-1.397932	8.129711	1.607261	-0.377507	974.425628	-5822.390603	0.000000	
-8.004468	-0.739142	-6.053240	15.017680	2.511378	-1.020221	339.899236	-2488.596512	0.000000	
-8.274991	-1.009747	-6.227174	16.223389	2.758679	-1.145168	367.659164	-2615.168224	0.000000	
-4.104492	-0.146829	-1.226602	7.375830	1.453084	-0.359922	996.102305	-6020.751573	0.000000	
1.406928	0.815200	5.934182	-3.925401	-0.196209	0.921369	18.974055	-670.010471	0.000000	
-0.267199	0.796092	4.469937	-0.264231	0.272332	0.446083	-58.358741	-69.918533	0.000000	
-0.951264	0.547338	2.568882	1.413504	0.794034	0.353363	-289.107305	537.473464	0.000000	
-0.684428	0.573993	3.432944	0.143041	0.546246	0.398903	-148.719979	31.472795	0.000000	
4.442076	1.529335	9.728777	-9.456400	-0.973968	1.473698	73.706014	-981.635843	0.000000	
4.104956	1.637173	9.643517	-9.068505	-0.957392	1.330505	74.607179	-950.711523	0.000000	
3.775880	1.278132	9.817901	-8.272335	-0.788591	1.349036	57.955443	-850.693980	0.000000	
-1.481455	0.385588	1.965958	2.662488	0.768591	0.298782	-349.456479	1342.478261	0.000000	
-7.251656	-0.574927	-5.884401	13.574843	2.400664	-0.931021	338.037810	-2313.214852	0.000000	
-6.634279	-0.659369	-4.850523	12.843241	2.307346	-0.875307	398.160485	-2656.245294	0.000000	
-5.166414	-0.202516	-3.124082	9.851687	1.780888	-0.496814	476.475314	-3157.916378	0.000000	
0.246180	0.736713	4.726757	-1.492305	0.176820	0.571046	-41.117908	-325.272169	0.000000	
5.012606	1.511979	11.022212	-10.424961	-0.962592	1.476202	61.027944	-954.323418	0.000000	
-1.903716	0.384342	1.448304	2.833995	0.829613	0.172085	-499.852636	1941.065981	0.000000	
-1.637238	0.165113	1.964977	2.446073	0.797799	0.217540	-360.046594	1239.307930	0.000000	
5.216167	1.692889	10.503352	-11.071060	-1.206867	1.564050	86.251013	-1063.906337	0.000000	
3.778018	1.126259	8.604684	-8.338375	-0.818024	1.318957	69.644542	-977.207405	0.000000	
3.638197	1.301768	8.518104	-7.993286	-0.755714	1.176009	63.966466	-947.775419	0.000000	
-2.083282	0.402191	1.103081	3.846570	0.970208	0.127535	-774.364139	3465.844657	0.000000	
-6.321192	-0.741901	-4.852717	11.808655	2.242858	-0.813611	388.311036	-2442.801626	0.000000	
-10.380816	-1.627116	-8.901922	20.226276	3.303901	-1.561412	304.927272	-2283.192987	0.000000	
-7.826925	-0.869335	-5.968603	14.693997	2.631293	-1.002367	366.490337	-2470.867120	0.000000	
-0.219894	0.376752	4.554410	-0.394717	0.317110	0.472480	-67.705337	-92.121200	0.000000	
1.664647	0.683900	5.929498	-3.796155	-0.224559	0.787085	21.332245	-647.499497	0.000000	
1.801589	1.082631	6.971367	-4.462329	-0.213624	0.959820	15.355750	-649.619999	0.000000	
-0.912599	0.680391	2.308036	1.543180	0.704637	0.245516	-283.899438	651.258857	0.000000	
4.928048	1.493154	10.070680	-10.899891	-1.115424	1.473214	82.515623	-1091.470932	0.000000	
5.151035	1.471005	10.675927	-11.050029	-1.222200	1.564086	86.622580	-1043.585487	0.000000	
4.860840	1.622891	10.072167	-10.296143	-1.007142	1.491996	72.127060	-1032.090489	0.000000	
1.865328	0.795836	6.535498	-4.183343	-0.120734	0.878135	1.671935	-647.740805	0.000000	
-4.744215	-0.417746	-2.262389	8.515895	1.608853	-0.442558	592.683226	-3775.288848	0.000000	
-2.234968	0.092611	0.583365	3.931378	0.955517	0.116840	-1423.765953	6729.416919	0.000000	
-11.622502	-1.748215	-11.579050	22.787300	3.662948	-1.825666	259.236147	-1977.260695	0.000000	
-3.473814	-0.295291	-0.276282	5.889622	1.249604	-0.063546	3816.660427	-21378.193743	0.000000	
0.511977	0.739002	4.898283	-1.793748	0.206143	0.616165	-48.736773	-375.477114	0.000000	
-0.752887	0.527258	3.432825	0.660218	0.548519	0.363472	-148.268185	182.894130	0.000000	
0.293941	0.607163	3.687274	-1.644416	0.207293	0.586211	-61.478838	-456.022590	0.000000	
0.647712	0.674283	5.330540	-2.396678	-0.069005	0.678996	5.340121	-457.522740	0.000000	
5.059284	1.758867	10.763734	-11.264771	-1.253493	1.501713	89.295024	-1056.529925	0.000000	
4.041342	1.261009	8.949761	-8.682328	-0.849390	1.328748	68.782754	-978.836893	0.000000	
3.328368	1.185424	8.953105	-7.239099	-0.723277	1.168477	59.138930	-816.799147	0.000000	
-0.926793	0.459942	3.434335	0.616846	0.487228	0.390013	-127.515516	171.284380	0.000000	
-10.710186	-1.672743	-10.631025	21.064920	3.459499	-1.600652	268.101602	-1991.098332	0.000000	
-3.722596	-0.121445	-0.707792	6.665374	1.419557	-0.179977	1709.724657	-9427.571940	0.000000	
-2.592114	0.221566	1.364939	4.061288	1.000128	0.047156	-626.960369	2965.516134	0.000000	
-3.763592	-0.030999	-0.966190	6.191223	1.311503	-0.145245	1138.049547	-6410.483529	0.000000	
4.511945	1.487543	9.815373	-9.973873	-0.900796	1.536155	65.194486	-1025.464386	0.000000	
-0.149433	0.488243	4.296095	-0.480829	0.362071	0.570575	-83.114856	-119.111690	0.000000	
-1.545971	0.232998	2.138563	1.972440	0.629166	0.280167	-254.426531	915.394323	0.000000	
3.512162	1.388377	8.608190	-7.906884	-0.726132	1.319697	60.673800	-928.392628	0.000000	
5.177806	1.693822	10.505075	-11.480499	-1.315094	1.662034	96.744036	-1102.712356	0.000000	
4.526692	1.573476	10.420181	-9.542113	-0.823278	1.439716	53.846176	-925.019221	0.000000	
-3.924465	-0.236928	-0.361053	7.505601	1.589071	-0.223237	3790.549407	-20825.702873	0.000000	
-3.567252	-0.100198	0.330739	6.450919	1.342276	-0.106005	-3454.029026	19520.736673	0.000000	
-9.450381	-1.174852	-7.606375	18.160338	3.053478	-1.380173	330.938334	-2396.994470	0.000000	
-2.661573	0.220076	0.585508	4.814868	1.140344	-0.025505	-1693.345852	8201.501677	0.000000	
-2.927145	0.174200	-0.365495	5.395680	1.188594	-0.090094	2801.864995	-14736.726905	0.000000	
2.025976	1.175410	6.624601	-5.151716	-0.367305	1.021144	37.498743	-788.432541	0.000000	
1.246936	1.034253	5.502407	-3.300354	-0.057006	0.822800	-3.142342	-611.161028	0.000000	
-4.323484	-0.196192	-1.224183	8.259203	1.546923	-0.305423	1064.689302	-6756.511597	0.000000	
5.837276	1.699355	11.365266	-12.384415	-1.408738	1.672513	94.346041	-1098.874524	0.000000	
2.864048	1.292212	7.917786	-6.313396	-0.507670	1.113255	43.034475	-807.338700	0.000000	
5.155640	1.650200	10.245097	-11.459423	-1.239154	1.643523	91.927984	-1128.377863	0.000000	
4.015787	1.458779	9.729549	-8.767445	-0.820123	1.303955	60.346265	-910.340598	0.000000	
-10.315455	-1.647953	-8.816305	20.032231	3.363726	-1.579236	315.097761	-2283.480529	0.000000	
-6.605648	-0.791254	-4.849745	12.562766	2.245191	-0.759384	385.739578	-2600.364181	0.000000	
-10.713622	-1.231958	-9.590052	20.872966	3.472843	-1.588739	298.660030	-2184.543267	0.000000	
-2.751783	0.152541	-0.193932	5.417510	1.173927	-0.089588	5256.359914	-27891.798469	0.000000	
-3.730376	0.054087	-0.016081	6.752609	1.434977	-0.294416	76216.015384	-419714.719335	0.000000	
2.821434	1.226599	7.311832	-6.313871	-0.658501	1.102565	67.621449	-873.739510	0.000000	
2.108116	1.239659	7.229138	-4.784547	-0.335370	0.951477	29.242013	-672.276270	0.000000	
-3.971277	-0.345518	-1.055213	7.461503	1.620018	-0.332580	1323.300500	-7090.268928	0.000000	
5.327783	1.694291	11.108821	-11.630752	-1.330681	1.600709	92.088935	-1056.353826	0.000000	
4.747645	1.600774	10.244953	-10.468528	-1.083641	1.411424	78.984329	-1031.402746	0.000000	
2.423850	1.067733	7.227284	-5.668421	-0.429649	1.066903	39.843389	-793.410802	0.000000	
1.488613	1.013716	6.106302	-3.666116	-0.088725	0.832936	0.064319	-610.509810	0.000000	
-5.763892	-0.607513	-3.468663	11.056735	1.921429	-0.595844	459.915948	-3198.246975	0.000000	
-8.935376	-1.212891	-7.608574	17.147820	2.883365	-1.219830	312.282220	-2263.506664	0.000000	
-7.983412	-1.180699	-6.056509	15.059333	2.648049	-1.083387	362.476508	-2498.221638	0.000000	
0.493349	0.695036	4.552774	-1.772579	0.191112	0.669012	-48.844497	-398.718891	0.000000	
4.016324	1.394483	9.036271	-8.918927	-0.925949	1.266117	76.744422	-996.485664	0.000000	
-4.237017	-0.369223	-1.486755	7.698145	1.499902	-0.396425	848.154812	-5192.562882	0.000000	
1.959995	1.043864	6.104614	-5.131218	-0.245826	0.983986	21.466750	-850.954687	0.000000	
3.352064	1.383639	9.734027	-7.496534	-0.740474	1.250987	55.961364	-778.925364	0.000000	
5.399790	1.585735	10.762739	-11.954496	-1.407639	1.688943	101.850429	-1119.809535	0.000000	
4.284374	1.374924	9.035085	-9.263581	-0.957321	1.346514	78.562199	-1034.641061	0.000000	
2.824987	1.184256	7.745187	-6.939009	-0.571151	1.165708	52.490144	-905.304409	0.000000	
-3.169054	0.216270	-0.190036	5.503470	1.203332	-0.080706	5395.682842	-28897.180530	0.000000	
-9.869335	-1.466313	-9.336678	19.558591	3.271993	-1.455052	290.348077	-2104.437281	0.000000	
-0.866945	0.305082	2.565388	1.283972	0.521988	0.236187	-185.299265	493.012811	0.000000	
-10.865908	-1.720124	-10.976512	21.797234	3.508096	-1.627746	263.269646	-1995.412484	0.000000	
2.445629	1.268795	7.141369	-6.098957	-0.491915	1.057563	48.880158	-864.813405	0.000000	
2.438502	1.287179	7.399846	-5.258095	-0.412349	0.960593	36.446945	-721.140901	0.000000	
-6.387332	-0.502319	-3.897899	11.918159	2.045491	-0.748433	432.037302	-3065.628569	0.000000	
2.022846	1.021901	6.622543	-5.281688	-0.261627	0.931291	21.579778	-807.002333	0.000000	
3.867970	1.503156	8.520253	-8.552730	-0.894619	1.390746	78.739926	-1014.523301	0.000000	
5.503131	1.695367	11.366932	-11.845727	-1.467429	1.592131	101.144786	-1051.303085	0.000000	
0.692878	0.608656	5.503282	-2.504756	0.111879	0.706300	-28.181129	-462.156881	0.000000	
-2.190805	0.313861	1.103923	3.630767	0.893213	0.153903	-698.562576	3272.202709	0.000000	
-5.810134	-0.408377	-3.121400	10.906292	2.086770	-0.612639	563.309280	-3502.192313	0.000000	
-11.889874	-1.929349	-11.665138	23.626899	3.847781	-1.887998	271.876061	-2035.521051	0.000000	
-3.102110	0.284591	-0.190156	5.094234	1.141155	-0.072074	5085.034503	-26706.597449	0.000000	
-1.815732	0.449836	1.621420	3.006896	0.815249	0.199685	-440.754108	1838.103915	0.000000	
1.536335	0.880838	6.625739	-3.881562	-0.105427	0.914388	2.114187	-594.102728	0.000000	
-0.108533	0.553504	4.555248	-0.264873	0.393338	0.535737	-85.798900	-65.777343	0.000000	
1.132501	0.811443	5.154429	-2.783967	-0.084474	0.705598	3.273276	-549.757424	0.000000	
4.001693	1.391958	9.038997	-8.552436	-0.925125	1.445619	76.720747	-955.624086	0.000000	
