NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:18:29	93645.59084770
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
0.628177	1.957027	9.271195	-1.259217	0.637210	0.410011	-73.319159	-148.476898	0.000000	
-2.974402	1.163809	4.265380	7.524552	1.853601	-0.437571	-396.229748	1747.976936	0.000000	
-0.212994	1.725956	7.890491	0.850471	0.857651	0.282719	-107.967062	94.698385	0.000000	
1.960043	2.235268	12.208624	-4.487690	0.138909	0.719155	-21.173309	-378.669262	0.000000	
2.809920	2.380861	10.820352	-6.039391	-0.046922	0.929907	-11.021679	-571.309751	0.000000	
3.337884	2.514483	13.241493	-6.984615	-0.324220	1.024571	9.554054	-538.946891	0.000000	
-0.478677	1.678792	7.545750	1.453210	0.981016	0.246543	-127.237181	179.290663	0.000000	
2.760552	2.243677	12.204267	-5.650727	-0.015948	0.879633	-12.172167	-474.140424	0.000000	
-2.837292	1.299080	4.266385	7.007657	1.881456	-0.330266	-404.468578	1624.630779	0.000000	
-2.975215	1.119215	4.091804	7.739759	1.915275	-0.455685	-428.066059	1875.367642	0.000000	
-4.481278	0.927729	2.195720	10.452084	2.137475	-0.709415	-859.748257	4735.689491	0.000000	
-6.393894	0.643514	-0.739219	14.628043	2.911285	-1.178966	3452.226325	-19740.484134	0.000000	
-4.791828	0.793237	0.638338	11.484350	2.475578	-0.801721	-3457.757383	17920.478064	0.000000	
0.490976	1.646789	8.576101	-0.786504	0.609962	0.247007	-75.123046	-103.295602	0.000000	
2.539382	2.729331	11.342906	-5.305540	0.106608	0.878631	-22.747268	-482.054502	0.000000	
2.542882	2.333661	10.994683	-5.651812	0.075139	0.876835	-20.598494	-526.771578	0.000000	
3.913510	2.744139	13.584943	-8.449030	-0.329733	1.096337	7.320943	-634.087390	0.000000	
4.148411	2.792607	13.067746	-9.310851	-0.636136	1.362876	30.080545	-725.309642	0.000000	
2.849649	2.245336	12.549987	-6.124522	-0.078661	0.897896	-7.259811	-498.861456	0.000000	
2.142083	2.241352	10.649642	-5.091925	-0.134406	0.750521	0.547580	-490.752701	0.000000	
2.056430	2.413824	10.999232	-4.358562	0.140021	0.877975	-24.007600	-409.386657	0.000000	
-2.081990	1.441911	5.301397	4.897359	1.660978	-0.186075	-292.061616	907.712752	0.000000	
-1.230616	1.720771	5.472531	2.269783	1.166376	0.080925	-201.303022	396.303871	0.000000	
-10.959853	-0.597416	-8.163040	24.829907	4.466163	-2.049847	471.000150	-3046.666504	0.000000	
-2.523297	1.172396	4.090995	6.015972	1.787018	-0.260079	-402.997522	1453.647656	0.000000	
-6.164284	0.205220	-1.260848	14.152407	2.879483	-1.055806	2008.665215	-11216.196575	0.000000	
-5.101305	0.614863	-0.053445	11.913927	2.598491	-0.874950	43263.254313	-222273.007337	0.000000	
-2.165352	1.173391	5.302151	5.370996	1.541504	-0.096620	-268.604893	999.754489	0.000000	
4.098252	2.791282	13.066593	-8.837047	-0.391718	1.256084	11.593090	-689.107136	0.000000	
3.783350	2.786356	14.106377	-8.534591	-0.482375	1.151040	18.359737	-616.912148	0.000000	
4.145519	2.747107	13.413238	-9.052311	-0.453623	1.328252	15.690623	-687.183034	0.000000	
3.701367	2.476664	14.453045	-8.880026	-0.575527	1.240471	24.663908	-624.832710	0.000000	
2.814025	2.026232	11.685178	-6.341337	-0.139972	1.002692	-2.320855	-553.224240	0.000000	
0.584535	2.135386	8.926167	-1.474659	0.666634	0.409244	-79.144848	-179.441813	0.000000	
-2.566317	1.037605	4.783687	6.059329	1.725896	-0.222859	-331.474571	1253.682060	0.000000	
-5.895421	0.295715	-0.222179	13.291827	2.663287	-0.928698	10497.510404	-59750.946216	0.000000	
-5.189201	0.390748	0.638922	12.172414	2.629032	-0.855498	-3659.876054	19016.355677	0.000000	
-4.205592	0.801473	2.195473	9.244560	2.283270	-0.513394	-933.297208	4189.440867	0.000000	
-1.186541	1.319398	6.682324	2.442379	1.015019	0.101154	-142.720602	353.607245	0.000000	
-0.429049	1.680462	7.546832	1.065149	1.039458	0.353747	-135.331905	127.831947	0.000000	
1.255795	2.272571	10.656466	-2.937592	0.356892	0.698882	-40.890048	-288.441251	0.000000	
1.565635	2.053271	10.826422	-3.024144	0.447854	0.735019	-50.268145	-290.783927	0.000000	
3.477585	2.783552	13.070756	-7.716884	-0.267177	1.185231	4.725228	-603.154738	0.000000	
2.494662	2.551737	11.341937	-5.219668	-0.013957	0.842457	-11.897964	-473.645812	0.000000	
2.318043	2.107501	11.513784	-4.833416	0.289802	0.806958	-37.253605	-430.876884	0.000000	
0.715892	2.264370	10.831256	-1.472606	0.665088	0.503632	-65.900457	-148.501744	0.000000	
-1.816892	1.396266	7.031403	4.597246	1.567874	-0.092669	-209.270833	641.861714	0.000000	
-5.283425	0.830855	1.506645	12.174213	2.658516	-0.906553	-1568.555932	8048.593871	0.000000	
-2.438938	1.170105	5.301829	6.103207	1.816998	-0.274940	-317.688021	1137.955389	0.000000	
-1.020172	1.537666	8.065603	2.874928	1.319152	0.016074	-157.243333	344.933394	0.000000	
0.583626	2.220511	9.619620	-1.128831	0.606961	0.447128	-67.287684	-131.111203	0.000000	
1.386876	2.141312	10.654218	-3.067141	0.326603	0.662783	-38.745982	-299.970064	0.000000	
2.494838	2.374244	12.206825	-5.392220	0.166005	0.862184	-25.854272	-453.464080	0.000000	
3.075559	2.512573	12.378371	-6.425270	-0.200857	1.040934	1.498203	-531.274147	0.000000	
3.385280	2.516844	13.414931	-7.588025	-0.327150	1.078161	9.440471	-576.979843	0.000000	
1.471003	2.363341	10.653799	-3.066635	0.448046	0.609563	-50.589530	-301.103716	0.000000	
0.319195	1.953611	8.754176	-0.527236	0.791335	0.391536	-93.228412	-73.560940	0.000000	
-0.707161	1.675125	7.372266	2.271899	1.045352	0.085617	-137.200529	294.606614	0.000000	
-3.418867	1.203413	4.614471	7.998573	1.975476	-0.508053	-387.320971	1717.921971	0.000000	
-5.683856	0.783099	-0.049995	13.379617	2.755300	-1.034708	48731.670323	-266740.247438	0.000000	
-4.528134	1.015913	1.676415	10.839602	2.321200	-0.763711	-1233.854583	6431.127073	0.000000	
-3.946669	1.023201	2.020324	9.504123	2.194846	-0.584789	-977.562971	4675.026965	0.000000	
-1.019262	1.583016	6.853823	3.132958	1.200361	-0.004524	-167.580652	443.338949	0.000000	
1.654633	2.145911	10.825842	-3.971942	0.201962	0.716098	-28.018608	-378.829183	0.000000	
3.780328	2.652269	14.278101	-8.190069	-0.389998	1.097945	11.671467	-584.845923	0.000000	
3.958291	2.699216	13.584660	-8.319569	-0.450093	1.114214	15.996127	-624.385166	0.000000	
3.564046	2.563582	13.587526	-8.104854	-0.389820	1.131930	13.184711	-607.891145	0.000000	
3.738931	2.786688	12.894463	-8.018386	-0.388326	1.112914	13.058852	-634.785943	0.000000	
3.338232	2.604862	13.241863	-7.372542	-0.235215	1.024418	2.830813	-568.610340	0.000000	
1.608511	2.056242	10.132603	-3.326230	0.296252	0.661283	-38.931935	-340.469183	0.000000	
-3.726642	1.069734	2.884490	8.815379	2.161371	-0.565315	-677.605091	3034.509799	0.000000	
-6.433321	0.422677	-1.604763	14.928347	3.003742	-1.127241	1646.046143	-9288.560156	0.000000	
-6.346754	0.466496	-0.739697	14.670712	2.911394	-1.125413	3453.717771	-19798.837032	0.000000	
-6.434780	0.378843	-1.432381	14.799010	3.003180	-1.162856	1843.787348	-10317.730502	0.000000	
-6.521562	0.333867	-1.777850	15.057066	3.095034	-1.145536	1534.279670	-8459.532630	0.000000	
-2.794013	1.389813	3.919709	6.705960	1.820160	-0.367118	-425.153535	1690.123839	0.000000	
0.984413	2.003048	9.616258	-1.603069	0.454453	0.518101	-53.789986	-179.204169	0.000000	
3.515770	2.475136	12.893492	-7.631758	-0.205331	1.023297	-0.161788	-603.491649	0.000000	
4.319354	2.704578	13.757063	-9.439687	-0.666637	1.274771	30.053794	-698.013748	0.000000	
4.096254	2.658647	13.238307	-8.880361	-0.422060	1.202473	13.732977	-682.889019	0.000000	
3.250169	2.426849	12.375715	-6.813244	-0.292599	0.986695	8.120049	-562.348966	0.000000	
3.565535	2.741263	12.723117	-7.975506	-0.509628	1.148056	23.543995	-639.753248	0.000000	
2.232448	2.327858	11.343305	-4.918746	-0.013413	0.860153	-10.647557	-445.952828	0.000000	
-1.808347	1.358891	4.954515	3.905741	1.415014	-0.044765	-265.909234	772.117664	0.000000	
-3.544132	0.897296	3.229565	7.737680	2.035439	-0.476258	-569.465462	2379.487366	0.000000	
-6.831613	0.285011	-2.122168	15.918644	3.098438	-1.181617	1278.624050	-7494.401505	0.000000	
-4.926409	0.657710	1.850285	11.527637	2.655994	-0.816815	-1286.848401	6209.436402	0.000000	
-2.119971	1.131598	5.301530	4.853637	1.478831	-0.097234	-257.295047	902.727339	0.000000	
-0.254491	2.167662	8.067610	0.765417	0.977503	0.391303	-120.181295	78.986871	0.000000	
1.338164	2.183142	10.653850	-2.506634	0.359519	0.591746	-41.580321	-247.589967	0.000000	
3.435309	2.473925	13.935373	-8.148249	-0.269965	1.204275	4.753512	-595.490637	0.000000	
3.742962	2.652434	13.587569	-8.190255	-0.631994	1.203502	30.269038	-614.541375	0.000000	
1.829518	2.146822	10.304794	-3.627517	0.355728	0.697579	-45.269550	-364.524302	0.000000	
0.852706	1.960691	9.789879	-2.120904	0.663445	0.500152	-73.442996	-228.692604	0.000000	
-2.085816	1.526411	5.647875	5.673799	1.754967	-0.202169	-290.796411	988.613007	0.000000	
-5.546632	0.913772	0.990757	13.337832	2.784133	-0.852807	-2496.777773	13409.707538	0.000000	
-5.852278	0.736554	0.646165	13.250290	2.843666	-0.854132	-3893.452553	20441.283491	0.000000	
-3.942979	1.020658	3.407005	9.246770	2.071064	-0.456482	-543.736194	2696.425003	0.000000	
-4.840850	0.875843	3.236096	11.572680	2.594655	-0.777326	-718.640452	3560.125403	0.000000	
1.560870	2.408527	11.173339	-3.454075	0.476167	0.664318	-51.241870	-322.043006	0.000000	
4.585488	2.618670	14.620685	-10.085836	-0.578942	1.330080	21.212703	-700.695615	0.000000	
3.204846	2.734991	13.416760	-7.070307	-0.264643	1.025203	5.534845	-539.226159	0.000000	
4.481396	3.982932	22.072651	-12.188922	-0.443567	1.365732	7.916683	-563.155731	0.000000	
2.593375	9.406159	95.852282	-23.975302	1.074669	0.946629	-13.517193	-256.446445	0.000000	
-39.405331	-16.760785	165.884491	-38.224543	3.658485	-7.620137	-9.513391	-225.572323	0.000000	
-51.366003	-19.234921	78.711093	-22.015300	3.226108	-8.594244	-5.158244	-266.798883	0.000000	
17.012367	18.498180	63.783899	-0.420385	1.569073	3.050110	-40.352445	-23.675811	0.000000	
-52.940061	-13.470225	197.090370	1.851333	3.195068	-13.638151	-1.927359	12.415285	0.000000	
-102.934483	-10.255642	142.727964	16.935597	9.279122	-7.775155	-25.334881	121.875331	0.000000	
-48.575482	20.899996	262.747658	11.029051	-2.238441	4.526286	18.105037	36.699928	0.000000	
-115.189956	-39.747060	452.987946	74.421117	-9.195054	-14.559508	33.779085	168.399802	0.000000	
-159.099077	40.201555	827.405472	157.822617	-33.445049	26.801732	50.423134	187.205009	0.000000	
-225.645825	93.668644	893.468138	181.157925	-30.630117	49.930560	47.665126	196.063061	0.000000	
-295.037744	54.937591	829.852329	98.184248	-28.447111	41.906374	53.440640	113.788043	0.000000	
-232.121102	90.477210	985.785449	77.920706	-35.232876	63.343615	48.165307	73.081734	0.000000	
-270.994072	92.551251	1180.562288	83.069019	-49.559765	53.829050	54.071936	65.152460	0.000000	
-386.224662	87.448881	1595.333282	38.055598	-54.449269	49.318761	46.926639	19.965907	0.000000	
-390.296178	91.977605	1475.608358	44.049945	-57.436924	38.041160	52.977473	25.541896	0.000000	
-400.136736	91.872289	1648.483389	116.995435	-53.843279	27.593406	45.494165	67.031747	0.000000	
-422.506638	119.316994	1397.633407	107.751517	-54.179408	28.696719	54.939419	71.492861	0.000000	
-320.049000	68.889219	1483.751069	109.250815	-59.480030	14.043383	51.402979	70.213627	0.000000	
-262.085543	78.567682	1601.034508	130.098050	-69.116193	13.797108	51.567153	77.692521	0.000000	
-215.179573	110.746362	1543.834539	142.357325	-75.354046	12.601597	55.842678	87.372493	0.000000	
-90.742813	35.450120	1674.063021	115.052834	-86.712282	4.821861	54.051476	66.725743	0.000000	
-68.902524	51.716165	1587.847711	111.356531	-94.764694	11.326649	61.328581	67.490230	0.000000	
-3.763345	65.031755	1795.373429	132.764623	-102.671657	5.539313	56.517009	71.103036	0.000000	
87.172633	14.534439	1795.237288	109.658994	-112.313034	5.351442	59.049759	59.816225	0.000000	
88.618830	28.908678	1811.672016	112.741164	-116.877391	12.505424	60.981569	60.522330	0.000000	
161.019895	27.012186	1886.041571	142.191682	-121.665362	1.683771	58.930669	73.775198	0.000000	
210.297269	4.909823	1871.966707	115.318953	-129.683735	9.821849	62.186076	60.643138	0.000000	
220.400058	-3.455208	1998.214147	97.696628	-135.913560	9.895321	61.041419	48.176191	0.000000	
290.031026	18.867239	1972.041867	127.134341	-141.891890	3.740491	62.912391	63.118767	0.000000	
309.502326	12.991677	2049.066088	119.231072	-145.858115	16.223890	61.920374	57.019462	0.000000	
306.687341	-5.290263	2065.795956	122.945690	-149.803044	4.356297	63.398633	58.845812	0.000000	
366.886753	52.725415	2080.565902	134.578376	-158.427936	10.954784	65.464976	62.448847	0.000000	
364.712018	70.702548	2161.971204	127.760010	-163.070418	18.614382	65.174134	56.446514	0.000000	
365.568463	58.764159	2155.339208	120.141912	-169.611048	7.280471	68.389420	53.398963	0.000000	
388.119318	115.023992	2237.172207	157.003058	-173.143507	21.617380	66.872423	66.481628	0.000000	
353.148037	131.716803	2245.290492	175.355195	-178.478251	18.406703	69.877670	73.994781	0.000000	
354.650758	129.740331	2313.840850	146.318223	-187.738546	19.836709	71.749822	59.277191	0.000000	
352.260498	149.589699	2414.414514	157.332781	-194.891817	35.316607	71.746530	60.874831	0.000000	
294.226195	160.420119	2466.715782	190.945779	-201.914702	23.385113	74.375731	72.947149	0.000000	
279.738548	155.629942	2549.828125	198.455160	-207.913880	29.854210	74.597344	73.593384	0.000000	
256.681322	142.212037	2589.103561	210.858143	-216.551112	31.436871	77.289462	77.545914	0.000000	
217.493517	157.552180	2723.492266	226.641219	-229.139016	19.105712	78.866125	79.158489	0.000000	
227.177957	137.698728	2847.396869	202.795741	-246.988771	28.238089	81.477962	67.695268	0.000000	
212.239862	102.014983	2910.302923	215.727783	-260.350157	11.894216	84.578860	71.345965	0.000000	
188.992304	107.321651	3027.533437	248.902966	-272.857210	-1.395510	85.835299	79.411351	0.000000	
190.735586	55.285709	3125.211480	267.665848	-292.218070	-4.377278	89.291676	83.841901	0.000000	
191.751517	15.185700	3291.049196	261.729190	-316.138930	-26.987008	92.003683	78.455885	0.000000	
203.250518	4.704277	3462.017192	287.463817	-345.889781	-34.226244	95.828434	82.144577	0.000000	
242.751755	-44.779204	3628.307082	307.550268	-376.729347	-48.472751	99.289269	84.643794	0.000000	
252.234744	-75.072841	3782.888172	316.518966	-402.583083	-69.947125	101.893548	83.971942	0.000000	
286.198964	-93.717110	3860.702415	343.450294	-419.497100	-74.630114	103.711428	89.509787	0.000000	
335.974323	-112.461724	3909.092283	355.222961	-427.758599	-93.673616	103.816820	91.672361	0.000000	
341.783520	-134.761463	3901.235163	315.750826	-428.249570	-99.225341	104.069795	82.061492	0.000000	
363.083442	-157.062024	3833.815990	299.772448	-418.718566	-96.614735	103.115986	79.677495	0.000000	
359.776600	-142.995496	3753.834599	287.126318	-402.057510	-103.140496	100.940830	77.813359	0.000000	
302.456511	-156.964795	3636.876747	261.507156	-379.972693	-90.135444	99.024143	73.513126	0.000000	
270.043441	-152.645465	3536.704079	256.583791	-356.177781	-81.627010	95.637411	74.157712	0.000000	
220.499786	-108.108890	3446.069814	234.830968	-338.756250	-71.333858	93.924644	69.091996	0.000000	
164.252740	-104.235108	3386.953531	196.644511	-322.312034	-50.192471	91.654389	58.973375	0.000000	
139.141433	-78.847674	3330.958883	170.667496	-307.215729	-42.181746	89.099239	51.752102	0.000000	
78.003083	-45.794565	3257.393533	168.808154	-291.674755	-27.609880	87.411373	51.799088	0.000000	
27.890074	-40.170565	3219.251699	157.988153	-277.798238	-13.875536	85.019300	48.963385	0.000000	
-4.498364	-17.148443	3161.200387	149.848986	-264.930763	-7.994901	83.099455	46.894129	0.000000	
-65.261436	5.880312	3126.062622	152.956387	-252.374712	9.879945	81.116410	48.011062	0.000000	
-99.567080	22.913756	3100.247391	136.381066	-243.704182	19.253530	79.622555	42.762886	0.000000	
-132.255522	37.012602	3064.378405	119.875373	-233.845227	29.640416	77.945011	37.628486	0.000000	
-184.335280	48.170368	3031.292424	131.756031	-222.324328	42.643381	75.967690	41.760875	0.000000	
-201.099269	67.087561	2985.155992	126.698154	-214.049679	44.667889	74.697123	40.368956	0.000000	
-216.386014	63.594164	2961.527177	103.059252	-206.512618	55.490272	73.044012	32.781716	0.000000	
-236.262005	70.034472	2924.739346	88.918964	-199.605242	60.031644	71.992273	28.246004	0.000000	
-235.480989	81.970854	2885.134188	83.390277	-192.092245	59.223981	70.372117	26.496504	0.000000	
-250.388909	65.566997	2843.208385	72.763541	-184.251910	66.163338	68.958062	23.485337	0.000000	
-261.315179	65.619555	2791.984502	71.316875	-175.485624	61.204937	67.317438	23.411924	0.000000	
-265.416614	66.193009	2754.460164	77.825450	-167.787275	61.594226	65.533918	26.093181	0.000000	
-285.341063	50.908961	2705.229078	77.191924	-159.341840	62.828017	64.032223	26.665647	0.000000	
-295.189228	47.101727	2656.020893	81.471056	-150.537925	55.474544	62.126480	28.866275	0.000000	
-304.059751	41.609879	2616.295221	91.967487	-143.630925	58.536455	60.632004	33.446642	0.000000	
-316.779281	37.255627	2584.135492	82.809239	-137.770800	55.575336	59.404816	30.423518	0.000000	
-322.973379	29.226325	2550.675553	84.725590	-131.321992	51.403628	57.802402	31.761214	0.000000	
-329.760605	28.477816	2512.871981	91.880048	-126.819027	55.278981	57.043414	35.115094	0.000000	
-336.512913	31.460885	2498.149241	83.197198	-123.394272	49.953834	56.164978	31.784120	0.000000	
-339.485450	21.423077	2475.288359	81.847655	-119.401488	50.996004	55.145292	31.767500	0.000000	
-341.423510	26.531990	2453.365088	83.779437	-117.240110	52.495106	54.808445	32.729197	0.000000	
-345.617573	32.045239	2439.501877	84.551457	-115.098074	47.239375	54.342786	33.109471	0.000000	
-346.216259	23.709210	2422.564500	84.079233	-112.656824	51.702915	53.734382	33.344781	0.000000	
-349.507270	31.218905	2408.734393	91.929930	-110.943390	48.535602	53.412745	36.625234	0.000000	
-357.539532	33.635776	2380.891224	113.802960	-107.292101	44.945896	52.702294	46.193003	0.000000	
-354.779287	27.750593	2371.535494	120.418995	-105.596171	47.970727	52.132888	49.307449	0.000000	
-352.015544	34.378198	2360.722036	126.078373	-105.255944	41.710664	52.165485	51.776814	0.000000	
-344.578635	38.301546	2349.449354	130.918053	-105.936950	43.186012	52.531806	53.995365	0.000000	
-331.102799	39.174534	2338.419422	135.969033	-105.892712	41.993414	52.441044	56.392936	0.000000	
-324.127734	41.071849	2326.332042	147.352888	-105.844701	35.355415	52.528744	61.537888	0.000000	
-307.375117	48.115354	2331.123954	147.225743	-108.660073	38.736169	53.223653	61.185644	0.000000	
-283.433599	51.557754	2331.408707	139.201768	-112.272923	35.038829	54.190513	57.653540	0.000000	
-267.823723	52.938909	2335.419922	133.408861	-115.760374	33.565127	55.214344	55.039482	0.000000	
-250.430462	61.153543	2338.975076	141.519274	-118.407542	35.126198	55.843749	58.225039	0.000000	
-233.145511	63.936373	2338.407099	148.143598	-121.053486	28.624096	56.574278	61.005443	0.000000	
-221.563378	64.358555	2342.485032	151.872464	-124.097489	29.735930	57.496473	62.479556	0.000000	
-204.840420	70.838724	2340.439225	168.250015	-126.505737	27.168721	58.175484	69.377168	0.000000	
-188.759721	74.476146	2347.529679	174.107524	-130.171081	22.564453	59.174408	71.573408	0.000000	
-175.425886	74.233907	2354.718946	177.538249	-133.852858	24.578616	60.237190	72.815133	0.000000	
-157.149433	78.605901	2356.407445	194.044320	-136.999945	18.452540	61.093825	79.663034	0.000000	
-149.742632	81.649590	2356.843739	215.621405	-139.049340	15.723837	61.775589	88.730752	0.000000	
-137.348010	79.266469	2358.617925	228.351703	-141.736221	14.489011	62.572852	94.117443	0.000000	
-105.129311	83.798454	2383.769872	209.759685	-149.960725	10.932395	64.596170	85.209711	0.000000	
-96.129597	87.788827	2387.529541	224.016396	-153.142976	11.215264	65.614573	90.951797	0.000000	
-74.486833	85.517597	2399.067843	218.917271	-158.121473	8.145067	66.864220	88.438114	0.000000	
-53.913592	86.063643	2407.165952	217.055204	-162.723077	5.055804	68.068714	87.351580	0.000000	
-43.083884	88.742149	2409.876273	219.927226	-166.256098	6.165793	69.205187	88.381832	0.000000	
-26.490956	83.804056	2411.714811	220.063511	-168.787650	0.743866	69.815484	88.485231	0.000000	
-16.959130	81.417893	2408.851490	221.920420	-170.472961	0.489501	70.377018	89.417825	0.000000	
-17.579563	78.724277	2393.754226	239.619372	-169.860148	-1.628640	70.584385	97.443847	0.000000	
-3.343418	75.816476	2392.715266	226.778659	-172.072398	-4.417275	71.206119	92.188113	0.000000	
-18.333269	68.062833	2361.805253	259.994278	-166.916459	-5.244757	70.321390	107.653115	0.000000	
-9.088927	68.104289	2361.893609	241.208661	-169.301255	-5.742848	71.108820	99.694447	0.000000	
-14.876009	64.139861	2339.742945	254.275854	-166.119467	-7.222340	70.568361	106.325917	0.000000	
-9.300122	61.759655	2341.323668	221.943823	-168.693802	-1.448726	71.486084	92.501327	0.000000	
-12.395219	61.711268	2328.333510	218.176506	-167.398964	-3.651933	71.407774	91.405077	0.000000	
-26.339477	59.763017	2299.556482	235.976500	-162.473718	-1.829099	70.509648	100.347264	0.000000	
-28.010279	55.524653	2291.624541	213.795564	-162.643328	0.952801	70.871348	91.122048	0.000000	
-34.474368	56.416376	2276.090096	213.559826	-160.378433	0.162408	70.524690	91.623955	0.000000	
-50.536141	53.880830	2245.606032	232.129924	-154.852200	2.642989	69.433159	101.211661	0.000000	
-55.676806	49.069188	2229.340299	223.687556	-153.133385	1.852425	69.303888	98.290218	0.000000	
-58.603633	49.376350	2212.777494	217.202341	-151.442712	4.046160	69.138691	96.093420	0.000000	
-63.040449	48.058272	2197.095860	215.497324	-149.436150	6.942184	68.837811	96.042711	0.000000	
-63.205335	45.715848	2184.949059	202.673720	-148.601620	5.715479	68.847168	90.772250	0.000000	
-71.098035	41.694329	2158.540192	214.786047	-144.716338	7.896656	68.104321	97.608641	0.000000	
-66.559020	42.723595	2151.600235	199.396180	-145.135298	9.176926	68.402884	90.746503	0.000000	
-73.513838	39.573106	2125.469872	209.787594	-141.690014	6.897749	67.816147	96.844290	0.000000	
-70.520364	34.852303	2113.874982	203.429200	-141.020181	10.514246	67.796116	94.497324	0.000000	
-75.902988	34.477328	2090.147907	218.143219	-137.637607	6.763392	67.100818	102.629040	0.000000	
-65.452137	34.396086	2090.283567	194.616213	-139.876147	10.328159	67.886811	91.369093	0.000000	
-56.175774	30.570519	2084.499878	181.633820	-140.969341	12.092695	68.352103	85.499774	0.000000	
-59.503377	30.422019	2062.140511	196.697801	-138.306003	8.238980	67.900768	93.744706	0.000000	
-49.603875	28.975194	2057.423455	184.370830	-139.462362	11.497536	68.350320	88.009495	0.000000	
-43.445126	25.642865	2045.906630	182.804862	-139.042101	9.820269	68.365192	87.835467	0.000000	
-47.534523	23.829807	2024.941311	202.175814	-136.063434	6.705948	67.723489	98.369708	0.000000	
-42.140634	21.526778	2009.147451	206.256754	-135.325920	7.730658	67.744341	101.244875	0.000000	
-30.249058	20.639305	2003.300901	195.527211	-136.748229	5.651478	68.321270	96.211650	0.000000	
-27.888248	18.890353	1990.812425	199.996998	-135.805062	5.877119	68.214496	99.114789	0.000000	
-13.897112	20.655374	1988.467680	186.952788	-137.641032	6.836630	68.824382	92.622887	0.000000	
-11.210836	18.520546	1970.211425	195.554920	-136.174723	3.523692	68.648674	97.915568	0.000000	
3.283566	18.540797	1973.779655	171.734192	-139.132782	7.313555	69.609792	85.667924	0.000000	
9.765859	20.802797	1960.892874	176.650005	-138.255685	4.967828	69.439657	88.678468	0.000000	
17.410383	19.925900	1950.958575	168.542126	-138.867625	5.047106	69.891063	85.003533	0.000000	
16.103097	16.510519	1929.134595	181.185664	-136.466205	4.592317	69.483841	92.627690	0.000000	
29.992850	21.780825	1926.261233	167.589239	-137.812775	3.674656	69.883138	85.555105	0.000000	
35.911922	21.637789	1917.755094	159.137763	-138.107223	5.530726	70.176956	81.535409	0.000000	
28.940231	18.215556	1888.151488	183.751879	-133.533622	2.487917	69.074487	95.964302	0.000000	
38.782989	22.441052	1880.295741	173.420613	-134.482602	2.202562	69.577352	90.748050	0.000000	
43.589069	23.038459	1871.466791	165.659650	-134.568338	4.793641	69.811030	87.015098	0.000000	
47.496355	23.243587	1856.695135	163.192406	-133.520634	3.058422	69.690342	86.378811	0.000000	
42.721490	22.545214	1831.097293	180.103487	-129.773889	2.046553	68.775723	96.854597	0.000000	
46.468229	24.332377	1822.095936	172.991052	-129.795199	3.707413	69.015693	93.378616	0.000000	
49.811944	24.180552	1805.771078	171.210984	-128.745220	2.057769	68.961386	93.249093	0.000000	
58.370737	25.758929	1804.895050	150.616708	-130.250328	5.839950	69.563077	81.835446	0.000000	
58.756725	27.566807	1788.271347	151.339419	-128.899069	5.142757	69.449319	82.951157	0.000000	
64.393155	27.437902	1778.534154	141.721510	-128.677939	5.508221	69.531705	78.006045	0.000000	
60.689605	26.016754	1760.395016	147.343725	-126.353915	6.453784	69.054144	82.057215	0.000000	
60.358280	28.350970	1743.936498	149.403280	-124.631002	4.612413	68.735994	83.945187	0.000000	
57.726906	25.655608	1725.426019	155.410548	-122.298914	4.857623	68.215812	88.423740	0.000000	
59.346883	25.049893	1713.996541	149.277641	-121.499931	5.792841	68.156765	85.460494	0.000000	
64.390795	28.011797	1708.073560	138.680390	-122.040077	5.166574	68.546382	79.458150	0.000000	
49.269674	23.274010	1673.359767	172.718307	-115.665063	3.620028	66.682018	101.623292	0.000000	
61.305671	24.864132	1679.696256	141.486245	-118.989626	5.402834	68.004711	82.589871	0.000000	
60.146861	25.096009	1666.367118	145.395739	-117.358633	4.677656	67.615220	85.595313	0.000000	
67.566591	26.745363	1667.395177	126.958368	-119.249016	7.748812	68.457102	74.428945	0.000000	
