NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:14:47	93423.42649140
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-116.656233	-14.711019	2288.236271	272.477081	87.662401	19.718143	-36.236966	118.625258	0.000000	
-120.311638	-15.341984	2293.101431	279.545130	88.499376	19.053345	-36.437309	121.469600	0.000000	
-122.716628	-16.133339	2297.267110	284.500774	89.420565	18.690070	-36.714919	123.424382	0.000000	
-122.551826	-16.104151	2305.403766	284.205775	89.442962	18.816790	-36.601843	122.857232	0.000000	
-124.569198	-16.580981	2311.123675	287.741523	90.025428	18.312807	-36.716254	124.092614	0.000000	
-121.923790	-16.354013	2322.882061	283.271414	89.365978	18.875313	-36.314389	121.530482	0.000000	
-118.663457	-15.938523	2333.596709	277.464968	88.642917	19.345032	-35.919810	118.470560	0.000000	
-122.393102	-17.186680	2336.038170	285.175636	89.786434	18.835696	-36.283022	121.676618	0.000000	
-118.520297	-16.546967	2349.518306	277.950304	88.784223	19.328963	-35.745295	117.883330	0.000000	
-114.890717	-15.951643	2360.928620	271.025082	87.692145	20.175560	-35.200040	114.362265	0.000000	
-110.916651	-15.489368	2373.718458	264.186626	86.842698	20.936258	-34.750703	110.849858	0.000000	
-111.512473	-15.731617	2379.951303	265.741935	87.206867	20.737254	-34.800725	111.216641	0.000000	
-111.302582	-15.835193	2387.394532	265.834129	87.201441	20.862514	-34.697341	110.908416	0.000000	
-111.346316	-16.161881	2394.842105	265.968353	87.345895	21.184532	-34.651181	110.624682	0.000000	
-109.986017	-15.673654	2404.011605	262.486791	86.962742	21.454955	-34.394385	108.740007	0.000000	
-114.245043	-16.613978	2406.458601	270.110962	88.406806	20.928039	-34.860987	111.818745	0.000000	
-118.095760	-17.372576	2408.906689	276.701998	89.513687	20.651100	-35.196163	114.458061	0.000000	
-124.931019	-18.781774	2409.634228	288.804360	91.427902	19.585089	-35.821015	119.478560	0.000000	
-121.117708	-17.913045	2420.699174	280.413489	90.511003	20.555537	-35.370490	115.442275	0.000000	
-132.470788	-19.986407	2415.045985	301.599428	93.792156	18.764023	-36.546307	124.535057	0.000000	
-126.349026	-19.090065	2429.039935	287.566614	91.914948	20.112731	-35.708885	118.015107	0.000000	
-124.441295	-18.637792	2438.556517	282.232315	91.251029	20.740457	-35.344238	115.353487	0.000000	
-124.227045	-18.598654	2445.134363	280.513325	91.268539	20.844186	-35.263352	114.337056	0.000000	
-132.026367	-19.923992	2441.542297	294.723307	93.616445	19.751995	-36.096488	120.357009	0.000000	
-127.766641	-19.311097	2452.602696	284.564915	92.390314	20.756105	-35.534775	115.654671	0.000000	
-119.739204	-17.643149	2467.628509	267.304032	90.108505	22.446449	-34.581022	107.912628	0.000000	
-120.798390	-18.054339	2471.097539	267.476914	90.224525	22.453622	-34.556482	107.839292	0.000000	
-121.368899	-18.239258	2474.911544	266.831878	90.428183	22.586985	-34.573797	107.415414	0.000000	
-122.741827	-18.033905	2477.866041	267.651914	90.909768	22.540929	-34.696778	107.612662	0.000000	
-125.129951	-17.882983	2479.789083	270.237241	91.669733	22.422016	-34.922911	108.567724	0.000000	
-127.164997	-18.343930	2480.839073	272.044906	92.186459	22.191841	-35.070724	109.260506	0.000000	
-130.780687	-18.554056	2480.173424	276.091680	93.042486	22.031088	-35.343276	110.926452	0.000000	
-135.074858	-18.817379	2478.815652	282.206097	94.270896	21.512297	-35.760568	113.460286	0.000000	
-128.772420	-17.288922	2489.002068	267.223670	92.362869	22.816222	-34.992928	106.938708	0.000000	
-129.189505	-17.419533	2490.395738	265.240702	92.410383	23.247067	-34.983467	106.085105	0.000000	
-136.006065	-17.612612	2484.898999	275.099285	94.379332	22.327095	-35.697560	110.293327	0.000000	
-145.870040	-19.162262	2475.260497	290.552346	96.612007	20.969036	-36.511900	117.004098	0.000000	
-139.061852	-17.488323	2483.717003	273.715674	94.606212	22.607795	-35.736489	109.786322	0.000000	
-138.641291	-16.408767	2485.110180	268.848544	94.370652	23.091673	-35.631603	107.741428	0.000000	
-141.849457	-16.559473	2482.364756	270.566964	94.613917	22.977122	-35.695623	108.557143	0.000000	
-144.572055	-16.392402	2479.790491	271.122196	95.306779	22.916870	-35.949662	108.890803	0.000000	
-142.635323	-15.518359	2481.694505	263.627535	94.366053	23.757593	-35.587406	105.766897	0.000000	
-144.101147	-15.156134	2479.982562	260.391990	94.377369	24.143933	-35.582828	104.527610	0.000000	
-148.412037	-14.958557	2474.996196	263.401249	95.139740	23.936063	-35.863231	105.951224	0.000000	
-154.845967	-15.487671	2465.344184	271.014982	96.466454	23.343488	-36.392272	109.469559	0.000000	
-156.669732	-14.550805	2462.597574	267.909395	96.357665	23.602573	-36.346253	108.310113	0.000000	
-152.944212	-13.159443	2464.841985	254.727878	94.910348	24.923640	-35.811496	102.831262	0.000000	
-153.166352	-12.515698	2461.911805	249.467753	94.432268	25.484994	-35.653929	100.803347	0.000000	
-156.001201	-12.206228	2457.438413	248.125215	94.723557	25.668843	-35.771206	100.434942	0.000000	
-163.806346	-12.741851	2444.505339	257.502122	96.360532	24.800854	-36.446797	104.818816	0.000000	
-171.647799	-13.629989	2432.957481	265.715322	97.809105	24.059645	-37.030609	108.716480	0.000000	
-172.044921	-12.936409	2429.161738	259.462805	97.327194	24.546242	-36.879684	106.297667	0.000000	
-173.594069	-12.611798	2423.640838	256.353844	97.100227	24.851624	-36.832389	105.251378	0.000000	
-178.286801	-13.064516	2414.672173	257.848686	97.737084	24.595572	-37.120971	106.274912	0.000000	
-178.143618	-12.540684	2410.528223	250.475411	96.978917	25.277118	-36.872241	103.388034	0.000000	
-182.836432	-12.549885	2401.215770	251.712786	97.463546	25.038407	-37.104357	104.307675	0.000000	
-193.817197	-13.994320	2383.798172	265.649403	99.903561	23.803249	-38.134836	110.956144	0.000000	
-196.954391	-13.763951	2374.651048	264.001171	99.924605	23.849657	-38.213434	110.687139	0.000000	
-187.979830	-11.509128	2380.852184	237.985329	96.370198	26.227129	-36.834540	99.416476	0.000000	
-188.542363	-10.941134	2374.288838	231.298619	96.069296	26.778263	-36.794160	96.863821	0.000000	
-195.266134	-11.632060	2361.004486	236.495109	96.842566	26.245261	-37.164483	99.630790	0.000000	
-198.526249	-11.620057	2350.646470	234.586252	96.923126	26.395668	-37.281232	99.261048	0.000000	
-201.038889	-11.556078	2341.667855	231.084604	96.785843	26.548145	-37.302328	98.147861	0.000000	
-212.374383	-13.441868	2319.573783	246.869602	99.328644	25.069963	-38.472174	105.941212	0.000000	
-218.443118	-13.679005	2305.418680	250.859731	100.220569	24.409564	-38.942739	108.333206	0.000000	
-213.639459	-12.522143	2301.421546	234.484211	97.950156	25.765889	-38.139595	101.379174	0.000000	
-219.611378	-12.801521	2285.535808	238.903931	99.026539	25.245324	-38.723560	104.030102	0.000000	
-223.062432	-12.743962	2271.712099	238.458236	99.087390	24.976827	-38.895957	104.470472	0.000000	
-219.190090	-11.683202	2267.546808	223.072582	97.091828	26.172053	-38.181724	97.852467	0.000000	
-226.763544	-12.333083	2248.031093	231.539256	98.337856	25.197455	-38.871602	102.491486	0.000000	
-231.057722	-12.590880	2232.305517	232.770930	98.920502	24.710623	-39.292961	103.777448	0.000000	
-221.819230	-10.593103	2231.748848	208.646025	95.472398	26.858856	-37.989808	92.943444	0.000000	
-223.634169	-10.292056	2216.355046	205.614980	95.194540	26.656877	-38.076886	92.219430	0.000000	
-229.345559	-11.010393	2198.385744	210.636044	96.004594	25.952054	-38.604392	95.282174	0.000000	
-232.798966	-11.083545	2181.096631	211.566536	96.256478	25.533381	-38.930806	96.472398	0.000000	
-234.929290	-11.188779	2165.182796	210.430606	96.017503	25.187889	-39.045578	96.665525	0.000000	
-237.132675	-11.423988	2146.847893	209.550907	95.840996	25.051746	-39.232515	97.094411	0.000000	
-242.867676	-12.318776	2125.061333	216.981983	97.030255	23.767113	-40.034874	101.618678	0.000000	
-235.497403	-10.774512	2117.757548	197.159363	94.027675	25.257082	-38.947691	92.570839	0.000000	
-242.231952	-12.158825	2092.342077	205.706233	95.252082	24.035183	-39.815811	97.827116	0.000000	
-250.004292	-13.604950	2065.370496	218.432051	97.009580	22.347709	-40.965271	105.316055	0.000000	
-252.135933	-13.969367	2044.951655	218.326123	96.991421	21.795379	-41.299080	106.333951	0.000000	
-249.515820	-14.110064	2028.834496	209.694655	95.398606	22.160450	-40.908279	102.934623	0.000000	
-245.662621	-14.059312	2013.054874	199.081821	93.769726	22.543394	-40.521011	98.474444	0.000000	
-236.455372	-12.985384	2003.997502	178.913411	90.682903	23.724819	-39.418048	88.829030	0.000000	
-238.055003	-14.052730	1980.627271	179.752487	90.461394	23.111776	-39.716714	90.340628	0.000000	
-241.693972	-15.358815	1952.765608	184.981900	90.985062	22.079387	-40.435759	94.356667	0.000000	
-241.879306	-16.324219	1929.904875	184.012536	90.576959	21.610031	-40.688563	95.009780	0.000000	
-235.720046	-15.675504	1913.595009	170.472520	88.274837	22.366816	-40.006208	88.731774	0.000000	
-234.126573	-16.751697	1889.337808	166.831228	87.315354	22.160705	-40.049219	87.986112	0.000000	
-233.467199	-17.443412	1864.916262	165.431415	86.696520	21.849224	-40.251372	88.419164	0.000000	
-234.550240	-18.592357	1838.247068	167.302505	86.666606	20.907303	-40.774582	90.766672	0.000000	
-241.924909	-20.823828	1800.704118	183.337733	88.449943	18.874668	-42.368843	101.650524	0.000000	
-235.385965	-20.792588	1779.360803	172.852917	86.440952	19.156413	-41.944750	96.986117	0.000000	
-242.137315	-23.146548	1741.293693	187.422517	87.947404	17.192694	-43.492096	107.567101	0.000000	
-232.354299	-22.730971	1720.281120	172.804255	85.320956	18.154082	-42.806045	100.379765	0.000000	
-222.357245	-22.087535	1701.343662	155.732197	81.987294	18.974378	-41.644014	91.450451	0.000000	
-215.142663	-21.912162	1678.440748	143.695907	79.459316	19.483898	-40.936546	85.532439	0.000000	
-215.616657	-23.724537	1640.679655	152.066410	79.954525	18.181763	-42.146221	92.683551	0.000000	
-213.341145	-24.795323	1609.484352	151.912063	79.232299	17.390116	-42.578441	94.437144	0.000000	
-205.159738	-24.478313	1583.111422	140.736583	76.804721	17.821595	-42.031177	88.953482	0.000000	
-195.975171	-24.339647	1555.169230	131.888649	74.301342	18.126622	-41.493870	84.871967	0.000000	
-193.798406	-25.055096	1519.125126	133.800708	73.623477	17.021469	-42.093886	88.190082	0.000000	
-186.376234	-25.723557	1485.996723	128.435634	71.892266	17.065200	-42.129992	86.589107	0.000000	
-182.578905	-27.230082	1447.855845	132.371709	71.321206	15.795874	-42.971820	91.668472	0.000000	
-178.976853	-28.284912	1408.166279	134.109212	70.406567	14.915020	-43.654799	95.550990	0.000000	
-172.150828	-29.223964	1367.415364	133.608014	69.097497	14.282261	-44.255067	98.094769	0.000000	
-170.921512	-31.409550	1319.761812	143.437596	69.191156	12.349137	-45.947813	109.207009	0.000000	
-158.178724	-31.213489	1283.658589	128.940161	65.740120	12.971173	-45.086510	100.998933	0.000000	
-137.749058	-30.103775	1252.699412	103.077351	60.437755	14.333413	-42.863614	82.819738	0.000000	
-129.539797	-31.090048	1203.106185	98.906183	58.549170	13.568788	-43.411130	82.846152	0.000000	
-129.706235	-33.350745	1140.225557	111.739068	59.240541	11.297447	-46.359880	98.825671	0.000000	
-116.331258	-32.955607	1088.350372	101.497581	56.159952	10.866194	-46.391067	94.144373	0.000000	
-109.396512	-33.979862	1029.933415	98.827020	54.283013	9.740761	-47.533071	96.993117	0.000000	
-99.227417	-33.421440	970.985449	91.508153	51.787398	9.150879	-48.388408	95.361024	0.000000	
-93.062650	-33.215591	904.438479	94.222064	50.636358	7.565635	-51.000592	105.425210	0.000000	
-76.375420	-32.703805	851.172590	69.930424	45.742543	8.658375	-49.493415	83.500757	0.000000	
-66.631221	-30.977935	784.790410	61.272492	42.852337	8.086339	-50.627143	79.476944	0.000000	
-59.944461	-28.883602	716.179467	57.481202	40.946589	7.119108	-53.264735	81.710957	0.000000	
-68.500364	-32.685274	632.059132	79.939961	43.038329	4.155218	-62.798796	128.564156	0.000000	
-53.117328	-28.637622	576.737989	55.655228	38.204305	4.871251	-61.861868	98.473263	0.000000	
-36.595861	-26.486449	530.411869	26.373478	32.614733	6.407001	-58.405625	51.711658	0.000000	
-31.500938	-26.833894	473.755826	16.462247	29.999567	6.101522	-60.379477	37.113614	0.000000	
-31.448938	-28.359388	417.985215	18.569615	29.243281	4.588571	-66.528302	47.420534	0.000000	
-32.765168	-29.826800	367.595582	23.137865	28.519108	3.304980	-73.369067	66.683671	0.000000	
-22.702127	-27.161056	331.527922	6.145697	24.020210	4.014795	-69.398289	22.321499	0.000000	
-19.821000	-28.116461	289.078862	4.907645	21.851146	3.391421	-72.529129	21.621287	0.000000	
-20.416346	-28.186649	242.671168	12.243779	20.654442	2.014601	-81.179766	56.158502	0.000000	
-14.510625	-26.112236	203.502970	7.141226	17.444732	1.544065	-82.508865	41.478216	0.000000	
-5.415678	-25.342649	172.099147	-3.344181	13.667105	1.605855	-78.435892	-11.982179	0.000000	
-4.836706	-20.716885	130.555768	0.432697	11.907912	0.531005	-89.918136	11.404910	0.000000	
1.182961	-14.992549	102.489887	-5.814342	8.530994	0.521033	-84.672442	-49.335944	0.000000	
-10.984426	-16.669665	62.917546	19.830236	10.827929	-1.186439	-163.088839	329.231021	0.000000	
-2.988919	-12.606585	53.723282	0.748955	6.529216	0.732539	-119.199972	26.294486	0.000000	
6.006540	-6.892177	49.369301	-12.244389	2.833172	2.207193	-65.001208	-240.996048	0.000000	
6.889973	-6.245772	37.255397	-12.939310	1.629943	2.733351	-54.914584	-338.720041	0.000000	
-0.498296	-4.182161	20.508113	1.487628	2.632704	0.771987	-127.797890	83.167762	0.000000	
4.633208	0.027040	19.805581	-5.908655	0.644663	1.612750	-46.462693	-299.222237	0.000000	
-0.456299	0.117689	11.354226	2.357121	1.161374	0.791801	-100.818176	206.204168	0.000000	
2.138881	0.994958	13.759307	-4.317610	0.411192	0.739489	-39.394107	-318.665680	0.000000	
-8.620485	-0.399232	-1.759715	18.285819	3.616641	-0.857680	1779.590713	-10404.897377	0.000000	
-2.203558	1.301207	8.076230	4.856325	1.475364	0.142442	-168.158234	591.458157	0.000000	
-2.783816	0.679418	6.342791	6.016265	1.723561	-0.148232	-247.897148	941.697133	0.000000	
1.885031	1.605095	11.864781	-2.118640	0.359953	1.042395	-40.039668	-186.968799	0.000000	
-10.370386	0.290322	-2.096624	21.130702	3.990189	-1.464553	1624.836421	-10071.486767	0.000000	
-11.999971	-0.962069	-4.688614	24.097687	4.516078	-1.667290	818.810044	-5151.944073	0.000000	
-5.074924	0.078197	3.934300	10.708990	2.315112	-0.240755	-516.854981	2720.027768	0.000000	
5.020551	2.660079	15.482733	-9.437530	-0.787173	1.315007	31.860387	-620.004697	0.000000	
3.659265	2.024506	13.240898	-6.037248	-0.229603	1.329655	1.046838	-465.346273	0.000000	
-2.729275	0.591102	6.344979	5.843646	1.722029	0.066480	-248.052644	914.947516	0.000000	
-1.581617	1.221809	8.417856	3.175906	1.136321	0.213199	-125.234574	368.325421	0.000000	
-0.559034	1.537434	8.588144	2.574616	0.983893	0.500673	-111.699182	288.929926	0.000000	
-1.008058	0.877354	7.718059	2.226233	1.225270	0.156836	-152.212741	281.253728	0.000000	
-3.081244	1.073821	6.177771	6.103720	1.419654	0.102316	-202.602807	977.447713	0.000000	
-0.467385	1.759966	8.589740	2.230528	0.921715	0.590238	-105.038612	247.364502	0.000000	
-7.569319	-0.473606	1.518380	14.625650	2.875145	-0.979092	-1614.640154	9649.095002	0.000000	
-0.991229	1.316594	8.072514	2.228050	1.102166	0.588164	-130.430923	266.040625	0.000000	
-11.872849	-0.566481	-5.207471	25.004020	4.460522	-1.702828	727.849008	-4808.483616	0.000000	
-1.303344	1.006287	8.937304	1.753329	1.068788	0.463623	-112.192285	189.050668	0.000000	
1.583745	1.696984	9.963990	-2.507952	0.177242	1.073044	-27.493925	-262.070327	0.000000	
5.772604	2.354460	15.822526	-9.695915	-0.877574	1.405110	34.205856	-621.953883	0.000000	
1.977154	1.745146	12.557494	-4.100641	0.199406	1.078001	-25.501030	-335.159673	0.000000	
4.187312	1.588264	13.406668	-6.770704	-0.291743	1.275232	3.449243	-512.484950	0.000000	
1.077391	1.602061	10.827159	-1.516782	0.393130	0.645866	-42.680247	-149.205507	0.000000	
3.225013	1.936284	13.764350	-6.942805	-0.296088	1.401143	7.577460	-513.110691	0.000000	
-0.252976	0.969135	8.927104	1.538598	1.101442	0.374541	-122.579198	165.447345	0.000000	
2.908048	1.887806	12.552234	-5.564729	-0.198266	1.202381	2.008881	-452.577093	0.000000	
-5.159827	0.479089	3.418333	10.106069	2.282081	-0.188334	-583.694355	2947.755283	0.000000	
-3.619893	0.228984	4.269269	8.038505	1.974220	-0.223806	-415.638941	1879.054231	0.000000	
-4.229704	0.623186	3.412546	8.340356	1.852967	-0.100117	-474.229880	2432.968461	0.000000	
-5.657854	0.514756	3.765634	11.571598	2.439171	-0.419070	-564.229460	3064.465741	0.000000	
-6.366634	-0.108026	1.341621	13.032763	2.628178	-0.657500	-1693.482329	9717.897293	0.000000	
4.331676	2.255812	15.317445	-8.879420	-0.485212	1.601030	15.022528	-588.769246	0.000000	
4.623812	1.993013	14.442831	-8.320107	-0.509797	1.223092	16.547280	-584.627167	0.000000	
0.505187	1.196558	10.137270	0.032511	0.762068	0.627236	-78.758452	-4.228511	0.000000	
1.885585	1.655778	11.517856	-3.283093	0.476254	0.986871	-51.322110	-293.922566	0.000000	
1.029040	1.732611	10.134967	-0.526016	0.791412	0.592053	-84.571576	-62.305871	0.000000	
-0.414174	1.142782	8.934224	1.668490	1.009341	0.715107	-111.160960	178.762972	0.000000	
1.125439	1.558431	11.866664	-2.076788	0.570961	0.755427	-54.223450	-183.191715	0.000000	
-2.510902	1.211198	6.346735	5.759538	1.631317	0.103215	-235.622051	895.959946	0.000000	
-2.455935	0.901983	7.386488	5.026785	1.535728	0.319404	-190.042246	672.873470	0.000000	
-4.779593	0.213454	5.660475	9.891834	2.311823	-0.452028	-361.825461	1744.598520	0.000000	
-3.484940	0.754771	6.178099	8.128037	1.912002	-0.003391	-278.618378	1307.953609	0.000000	
-10.973648	-0.600646	-2.612676	22.032478	4.082977	-1.287402	1326.304759	-8446.629672	0.000000	
4.048230	1.985122	14.274002	-6.984702	-0.232944	1.188067	-0.380852	-497.946300	0.000000	
4.278855	2.296673	14.450312	-7.586778	-0.387464	1.439153	9.411916	-534.755641	0.000000	
4.896320	2.086847	13.923676	-9.139063	-0.573384	1.364625	20.662305	-665.590745	0.000000	
-2.149767	0.949268	7.210518	4.854510	1.596611	0.283340	-205.487036	665.054391	0.000000	
3.654414	2.024873	13.758941	-6.209504	-0.109426	1.241269	-7.736922	-460.376997	0.000000	
-3.980771	1.018717	6.179862	8.128112	2.002396	-0.254049	-288.664513	1305.195903	0.000000	
1.789416	1.519008	11.689122	-2.378138	0.541006	0.844659	-55.659613	-211.552985	0.000000	
-5.696937	0.163673	2.552654	11.569342	2.591218	-0.404431	-890.673209	4527.868718	0.000000	
-0.259061	1.764543	9.103640	1.584047	1.131817	0.340396	-123.516476	162.313228	0.000000	
-10.445169	-0.596620	-2.443674	21.602188	3.961346	-1.269262	1380.445375	-8854.557405	0.000000	
1.693807	1.694773	12.208300	-2.334318	0.601533	0.720796	-57.844487	-199.809295	0.000000	
-11.426798	-0.249411	-4.515488	23.281670	4.241238	-1.576939	796.490095	-5159.871077	0.000000	
-0.561942	1.494420	9.625772	1.928448	1.071145	0.448781	-108.790762	190.818425	0.000000	
2.585145	1.617426	13.241928	-4.660418	0.138284	0.918017	-22.184035	-359.610214	0.000000	
4.630601	2.742090	15.488960	-8.489596	-0.482347	1.495283	13.579647	-558.852223	0.000000	
3.824482	2.025432	14.621591	-6.553187	-0.352694	1.135351	8.658039	-456.770746	0.000000	
5.161637	2.350624	15.655712	-9.481358	-0.697107	1.494253	25.241078	-614.853770	0.000000	
-2.330767	1.034934	6.691867	5.630067	1.691098	0.193408	-233.954259	831.839443	0.000000	
4.177255	2.297746	13.407872	-7.113605	-0.322922	1.114685	5.816364	-540.982701	0.000000	
-2.866082	0.855391	6.346368	6.016564	1.813440	-0.004606	-261.192791	939.657286	0.000000	
-1.309045	0.870056	7.896576	3.217748	1.227856	0.355083	-146.978319	400.491510	0.000000	
-11.513769	-0.472268	-3.823126	23.195435	4.149251	-1.557960	915.538489	-6074.882117	0.000000	
0.599344	1.286274	10.658270	-0.527193	0.758795	0.771431	-75.135605	-57.047480	0.000000	
-2.027357	0.950579	6.514006	5.242067	1.600168	0.067190	-228.975138	795.737194	0.000000	
-2.645394	1.301017	5.481437	5.758993	1.601758	0.011592	-265.923777	1036.505498	0.000000	
-9.690795	-0.717577	-3.488757	20.179428	3.655346	-1.237307	891.108934	-5796.484607	0.000000	
-0.561187	1.056626	8.237161	1.667521	0.980855	0.336982	-116.041656	194.428688	0.000000	
-11.554534	-0.691263	-5.381919	23.538042	4.393919	-1.561417	695.174519	-4381.560604	0.000000	
3.085973	1.846965	11.338735	-5.479620	-0.075414	1.199779	-9.407060	-493.217814	0.000000	
3.824583	2.072676	14.794574	-7.242905	-0.265094	1.117327	2.626170	-498.238429	0.000000	
5.652233	2.400038	16.173200	-10.471848	-0.761671	1.638167	26.698349	-656.620559	0.000000	
-8.360276	-0.350081	-1.416980	17.295261	3.340906	-0.965376	2025.932790	-12220.391399	0.000000	
4.275388	1.768053	14.618762	-7.933136	-0.358245	1.295132	7.308954	-550.266920	0.000000	
-15.183245	-1.657593	-9.518295	30.640723	5.419180	-2.086685	479.053751	-3229.723887	0.000000	
1.741764	1.698104	10.996408	-2.593590	0.389673	0.735382	-45.111015	-245.335197	0.000000	
0.820144	1.379043	11.176186	-1.603785	0.512207	0.771621	-50.735045	-151.236299	0.000000	
4.319512	2.255012	13.928864	-7.759758	-0.387237	1.330222	9.613688	-566.995652	0.000000	
-18.429755	-2.132559	-14.351764	37.658458	6.446812	-2.881343	376.360935	-2633.110408	0.000000	
2.503123	1.442654	11.338230	-4.231728	0.443758	0.967671	-52.312606	-381.178468	0.000000	
-7.915618	-0.080528	-0.032471	16.004393	3.183411	-0.819503	84358.647785	-493015.090993	0.000000	
5.914486	2.536709	15.651568	-10.816412	-0.852574	1.583134	32.482145	-700.981841	0.000000	
-0.818029	1.010207	8.068001	1.839342	1.071165	0.479911	-127.865503	220.141628	0.000000	
3.077996	1.579783	12.547201	-5.393443	0.075856	1.059180	-20.597236	-437.729550	0.000000	
-17.354988	-1.855763	-12.275990	34.816933	6.131152	-2.448450	419.332507	-2845.476055	0.000000	
-0.201904	1.280546	9.622958	0.505895	0.762973	0.536535	-78.896857	44.292341	0.000000	
-5.568071	0.298073	2.205192	11.655446	2.804199	-0.458392	-1130.749003	5277.058378	0.000000	
5.966033	2.315521	15.998346	-11.075227	-0.945201	1.726622	37.369991	-701.206893	0.000000	
3.966830	1.941725	13.756644	-7.114699	-0.203548	1.294103	-2.170400	-525.915229	0.000000	
5.696723	2.315143	15.132942	-10.688424	-0.791686	1.581608	30.406211	-715.698471	0.000000	
2.189841	1.833909	12.554398	-3.798401	0.201889	0.953181	-26.655434	-311.564370	0.000000	
1.344030	1.560063	11.518149	-2.033597	0.481461	0.718874	-49.134844	-184.968280	0.000000	
-7.914312	0.004882	0.661677	16.349891	3.335247	-0.727645	-4370.270768	24708.558542	0.000000	
1.392711	1.737750	10.827497	-2.033298	0.300268	0.806910	-35.736452	-197.608119	0.000000	
-10.844281	-0.552412	-3.480434	21.859317	4.234887	-1.378881	1041.160132	-6290.348793	0.000000	
-4.103191	0.617890	4.969503	9.117311	2.158020	-0.095232	-388.712723	1826.863303	0.000000	
-11.864360	-1.007910	-4.169032	24.227622	4.425423	-1.558509	901.035971	-5825.708214	0.000000	
5.072673	2.527438	14.964598	-9.179897	-0.574405	1.475329	18.577259	-623.730183	0.000000	
4.321235	2.033230	14.620709	-7.932327	-0.358444	1.367224	7.145580	-551.156029	0.000000	
5.425704	2.395174	16.000492	-9.437574	-0.696600	1.531200	23.722524	-599.042138	0.000000	
-3.973252	0.931592	4.796207	8.557339	2.367888	-0.131241	-448.006335	1772.477595	0.000000	
-1.974987	1.128294	6.863442	4.768623	1.627309	0.264941	-221.740010	684.749334	0.000000	
-5.218838	0.608823	3.935198	10.839273	2.558067	-0.436728	-576.424305	2744.948211	0.000000	
-1.093216	1.314628	8.242615	2.831356	1.287074	0.320576	-149.494453	333.740470	0.000000	
-0.651656	1.232928	8.584674	1.667820	1.222366	0.320354	-138.917553	185.407659	0.000000	
5.027425	2.348667	15.656320	-9.136676	-0.635298	1.458737	21.773241	-592.807403	0.000000	
4.274501	2.164237	14.275043	-7.414954	-0.325600	1.331287	5.220529	-528.754247	0.000000	
4.885986	2.569810	15.482828	-8.921224	-0.361617	1.279920	4.862187	-586.326790	0.000000	
0.689829	1.335227	9.965238	-1.174207	0.726467	0.769243	-77.571597	-126.161042	0.000000	
5.469341	2.263924	15.479606	-9.352296	-0.574520	1.494184	16.502653	-613.187688	0.000000	
4.139618	2.295555	14.102965	-7.199141	-0.415404	1.277353	12.198238	-520.415666	0.000000	
1.031605	1.600434	11.173694	-1.172215	0.757234	0.647390	-73.736953	-113.757830	0.000000	
-10.536786	-0.549004	-3.829668	21.514855	3.962422	-1.415952	879.502285	-5626.798817	0.000000	
-1.791173	1.174954	8.076250	3.477088	1.166676	0.427473	-132.801167	421.556805	0.000000	
2.855812	1.976155	11.858283	-4.919028	0.198932	1.040667	-31.075699	-424.981026	0.000000	
2.104271	1.658612	12.034869	-3.971960	0.261801	0.951514	-32.351397	-338.583165	0.000000	
-11.333201	-0.468279	-4.862557	22.979115	4.209895	-1.506702	734.218011	-4731.943311	0.000000	
-4.952144	0.435260	3.932404	10.278936	2.314278	-0.419710	-518.643593	2606.883034	0.000000	
-10.399740	-0.902468	-2.792387	21.126567	4.111052	-1.306657	1262.482360	-7584.721045	0.000000	
-9.694917	-0.320717	-1.582585	19.492346	3.590206	-1.232938	1924.061768	-12328.958309	0.000000	
-9.076489	-0.403000	-2.107018	19.147132	3.741927	-1.198219	1533.446428	-9098.857050	0.000000	
3.963514	1.810312	14.100930	-7.459733	-0.204977	1.204806	-2.022050	-537.040328	0.000000	
4.759939	2.392145	14.618564	-8.706522	-0.632844	1.349088	24.233534	-605.574105	0.000000	
4.889418	2.216205	14.788918	-8.663992	-0.420443	1.295850	9.091956	-595.064540	0.000000	
