NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:26:38	226676.59644540
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-49.844535	-6.962817	508.176033	52.198795	-58.077079	8.774066	119.001378	102.673916	0.000000	
-52.059314	-7.687164	500.393738	58.222108	-56.596091	8.258889	118.153070	116.401744	0.000000	
-48.089057	-6.933989	498.808133	53.053672	-57.091311	8.396715	119.077367	106.328052	0.000000	
-43.036337	-5.680795	498.782236	44.741957	-57.782821	9.127606	119.901601	89.528626	0.000000	
-45.791262	-6.589220	490.826910	52.100414	-56.175178	8.362021	118.897281	106.088687	0.000000	
-43.986461	-6.655084	485.962493	51.795580	-55.773764	8.226372	119.060909	106.539081	0.000000	
-41.462140	-5.959198	484.390480	47.789521	-56.147436	8.489804	119.928883	98.536558	0.000000	
-42.089574	-6.271011	478.329290	51.273804	-55.068473	8.102908	119.276458	107.116324	0.000000	
-43.820804	-6.807623	470.542725	55.401242	-53.806020	7.514568	118.786746	117.737982	0.000000	
-39.392856	-6.227718	470.169586	48.983665	-54.429086	8.030165	119.678418	104.113369	0.000000	
-35.370894	-5.960176	469.102263	43.426347	-54.866311	8.293609	120.403492	92.473393	0.000000	
-37.808332	-6.554006	461.148619	49.708502	-53.475184	7.724480	119.773639	107.777438	0.000000	
-37.016544	-6.892801	458.021853	49.144620	-53.079007	7.555740	119.634700	107.329125	0.000000	
-32.682129	-6.752875	456.778886	42.853971	-53.488452	7.871842	120.326342	93.834449	0.000000	
-35.959065	-7.708941	448.309658	50.470270	-52.001997	7.194290	119.708800	112.731057	0.000000	
-37.649529	-8.470386	441.040020	55.287367	-50.736593	6.571731	119.040854	125.621596	0.000000	
-30.696096	-7.597180	443.075794	43.745610	-52.135085	7.447648	120.766070	98.880926	0.000000	
-28.758518	-7.881065	441.844916	41.115313	-51.928215	7.353711	120.390445	93.241712	0.000000	
-31.284010	-8.869462	432.676702	47.265733	-50.506205	6.673456	119.999106	109.577673	0.000000	
-30.310731	-9.389262	429.896210	47.478044	-50.197748	6.667305	119.935788	110.853367	0.000000	
-25.574817	-9.156655	431.595476	39.035190	-50.921206	7.149577	120.521037	90.821518	0.000000	
-30.497244	-10.436739	420.016226	50.223799	-48.632737	6.037391	119.074385	120.157263	0.000000	
-30.765328	-11.320688	416.375170	52.071115	-48.076709	5.778856	118.823259	125.770883	0.000000	
-23.902301	-10.623548	418.929087	40.097843	-49.447227	6.583676	120.446369	96.325156	0.000000	
-22.705212	-11.268572	415.972881	38.973402	-49.204448	6.575679	120.562831	94.399335	0.000000	
-25.719628	-12.308809	408.539115	45.512672	-47.722823	5.863688	119.558274	112.281151	0.000000	
-25.814879	-13.232068	404.028666	47.143258	-46.863632	5.495776	118.788444	117.707727	0.000000	
-19.440808	-12.500748	406.932852	36.893994	-47.834824	6.285306	119.442805	91.574417	0.000000	
-25.775421	-14.232488	394.494840	49.028045	-45.725944	4.973141	118.788731	125.492047	0.000000	
-23.473741	-14.384054	393.785367	46.226748	-45.762528	5.185013	118.769116	118.627437	0.000000	
-18.384684	-14.458411	395.826424	37.438872	-46.577518	5.667447	119.490211	95.820752	0.000000	
-18.647331	-14.938627	391.322655	38.251983	-46.086236	5.478030	119.656717	99.079623	0.000000	
-20.208578	-15.746622	385.783606	43.027207	-44.640629	4.877674	117.865916	113.009371	0.000000	
-19.314520	-16.302845	381.965581	41.686799	-44.610951	4.920844	118.842912	110.719575	0.000000	
-16.838513	-16.449838	382.119375	37.679296	-44.743632	5.079853	118.778424	100.208703	0.000000	
-21.091426	-17.899251	373.133140	46.370082	-42.890803	4.168215	117.331867	126.150954	0.000000	
-17.060395	-17.500650	375.013078	39.436004	-43.488918	4.706042	117.731541	106.964616	0.000000	
-14.490842	-17.688707	373.608663	35.470570	-43.680618	4.915073	118.304268	96.784130	0.000000	
-16.222928	-18.538549	369.109895	38.866837	-42.424275	4.387088	116.615361	107.304077	0.000000	
-16.265137	-18.930655	365.644226	39.379847	-42.176765	4.253609	117.057696	109.792035	0.000000	
-15.291325	-19.133856	362.172118	38.471151	-41.660894	4.209568	116.612219	108.374856	0.000000	
-14.406048	-19.739187	361.295607	36.831499	-41.846285	4.169549	117.272679	104.195500	0.000000	
-15.290718	-20.228128	356.795962	39.195384	-40.895817	3.910065	116.236789	112.221988	0.000000	
-15.121771	-20.662888	353.672161	39.794420	-40.314085	3.616702	115.598764	114.983100	0.000000	
-12.853324	-20.589162	354.178777	35.184195	-40.451593	4.044844	115.461167	101.789125	0.000000	
-12.185845	-21.018460	351.228054	34.663319	-40.116802	4.037505	115.377959	101.236667	0.000000	
-13.250776	-21.510214	347.074955	37.157266	-39.559380	3.688846	115.334093	109.722902	0.000000	
-11.830190	-21.755301	345.505727	35.043723	-39.352395	3.827197	115.031723	104.147495	0.000000	
-12.632310	-22.197571	341.696261	36.632675	-38.647156	3.443046	114.390733	110.040476	0.000000	
-12.635152	-22.063229	338.925806	37.923319	-38.064097	3.349000	113.612380	114.732416	0.000000	
-12.628951	-22.763693	336.670620	37.746217	-37.548629	3.307145	112.846576	115.097094	0.000000	
-9.752315	-22.642688	337.690545	32.964945	-37.866453	3.611246	112.966574	100.568168	0.000000	
-10.550368	-22.467906	333.366549	35.072591	-37.128973	3.388579	112.364143	108.176042	0.000000	
-11.217948	-23.266620	330.420884	36.920216	-36.513913	3.077862	111.624792	114.875025	0.000000	
-8.555975	-22.927370	331.791437	32.139857	-36.954247	3.526154	112.037424	99.932052	0.000000	
-9.440099	-23.327701	327.638716	34.202715	-36.156724	3.285078	111.184699	107.573656	0.000000	
-9.044137	-23.452991	325.902549	34.071492	-35.851999	3.209586	110.778013	107.769985	0.000000	
-10.019738	-23.593981	324.522657	36.093846	-34.875986	3.047234	108.413541	114.487844	0.000000	
-7.761542	-23.698062	323.120564	32.689081	-35.217082	3.202829	109.550893	104.469098	0.000000	
-8.424238	-23.788774	320.700177	33.978674	-34.605752	3.073009	108.593345	109.300729	0.000000	
-8.866669	-24.099001	318.796193	34.966423	-33.965200	2.943975	107.315196	113.111345	0.000000	
-7.139809	-23.948048	319.477973	32.210337	-34.337172	3.158882	107.945531	104.214874	0.000000	
-6.960649	-23.766975	317.227333	32.725855	-33.878914	3.190767	107.240702	106.553064	0.000000	
-7.751799	-24.563335	314.630889	33.582073	-33.299771	3.023085	106.432568	110.302443	0.000000	
-7.227656	-24.292088	314.453861	33.151607	-33.027632	2.969566	105.533970	108.947666	0.000000	
-5.892416	-24.188812	314.274336	31.255893	-32.942747	3.272996	105.086222	102.959891	0.000000	
-7.006809	-24.858811	312.196997	33.233233	-32.177379	2.857022	103.539423	110.104430	0.000000	
-6.643910	-24.898064	311.330976	32.844527	-32.026995	3.051997	103.281190	109.171510	0.000000	
-6.066523	-24.667051	310.289521	31.766885	-31.938921	3.120959	103.242233	106.025868	0.000000	
-6.246759	-24.622966	309.943638	32.024643	-31.574647	3.031151	102.215664	106.968743	0.000000	
-6.508655	-24.889799	309.079106	32.754965	-30.996777	3.047774	100.681669	109.681557	0.000000	
-6.243802	-24.750590	308.384752	32.021849	-30.847439	3.028038	100.377687	107.527738	0.000000	
-5.705577	-24.569685	309.423589	31.074910	-30.731157	3.299062	99.564641	104.070866	0.000000	
-6.456343	-24.749351	307.176381	32.235335	-30.271946	3.151250	98.940977	108.648698	0.000000	
-5.749410	-24.742169	306.825013	31.632010	-30.181846	3.204169	98.632256	106.806387	0.000000	
-5.748595	-24.214228	309.080241	31.203622	-29.823332	3.371512	96.746746	104.539289	0.000000	
-5.706072	-24.343413	308.212525	31.201850	-29.368486	3.298117	95.537839	104.853654	0.000000	
-6.499891	-23.997232	307.528383	32.408238	-29.062348	3.297974	94.901483	108.948415	0.000000	
-5.963163	-23.726169	308.047560	31.332009	-29.006502	3.513959	94.461161	105.220343	0.000000	
-5.831371	-23.460917	309.087380	31.117593	-28.736022	3.588658	93.241713	104.121772	0.000000	
-6.669516	-23.555113	308.227231	32.106802	-28.249004	3.515727	92.076624	107.641104	0.000000	
-6.316901	-22.932036	308.920976	31.290103	-28.131658	3.607446	91.424177	104.640665	0.000000	
-6.225978	-22.756242	309.788397	31.204890	-27.951450	3.735346	90.567800	104.038484	0.000000	
-6.756869	-22.536635	308.927187	31.591637	-27.526775	3.662435	89.544220	105.542798	0.000000	
-6.582939	-22.143311	310.833473	31.896094	-27.405961	3.775599	88.570158	105.799025	0.000000	
-6.402252	-21.831986	311.527936	31.250962	-27.379282	3.920547	88.252779	103.434429	0.000000	
-6.493595	-21.610112	311.875342	31.078448	-26.926737	3.886127	86.718985	102.725238	0.000000	
-6.663758	-21.172273	312.401318	31.467863	-26.745377	4.103468	86.021681	103.718800	0.000000	
-6.662471	-21.128163	312.575317	31.553784	-26.382390	4.158169	84.811848	103.927573	0.000000	
-6.885761	-20.909376	312.923955	31.683758	-26.352339	4.123499	84.660483	104.187004	0.000000	
-7.329240	-20.471786	313.449249	32.244465	-25.716423	4.144245	82.567901	105.721537	0.000000	
-7.067713	-20.384292	314.832682	32.073729	-25.778137	4.165529	82.351036	104.695505	0.000000	
-6.493967	-19.989344	317.602967	32.034185	-25.537969	4.406221	80.768314	103.580933	0.000000	
-6.537431	-19.721157	317.604746	31.473920	-25.238216	4.424276	79.831743	101.768938	0.000000	
-6.370364	-19.412059	318.468858	31.561577	-25.056126	4.319709	79.011794	101.711385	0.000000	
-6.758217	-19.284959	319.687811	31.605507	-24.938025	4.555579	78.406169	101.435574	0.000000	
-6.846753	-19.462138	320.726238	31.260351	-24.638155	4.557700	77.230280	100.059346	0.000000	
-7.464164	-19.072704	321.773158	32.166157	-24.032161	4.651458	75.200804	102.478289	0.000000	
-7.509157	-18.809641	322.987350	32.038359	-23.943344	4.708418	74.647976	101.648617	0.000000	
-7.776384	-18.502740	323.856363	31.910323	-23.945319	4.692709	74.497955	100.925160	0.000000	
-7.467204	-18.285249	326.454079	31.826755	-23.705710	4.878750	73.111767	99.822226	0.000000	
-7.779451	-18.329586	325.589025	32.170035	-23.401345	4.751673	72.427105	101.151579	0.000000	
-7.825127	-17.892486	328.363080	31.957531	-23.163245	4.884336	71.091272	99.568319	0.000000	
-8.258628	-17.720802	329.408969	32.044316	-22.923801	5.084173	70.210003	99.483818	0.000000	
-8.047210	-17.454891	329.233569	32.518889	-22.617952	4.959706	69.282823	100.933382	0.000000	
-8.175066	-17.062425	331.490109	32.306215	-22.652280	5.180291	68.931036	99.532768	0.000000	
-8.182275	-17.061033	331.661111	32.262575	-22.258796	5.037760	67.709903	99.349216	0.000000	
-7.746349	-16.711894	334.603679	32.395541	-22.138835	5.153336	66.675910	98.807212	0.000000	
-7.969787	-16.537839	335.298518	32.611464	-21.836521	5.137716	65.671870	99.215613	0.000000	
-7.749840	-15.831324	337.033814	32.183761	-21.718794	5.286072	64.943770	97.313956	0.000000	
-7.487317	-15.874380	337.204460	32.355908	-21.354443	5.287164	63.786318	97.781973	0.000000	
-7.799113	-15.792257	338.592368	32.830984	-21.203087	5.291000	63.126279	98.767312	0.000000	
-7.498698	-15.219425	341.362656	32.446719	-20.964323	5.316447	61.858774	96.739346	0.000000	
-7.231833	-15.398326	343.092495	32.318502	-20.935805	5.445785	61.416155	95.903046	0.000000	
-7.281795	-15.135712	343.958999	32.535368	-20.874971	5.394741	61.090738	96.247058	0.000000	
-7.149760	-14.873556	345.345807	32.881524	-20.390763	5.524791	59.418705	96.817048	0.000000	
-7.196594	-15.006542	347.076068	32.192509	-20.304451	5.492251	58.877451	94.366637	0.000000	
-7.205363	-14.967646	348.460002	32.883364	-20.181132	5.406841	58.288002	95.964958	0.000000	
-7.380738	-14.706896	349.502909	33.272294	-19.848487	5.517817	57.188113	96.747125	0.000000	
-7.301843	-14.971686	350.710087	33.013487	-19.607614	5.341205	56.289117	95.715725	0.000000	
-6.899018	-14.842264	352.961924	33.015730	-19.367533	5.633930	55.180754	95.085671	0.000000	
-7.340401	-15.331399	353.654557	32.971057	-19.187698	5.563022	54.632662	94.849137	0.000000	
-7.092212	-15.026609	356.421494	33.275937	-19.035954	5.409469	53.737618	94.913917	0.000000	
-6.819501	-15.334918	356.939588	32.973829	-18.946946	5.589373	53.366241	93.977049	0.000000	
-6.782413	-15.069185	357.631648	32.845328	-18.645131	5.502068	52.411703	93.392619	0.000000	
-6.829875	-15.518095	359.534109	33.578072	-18.371252	5.506909	51.375849	95.002228	0.000000	
-6.739933	-15.872049	360.570796	33.233083	-18.373493	5.544391	51.218090	93.825041	0.000000	
-5.953016	-15.561268	364.375185	32.116635	-18.258651	5.625131	50.238760	89.725078	0.000000	
-7.463352	-15.756403	363.863944	35.260438	-17.551684	5.375635	48.600407	98.522428	0.000000	
-5.386519	-15.916720	366.792049	32.204025	-18.046758	5.613148	49.238188	89.421136	0.000000	
-5.474336	-16.055149	368.351385	32.764788	-17.713402	5.707075	48.134797	90.582593	0.000000	
-6.980437	-16.730889	366.625145	35.173527	-17.159693	5.399335	47.085354	97.686373	0.000000	
-4.427231	-16.403265	373.014301	30.870849	-17.389575	5.645191	46.497599	84.415068	0.000000	
-8.273591	-17.284965	370.092903	37.974451	-16.215131	5.230488	44.280610	104.415606	0.000000	
-5.095150	-16.723659	374.055467	32.335582	-17.022298	5.541077	45.484293	88.141716	0.000000	
-3.635129	-16.755392	376.296555	30.010511	-17.091764	5.759982	45.175620	81.437842	0.000000	
-11.036986	-18.691208	369.406446	44.518249	-14.647249	4.516406	40.539759	122.539099	0.000000	
-5.510144	-17.800584	377.512058	34.532343	-16.138006	5.281808	42.779878	93.306335	0.000000	
-4.088345	-17.747074	379.756248	32.724975	-16.175724	5.662600	42.411666	87.982943	0.000000	
-4.280067	-18.282159	380.443047	33.714837	-15.807994	5.342217	41.395372	90.503427	0.000000	
0.418273	-17.884759	387.168970	25.061512	-16.870813	6.194370	42.726791	66.509229	0.000000	
-20.011131	-21.764665	364.075412	64.926897	-10.758286	2.779536	31.846175	180.875058	0.000000	
0.716983	-18.420295	389.759231	25.708268	-16.354517	6.111566	41.069950	67.798289	0.000000	
-6.687439	-19.825692	383.045413	40.088498	-14.031759	4.868943	36.824281	106.748570	0.000000	
-6.161579	-20.399558	384.076402	40.131184	-13.939962	4.835222	36.407490	106.654814	0.000000	
0.828783	-19.273467	393.212833	27.863208	-15.559667	5.870777	38.664937	72.797755	0.000000	
-1.917709	-20.407444	391.319383	32.812671	-14.664531	5.402736	36.962151	85.964665	0.000000	
-14.294860	-22.750004	377.703708	58.085514	-10.815154	3.130121	29.970090	156.352682	0.000000	
2.543033	-20.150956	399.427675	25.581906	-15.298148	5.990957	37.155544	66.064259	0.000000	
0.100121	-20.975856	396.667209	31.480170	-14.276106	5.486785	35.188571	81.515900	0.000000	
-6.821647	-22.514074	392.026824	45.516981	-11.864751	4.302733	30.454095	118.516315	0.000000	
4.878033	-20.362210	405.123907	23.346016	-15.156075	6.290404	35.947966	59.634167	0.000000	
-12.018630	-24.253647	387.718739	56.710223	-9.855145	3.224623	26.370156	148.963456	0.000000	
-5.634682	-23.085858	396.343378	44.355389	-11.537732	4.419667	29.120721	114.366882	0.000000	
2.997591	-22.029758	407.027290	28.641874	-13.775444	5.706673	32.643412	72.592434	0.000000	
-1.265654	-22.785192	403.585775	37.640934	-11.926244	4.917036	28.939263	95.621171	0.000000	
2.148282	-22.444210	409.800812	30.710017	-12.772087	5.589779	30.085038	77.199076	0.000000	
4.534521	-22.246841	412.209267	27.266662	-13.388773	5.862125	31.075900	68.362988	0.000000	
-15.409492	-26.214891	391.882941	66.443962	-6.827057	2.597143	18.840047	172.491102	0.000000	
3.734543	-23.009896	413.768297	28.772530	-12.477524	5.741199	28.862006	71.845216	0.000000	
1.418184	-23.263067	413.087426	34.544735	-11.366818	5.278716	26.536709	85.972687	0.000000	
-5.492757	-24.925557	405.676740	47.760269	-9.259477	4.140499	22.797062	120.364487	0.000000	
7.269678	-22.900545	422.403708	23.738818	-12.439139	6.386447	27.695418	58.428479	0.000000	
-8.423574	-25.850268	406.036829	54.435413	-7.633195	3.716331	19.175886	136.824554	0.000000	
-0.003573	-24.350794	417.247032	37.731852	-9.937746	5.183188	23.030497	92.892219	0.000000	
3.448630	-24.056100	421.208811	32.652544	-10.440139	5.727344	23.539349	79.912715	0.000000	
-1.076612	-25.033158	417.768179	41.306334	-8.925757	4.918571	20.722530	101.423109	0.000000	
6.230893	-23.856352	428.462655	26.970869	-10.737399	6.135013	23.456936	65.259271	0.000000	
5.871804	-23.997293	427.251714	29.339624	-10.212182	6.027103	22.343516	71.009215	0.000000	
-8.220356	-26.746863	411.569141	55.814782	-6.117974	3.623803	15.198265	138.448153	0.000000	
3.740199	-24.777398	427.953531	33.818012	-8.987322	5.709402	19.722921	81.458369	0.000000	
2.185374	-25.193655	427.267936	37.090198	-8.188850	5.423526	18.091226	89.303437	0.000000	
1.028019	-25.474272	426.407158	40.061787	-7.662853	5.172957	17.048070	96.491177	0.000000	
9.138064	-24.157825	437.272080	24.693255	-9.689721	6.622268	20.199527	58.758157	0.000000	
-4.959295	-27.133182	421.933899	52.374481	-5.106205	4.167373	11.973992	126.924948	0.000000	
3.588748	-25.593494	433.142553	36.748986	-7.375166	5.617574	15.774830	87.345245	0.000000	
6.818305	-25.031264	437.625710	30.678990	-7.973488	6.090465	16.558297	72.499757	0.000000	
3.800876	-25.860709	434.696102	37.136739	-6.768719	5.532486	14.293152	87.956681	0.000000	
10.135086	-25.004538	443.144705	25.556347	-8.114556	6.602398	16.240651	60.023572	0.000000	
5.876719	-25.846482	438.491513	34.511514	-6.536942	5.845191	13.368422	81.199561	0.000000	
-0.864218	-26.892284	432.468116	47.902254	-4.248192	4.729600	9.147857	113.441038	0.000000	
8.490134	-25.557090	443.151797	29.560506	-6.648241	6.337208	13.139817	69.128198	0.000000	
6.880731	-25.937571	443.850898	34.084416	-5.905487	5.948338	11.647900	79.258543	0.000000	
7.590625	-25.845899	446.445324	32.922961	-5.639525	6.187167	10.890684	76.180141	0.000000	
10.822848	-25.946217	449.712936	27.367338	-6.143611	6.621018	11.523468	63.279516	0.000000	
-2.616978	-28.389559	436.103572	54.449049	-1.895382	4.242198	3.895472	127.693251	0.000000	
6.336391	-27.193359	447.828157	36.624780	-4.325113	5.780611	8.076686	84.377381	0.000000	
7.877973	-26.828360	450.415953	34.645947	-4.211400	5.947791	7.581259	79.449119	0.000000	
5.402577	-27.341144	448.180104	39.424401	-3.195878	5.694992	5.667030	90.575627	0.000000	
13.019631	-26.427231	458.004987	25.217657	-5.247255	6.891204	9.074374	57.484494	0.000000	
2.372212	-28.752372	446.110287	47.518746	-1.499591	4.925361	2.275721	109.321404	0.000000	
6.770775	-27.996716	451.803182	37.873625	-2.537100	5.881910	3.987248	86.491769	0.000000	
11.457482	-27.602534	458.006862	30.426897	-3.502576	6.519141	5.456420	69.001955	0.000000	
8.081793	-27.862435	455.428733	37.618755	-2.053644	5.927759	2.726182	85.220588	0.000000	
14.419272	-27.489560	462.835560	25.691858	-3.793225	6.939962	5.660203	58.029391	0.000000	
9.094642	-28.565624	458.014454	36.843152	-1.663343	6.004881	1.730108	83.127627	0.000000	
5.459363	-29.534013	455.608143	43.817559	-0.367524	5.412281	-0.653058	98.998127	0.000000	
13.164064	-28.484740	462.835510	30.470995	-2.200680	6.549875	2.371525	68.475820	0.000000	
10.716293	-29.002721	461.807675	36.198871	-1.059840	6.050237	0.205575	81.096130	0.000000	
14.269967	-28.922482	465.423799	29.653048	-1.750450	6.770861	1.253282	66.385843	0.000000	
14.527109	-29.231464	467.149639	29.308443	-1.479928	6.667147	0.635767	65.437019	0.000000	
5.211964	-30.789895	457.329421	48.295601	1.799780	5.026991	-5.362256	108.568265	0.000000	
14.117829	-29.860794	466.627295	32.149924	-0.468749	6.435645	-1.480422	71.676254	0.000000	
14.027961	-30.218804	467.318692	32.967742	0.048337	6.438059	-2.575102	73.362012	0.000000	
14.681562	-30.260799	469.389597	32.366267	0.076319	6.389073	-2.704956	71.758383	0.000000	
18.132113	-30.007204	473.003669	26.726254	-0.639648	6.842036	-1.585954	59.249981	0.000000	
7.451494	-32.418010	461.977089	47.777466	3.100808	5.073913	-8.404446	106.544028	0.000000	
12.843705	-31.704998	468.523094	38.823775	2.009152	5.747131	-6.613782	85.848239	0.000000	
15.900900	-31.455723	472.660782	33.399416	1.352803	6.272932	-5.537065	73.583794	0.000000	
14.708445	-32.310191	470.760296	36.669706	2.182938	6.127118	-7.177507	80.932805	0.000000	
20.853927	-31.191362	478.169596	26.123897	0.752329	6.944955	-4.807759	57.480327	0.000000	
11.905074	-33.494331	468.518254	43.643704	3.935036	5.481927	-10.612019	96.351021	0.000000	
12.866605	-33.665148	470.239210	42.740118	3.932739	5.395973	-10.685906	94.094262	0.000000	
20.749521	-32.445366	480.585628	29.396775	2.096563	6.756393	-7.572433	64.143865	0.000000	
16.096649	-34.211651	475.062628	37.571941	3.792140	5.833575	-10.670940	82.316258	0.000000	
22.425700	-33.358433	482.991293	26.939730	2.390732	6.813554	-8.342414	58.839258	0.000000	
15.818847	-34.622479	475.753126	40.458426	4.711847	5.677036	-12.556992	88.311249	0.000000	
16.829852	-34.968723	477.300938	39.338410	4.799237	5.679898	-12.820764	85.716373	0.000000	
22.849028	-34.251272	484.538307	29.523789	3.613229	6.605056	-10.890329	64.085226	0.000000	
21.302559	-35.018792	483.679314	32.191535	4.317992	6.425033	-12.185963	69.805045	0.000000	
23.993202	-34.999659	487.469028	28.835087	3.762033	6.682906	-11.266544	62.368380	0.000000	
18.184645	-36.210602	481.265604	40.717149	6.106803	5.691209	-15.596515	88.013151	0.000000	
20.250395	-36.369957	483.844172	38.004653	5.947239	5.695701	-15.427362	81.952113	0.000000	
24.678688	-36.112417	490.051138	31.117515	5.164583	6.458706	-14.151863	66.820412	0.000000	
23.880526	-36.560535	489.360333	32.106415	5.319421	6.259916	-14.395621	68.988067	0.000000	
26.478438	-36.319179	492.111833	29.223084	5.280724	6.426988	-14.537103	62.711181	0.000000	
18.683497	-38.082898	484.362105	44.807587	8.061856	5.272352	-19.595974	96.107180	0.000000	
23.942567	-38.075415	491.076819	35.205594	6.695336	5.800564	-17.156978	75.228158	0.000000	
26.415377	-37.748961	494.698156	32.366224	6.745673	6.166941	-17.419367	68.894890	0.000000	
25.755432	-38.597042	494.525642	33.699066	7.082928	6.112737	-18.032267	71.710622	0.000000	
28.928403	-38.082136	497.966869	29.050599	6.613699	6.333791	-17.328322	61.816536	0.000000	
22.276302	-40.014400	491.764802	43.300813	9.148895	5.181803	-21.933256	91.804575	0.000000	
26.971869	-39.875282	497.274820	33.697640	7.811444	5.832378	-19.539199	71.451036	0.000000	
30.600198	-39.183470	502.623280	28.189724	7.154863	6.469530	-18.438388	59.646504	0.000000	
27.847210	-39.789342	500.731926	33.916110	8.446775	5.967651	-20.776625	71.378790	0.000000	
31.164179	-39.580809	505.038817	27.974734	7.637943	6.385813	-19.373142	58.975788	0.000000	
25.127831	-40.361388	500.570965	41.368282	9.957151	5.418170	-23.495546	86.353468	0.000000	
27.336732	-39.809770	504.540786	36.849010	9.333800	5.711469	-22.327037	76.649086	0.000000	
31.932711	-38.531603	510.057339	29.705753	8.490810	6.366674	-20.946916	61.665875	0.000000	
28.206107	-39.416191	507.305805	37.843940	9.912997	5.756693	-23.447503	78.144560	0.000000	
33.731986	-38.482277	513.853188	28.848437	8.488554	6.483683	-20.990074	59.530552	0.000000	
30.185718	-38.569267	511.625384	36.342882	9.846621	6.054705	-23.343552	74.451155	0.000000	
30.210004	-38.839877	511.618791	38.152226	10.279802	5.698280	-24.193192	78.018311	0.000000	
35.246754	-37.648375	519.902602	29.632211	9.127007	6.430201	-22.146502	60.245960	0.000000	
35.416740	-37.918180	518.860022	31.613599	9.500550	6.340241	-22.927734	64.216560	0.000000	
36.157649	-37.518803	520.760014	31.401073	9.711869	6.345899	-23.332572	63.528163	0.000000	
37.741279	-37.026289	523.002299	30.672815	9.680233	6.531480	-23.345319	61.807017	0.000000	
32.764954	-37.966305	517.485103	41.609689	11.266595	5.486967	-26.111782	83.711227	0.000000	
35.320724	-37.461663	521.105135	38.512547	11.013984	5.745597	-25.726283	77.126307	0.000000	
39.564219	-36.583544	525.236545	32.142932	10.144830	6.307828	-24.328646	64.292312	0.000000	
40.339390	-36.452547	526.266437	33.265558	10.333601	6.097371	-24.723922	66.284124	0.000000	
39.889587	-36.643730	527.133910	35.894416	10.888152	6.030382	-25.688664	71.181135	0.000000	
41.078156	-36.459286	527.472193	35.336032	10.797680	6.103313	-25.627605	70.056739	0.000000	
39.779334	-37.054394	527.647447	39.039935	11.507921	5.694332	-26.827294	77.116138	0.000000	
39.992011	-36.926925	528.165198	40.420200	11.847135	5.661815	-27.466611	79.639524	0.000000	
44.539138	-36.399283	531.597867	34.178459	11.010865	6.078924	-26.201147	67.322861	0.000000	
44.533451	-36.406814	532.982855	35.343274	11.256918	6.083625	-26.596163	69.332064	0.000000	
46.202951	-36.262966	534.874576	33.966969	11.374723	6.142028	-26.900262	66.495753	0.000000	
48.270270	-35.941122	537.803875	32.075519	11.187640	6.292177	-26.625848	62.578570	0.000000	
47.247443	-36.397790	535.902751	35.476966	11.686463	6.057279	-27.541230	69.198401	0.000000	
49.532797	-35.984496	538.137262	33.413390	11.227856	6.133948	-26.816208	65.029936	0.000000	
49.694865	-35.989556	539.172026	34.663998	11.657303	5.959078	-27.579614	67.223596	0.000000	
49.160718	-36.308006	537.442083	37.247184	12.213740	5.831877	-28.645432	72.282286	0.000000	
51.530268	-35.761636	539.329516	35.528306	11.999389	5.854843	-28.397014	68.782578	0.000000	
51.531384	-36.031665	539.155921	36.734295	12.216442	5.909203	-28.808600	71.069896	0.000000	
52.352086	-35.939071	539.665274	36.907845	12.431930	5.660740	-29.266780	71.314012	0.000000	
54.031585	-35.888575	541.906411	36.135518	12.369623	5.971049	-29.207915	69.585289	0.000000	
53.930457	-35.978419	540.690937	37.340867	12.679409	5.682855	-29.834256	71.982142	0.000000	
54.978964	-35.885820	541.547262	37.299815	12.621305	5.614015	-29.789666	71.781635	0.000000	
55.511544	-36.282694	542.235101	37.428647	12.924809	5.741291	-30.367713	71.968209	0.000000	
56.641786	-35.877538	542.744191	37.129418	12.957316	5.546592	-30.516705	71.306730	0.000000	
58.450122	-35.557952	545.157607	35.582227	12.771068	5.785242	-30.229570	68.116503	0.000000	
59.376458	-35.641405	546.709024	34.721964	12.707651	5.896027	-30.125093	66.355934	0.000000	
