NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:27:47	226745.10205250
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
6.468422	-8.195818	-55.723998	9.836033	-1.578659	1.632523	-22.604293	-185.578603	0.000000	
0.260960	-9.229810	-64.002530	22.105172	0.375755	0.492578	5.312308	-354.283890	0.000000	
11.030367	-7.133635	-51.071950	1.571233	-2.910292	2.373311	-45.653398	-39.415029	0.000000	
8.769003	-7.596681	-53.831797	5.660263	-2.138135	1.939401	-31.366322	-113.877994	0.000000	
11.471289	-7.175101	-50.382673	1.226850	-2.699629	2.428829	-41.594900	-33.153968	0.000000	
12.001153	-7.079624	-49.520802	-0.409209	-3.220519	2.447124	-52.223378	-0.570865	0.000000	
5.579204	-8.381101	-58.490773	12.332598	-1.294484	1.377023	-17.566839	-219.699452	0.000000	
8.329609	-7.866949	-54.522096	6.606993	-2.104248	1.920106	-30.809823	-130.088764	0.000000	
3.056151	-8.669363	-60.899807	16.335934	-0.524053	1.015593	-6.576853	-277.042903	0.000000	
8.455882	-7.911753	-53.659074	6.564607	-2.134633	1.832533	-31.726908	-131.424901	0.000000	
12.359575	-6.808108	-50.732756	-0.926437	-3.221326	2.551876	-50.614138	9.918797	0.000000	
1.720969	-9.039684	-61.414059	19.178180	-0.180662	0.711518	-2.156809	-321.348274	0.000000	
5.485472	-8.117964	-57.277706	12.204830	-1.265838	1.326395	-17.513908	-221.846757	0.000000	
7.307611	-7.876342	-55.382237	8.243174	-1.825989	1.704218	-26.354609	-157.633914	0.000000	
5.975146	-7.715542	-56.411765	11.215481	-1.240122	1.507592	-16.827759	-207.301453	0.000000	
10.896067	-7.265433	-52.111499	1.957419	-2.605239	2.281688	-39.049122	-46.197643	0.000000	
-0.451190	-9.105064	-64.344210	23.397741	0.531628	0.349584	7.081414	-372.386456	0.000000	
1.276827	-8.866055	-62.968825	20.383553	0.218302	0.619822	3.817149	-332.421579	0.000000	
8.862143	-7.597709	-53.484494	5.617833	-2.320365	2.065453	-34.874339	-113.819935	0.000000	
10.493119	-7.270862	-51.763665	2.604145	-2.693976	2.157366	-41.457267	-59.002329	0.000000	
10.853138	-7.310409	-51.764836	1.785415	-2.818214	2.299928	-43.466172	-43.227538	0.000000	
6.686295	-8.104533	-56.245482	9.749842	-1.577786	1.577747	-22.169160	-182.242051	0.000000	
9.926050	-7.410706	-52.277371	3.766616	-2.508939	2.264374	-38.126739	-80.817221	0.000000	
10.319594	-7.402435	-53.148020	2.818055	-2.692311	2.136055	-40.549799	-61.650345	0.000000	
3.099659	-8.629464	-59.513993	16.639032	-0.524002	1.090937	-6.669781	-288.530324	0.000000	
6.424090	-8.017486	-56.415500	9.835785	-1.487425	1.613299	-20.763794	-183.132101	0.000000	
5.797055	-7.803463	-57.104456	11.300712	-1.239296	1.416201	-16.793711	-206.375628	0.000000	
11.652668	-7.126338	-50.382936	0.192901	-3.006521	2.499329	-47.483886	-12.577686	0.000000	
9.128966	-7.680942	-53.660055	4.841644	-2.323004	2.082241	-34.532987	-99.072323	0.000000	
10.986348	-7.044946	-51.071158	1.442145	-2.941249	2.373252	-46.308607	-36.790580	0.000000	
11.519222	-7.390827	-50.903756	0.191584	-3.006078	2.408027	-47.144495	-12.722990	0.000000	
6.596160	-8.105290	-56.591703	10.008202	-1.606627	1.523342	-22.637343	-185.698174	0.000000	
3.005064	-8.363724	-59.859962	16.768539	-0.401907	0.965305	-4.684782	-288.781844	0.000000	
3.583195	-8.311862	-60.036363	15.562434	-0.738630	1.053384	-9.741667	-267.797677	0.000000	
-0.491014	-9.193598	-63.823742	23.095936	0.620118	0.440028	8.497039	-370.765662	0.000000	
9.168302	-7.637560	-52.621763	4.713097	-2.203082	2.031060	-32.877949	-98.521984	0.000000	
2.517852	-8.855491	-60.725576	17.930060	-0.396823	0.837924	-4.995672	-304.258727	0.000000	
8.504294	-7.776449	-54.350286	6.305700	-2.074920	1.902592	-30.184787	-124.860463	0.000000	
11.253787	-7.040310	-51.765341	1.010710	-2.942016	2.407199	-45.423083	-27.968657	0.000000	
9.033026	-7.461610	-53.833106	5.445231	-2.077940	1.957553	-29.972228	-109.740042	0.000000	
12.137678	-7.076908	-50.213396	-0.539158	-3.099473	2.517237	-48.950739	2.016771	0.000000	
0.967188	-9.045998	-62.967858	20.727753	0.158713	0.565870	2.594974	-338.053291	0.000000	
5.845413	-8.024865	-57.278000	11.429399	-1.268982	1.487245	-17.216110	-208.216392	0.000000	
10.764368	-7.132200	-51.590427	1.311704	-2.820658	2.282158	-43.754374	-33.994962	0.000000	
9.304106	-7.546474	-52.967874	4.239254	-2.477004	2.083447	-37.695883	-88.841171	0.000000	
9.754388	-7.188768	-52.966302	3.594119	-2.540216	2.334399	-38.413418	-76.284769	0.000000	
7.972816	-7.601991	-54.865652	6.563836	-2.013992	1.812000	-29.341665	-128.221718	0.000000	
9.608509	-7.368137	-52.970057	4.369197	-2.354433	2.048358	-35.057949	-91.101787	0.000000	
8.593276	-7.776580	-53.484916	5.875733	-2.319420	1.939850	-35.138446	-118.828621	0.000000	
-1.514789	-9.247839	-65.723476	25.420930	0.932763	0.168635	12.111653	-395.493895	0.000000	
4.602886	-8.522125	-58.659041	13.494738	-0.928166	1.198124	-12.207705	-239.018238	0.000000	
1.635810	-8.818169	-62.103942	19.221339	-0.210654	0.763902	-2.701471	-318.282403	0.000000	
4.955735	-8.124674	-57.100217	13.152485	-0.960769	1.327701	-12.743747	-239.136740	0.000000	
8.149709	-7.649888	-54.000436	7.125039	-1.981815	1.904276	-29.019502	-140.705432	0.000000	
10.628222	-7.269780	-51.590667	2.388808	-2.664754	2.229350	-40.880288	-55.022318	0.000000	
12.403348	-6.944576	-49.348073	-0.710073	-3.221568	2.608952	-51.967373	5.680308	0.000000	
8.548839	-7.953211	-54.178410	6.262268	-2.075111	1.902724	-30.235426	-124.635393	0.000000	
3.501373	-8.802848	-58.131541	15.519275	-0.650488	1.218401	-8.597808	-276.277555	0.000000	
5.848716	-8.024605	-56.930792	11.127939	-1.301152	1.559396	-17.878129	-204.185848	0.000000	
2.079009	-8.814498	-61.760359	18.618703	-0.363914	0.835933	-4.791006	-310.287564	0.000000	
10.629219	-7.446845	-51.071977	2.216173	-2.605503	2.248126	-40.126245	-52.387170	0.000000	
10.016752	-7.450260	-52.624611	2.947269	-2.602801	2.262638	-39.567256	-64.761835	0.000000	
8.411727	-7.468728	-53.656094	6.350006	-1.984672	1.868949	-28.979944	-126.969316	0.000000	
11.339498	-7.351111	-50.902530	1.096691	-2.851158	2.373200	-44.300253	-30.460672	0.000000	
2.253483	-8.724518	-60.722755	18.016308	-0.336703	0.838089	-4.250083	-305.572164	0.000000	
7.043590	-8.055670	-55.554282	8.630156	-1.734034	1.685922	-24.886848	-164.295226	0.000000	
-3.774417	-9.803672	-68.135865	30.156880	1.525748	-0.192479	18.497161	-451.485151	0.000000	
4.385635	-8.392967	-58.482169	13.839972	-0.927777	1.288499	-12.444030	-245.517985	0.000000	
9.966435	-7.232248	-52.277884	3.508506	-2.539933	2.192721	-38.675891	-75.687615	0.000000	
8.945052	-7.640389	-53.833416	5.660603	-2.319118	1.939262	-34.543818	-113.926458	0.000000	
8.061224	-7.604722	-54.346220	6.952479	-2.073151	1.867359	-30.611864	-136.593537	0.000000	
7.309357	-7.788397	-55.381055	8.329567	-1.765343	1.758304	-25.258309	-159.108143	0.000000	
1.279617	-8.738257	-61.581180	20.600888	0.066300	0.766682	1.455120	-343.306709	0.000000	
7.357623	-7.873468	-55.900740	7.811674	-1.827742	1.792222	-26.098621	-148.457414	0.000000	
4.956593	-8.168857	-56.927087	13.066225	-0.931116	1.345908	-12.258365	-238.389822	0.000000	
12.408796	-7.073750	-49.694267	-1.400450	-3.285070	2.660928	-52.882542	19.381709	0.000000	
11.124980	-7.570850	-51.766892	0.879688	-2.912668	2.406210	-44.994438	-26.011870	0.000000	
10.854451	-7.224777	-50.724462	1.872650	-2.758553	2.392253	-43.163897	-45.722540	0.000000	
7.483247	-7.787823	-54.170961	7.770512	-1.949728	1.742636	-29.028618	-152.323411	0.000000	
6.240797	-8.063010	-57.801636	10.825679	-1.300152	1.431847	-17.222737	-195.929820	0.000000	
8.814774	-7.465958	-52.964123	5.618379	-2.199781	2.031156	-32.982712	-114.800976	0.000000	
11.026964	-7.087955	-50.899687	1.312550	-2.760052	2.302033	-42.857299	-34.413118	0.000000	
6.589992	-7.757054	-55.205004	10.656789	-1.453655	1.527965	-20.421489	-201.737086	0.000000	
9.614868	-7.410886	-52.795676	3.765923	-2.539192	2.155400	-38.663897	-80.018855	0.000000	
1.942536	-8.594651	-61.239627	18.619361	-0.213265	0.783823	-2.490091	-312.728396	0.000000	
-0.888654	-9.331520	-65.033555	24.430691	0.656413	0.384286	8.539359	-384.526547	0.000000	
1.685835	-8.861724	-61.929698	18.962638	-0.151846	0.889494	-1.711936	-315.037768	0.000000	
7.528478	-7.919375	-55.037580	8.114012	-1.705377	1.741017	-24.098100	-156.313033	0.000000	
9.525463	-7.766608	-52.970521	4.281962	-2.476243	2.101227	-37.445200	-89.876225	0.000000	
5.397229	-8.029753	-57.449683	12.290890	-1.144582	1.326272	-15.439366	-222.596926	0.000000	
11.559504	-7.217428	-50.037630	0.623919	-2.974498	2.410838	-47.270617	-21.374910	0.000000	
6.994615	-8.014495	-55.554627	9.320055	-1.730789	1.614980	-24.877756	-176.671014	0.000000	
5.048692	-7.900140	-57.791128	12.764483	-0.871344	1.415744	-10.963169	-229.355644	0.000000	
4.119593	-8.660333	-58.482292	14.097537	-0.866552	1.216573	-11.652355	-250.178138	0.000000	
12.356558	-7.030808	-49.349474	-1.098611	-3.102049	2.518957	-49.597242	13.455285	0.000000	
8.410758	-7.778221	-53.658359	6.392282	-2.014474	1.814747	-29.535167	-128.075492	0.000000	
7.130965	-7.919867	-56.074230	8.285325	-1.765014	1.648747	-25.128450	-156.493906	0.000000	
8.411128	-7.472272	-53.655727	7.040086	-2.132910	1.887385	-31.743525	-139.835142	0.000000	
3.497334	-8.446160	-59.169972	15.347204	-0.801243	1.108643	-11.012396	-268.196839	0.000000	
-5.234333	-10.346653	-70.553670	32.695504	1.747830	-0.466030	19.822992	-472.454311	0.000000	
4.607260	-8.348390	-57.963622	13.582493	-1.201181	1.343148	-17.050610	-243.221897	0.000000	
11.649330	-7.259156	-49.865260	0.063583	-3.007204	2.428571	-47.986118	-10.255931	0.000000	
10.899807	-7.134336	-50.551052	1.312792	-2.882139	2.410057	-45.703700	-34.701109	0.000000	
3.140320	-8.406522	-58.821607	15.950558	-0.618048	1.038416	-8.299083	-279.999929	0.000000	
3.814009	-8.574683	-59.863666	15.001641	-0.771689	1.250031	-10.103406	-259.446383	0.000000	
5.801108	-8.203814	-56.932250	11.687821	-1.268215	1.488025	-17.346085	-214.191426	0.000000	
-3.679486	-10.018630	-69.695280	29.594609	1.524624	-0.161172	18.125984	-433.506960	0.000000	
7.395454	-7.921443	-53.997789	7.856272	-1.858977	1.742969	-27.529770	-154.536374	0.000000	
11.874250	-7.124052	-50.211178	-0.151702	-2.977477	2.535416	-46.817573	-5.752312	0.000000	
10.056496	-7.494376	-53.665873	3.592951	-2.538009	2.153351	-37.565960	-75.598683	0.000000	
1.943644	-8.725389	-61.759908	18.489124	-0.152841	0.764412	-1.496371	-308.110752	0.000000	
5.982950	-8.108601	-57.971289	10.782113	-1.331644	1.538601	-17.967435	-194.651437	0.000000	
9.836313	-7.232750	-52.968979	3.766512	-2.538671	2.209157	-38.295564	-79.582129	0.000000	
6.205068	-8.062922	-56.760118	10.007624	-1.486996	1.612427	-20.851462	-185.097536	0.000000	
7.310300	-7.701630	-54.860500	8.373458	-1.826296	1.813394	-26.600607	-161.321461	0.000000	
11.293075	-7.440355	-50.730222	1.182803	-2.881052	2.319753	-45.088676	-32.357522	0.000000	
11.338929	-7.173344	-51.421230	1.096917	-2.941424	2.354221	-45.617378	-29.972019	0.000000	
9.348023	-7.413845	-53.660358	4.756142	-2.171627	2.100789	-31.482736	-97.199083	0.000000	
6.599008	-8.193076	-56.072088	9.577235	-1.609182	1.577759	-22.882551	-179.813385	0.000000	
3.499387	-8.399271	-61.074241	15.647598	-0.798294	1.086576	-10.643417	-264.735354	0.000000	
2.926005	-8.672882	-60.378331	16.638088	-0.554046	1.088661	-7.244554	-284.436261	0.000000	
-1.510034	-9.467340	-65.896952	25.075359	0.870667	0.221230	11.139420	-389.397659	0.000000	
6.515196	-7.754701	-56.239972	10.225013	-1.607125	1.739889	-22.863622	-190.359812	0.000000	
6.908266	-7.879500	-56.591982	9.233087	-1.609608	1.612699	-22.380480	-171.776847	0.000000	
5.796328	-8.026481	-56.759502	11.516177	-1.389756	1.398824	-19.542542	-211.641493	0.000000	
7.478386	-7.656377	-54.517530	8.373856	-1.734740	1.671124	-24.910617	-162.291954	0.000000	
7.668772	-7.917011	-55.382883	7.640024	-1.949416	1.882880	-28.217039	-146.782743	0.000000	
2.122006	-8.724775	-61.587454	18.317330	-0.365208	0.818294	-4.784077	-306.181242	0.000000	
-0.448009	-9.323956	-64.864455	23.224001	0.682462	0.365926	9.346416	-366.917088	0.000000	
11.161926	-7.131928	-50.726880	1.269595	-2.760305	2.374089	-42.856316	-33.729420	0.000000	
10.897717	-7.354199	-52.457873	2.129499	-2.695000	2.298721	-40.505838	-49.273264	0.000000	
10.589871	-7.488749	-52.283125	2.128957	-2.695924	2.280800	-40.986634	-49.569259	0.000000	
11.122812	-7.174626	-51.245296	0.924544	-3.034091	2.425870	-47.816217	-26.709845	0.000000	
9.126626	-7.459390	-53.659456	4.713064	-2.414194	2.046517	-36.235241	-96.445531	0.000000	
3.140661	-8.581515	-61.073917	16.681085	-0.552159	0.961941	-6.942905	-281.826081	0.000000	
2.430815	-8.769242	-60.204308	18.016881	-0.397338	0.893059	-5.121787	-308.247791	0.000000	
7.615449	-7.742619	-53.998494	7.641468	-1.889654	1.761059	-27.868937	-150.370589	0.000000	
10.630583	-7.180092	-51.762846	2.087320	-2.787107	2.264474	-43.108105	-48.920371	0.000000	
4.651947	-8.391126	-57.964239	13.323675	-1.171958	1.342889	-16.503017	-238.795555	0.000000	
3.586543	-8.666370	-59.518027	15.475584	-0.709375	1.107776	-9.324972	-268.997804	0.000000	
0.572664	-8.743076	-62.442169	21.418367	0.250513	0.675564	3.739105	-351.680318	0.000000	
0.748217	-9.179988	-62.966695	20.770277	0.158295	0.565558	2.393275	-338.854249	0.000000	
0.526164	-8.872464	-63.482926	21.244630	0.250992	0.547290	3.631341	-343.305695	0.000000	
7.132284	-8.016033	-54.514750	9.105725	-1.884123	1.778455	-28.008297	-176.095506	0.000000	
10.274312	-7.049151	-52.799454	2.689902	-2.663151	2.155199	-40.308148	-59.249381	0.000000	
10.276091	-7.363214	-50.895445	2.733738	-2.695084	2.248837	-42.412089	-62.643031	0.000000	
12.048400	-7.211232	-50.213773	-0.280794	-3.189150	2.481303	-50.836035	-3.278625	0.000000	
9.878276	-7.363404	-52.971039	3.464313	-2.509332	2.137060	-37.695796	-74.012489	0.000000	
12.496700	-6.939390	-50.733257	-1.185253	-3.282962	2.641024	-51.676886	14.875008	0.000000	
5.938748	-8.375822	-57.799309	11.040337	-1.451645	1.520792	-20.137635	-199.955191	0.000000	
12.310087	-6.722819	-49.001349	-0.968206	-3.071658	2.520375	-49.377001	11.248056	0.000000	
10.366356	-7.182595	-52.280027	2.732875	-2.482079	2.264024	-37.138510	-60.795187	0.000000	
6.506761	-8.062315	-56.071465	10.051431	-1.395373	1.524850	-19.161951	-188.141527	0.000000	
4.692653	-8.213299	-57.964506	13.237880	-1.111515	1.289420	-15.420786	-237.142197	0.000000	
0.173174	-9.228650	-63.828969	21.630973	0.282584	0.474444	3.792034	-347.814789	0.000000	
-1.780612	-9.386341	-65.202551	26.239695	1.056251	0.170424	13.879876	-411.323565	0.000000	
0.090758	-9.319558	-63.134234	21.674192	0.372122	0.619355	5.187406	-352.398583	0.000000	
0.254645	-9.142893	-63.484012	22.364264	0.528093	0.404787	7.756174	-361.175322	0.000000	
10.185224	-7.273890	-51.934201	2.991735	-2.692979	2.157124	-41.637168	-66.277619	0.000000	
8.503102	-7.909886	-54.178100	6.520741	-1.892526	1.885297	-26.912888	-129.362039	0.000000	
7.039596	-7.748194	-55.379886	9.105135	-1.550528	1.669550	-21.653217	-173.075253	0.000000	
9.527201	-7.542404	-53.142348	3.592766	-2.570017	2.118283	-39.089408	-76.382659	0.000000	
7.212964	-7.835371	-55.382724	8.976087	-1.792280	1.597490	-25.841609	-170.824646	0.000000	
8.813009	-7.687709	-52.792642	5.876134	-1.926369	1.995952	-27.910188	-120.289314	0.000000	
7.437822	-7.919888	-55.384038	8.286285	-1.825270	1.668456	-26.208872	-158.451332	0.000000	
12.092446	-6.946868	-49.865860	-0.193628	-3.098426	2.536485	-49.316315	-4.746382	0.000000	
9.750522	-7.542472	-52.450217	3.464169	-2.540729	2.227477	-38.797549	-74.928152	0.000000	
9.959331	-7.319953	-52.280594	3.551189	-2.448317	2.031490	-36.929163	-76.594288	0.000000	
0.662579	-9.051327	-62.098007	21.158929	0.400523	0.693803	6.261127	-349.725549	0.000000	
1.282745	-8.864184	-62.794447	19.608234	-0.148640	0.708649	-2.008326	-320.993838	0.000000	
1.501043	-8.778955	-60.717448	19.567220	-0.119942	0.785517	-1.375710	-331.192213	0.000000	
0.133521	-9.231200	-63.307496	21.803783	0.312534	0.601256	4.267702	-353.405057	0.000000	
10.146618	-7.363145	-52.279006	3.249680	-2.571122	2.264017	-39.078279	-70.875644	0.000000	
11.429406	-7.304577	-51.075909	0.665865	-3.004007	2.390243	-47.046378	-21.873904	0.000000	
4.958589	-8.565304	-57.621976	13.021664	-1.081801	1.307628	-14.733153	-235.137488	0.000000	
6.638218	-8.064009	-55.725994	10.310822	-1.575685	1.543740	-22.379196	-193.959322	0.000000	
10.098423	-7.319221	-51.760112	3.120722	-2.511451	2.193561	-38.361555	-69.038957	0.000000	
1.899826	-8.683007	-60.893240	18.360711	-0.245135	0.802106	-3.062508	-310.336523	0.000000	
9.970709	-7.542116	-51.759085	3.292490	-2.541582	2.264935	-39.082879	-72.600536	0.000000	
6.019757	-8.066986	-57.107279	10.998866	-1.542544	1.433245	-21.884248	-201.338793	0.000000	
12.183278	-6.989837	-49.692969	-0.495317	-3.099882	2.590338	-49.411885	1.262494	0.000000	
8.505480	-7.732484	-54.003339	6.133750	-2.136617	1.939075	-31.514869	-122.427673	0.000000	
-0.410994	-9.106411	-63.825948	23.527630	0.471640	0.297164	6.240777	-377.439849	0.000000	
2.428849	-8.635545	-60.204190	17.844693	-0.337475	0.857323	-4.129289	-305.263722	0.000000	
-2.712973	-9.790282	-66.931714	27.658654	1.274262	-0.102024	15.976568	-422.256855	0.000000	
2.347128	-8.634515	-60.721355	17.714675	-0.217341	0.963523	-2.197888	-300.528530	0.000000	
9.435995	-7.413371	-53.141166	4.368918	-2.445755	2.101405	-36.848221	-90.853579	0.000000	
11.255313	-7.262480	-51.073485	0.924371	-2.912838	2.444286	-45.454776	-26.890096	0.000000	
10.724306	-7.444650	-52.282986	2.258522	-2.665030	2.352782	-40.251560	-52.000213	0.000000	
5.622554	-8.159138	-57.624268	11.730458	-1.358337	1.396693	-18.885039	-212.325357	0.000000	
6.463692	-7.795362	-57.108463	10.051450	-1.485429	1.522657	-20.447543	-184.478000	0.000000	
4.919127	-8.251880	-59.004298	12.676480	-1.082602	1.358182	-14.457528	-223.499659	0.000000	
5.488975	-8.161573	-57.103862	11.989092	-1.146243	1.398317	-15.467042	-218.784516	0.000000	
10.714250	-7.135995	-51.071696	2.044669	-2.605902	2.212652	-40.040862	-48.687839	0.000000	
10.010835	-7.450753	-52.972553	3.334995	-2.600269	2.136793	-39.271017	-71.661687	0.000000	
10.896313	-7.002128	-51.416915	1.872946	-2.878658	2.337098	-44.883412	-44.880507	0.000000	
4.566192	-8.435525	-58.482605	13.581401	-0.959049	1.377844	-12.805435	-241.135653	0.000000	
9.613176	-7.499928	-53.142844	4.196240	-2.355349	2.119238	-34.958826	-87.692808	0.000000	
7.791990	-7.518821	-53.479094	6.995875	-1.832132	1.798003	-26.871130	-139.516448	0.000000	
2.123327	-8.724947	-61.413858	18.274265	-0.305194	0.854558	-3.816960	-306.343341	0.000000	
11.429517	-7.172684	-51.074789	0.924546	-2.761036	2.426791	-42.290105	-26.794217	0.000000	
11.430075	-7.175216	-49.689079	0.667372	-3.005509	2.483305	-48.366933	-22.345966	0.000000	
9.609058	-7.500111	-53.490843	4.497830	-2.323102	2.029170	-34.138000	-92.765940	0.000000	
4.734311	-8.172129	-56.579476	13.325344	-1.081952	1.310837	-15.215190	-244.432432	0.000000	
3.899840	-8.524694	-60.731341	14.354319	-0.712686	1.140037	-8.919467	-245.046289	0.000000	
-1.290430	-9.377757	-66.071403	25.075929	0.720183	0.220944	9.016824	-388.304219	0.000000	
1.062822	-8.689763	-62.618166	19.867061	0.033069	0.745455	0.693046	-325.872322	0.000000	
1.815926	-9.169324	-62.106658	18.789519	-0.302936	0.798798	-4.024529	-311.632892	0.000000	
12.491281	-6.898383	-50.041485	-0.839331	-3.493420	2.571185	-56.592132	8.225139	0.000000	
9.831824	-7.541040	-52.972504	3.593293	-2.629555	2.065099	-40.013504	-76.633453	0.000000	
6.953183	-8.193060	-54.861716	9.362906	-1.550076	1.688226	-21.930420	-179.855813	0.000000	
6.601753	-7.881144	-56.416078	9.103681	-1.671766	1.630615	-23.854420	-170.017776	0.000000	
4.823450	-8.430649	-58.833552	13.107046	-1.019884	1.197518	-13.522429	-231.634788	0.000000	
5.663914	-8.073716	-56.585258	12.033148	-1.206549	1.417699	-16.493869	-221.473678	0.000000	
5.760700	-8.335752	-56.412474	11.127537	-1.392458	1.542086	-19.741240	-206.356775	0.000000	
11.781367	-7.037525	-50.384313	0.279595	-3.066137	2.445829	-48.522509	-14.199126	0.000000	
11.251879	-7.086666	-51.419529	1.312758	-3.001365	2.390272	-46.879581	-34.076063	0.000000	
5.620959	-8.380337	-57.799225	11.945109	-1.266249	1.342514	-17.238568	-215.613571	0.000000	
7.437352	-7.834299	-54.517284	8.545685	-1.673809	1.724865	-23.835305	-165.627626	0.000000	
4.294812	-8.305062	-58.654872	14.012346	-0.866407	1.234650	-11.450301	-247.652170	0.000000	
2.035901	-8.769757	-62.278931	18.833458	-0.060264	0.853192	0.079153	-311.118657	0.000000	
9.262463	-7.636442	-52.967176	4.497745	-2.445944	2.137318	-37.154070	-93.817862	0.000000	
10.410317	-7.357588	-52.281966	2.215665	-2.877237	2.209105	-44.648199	-51.088052	0.000000	
11.341560	-7.174367	-50.900872	0.968152	-3.033555	2.426889	-47.882778	-27.741522	0.000000	
2.346072	-9.076701	-60.724508	17.756669	-0.307550	0.891140	-3.684346	-301.613096	0.000000	
5.665749	-8.027389	-57.104368	11.688280	-1.419405	1.415963	-20.076778	-213.382983	0.000000	
9.748375	-7.456139	-52.449960	3.895706	-2.629483	2.210025	-40.492210	-83.063769	0.000000	
-0.804134	-8.973285	-65.206943	23.569669	0.441566	0.293810	5.292437	-369.993537	0.000000	
9.127304	-7.326865	-53.312089	4.541267	-2.415403	2.083199	-36.488181	-93.706687	0.000000	
9.789285	-7.456234	-52.624204	4.197109	-2.446165	2.156394	-36.833585	-88.518972	0.000000	
11.331887	-6.998147	-50.209809	0.969075	-2.972867	2.267625	-47.333093	-27.933624	0.000000	
6.642508	-8.106704	-55.898386	10.051691	-1.456004	1.614798	-20.167241	-188.770768	0.000000	
5.396139	-8.205874	-57.624419	12.247173	-1.174641	1.271773	-15.917640	-221.337244	0.000000	
-0.715753	-9.372365	-64.516982	23.784226	0.774905	0.313403	10.600993	-377.614318	0.000000	
-0.578713	-9.416483	-65.209411	24.042723	0.564886	0.401391	7.377304	-377.615285	0.000000	
4.165900	-8.306609	-58.999201	14.227767	-1.017003	1.287532	-14.063178	-249.864294	0.000000	
11.472680	-6.906719	-50.900706	0.624018	-2.974154	2.427105	-46.571400	-20.685688	0.000000	
11.296262	-6.994410	-52.112281	1.010203	-2.699487	2.370905	-40.426217	-27.728715	0.000000	
7.661850	-7.519811	-54.343278	7.426249	-1.860209	1.814167	-27.107377	-145.231302	0.000000	
7.662706	-7.831448	-54.344713	7.813696	-2.039936	1.813889	-30.412957	-152.678686	0.000000	
6.778349	-7.884035	-55.724000	9.535668	-1.730698	1.704406	-25.020658	-179.874429	0.000000	
4.781862	-8.301320	-57.965418	13.237720	-1.111332	1.307264	-15.331045	-237.220926	0.000000	
8.061517	-7.648339	-55.558491	7.511526	-1.857866	1.847286	-26.085875	-143.737195	0.000000	
11.381074	-7.173772	-50.729393	0.925102	-2.972798	2.337776	-46.800613	-26.983280	0.000000	
7.568418	-7.744041	-54.518381	8.115544	-2.068433	1.688352	-30.938329	-157.641591	0.000000	
6.945712	-7.881423	-56.420683	9.750571	-1.576621	1.506194	-21.824137	-181.469719	0.000000	
1.998897	-8.858274	-61.411455	18.187416	-0.215795	0.997601	-2.475023	-305.062906	0.000000	
2.874278	-8.717304	-61.073112	17.154602	-0.490061	0.908344	-6.170930	-289.707815	0.000000	
-1.824163	-9.252857	-66.240419	26.411891	0.906556	0.150222	11.353299	-407.378097	0.000000	
2.479376	-8.676430	-61.415573	17.585161	-0.458813	0.925686	-5.992895	-295.070147	0.000000	
11.423198	-7.085025	-51.076032	1.097568	-2.971485	2.301459	-46.416350	-30.084824	0.000000	
11.166400	-7.130791	-51.245407	1.011087	-3.124329	2.425955	-49.529289	-28.350597	0.000000	
5.224155	-8.117993	-58.660405	12.505359	-1.324621	1.323157	-18.371671	-221.759929	0.000000	
5.757070	-8.335603	-57.106153	11.514944	-1.359550	1.451284	-18.938307	-210.643824	0.000000	
11.697210	-7.169047	-50.210447	-0.152007	-2.977821	2.499395	-47.022942	-5.796580	0.000000	
0.742055	-8.870861	-63.312661	21.201659	0.372573	0.476282	5.754868	-343.546630	0.000000	
9.038228	-7.551058	-53.312649	5.187172	-2.352180	2.065594	-35.395644	-106.057085	0.000000	
9.612618	-7.410684	-52.796408	3.722943	-2.629903	2.101514	-40.383882	-79.203468	0.000000	
11.697336	-6.905316	-50.381680	0.150657	-3.127844	2.535351	-49.843377	-11.493367	0.000000	
8.508230	-7.644402	-54.175200	6.091197	-2.409130	1.992207	-36.444766	-121.165168	0.000000	
4.553772	-8.392011	-57.620063	13.539104	-0.989218	1.146988	-13.521018	-243.956723	0.000000	
