NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:50:02	228080.26681630
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-8.235497	-0.303865	-7.133768	20.221597	4.025359	-1.208046	498.706985	-2837.833412	0.000000	
8.698101	2.254778	12.512771	-12.455007	-1.091994	1.700746	47.479778	-1006.307006	0.000000	
-1.586917	0.427568	0.100098	7.520012	2.162009	-0.124799	-20710.079885	74885.651353	0.000000	
7.807102	2.419207	11.826329	-10.042227	-0.659046	1.540363	17.899737	-861.431983	0.000000	
-5.611774	-0.145166	-3.684054	14.925558	3.247543	-0.594756	795.258017	-4054.418887	0.000000	
0.146142	0.840859	3.209821	3.861810	1.359756	0.309888	-426.965626	1187.611941	0.000000	
-9.864016	-1.028323	-9.375356	23.449218	4.460881	-1.301511	415.988741	-2508.121885	0.000000	
6.211202	2.094172	10.968662	-7.545545	-0.166577	1.270999	-17.373293	-699.443677	0.000000	
5.901513	1.915425	9.757350	-6.857458	-0.193256	1.178715	-14.917257	-714.626451	0.000000	
7.767917	2.421326	11.481222	-10.602588	-0.933842	1.592407	42.587320	-936.117819	0.000000	
-4.153128	0.224147	-2.826830	12.342578	2.694245	-0.450977	869.876645	-4362.589807	0.000000	
4.972241	1.773959	8.897067	-5.307825	0.114754	1.052269	-45.042407	-608.581535	0.000000	
6.084485	1.739947	9.929903	-7.245358	-0.376618	1.303810	2.760074	-740.294765	0.000000	
-0.747633	0.962261	2.868363	5.886928	1.730505	0.078149	-589.470434	2032.729253	0.000000	
7.235639	2.150907	11.136554	-9.656124	-0.627881	1.484589	19.137945	-878.715315	0.000000	
3.555302	1.493417	7.692992	-2.638319	0.487476	0.853977	-90.084091	-354.656017	0.000000	
5.151091	1.865115	8.550529	-5.566453	0.174641	1.105260	-55.013431	-664.058503	0.000000	
1.739469	0.991080	4.757961	0.761272	1.045840	0.508564	-241.108731	147.499443	0.000000	
-3.226989	0.407528	-0.235219	10.535675	2.444180	-0.320549	9620.548342	-44694.582244	0.000000	
-7.925018	-0.343690	-6.616748	19.273874	3.900450	-1.171904	521.491596	-2916.619424	0.000000	
4.796355	1.681694	8.898394	-4.661574	0.147319	1.070601	-47.586433	-535.283556	0.000000	
6.129645	2.093786	10.105368	-7.330535	-0.286607	1.376459	-6.459513	-737.848218	0.000000	
7.592548	2.109241	11.481150	-10.129668	-0.750712	1.592483	27.494135	-893.407551	0.000000	
-5.669185	0.116888	-3.165969	15.530288	3.220315	-0.807574	915.906746	-4904.124057	0.000000	
3.467381	1.626170	7.348136	-2.595243	0.517932	0.853369	-97.748361	-366.413626	0.000000	
6.437351	1.921238	9.581848	-7.675932	-0.377356	1.320991	0.899655	-813.154035	0.000000	
-3.004240	0.673693	0.111976	10.364387	2.503777	-0.211786	-20855.321216	92220.397319	0.000000	
7.235659	2.194645	10.617463	-9.311499	-0.625930	1.483765	19.928225	-889.409027	0.000000	
2.665876	1.219281	6.310893	-0.701379	0.767971	0.618989	-146.178829	-122.790933	0.000000	
5.950943	2.047728	9.932733	-6.900130	-0.103331	1.322735	-24.000399	-707.066109	0.000000	
2.710654	1.175466	5.617877	-0.400263	0.800250	0.617642	-170.307159	-83.800948	0.000000	
-4.115562	0.178088	-1.270450	12.300178	2.965454	-0.518727	2151.627580	-9674.695421	0.000000	
-5.747584	-0.276040	-4.897441	15.139428	3.370706	-0.740903	621.622864	-3095.268788	0.000000	
3.113939	1.357540	6.310105	-1.648862	0.643314	0.779666	-130.425914	-274.188887	0.000000	
7.058730	2.148085	11.484263	-9.397331	-0.627505	1.485543	19.366253	-829.586732	0.000000	
6.832142	2.280172	10.272716	-8.794674	-0.563307	1.322138	16.731345	-869.386443	0.000000	
-3.050759	0.541923	0.629989	9.933273	2.471376	-0.282906	-3651.964278	15718.288675	0.000000	
1.300988	1.163942	3.897443	1.536570	1.139327	0.543166	-311.843550	376.681499	0.000000	
6.169885	2.005868	10.449565	-7.545813	-0.438578	1.287224	8.054492	-733.700687	0.000000	
-5.260779	0.079436	-2.820129	14.151117	3.274536	-0.574943	1055.675195	-5017.129458	0.000000	
7.363794	2.285667	10.442416	-9.569966	-0.626205	1.393747	19.613282	-929.545337	0.000000	
3.732407	1.538679	7.692248	-2.681177	0.517876	0.889988	-95.336578	-360.591907	0.000000	
6.879235	2.014126	11.310699	-9.096382	-0.535390	1.395629	12.421855	-815.032272	0.000000	
-0.169023	1.057426	3.904669	4.336686	1.512031	0.222704	-385.595219	1094.633532	0.000000	
-3.130945	0.189126	-1.274241	10.448048	2.474701	-0.215845	1803.446221	-8191.916085	0.000000	
-0.969802	0.874116	1.137121	6.531572	1.855606	-0.032967	-1584.780218	5700.011952	0.000000	
1.337906	1.426420	4.589887	1.969000	1.171337	0.474038	-272.341989	410.736638	0.000000	
7.322495	2.284929	11.655581	-10.215349	-0.872466	1.467351	38.816930	-888.246337	0.000000	
4.877905	1.771667	7.164750	-3.886661	0.274076	0.906351	-77.240691	-557.156867	0.000000	
2.984895	1.665378	6.487314	-1.561920	0.763698	0.888159	-144.325355	-255.981806	0.000000	
-3.224642	0.277326	-0.408840	10.189859	2.684700	-0.303325	6123.298085	-24886.596315	0.000000	
2.099603	1.125568	4.758464	0.546560	0.984546	0.705802	-232.448707	100.775859	0.000000	
-1.936439	0.425038	0.796198	7.261644	2.098582	-0.069979	-2500.078814	9089.632121	0.000000	
7.547056	2.287156	10.269866	-9.828345	-0.778556	1.536364	33.789571	-970.316535	0.000000	
5.376497	1.646186	9.068211	-6.212803	-0.040123	1.195021	-29.629382	-696.117375	0.000000	
5.769267	1.825772	9.584659	-6.642408	-0.192446	1.160377	-14.482139	-704.525791	0.000000	
-0.878343	0.962976	2.176958	5.972228	1.882311	0.076662	-842.801180	2717.750136	0.000000	
2.184359	1.260401	5.449851	-0.271079	0.648150	0.634874	-142.206268	-63.529827	0.000000	
3.510717	1.626514	6.481766	-2.250791	0.399450	0.815727	-92.804280	-362.142164	0.000000	
-6.237725	-0.154000	-4.200682	16.648837	3.405889	-0.773703	726.689479	-3966.235382	0.000000	
8.252693	2.203253	12.861493	-11.377632	-0.967422	1.630729	38.428457	-895.052172	0.000000	
3.778858	1.672932	7.693245	-3.025712	0.546474	0.943656	-99.380399	-406.308516	0.000000	
3.772140	1.537397	7.517810	-2.164011	0.581239	0.818524	-106.255482	-300.138363	0.000000	
-3.362964	0.583821	-1.273159	11.095584	2.507992	-0.411795	1820.903003	-8690.087712	0.000000	
-1.977894	0.421543	0.970990	7.822249	2.100443	0.020533	-2049.690914	8030.776707	0.000000	
0.456390	0.624392	3.033028	3.257842	1.297603	0.308697	-437.054469	1061.758201	0.000000	
5.063034	1.774269	8.897135	-5.436730	-0.097530	1.105721	-21.754779	-623.067160	0.000000	
7.807151	2.202251	11.824169	-10.948079	-0.783751	1.467340	28.449579	-937.169862	0.000000	
1.735452	1.475683	5.625940	0.720277	1.014658	0.511276	-198.448895	112.497718	0.000000	
2.047547	1.524187	5.797688	-0.098075	0.860199	0.582656	-168.972294	-32.479664	0.000000	
-1.719621	0.692650	0.794969	6.918072	1.855887	-0.123774	-2213.957403	8652.618765	0.000000	
3.417330	1.711198	7.694200	-1.905184	0.672132	0.783478	-113.063355	-260.904428	0.000000	
-1.407008	0.693298	2.179317	6.316059	1.761613	0.022356	-772.895141	2879.520511	0.000000	
7.364114	2.283011	11.481873	-9.525957	-0.657320	1.449968	20.474840	-841.621072	0.000000	
7.191531	2.103648	10.963909	-8.966594	-0.624863	1.502680	19.402096	-829.406603	0.000000	
-0.610259	0.566486	2.519819	5.670142	1.699763	0.130320	-661.756359	2236.791385	0.000000	
0.853568	1.200334	4.592564	2.614371	1.324182	0.456254	-299.547490	553.784061	0.000000	
-0.739633	0.611907	3.041099	5.066621	1.907785	0.184902	-614.475224	1653.946927	0.000000	
2.844976	1.574380	7.005137	-1.346004	0.552815	0.727912	-102.490263	-205.568254	0.000000	
4.489157	1.899348	8.210130	-3.971880	0.180157	1.105623	-53.409857	-497.571090	0.000000	
7.455515	2.238469	12.174632	-9.784010	-0.719646	1.540861	23.963076	-814.768237	0.000000	
6.388509	1.874747	10.793005	-7.632317	-0.196550	1.270261	-15.787871	-717.712871	0.000000	
-0.473335	0.880034	2.175242	4.895118	1.515068	0.218670	-685.083767	2226.866593	0.000000	
0.405603	1.062550	3.900672	3.776916	1.420185	0.276199	-370.709060	952.176274	0.000000	
-0.070272	0.795566	3.212358	3.904210	1.601011	0.381633	-497.951225	1200.663606	0.000000	
4.040989	1.455249	7.515646	-3.456896	0.243358	0.852766	-63.335896	-471.636969	0.000000	
4.838002	1.815961	8.551686	-4.747723	0.177798	1.016212	-53.321051	-567.907305	0.000000	
5.903789	1.963133	9.065062	-7.332100	-0.225064	1.176636	-12.501575	-821.794346	0.000000	
5.639755	2.091168	9.241585	-6.771251	-0.284109	1.213382	-4.285638	-746.202606	0.000000	
1.207533	1.074651	4.242425	1.665539	1.321318	0.436624	-328.211099	377.565557	0.000000	
0.366590	0.622707	3.899266	3.258061	1.538637	0.310950	-400.659099	825.784143	0.000000	
0.008290	0.923657	4.422683	4.509505	1.512669	0.277778	-342.917675	1007.100395	0.000000	
3.117766	1.312472	6.484252	-1.605763	0.673245	0.869663	-131.593252	-259.810121	0.000000	
4.484051	1.724006	8.726775	-4.360217	0.299540	0.980926	-63.941697	-511.533874	0.000000	
5.370505	1.646211	9.239589	-6.212594	-0.100234	1.069958	-22.552201	-683.198243	0.000000	
5.993456	2.050263	9.238911	-7.072971	-0.193861	1.249193	-16.203032	-778.827396	0.000000	
3.025302	1.444562	6.138176	-1.347084	0.674788	0.779659	-138.374507	-233.477456	0.000000	
1.209638	1.119798	2.857817	1.966744	1.081793	0.433443	-403.074919	665.399672	0.000000	
0.812203	1.114690	3.207328	2.569945	1.264569	0.434780	-409.270812	780.959774	0.000000	
2.489191	1.570313	7.007270	-0.613998	0.918280	0.675036	-151.765578	-101.009569	0.000000	
4.446094	1.369098	8.726699	-4.317834	0.117782	1.069786	-42.870397	-504.399787	0.000000	
4.792737	1.813029	9.764134	-4.789709	0.055440	1.036798	-34.006346	-501.772317	0.000000	
5.683995	1.692281	9.412149	-6.556625	-0.283051	1.195522	-4.598417	-707.513958	0.000000	
3.724927	1.585109	6.824162	-2.638529	0.428840	0.690876	-94.255363	-400.490787	0.000000	
1.336694	1.382058	5.281863	1.667722	1.109018	0.457335	-224.954172	300.250862	0.000000	
1.164306	1.343390	2.512460	1.621880	1.231776	0.396914	-517.055982	614.721311	0.000000	
2.089408	1.479747	4.757696	0.633653	1.046140	0.527332	-245.311921	114.921072	0.000000	
3.957168	1.498861	8.210491	-3.801340	0.331304	0.961662	-68.181095	-474.041382	0.000000	
4.398622	1.680991	8.381289	-4.619427	0.237850	0.997570	-58.612695	-563.225631	0.000000	
5.769337	1.999054	11.144815	-6.640686	-0.163843	1.253949	-15.131831	-606.731362	0.000000	
4.225954	1.146325	8.034480	-3.758993	0.271622	1.032543	-64.106338	-476.675787	0.000000	
1.335160	1.116826	5.452903	1.667002	1.169623	0.403664	-229.021273	293.404486	0.000000	
1.469558	1.073137	4.932985	2.011177	1.383465	0.456775	-297.954282	394.680873	0.000000	
1.425744	0.989646	4.066052	1.234448	1.169228	0.363982	-308.020126	289.129468	0.000000	
4.746289	1.684155	7.338207	-4.275033	0.332412	0.888301	-82.376767	-596.261886	0.000000	
4.224661	1.681718	6.651390	-4.189664	0.210495	0.975818	-68.071785	-644.892148	0.000000	
6.654810	2.013317	10.098997	-8.451026	-0.440889	1.267930	5.896142	-848.816806	0.000000	
3.949612	1.540068	8.555473	-3.111371	0.485782	0.855905	-83.470049	-374.583161	0.000000	
0.539982	1.242212	4.247382	3.045034	1.326030	0.330302	-320.119992	699.697556	0.000000	
1.468488	1.204439	5.799472	1.839939	1.291170	0.476675	-237.630412	304.794183	0.000000	
2.095724	1.172279	5.622923	-0.357948	0.919689	0.617382	-185.260280	-76.169107	0.000000	
2.492140	1.218209	5.966624	-0.529412	0.798618	0.654078	-158.070456	-100.997432	0.000000	
6.341692	1.877928	9.579816	-7.762558	-0.286495	1.141721	-8.024339	-822.115174	0.000000	
7.365933	2.153985	10.442000	-9.828927	-0.687915	1.411141	25.512411	-953.674727	0.000000	
0.629317	1.244509	3.381061	3.087394	1.417911	0.328451	-430.599446	891.678134	0.000000	
1.253959	0.940739	3.549542	2.225343	1.203371	0.471068	-359.630411	611.254690	0.000000	
-3.769102	0.667281	-0.925683	11.785371	2.601149	-0.589491	2580.732237	-12691.903008	0.000000	
3.113977	1.401899	6.656750	-1.778042	0.793617	0.798505	-146.254529	-279.732831	0.000000	
1.112059	1.160326	4.934377	1.839079	1.079814	0.312840	-232.267510	358.700610	0.000000	
8.424914	2.514813	12.514563	-11.377020	-0.875707	1.576850	31.414827	-921.190302	0.000000	
3.470380	1.403891	7.694061	-2.595383	0.396460	0.907472	-77.623075	-348.373591	0.000000	
0.364335	1.064590	4.074576	3.173367	1.447329	0.311844	-361.014208	763.348787	0.000000	
-1.759626	0.510068	0.969616	8.124322	2.223392	0.021251	-2192.028559	8348.579201	0.000000	
2.048579	1.213970	4.930393	0.503906	0.893937	0.562851	-205.412064	87.576111	0.000000	
-3.139755	0.276079	-0.583344	10.621183	2.535996	-0.357156	4044.561342	-18181.673431	0.000000	
8.694128	2.385307	12.859174	-12.066476	-0.999664	1.666419	39.016778	-949.576127	0.000000	
5.458783	1.910681	9.240936	-5.953156	-0.038586	1.124488	-29.756190	-656.629657	0.000000	
4.130927	1.630154	8.729282	-3.455747	0.514319	0.981671	-86.258344	-407.170706	0.000000	
0.757270	1.201123	3.897892	2.743366	1.114232	0.239464	-297.542920	685.705233	0.000000	
2.760237	1.483878	6.660222	-0.829423	0.675850	0.799200	-125.516410	-137.847427	0.000000	
-9.288671	-0.843752	-7.820089	21.554520	4.361657	-1.209547	490.317357	-2763.167799	0.000000	
7.723932	2.024194	10.786371	-10.302960	-0.659574	1.536980	20.183040	-966.525484	0.000000	
6.263305	2.098084	9.065305	-7.633045	-0.286667	1.355873	-7.930884	-855.805084	0.000000	
3.115097	1.491464	6.137882	-1.907212	0.581718	0.797049	-124.038663	-325.174853	0.000000	
-3.142448	0.275727	-0.410956	10.621456	2.445339	-0.410589	5520.536286	-25808.902341	0.000000	
-5.396815	-0.142657	-3.168040	14.409036	3.094558	-0.701538	880.435920	-4551.589536	0.000000	
-2.301410	0.596207	-0.588290	9.028184	2.198352	-0.322211	3516.563671	-15290.432217	0.000000	
3.378350	1.580983	7.001964	-2.336906	0.428526	0.816746	-89.059857	-347.231764	0.000000	
8.157382	2.512230	12.515765	-11.032426	-0.844370	1.505377	30.107330	-893.557580	0.000000	
4.040513	1.542226	6.996990	-2.767664	0.518995	0.870560	-107.362227	-408.730507	0.000000	
2.313198	1.438479	5.449075	-0.227732	0.890829	0.599707	-188.088846	-57.417496	0.000000	
-3.938886	0.135470	-1.272090	12.041879	2.753071	-0.519155	1989.689148	-9461.052570	0.000000	
4.307543	2.075498	7.864702	-3.670344	0.363200	0.997947	-77.699367	-482.305583	0.000000	
-4.153133	0.225568	-1.961326	11.610374	2.660034	-0.449683	1236.644974	-5914.016546	0.000000	
8.423842	2.426405	12.686767	-11.506239	-1.027503	1.541005	42.947351	-918.491887	0.000000	
1.120398	1.206293	4.590546	1.536916	1.229309	0.473188	-282.273010	319.243412	0.000000	
6.211911	2.052783	9.755926	-7.675657	-0.377682	1.213955	2.199541	-799.387514	0.000000	
-6.281079	-0.285986	-4.374337	16.519029	3.344919	-0.792453	683.315472	-3780.831156	0.000000	
1.429355	1.208998	4.588250	1.235566	1.138018	0.490923	-266.295406	253.691873	0.000000	
-6.550547	-0.288808	-4.719877	17.207961	3.559706	-0.900040	675.536279	-3650.095604	0.000000	
8.384676	2.337838	12.861054	-11.721849	-1.089588	1.630549	47.352930	-922.434150	0.000000	
4.663217	1.858626	9.073198	-4.919707	0.115464	1.052981	-42.350538	-554.530660	0.000000	
6.607952	2.320160	9.927806	-7.760743	-0.286591	1.268802	-9.265761	-795.643376	0.000000	
-0.695858	0.790421	2.868280	4.679478	1.603902	0.166163	-546.361300	1615.183044	0.000000	
1.689836	1.474887	4.933361	1.279915	1.168976	0.474490	-256.959674	241.853735	0.000000	
4.974757	1.686359	8.723983	-5.394581	0.205111	1.087568	-56.293868	-630.020871	0.000000	
-1.805890	0.514162	0.968430	7.133010	1.977316	-0.087516	-1937.933918	7334.939814	0.000000	
8.379684	2.426194	12.513985	-11.334255	-0.845234	1.540930	29.183995	-917.418108	0.000000	
2.754898	1.352479	7.350224	-1.303529	0.673714	0.674765	-113.476203	-188.482605	0.000000	
4.130057	1.588639	8.381846	-3.973102	0.240368	0.908315	-57.111432	-485.460007	0.000000	
-4.821996	0.262899	-3.343008	13.375899	3.061121	-0.630343	833.959398	-3997.556950	0.000000	
-2.516831	0.370494	1.318655	8.856249	2.315840	-0.174898	-1649.910978	6699.548242	0.000000	
-6.859642	-0.289931	-4.544756	17.078349	3.618763	-0.935740	710.775193	-3762.206435	0.000000	
6.789171	2.146904	10.445772	-8.751981	-0.472698	1.340374	7.997733	-850.193842	0.000000	
7.309890	2.370192	11.826379	-9.180936	-0.443715	1.272308	2.050906	-788.367792	0.000000	
2.759479	1.442955	6.832290	-1.605434	0.642233	0.744996	-117.448584	-247.640110	0.000000	
0.713691	0.890645	4.242917	2.871729	1.326167	0.240144	-322.785431	664.238029	0.000000	
-1.937194	0.775475	1.318311	7.737143	2.220936	0.004049	-1603.021283	5835.164139	0.000000	
-0.254893	0.882654	2.692422	4.464261	1.725159	0.201942	-636.221677	1638.876898	0.000000	
4.434726	1.810185	8.380167	-3.670474	0.303134	0.891314	-66.652425	-450.928102	0.000000	
5.637093	2.004345	9.240072	-6.944315	-0.072838	1.141645	-27.134760	-764.527259	0.000000	
6.699757	2.144769	10.792539	-8.622157	-0.654060	1.323151	24.984694	-810.862874	0.000000	
3.509956	1.493085	7.346646	-2.423076	0.488740	0.817507	-94.119629	-342.036601	0.000000	
0.674080	0.891601	3.724907	2.828023	1.416712	0.310598	-391.275988	744.976908	0.000000	
0.093649	1.193940	2.690602	4.379499	1.483910	0.166479	-554.256317	1601.991524	0.000000	
2.802928	1.532447	6.312769	-1.519381	0.673474	0.726131	-132.384474	-255.117104	0.000000	
4.968326	1.773972	8.895854	-5.307601	-0.036110	0.962529	-28.064840	-608.639286	0.000000	
5.408193	2.037929	9.760622	-4.917913	0.116933	1.073332	-43.856240	-516.380229	0.000000	
5.458282	1.778649	9.586033	-6.340903	-0.282412	1.088633	-3.274788	-672.696557	0.000000	
5.105716	1.641140	9.068952	-5.221695	0.115236	1.088489	-45.082539	-586.743442	0.000000	
2.180567	1.212149	6.488284	0.375666	1.073666	0.638370	-185.121917	46.604079	0.000000	
-1.410090	0.782009	1.659618	6.703425	2.066452	-0.031778	-1198.251801	4011.886297	0.000000	
0.006364	1.013527	3.903005	4.509229	1.573798	0.222998	-404.106061	1139.939528	0.000000	
2.533700	1.084945	6.657540	-0.572457	0.888898	0.619776	-155.658479	-95.942750	0.000000	
4.345871	1.633092	8.725730	-3.843249	0.302003	0.855805	-63.343091	-451.764104	0.000000	
4.618748	1.726961	8.899248	-5.006696	0.236247	1.016554	-56.454824	-574.298673	0.000000	
5.456369	1.866346	9.932458	-6.340330	-0.312872	1.071640	-0.110526	-649.700318	0.000000	
4.792125	1.637207	8.550696	-4.274074	0.300944	0.980684	-67.427978	-511.407013	0.000000	
1.290000	1.118361	4.933150	1.580252	1.200004	0.348602	-258.712732	306.800519	0.000000	
1.556702	1.164830	4.412599	1.580231	1.200941	0.401368	-292.743602	342.493754	0.000000	
2.845527	1.354353	6.311099	-1.217849	0.554119	0.690233	-113.886211	-205.823059	0.000000	
4.971054	1.952471	7.685430	-5.135656	-0.004284	0.995955	-36.521861	-683.299804	0.000000	
5.410859	1.865786	8.720510	-5.479647	0.054942	1.034150	-41.901696	-641.180551	0.000000	
4.667878	1.726612	8.554185	-4.834400	0.206723	1.123394	-55.571196	-577.288289	0.000000	
4.439752	2.035492	8.035952	-4.575505	0.208314	0.961492	-57.709372	-584.404408	0.000000	
3.555966	1.405968	7.519214	-2.853993	0.305252	0.835108	-67.918406	-390.864190	0.000000	
2.139079	1.127391	4.410146	0.374132	0.803219	0.579237	-210.131847	69.678178	0.000000	
1.779192	1.119398	5.450741	1.581033	1.291026	0.511511	-255.955314	277.722761	0.000000	
2.183773	1.393970	5.277325	-0.271232	0.890258	0.634924	-192.700162	-67.029317	0.000000	
3.905408	1.674503	7.517309	-3.068717	0.456575	0.817789	-90.673584	-421.531393	0.000000	
4.530505	1.813870	7.861771	-4.231364	0.361275	1.015061	-79.074459	-551.978390	0.000000	
4.617491	1.727961	7.340288	-4.490441	0.149363	0.941611	-56.431574	-625.773919	0.000000	
4.923175	1.725319	9.242750	-4.402565	0.269852	1.000308	-59.869901	-487.612687	0.000000	
3.115061	1.402981	6.310529	-1.907518	0.702577	0.797457	-139.818348	-315.562510	0.000000	
1.424863	1.207239	4.241042	1.967879	1.353595	0.419395	-338.803916	447.223942	0.000000	
1.515920	1.253511	4.760612	1.192847	1.107759	0.473471	-251.346555	234.979193	0.000000	
3.328292	1.624330	7.520387	-2.336431	0.428428	0.710522	-82.588179	-323.611310	0.000000	
4.530285	1.901228	8.728077	-4.574979	0.056481	1.034495	-36.381649	-537.202968	0.000000	
4.617819	1.681271	8.552617	-4.532745	0.178223	0.998155	-51.920566	-541.826023	0.000000	
4.128783	1.811017	6.997516	-3.499628	0.425210	0.870198	-94.659345	-515.458570	0.000000	
3.555171	1.582266	7.520304	-2.638257	0.517854	0.853732	-96.173154	-363.435846	0.000000	
3.505756	1.405838	6.305783	-2.036302	0.582580	0.689984	-124.369700	-336.248010	0.000000	
2.488107	1.527327	5.621193	-0.227073	0.830685	0.600309	-173.400037	-56.453883	0.000000	
1.696020	1.300210	4.241017	1.020285	1.107603	0.543920	-284.390264	222.561017	0.000000	
3.241724	1.535204	6.135798	-1.562061	0.583998	0.707973	-125.610126	-269.432911	0.000000	
3.773803	1.805782	7.173095	-2.766993	0.487986	0.835322	-98.336427	-400.683799	0.000000	
4.792200	1.684070	7.684632	-4.576105	-0.001960	0.924325	-35.522098	-608.596800	0.000000	
4.659877	1.726502	8.898169	-4.834109	0.176869	0.962944	-50.047899	-554.969519	0.000000	
2.713257	1.577725	4.927802	-1.089519	0.797546	0.651746	-193.527095	-239.873279	0.000000	
0.937774	1.112976	3.897484	2.872412	1.266104	0.347238	-339.139314	720.156241	0.000000	
3.598943	1.494104	6.999918	-2.337229	0.610568	0.834879	-116.860093	-346.682697	0.000000	
5.682696	2.003231	8.894058	-6.599382	-0.222285	1.176864	-11.644485	-755.449356	0.000000	
5.408921	2.086131	9.240937	-5.564834	0.054119	1.035630	-39.485375	-615.672922	0.000000	
6.438726	2.142569	10.449259	-8.320929	-0.623161	1.376222	24.275872	-808.635190	0.000000	
2.356703	1.215701	6.140110	-0.141432	0.830307	0.601067	-157.549710	-34.956045	0.000000	
6.258229	2.183247	9.584401	-7.114967	-0.314811	1.303973	-4.577847	-755.942481	0.000000	
-0.209202	1.105128	2.693667	4.034046	1.481210	0.237449	-546.316033	1473.771582	0.000000	
-0.830565	0.964384	2.177375	5.498510	1.577622	0.129642	-703.937102	2499.629439	0.000000	
3.729826	1.408046	6.824527	-2.639107	0.488978	0.780252	-103.102690	-399.098400	0.000000	
-8.323343	-0.657890	-7.135299	20.263520	4.085980	-1.244364	506.404941	-2845.883738	0.000000	
8.741599	2.253972	12.685566	-12.368401	-1.212615	1.701143	56.138416	-985.780118	0.000000	
4.568560	1.636696	8.031705	-4.145192	0.180774	0.871803	-55.210411	-528.350218	0.000000	
6.477541	2.009185	10.273818	-7.675480	-0.135667	1.287228	-22.958172	-758.876920	0.000000	
-2.112839	0.555669	0.105883	7.864749	2.192062	-0.070849	-19583.914158	73982.704623	0.000000	
2.844838	1.443296	5.791941	-1.045659	0.615867	0.671455	-134.678153	-195.331411	0.000000	
5.417601	1.954568	9.242302	-6.082114	-0.221001	1.177946	-9.764962	-670.752188	0.000000	
0.982685	1.160308	4.243488	2.053731	1.232047	0.347312	-304.119037	467.817690	0.000000	
8.385340	2.337847	11.995508	-11.291496	-1.026474	1.628988	45.562001	-953.058323	0.000000	
7.324697	2.239642	11.309891	-9.784838	-0.719248	1.520800	26.469272	-877.081327	0.000000	
2.179519	1.172345	5.274764	-0.056260	0.861440	0.527280	-187.284840	-23.949066	0.000000	
-2.122269	0.504859	0.969837	9.115374	2.348628	-0.174952	-2299.679613	9368.852908	0.000000	
-5.178713	-0.272659	-2.651949	13.848939	3.001759	-0.754751	1021.550912	-5228.756482	0.000000	
-2.877258	0.500274	-0.411588	10.105023	2.413362	-0.374785	5470.513937	-24483.904458	0.000000	
-2.647384	0.328345	-0.412138	9.156156	2.469597	-0.214533	5630.951220	-22172.328457	0.000000	
3.598925	1.538923	7.346353	-2.681596	0.518005	0.835327	-98.786445	-377.590637	0.000000	
8.071003	2.423996	12.343149	-11.033141	-0.693309	1.522850	18.693544	-905.699253	0.000000	
-2.608204	0.549710	-0.066188	9.027792	2.438897	-0.285170	34636.121029	-135930.645134	0.000000	
-0.575670	0.700597	2.863769	5.498048	1.881060	-0.047757	-646.356257	1905.325175	0.000000	
-7.700696	-0.520039	-6.445053	19.230730	3.839889	-1.082137	527.961421	-2989.137348	0.000000	
0.184626	0.800346	2.514461	3.645321	1.511392	0.146921	-605.987221	1431.070773	0.000000	
5.107095	1.996434	8.724965	-5.522571	-0.007004	1.123602	-32.827460	-646.613521	0.000000	
0.584734	1.067391	4.418969	2.570501	1.293745	0.312059	-300.982788	567.331300	0.000000	
8.028833	2.289337	12.343424	-10.731555	-0.813216	1.558618	28.599012	-880.634065	0.000000	
7.187188	2.327031	11.136805	-9.483224	-0.626955	1.413334	19.298420	-864.057762	0.000000	
-2.963105	0.411415	0.108542	9.760389	2.290026	-0.338390	-19567.179204	89709.399358	0.000000	
-2.700058	0.634095	1.319695	9.115536	2.286745	-0.299806	-1618.773969	6879.532041	0.000000	
-1.629276	0.648754	0.448519	7.176114	2.069080	-0.070369	-4410.105450	15917.597807	0.000000	
2.046102	1.258289	5.276299	0.417878	1.014410	0.527954	-214.803592	65.005429	0.000000	
6.699880	2.276647	11.313196	-8.535757	-0.261113	1.378839	-10.935554	-766.599626	0.000000	
