NO_OF_SAMPLES	28800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:29:21	226839.36048560
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1.829100	0.142868	556.677090	67.134289	-28.051911	2.624294	49.419952	119.771061	0.000000	
3.781084	0.430010	558.224727	63.215674	-28.671492	2.947687	50.194471	112.388110	0.000000	
-12.303970	-2.255245	540.305182	94.299607	-23.894181	0.328094	44.713810	173.951663	0.000000	
5.145555	0.572832	559.946198	61.537812	-28.979306	3.022621	50.450729	109.029309	0.000000	
3.999665	0.652831	558.397097	63.001082	-28.671990	2.948372	50.157662	111.946476	0.000000	
-0.793473	-0.064018	553.574451	73.120232	-27.211004	2.084170	48.448118	131.281128	0.000000	
2.843578	0.108880	557.188298	65.626924	-28.358811	2.660179	49.822531	116.958545	0.000000	
5.236207	0.617188	560.466039	61.236849	-29.102113	3.095214	50.613247	108.386001	0.000000	
3.109502	0.552305	557.709123	65.284006	-28.390757	2.769382	49.805796	116.189082	0.000000	
-0.570968	-0.191215	552.879237	72.429923	-27.364049	2.063719	48.764261	130.211567	0.000000	
1.162572	0.134043	555.469139	69.072553	-27.892301	2.497634	49.309120	123.523598	0.000000	
-2.253504	-0.608999	552.022712	75.702575	-26.929080	1.848610	48.224209	136.385803	0.000000	
0.926487	0.219283	553.908727	70.623191	-27.762350	2.155192	49.239553	126.664678	0.000000	
-0.886903	-0.065406	552.361687	74.067471	-27.084537	1.956896	48.336752	133.286183	0.000000	
4.607886	0.963941	558.738603	63.175619	-28.881145	2.860458	50.439780	112.158691	0.000000	
2.038596	0.539046	556.329102	68.083793	-28.015974	2.481877	49.365632	121.513261	0.000000	
4.037771	0.695454	557.183529	64.035145	-28.756502	2.821114	50.416462	114.043653	0.000000	
1.456845	0.577723	554.946212	69.590866	-27.797032	2.264995	49.154901	124.529890	0.000000	
-0.615903	-0.060593	553.226759	72.646110	-27.363578	2.082839	48.736842	130.506787	0.000000	
-6.204888	-0.735134	544.945364	84.098142	-25.774375	1.014317	47.148640	153.586879	0.000000	
4.919730	1.055852	558.737675	62.744850	-28.761587	2.950088	50.194570	111.378682	0.000000	
2.527132	0.946686	555.289039	66.834492	-28.170839	2.532696	49.689097	119.451369	0.000000	
5.409288	1.149829	558.562456	62.012658	-28.854543	3.056819	50.327807	110.093585	0.000000	
2.399154	0.634167	555.462772	67.178656	-28.230580	2.604486	49.793788	120.064920	0.000000	
-12.673454	-1.859203	536.322847	96.581977	-23.759116	-0.090658	44.838487	179.463493	0.000000	
-1.726728	0.197809	549.770966	74.927426	-26.989579	1.790261	48.481232	135.455450	0.000000	
0.009535	0.439020	551.148310	71.223767	-27.427567	2.203008	48.976034	128.370457	0.000000	
0.350632	0.699052	552.011171	72.518877	-27.360660	2.117480	48.742369	130.488263	0.000000	
6.118092	1.690063	558.733806	60.291063	-29.254093	3.163883	50.956051	106.924078	0.000000	
5.054665	1.456251	557.354436	62.831526	-28.941461	3.001131	50.630242	111.772324	0.000000	
5.137533	1.854409	557.528026	62.875883	-28.880477	2.948565	50.496511	111.776759	0.000000	
0.890307	0.840520	552.875926	70.365417	-27.763597	2.332528	49.338934	126.373524	0.000000	
-1.370626	0.728641	549.599348	75.101918	-27.169883	1.952110	48.788326	135.761298	0.000000	
3.897273	1.490187	555.282598	65.199511	-28.568221	2.693645	50.266876	116.453434	0.000000	
-5.055042	0.070080	546.501036	82.249378	-26.084176	1.250753	47.461012	149.681783	0.000000	
-1.111230	0.818912	549.423274	75.102464	-27.289621	1.862311	48.995657	135.796840	0.000000	
4.202177	1.976650	556.494751	64.900465	-28.630361	2.732937	50.236590	115.611583	0.000000	
5.315042	2.250720	557.356798	63.265579	-29.180997	3.038514	51.033584	112.470638	0.000000	
3.096624	1.790098	554.769681	66.837361	-28.380764	2.568735	50.057153	119.483827	0.000000	
0.962373	1.191442	552.353974	71.573236	-27.756462	2.064357	49.366062	128.644738	0.000000	
-3.245318	0.792411	546.492350	80.658586	-26.480286	1.448152	48.000797	146.699100	0.000000	
-1.915748	0.983303	548.735678	77.515894	-27.128501	1.665865	48.846680	140.349377	0.000000	
4.021678	2.059294	555.457164	66.409043	-28.834739	2.660088	50.718081	118.536636	0.000000	
2.606705	1.871433	552.695182	68.947957	-28.310036	2.440351	50.169761	123.745828	0.000000	
5.795720	2.300007	556.659324	63.050226	-29.300651	2.947356	51.265013	112.220743	0.000000	
6.642191	2.709840	557.349695	60.682009	-29.643068	3.162462	51.729690	107.790406	0.000000	
-4.667078	0.512563	544.940334	83.371009	-26.257808	1.123510	47.877876	152.125503	0.000000	
-4.487460	0.560069	544.766709	82.810885	-26.380887	1.176349	48.100816	151.141163	0.000000	
4.512590	1.843654	555.626655	65.503942	-29.019457	2.766904	50.985245	116.893031	0.000000	
-0.847829	1.129872	548.384027	75.448022	-27.498262	1.860612	49.443517	136.654052	0.000000	
2.473753	1.911593	552.869924	69.594814	-28.307746	2.459293	50.163006	124.872382	0.000000	
3.315054	1.832048	552.517332	68.560810	-28.582231	2.529268	50.606875	123.089226	0.000000	
5.928889	2.302096	555.619371	63.093070	-29.571402	2.926818	51.836288	112.509208	0.000000	
4.599863	2.065390	554.761450	65.934861	-28.865372	2.765837	50.779414	117.830942	0.000000	
1.625961	1.194584	551.137852	72.004510	-28.024318	2.133741	49.895178	129.712590	0.000000	
5.933221	2.169707	555.793011	63.006235	-29.330306	3.016782	51.385623	112.330932	0.000000	
3.450266	1.657100	552.342733	68.344736	-28.582811	2.564300	50.610436	122.754967	0.000000	
-0.362959	0.778971	547.339398	75.921004	-27.463585	1.840542	49.426326	137.816536	0.000000	
8.060589	2.323688	557.511702	59.303361	-30.009051	3.340713	52.228138	105.324851	0.000000	
4.465520	1.579504	552.507489	66.880169	-28.858987	2.599373	50.991868	120.075235	0.000000	
-0.852351	0.863673	546.476556	76.739088	-27.369350	1.713784	49.383415	139.523739	0.000000	
0.309126	0.610153	547.508915	74.412920	-27.923101	2.036234	50.181188	135.036467	0.000000	
-5.818101	-0.382973	540.613592	86.942147	-26.028526	0.810318	47.962710	160.048185	0.000000	
4.245665	1.402221	551.815270	67.008472	-29.009473	2.543527	51.351887	120.477420	0.000000	
3.844635	0.821926	550.255524	68.815496	-28.698067	2.379569	50.974642	124.164372	0.000000	
3.089388	0.988251	550.954112	70.108947	-28.513210	2.310769	50.650402	126.336624	0.000000	
6.816864	1.515139	554.223986	62.788732	-29.539042	2.976431	51.820496	112.325067	0.000000	
6.892767	1.779801	554.221630	63.177698	-29.626934	2.762195	51.971622	113.000579	0.000000	
3.481654	0.770579	550.948268	69.850243	-28.664010	2.202802	50.884709	125.890579	0.000000	
-1.294383	0.064990	543.703849	78.286409	-27.451293	1.510075	49.835599	143.167718	0.000000	
4.017659	0.954512	551.120055	68.601308	-28.789907	2.363719	51.042471	123.566183	0.000000	
6.454121	1.420634	553.704249	64.167338	-29.532566	2.761201	51.894938	114.930629	0.000000	
6.498273	1.556005	553.184910	63.865534	-29.533307	2.741985	51.941257	114.479984	0.000000	
6.357835	1.332852	553.701769	64.123795	-29.501929	2.563926	51.849600	114.861403	0.000000	
7.874745	1.570037	554.388831	61.324871	-29.996518	2.993623	52.522975	109.645375	0.000000	
4.453341	1.134377	551.116342	68.387041	-29.031320	2.292159	51.436508	123.159922	0.000000	
-4.630041	-0.725520	540.428148	85.864735	-26.301798	0.755101	48.361747	158.145322	0.000000	
4.941844	0.873113	551.804496	67.525533	-29.337100	2.364222	51.875853	121.470625	0.000000	
4.274337	1.131210	552.156200	68.516750	-28.850518	2.276908	51.028899	123.161683	0.000000	
5.201628	0.877538	551.108268	67.438497	-29.033255	2.255513	51.364601	121.466729	0.000000	
8.700160	1.487137	556.110094	60.378515	-30.150254	2.817927	52.551139	107.610108	0.000000	
2.185546	0.491918	549.219735	72.734844	-28.288489	1.752766	50.496011	131.569994	0.000000	
1.614465	0.222898	547.491319	73.809800	-28.162671	1.695310	50.486630	133.978915	0.000000	
2.719529	0.321819	549.735560	71.442154	-28.475020	1.842203	50.732700	129.111663	0.000000	
-8.488478	-2.045643	536.461236	92.794162	-25.488646	-0.039518	47.612970	172.375745	0.000000	
6.264312	0.755849	553.870593	64.553479	-29.590412	2.402499	52.002783	115.660380	0.000000	
7.594446	1.036633	554.382962	62.012907	-30.022743	2.599150	52.599215	110.941614	0.000000	
8.033452	1.038019	555.072056	61.841586	-30.113641	2.618749	52.652320	110.494090	0.000000	
5.687116	0.708276	552.314878	65.542995	-29.494938	2.238176	52.037253	117.784865	0.000000	
3.961389	-0.106330	550.763549	68.900140	-29.058890	1.967133	51.570136	124.297342	0.000000	
3.509349	0.065581	550.938200	69.676119	-28.904698	1.753449	51.319703	125.648642	0.000000	
-5.346773	-1.658982	539.731505	86.852411	-26.297081	0.358407	48.490956	160.277471	0.000000	
2.852546	-0.290949	549.036647	70.491965	-28.810457	1.713012	51.395646	127.609027	0.000000	
8.027569	0.910515	554.722322	61.064779	-30.085739	2.419921	52.636308	109.176810	0.000000	
7.061242	0.285278	552.129168	62.655112	-30.018277	2.306301	52.863235	112.637293	0.000000	
6.260651	0.273626	552.826745	64.249619	-29.711043	2.201802	52.321040	115.379600	0.000000	
8.647920	0.695160	555.582689	59.901863	-30.392634	2.492256	53.043311	106.935083	0.000000	
-2.249930	-1.357220	541.961739	80.607675	-27.166264	0.663762	49.571329	148.060857	0.000000	
-4.559774	-1.961532	540.760351	85.732628	-26.602594	0.234116	48.880511	157.931617	0.000000	
0.589407	-1.153713	545.235586	75.441514	-28.244943	1.187087	50.955136	137.670911	0.000000	
7.586673	0.155100	552.816140	62.354293	-30.200008	2.271789	53.071972	111.965366	0.000000	
5.768960	-0.043540	553.000219	65.412612	-29.797405	2.041224	52.510438	117.478391	0.000000	
7.984539	0.070685	554.717358	60.890418	-30.418902	2.328517	53.241738	108.948416	0.000000	
6.297982	-0.346955	554.206017	64.119839	-29.832868	2.042688	52.404908	114.919084	0.000000	
3.646515	-0.904881	550.758977	69.328828	-29.147536	1.733146	51.763601	125.158091	0.000000	
2.707089	-0.739601	550.244517	71.440121	-28.866986	1.465188	51.398663	129.096025	0.000000	
-3.448308	-2.350145	543.176077	83.363970	-27.127143	0.470034	49.510512	152.905004	0.000000	
0.532426	-1.379523	548.348191	75.098680	-28.429755	0.996509	51.004294	136.282724	0.000000	
5.233676	-0.451045	553.693434	66.791102	-29.671756	1.917986	52.271026	119.861215	0.000000	
5.764534	-0.930048	553.859460	65.669461	-29.796267	1.898877	52.426148	117.848431	0.000000	
6.517302	-0.438479	555.243080	64.379869	-30.164793	2.080902	52.881196	115.180490	0.000000	
4.346470	-1.123016	553.002048	68.382561	-29.393392	1.701615	51.924011	122.958119	0.000000	
3.460026	-1.221677	553.007261	69.718020	-29.419643	1.576747	52.060921	125.381866	0.000000	
-2.702940	-2.568094	545.765509	82.202557	-27.434759	0.474907	49.758881	150.070039	0.000000	
-7.529331	-3.586440	540.769679	90.380855	-26.194576	-0.302778	48.433252	166.693051	0.000000	
8.024816	-0.597874	558.002456	60.503674	-30.725418	2.298809	53.468915	107.676363	0.000000	
8.955148	-0.634124	559.727894	58.781590	-30.914036	2.462833	53.545385	104.268919	0.000000	
8.740201	-0.902177	560.075907	58.867248	-30.975397	2.552697	53.642716	104.383418	0.000000	
8.733494	-0.460159	559.903707	59.126784	-30.822535	2.463795	53.387113	104.835013	0.000000	
9.094069	-0.939499	559.553117	57.961787	-31.068681	2.532734	53.824798	102.867261	0.000000	
5.190688	-1.555119	555.245066	65.754572	-29.858754	1.829186	52.463883	117.768763	0.000000	
0.719897	-2.266121	551.462237	73.978558	-28.830868	1.234058	51.420120	133.567584	0.000000	
0.323039	-2.750974	550.249259	73.932530	-28.739819	1.086904	51.410206	133.829604	0.000000	
-5.976450	-3.481776	543.357917	86.850198	-26.723477	-0.012815	49.011832	159.386495	0.000000	
-7.429680	-4.022818	542.326905	88.182622	-26.508488	-0.140954	48.860435	162.203889	0.000000	
-0.878536	-2.940538	549.908280	76.042448	-28.218141	0.818898	50.616508	137.769287	0.000000	
-4.016984	-3.723923	545.423509	82.240978	-27.528360	0.399708	50.097365	150.353992	0.000000	
-3.574070	-3.672643	545.939841	80.819471	-27.715512	0.435540	50.346527	147.601974	0.000000	
-2.344215	-3.353417	547.835849	79.098802	-27.902908	0.475316	50.385663	143.914781	0.000000	
-4.992527	-4.041381	544.042126	83.875861	-27.219281	0.182240	49.759062	153.775627	0.000000	
8.215457	-1.516815	557.997792	58.303034	-31.128298	2.402422	54.172209	103.825859	0.000000	
8.782837	-1.559400	560.589280	57.357140	-31.284157	2.389899	54.139380	101.659076	0.000000	
8.959496	-1.557381	560.068484	57.356895	-31.283240	2.388790	54.171121	101.753724	0.000000	
7.675183	-1.921811	557.996524	59.594525	-30.971632	2.134165	53.945894	106.181335	0.000000	
8.292290	-1.871258	558.684517	58.561069	-30.975211	2.171112	53.822923	104.194697	0.000000	
8.288946	-1.917074	559.029818	58.776880	-31.034796	2.118269	53.896113	104.520481	0.000000	
1.240512	-3.406068	552.140064	72.338395	-29.108007	0.909944	51.805058	130.547900	0.000000	
4.250781	-2.843782	554.720121	66.827560	-29.884181	1.324776	52.655181	119.945612	0.000000	
1.772592	-3.088292	551.965025	71.046472	-29.263703	0.980587	52.049726	128.216665	0.000000	
-1.460601	-3.875124	549.557330	77.031082	-28.546351	0.494420	51.305989	139.752170	0.000000	
3.626128	-2.895651	555.069065	67.775642	-29.911546	1.164766	52.734029	121.582984	0.000000	
0.346789	-3.637185	551.276749	74.448032	-28.645455	0.622876	51.139327	134.603957	0.000000	
-4.569315	-4.747278	545.760938	83.488006	-27.491750	-0.191312	50.055608	152.650673	0.000000	
-3.115596	-4.338536	547.310620	81.810804	-27.769177	-0.062547	50.269509	149.109804	0.000000	
-8.382183	-5.495283	541.278942	91.280797	-26.463056	-0.859830	48.971360	168.395944	0.000000	
-0.901103	-3.915559	549.375789	77.203734	-28.512526	0.243733	51.204490	140.117018	0.000000	
5.834433	-2.746693	557.651890	65.107666	-30.283428	1.438363	52.930818	116.216802	0.000000	
8.762162	-2.360716	561.271722	58.649064	-31.367747	1.943641	54.223593	103.916368	0.000000	
9.290532	-2.447273	562.306340	58.348327	-31.338402	1.999823	54.017466	103.197480	0.000000	
8.143552	-2.632365	560.755187	59.810883	-31.061085	1.871395	53.789290	106.111902	0.000000	
9.383087	-2.441936	561.094023	57.743900	-31.460933	2.014196	54.345002	102.344446	0.000000	
9.555903	-2.399434	562.131471	57.917295	-31.339517	2.017152	54.010009	102.458280	0.000000	
9.380002	-2.310860	562.479537	57.529571	-31.311784	2.017631	53.944342	101.696227	0.000000	
7.301843	-2.686526	559.894915	61.662756	-30.812059	1.763293	53.512724	109.589154	0.000000	
7.080742	-3.040496	559.893936	61.618166	-30.661304	1.691064	53.265719	109.545180	0.000000	
6.498811	-2.781448	557.993075	63.513434	-30.410158	1.491616	53.058284	113.291658	0.000000	
2.873260	-3.216204	554.726568	69.842459	-29.419873	1.093865	51.956889	125.416805	0.000000	
-1.419634	-4.362487	549.553321	77.503698	-28.362208	0.404807	50.967108	140.662954	0.000000	
-5.726266	-4.986265	544.727838	87.063241	-26.993324	-0.405829	49.356204	159.529682	0.000000	
-6.296808	-5.207647	543.691964	87.103983	-26.781937	-0.462504	49.121821	159.932958	0.000000	
-2.225526	-4.062822	548.865786	79.442857	-28.051828	0.172423	50.548827	144.342571	0.000000	
0.436202	-3.947959	551.621216	74.749039	-28.462775	0.659618	50.766636	135.096681	0.000000	
5.585660	-2.964163	557.829197	63.684240	-30.321854	1.669712	53.007651	113.649755	0.000000	
7.175505	-2.598474	559.725020	61.662424	-30.601093	1.888559	53.164959	109.613245	0.000000	
5.320665	-2.792822	557.313453	64.976973	-29.983862	1.706033	52.477646	116.058009	0.000000	
3.725808	-3.159614	555.070158	67.601889	-29.489547	1.397615	51.963584	121.296396	0.000000	
3.549910	-2.939102	555.246036	67.429978	-29.460801	1.416012	51.912879	120.925821	0.000000	
8.874362	-2.089199	561.105726	57.097268	-31.164588	2.426098	53.866577	101.154596	0.000000	
6.304742	-2.735349	558.348422	62.263169	-30.267566	2.010820	52.788136	110.975187	0.000000	
6.346685	-2.689470	558.174384	62.090680	-30.237603	1.956622	52.746944	110.696406	0.000000	
7.235254	-2.547760	559.382213	60.239398	-30.487166	2.155287	52.988364	107.131907	0.000000	
5.999472	-2.471474	557.833879	62.521465	-29.994963	2.081983	52.379578	111.514792	0.000000	
5.208775	-2.828731	555.413870	63.681524	-29.808174	1.986916	52.354803	114.128946	0.000000	
2.636643	-3.165618	552.830981	68.762401	-29.032621	1.554384	51.461268	123.890811	0.000000	
-6.488969	-4.716156	542.665005	85.853475	-26.396442	0.090173	48.525765	157.881959	0.000000	
2.238913	-3.034959	552.661077	68.762530	-29.214876	1.499953	51.847488	123.916116	0.000000	
5.389646	-2.606253	556.454145	62.907271	-29.903332	2.132293	52.408226	112.500228	0.000000	
4.194148	-3.015474	554.035316	65.489467	-29.650225	1.895033	52.304697	117.697085	0.000000	
2.686188	-2.898993	553.180088	68.246032	-28.975209	1.698512	51.319484	122.851612	0.000000	
3.668687	-2.620240	552.311228	66.393518	-29.283582	1.946190	51.859976	119.663723	0.000000	
4.463632	-2.566995	554.036915	64.326717	-29.534240	2.020270	52.067909	115.552636	0.000000	
3.578973	-2.580359	553.697603	66.610152	-29.223644	1.985591	51.628995	119.749276	0.000000	
8.015539	-1.869926	557.310470	58.257110	-30.434399	2.777022	53.015031	103.908055	0.000000	
5.090355	-2.296700	553.517268	63.939678	-29.534879	2.270302	52.055155	114.935247	0.000000	
3.096077	-2.538717	551.624224	67.728806	-28.946047	1.963878	51.371894	122.226121	0.000000	
1.807622	-2.593439	549.726145	69.881075	-28.634768	1.656298	51.117252	126.571698	0.000000	
1.628479	-2.554336	549.380856	71.130629	-28.357116	1.639036	50.662780	128.922242	0.000000	
0.578616	-2.608720	548.525412	72.422282	-28.384336	1.744915	50.900032	131.484905	0.000000	
2.696277	-2.233321	550.589631	68.805970	-28.729600	1.909153	51.117529	124.382581	0.000000	
-3.899056	-3.358960	542.142317	81.203766	-26.897077	0.911705	49.228706	149.317950	0.000000	
4.424913	-1.771411	551.966115	65.232357	-29.317672	2.178875	51.877784	117.549082	0.000000	
7.838967	-0.987313	555.239699	59.464503	-30.125677	2.828572	52.677515	106.383966	0.000000	
8.505975	-1.068117	554.889043	58.516418	-30.309682	2.934438	52.975464	104.751275	0.000000	
2.341630	-1.885840	549.901947	70.099457	-28.694060	1.909111	51.153995	126.855904	0.000000	
2.031565	-1.842444	547.825568	71.088838	-28.446490	1.815698	50.930707	129.141366	0.000000	
1.678934	-2.155036	547.133769	71.819753	-28.292171	1.760485	50.750212	130.673636	0.000000	
-4.661184	-2.795975	540.071363	84.392585	-26.277583	0.713864	48.352616	155.739592	0.000000	
6.151300	-0.961796	552.825885	63.254469	-29.747237	2.503389	52.397693	113.705053	0.000000	
3.136740	-1.127938	549.554337	69.584933	-28.815504	2.052658	51.326657	125.923021	0.000000	
4.026738	-0.807471	550.244447	67.561183	-29.005013	2.268168	51.514952	122.053482	0.000000	
7.612598	-0.506091	553.858132	61.102694	-29.996639	2.755958	52.600833	109.560392	0.000000	
6.417921	-0.342107	553.174987	63.084378	-29.778441	2.648449	52.393495	113.262447	0.000000	
6.513693	-0.471410	552.482610	62.652460	-29.810240	2.753700	52.507971	112.636762	0.000000	
7.869801	0.064845	554.724458	61.838269	-30.023624	2.759758	52.540086	110.656291	0.000000	
4.862177	-0.490955	549.546299	67.303590	-28.973098	2.285269	51.438023	121.708518	0.000000	
8.453638	0.118986	554.029906	60.329819	-30.270905	2.935981	52.994143	108.067862	0.000000	
7.339143	0.149250	553.516494	62.828356	-29.837948	2.686162	52.374807	112.679719	0.000000	
8.140541	0.292631	553.512765	61.062333	-30.146745	2.846079	52.851815	109.475378	0.000000	
2.019668	-0.612445	546.619347	73.505575	-28.313656	1.763467	50.803045	133.723123	0.000000	
1.053955	-0.846149	546.281127	75.443357	-27.975026	1.835576	50.314292	137.377647	0.000000	
-2.851334	-1.367313	539.721008	83.019262	-26.854305	0.983187	49.264922	153.148189	0.000000	
-4.452395	-1.563733	539.209772	86.378723	-26.176649	0.680065	48.222222	159.544943	0.000000	
5.260921	0.396013	550.069516	66.660371	-29.157520	2.448516	51.682945	120.332164	0.000000	
7.196995	0.988952	551.961496	63.648347	-29.742080	2.523311	52.365342	114.399690	0.000000	
8.402275	0.868147	553.167673	61.451589	-29.902213	2.882787	52.416672	110.189490	0.000000	
8.055797	0.909669	552.479671	61.752975	-30.113417	2.970611	52.900400	110.869020	0.000000	
3.306533	0.417201	547.830211	71.182856	-28.504397	2.106662	50.905391	129.080452	0.000000	
-0.010253	-0.279044	543.001101	77.811972	-27.510297	1.651583	49.877087	142.515876	0.000000	
-1.254616	-0.246050	542.142287	79.577589	-27.352855	1.381915	49.795722	145.996250	0.000000	
1.092296	0.260695	545.420162	75.532151	-28.034270	1.799409	50.499635	137.644721	0.000000	
6.014205	1.239457	550.936536	66.103839	-29.220219	2.702557	51.637459	119.045460	0.000000	
7.611189	1.476044	553.006018	63.004332	-29.746742	3.009862	52.231352	112.968083	0.000000	
9.693278	1.853620	554.552476	58.827536	-30.366962	3.297449	52.991253	105.080754	0.000000	
7.346680	1.520190	551.968998	63.218974	-29.775720	2.953714	52.410348	113.566230	0.000000	
4.686880	1.182464	548.866956	68.687184	-28.877278	2.520402	51.346005	124.209917	0.000000	
2.926608	0.551051	546.279808	70.922915	-28.476303	2.371394	51.039695	128.959517	0.000000	
-4.441469	-0.101711	538.528987	85.563578	-26.423207	1.002026	48.740874	158.081683	0.000000	
4.247898	1.271040	547.831818	68.643047	-28.877738	2.481888	51.490313	124.356510	0.000000	
8.282116	1.887719	552.831702	60.548719	-29.907710	3.187070	52.471145	108.520297	0.000000	
7.444901	1.832698	552.492288	62.185654	-29.781502	3.187349	52.360452	111.555871	0.000000	
8.560499	1.890131	552.487307	60.117909	-30.091287	3.472513	52.808346	107.808441	0.000000	
3.364061	1.218342	547.145414	70.149669	-28.358435	2.409949	50.697418	127.272545	0.000000	
-1.766962	0.106465	540.940974	79.705782	-26.900463	1.702297	49.124894	146.522699	0.000000	
-1.549053	0.420923	540.593654	79.016897	-26.993184	1.647569	49.305861	145.310409	0.000000	
0.269128	1.187498	543.704373	75.661378	-27.582142	2.083379	49.914862	138.223692	0.000000	
5.409298	1.594228	549.040758	65.887071	-29.161601	2.859228	51.773530	119.028251	0.000000	
5.453105	1.949643	548.696113	65.758303	-29.040892	2.876889	51.582072	118.832500	0.000000	
7.977828	2.326429	552.665096	60.894472	-29.907471	3.312915	52.517659	109.134328	0.000000	
8.552451	2.288717	553.353249	59.774449	-29.881377	3.367561	52.345949	106.977355	0.000000	
6.785683	2.185337	550.941136	62.529182	-29.478062	3.166475	52.026457	112.459857	0.000000	
3.290813	1.618473	545.940310	69.718993	-28.572597	2.693603	51.210874	126.725287	0.000000	
2.128489	1.518100	544.905473	72.130292	-28.048452	2.316926	50.467408	131.403001	0.000000	
5.282731	1.905492	548.352343	65.628354	-29.011810	2.965358	51.579301	118.675045	0.000000	
5.990636	2.090038	548.521682	64.551937	-29.075646	3.054974	51.607101	116.656883	0.000000	
4.526324	1.717840	548.182642	67.523638	-28.702242	2.823039	51.108218	122.188637	0.000000	
5.060258	1.901875	548.180599	66.317727	-28.948574	2.929711	51.503123	119.970416	0.000000	
-1.196354	1.129685	541.980890	78.244661	-27.209084	1.776579	49.539485	143.438183	0.000000	
-2.114814	0.768960	540.775740	79.405351	-26.873004	1.827780	49.125458	145.943424	0.000000	
-3.139267	0.580036	538.875204	82.075271	-26.800714	1.538353	49.274013	151.435301	0.000000	
0.408136	1.498773	544.399728	74.843910	-27.737992	2.263760	50.122052	136.512426	0.000000	
-0.610827	1.310689	543.193314	76.953865	-27.548290	2.100959	49.991139	140.721202	0.000000	
3.462159	2.057330	548.192050	69.506853	-28.696052	2.735219	51.204955	125.769515	0.000000	
5.061471	2.427192	550.782999	66.019793	-29.104046	3.115365	51.538205	118.805284	0.000000	
7.407710	2.760971	552.327351	62.015691	-29.783315	3.421092	52.383385	111.187406	0.000000	
5.947772	2.789433	551.818558	64.427535	-29.261520	3.296447	51.635263	115.658498	0.000000	
4.352781	2.461308	550.961532	67.399155	-29.099808	3.062969	51.585730	121.266603	0.000000	
3.372333	2.672115	549.408887	69.724936	-28.606006	2.828854	50.935078	125.823316	0.000000	
4.131192	2.505213	550.270337	67.656941	-28.947263	3.007912	51.396892	121.883941	0.000000	
5.193494	2.646666	552.168942	65.720166	-29.287937	3.190244	51.726487	117.940103	0.000000	
7.056862	3.194278	553.719675	62.836774	-29.691748	3.586946	52.119871	112.344724	0.000000	
7.634110	3.337389	554.582025	60.553837	-30.003796	3.658672	52.541875	108.037789	0.000000	
4.745440	2.949941	552.172663	66.755227	-29.132914	3.084098	51.490910	119.783010	0.000000	
1.869710	2.611218	548.900325	72.179897	-28.265695	2.721806	50.516611	130.419378	0.000000	
-0.394321	2.236672	546.660095	75.882088	-27.828098	2.234773	50.158741	137.767996	0.000000	
4.390170	2.898346	552.867664	67.660762	-29.160601	3.068376	51.511326	121.274536	0.000000	
-4.466605	1.575281	541.143261	84.320153	-26.494340	1.654339	48.635658	154.842407	0.000000	
-2.171787	2.480081	545.114155	79.931690	-27.268136	1.948198	49.458942	145.564863	0.000000	
-1.277742	2.396783	546.496062	78.812705	-27.394158	2.291120	49.470694	143.155712	0.000000	
2.002299	2.962624	550.114671	71.967129	-28.691131	2.814215	51.163195	129.707078	0.000000	
2.488555	3.186660	551.844563	71.021028	-28.635431	2.943529	50.849969	127.560721	0.000000	
2.395952	2.920059	552.188694	71.192709	-28.513726	2.836697	50.606794	127.818716	0.000000	
0.363051	3.031377	549.780233	75.025775	-28.166945	2.654734	50.408647	135.342856	0.000000	
2.665259	3.452838	552.018274	70.892758	-28.635898	2.998081	50.816605	127.260903	0.000000	
2.304977	3.447934	552.019028	71.668586	-28.723505	2.837267	51.011859	128.666663	0.000000	
5.011368	3.828741	555.467831	66.372959	-29.409977	3.361529	51.652714	118.290647	0.000000	
7.183553	4.202148	557.534489	62.886522	-30.027740	3.758531	52.347754	111.558268	0.000000	
6.297127	4.282608	556.674718	64.178522	-29.962685	3.614016	52.402301	114.044637	0.000000	
5.730538	3.836666	556.158639	64.693242	-29.689535	3.666268	52.017681	115.121697	0.000000	
