NO_OF_SAMPLES	28800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:55:03	228381.22308140
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
6.972789	-4.641503	990.918968	-26.500332	42.192669	2.829517	-43.761553	-27.293173	0.000000	
7.910035	-4.451871	989.183799	-27.879207	41.735978	3.021538	-43.428413	-28.744332	0.000000	
8.351236	-4.321279	990.913973	-27.790896	41.826346	3.169662	-43.470139	-28.613837	0.000000	
-0.466692	-5.915164	980.572727	-10.527082	44.312977	1.705199	-45.951609	-11.209979	0.000000	
0.940901	-5.462038	981.429783	-11.860048	44.158730	1.779082	-45.835476	-12.584993	0.000000	
5.283177	-4.316058	986.084310	-19.262950	43.102313	2.574686	-44.798591	-20.102005	0.000000	
-0.294773	-5.566620	979.188479	-8.328857	44.747747	1.723122	-46.469318	-8.999703	0.000000	
10.597764	-3.252445	991.597546	-27.655193	41.498623	3.478813	-43.237333	-28.518297	0.000000	
6.132443	-3.870775	984.699539	-18.744299	42.955401	2.913397	-44.759680	-19.627793	0.000000	
10.871489	-3.030237	989.868354	-26.922947	41.654351	3.691099	-43.484325	-27.839551	0.000000	
6.080658	-3.969321	984.698900	-16.330676	43.268745	2.862207	-45.074971	-17.171062	0.000000	
6.838457	-3.914430	984.002418	-17.795750	42.961809	3.002700	-44.837602	-18.674663	0.000000	
9.892732	-3.092866	987.797048	-22.572076	42.247996	3.547037	-44.119240	-23.488045	0.000000	
11.356493	-2.725129	988.656059	-24.939274	41.664983	3.816405	-43.574960	-25.883572	0.000000	
11.221578	-2.950803	987.443586	-23.260130	42.036295	3.761416	-43.995865	-24.201037	0.000000	
14.372423	-2.170167	991.412324	-28.941401	41.196973	4.448511	-43.154626	-29.882073	0.000000	
4.092231	-4.355854	979.345792	-8.319876	44.150689	2.731005	-46.103670	-9.058586	0.000000	
2.895367	-4.103115	977.970076	-5.864830	44.734670	2.587017	-46.695886	-6.574336	0.000000	
10.690436	-2.965616	986.063774	-19.727003	42.535483	3.797617	-44.532348	-20.649860	0.000000	
12.242596	-2.552421	987.095576	-22.266731	42.133218	4.085464	-44.167326	-23.225541	0.000000	
13.533226	-2.234782	988.476938	-23.728863	41.855280	4.482562	-43.898785	-24.691427	0.000000	
14.641382	-2.048233	989.163873	-25.235256	41.578044	4.680524	-43.651431	-26.208321	0.000000	
11.397959	-2.393146	985.717759	-18.517467	42.390946	4.014175	-44.441346	-19.462348	0.000000	
12.684748	-2.383849	986.749576	-19.851728	42.295902	4.284901	-44.372547	-20.795553	0.000000	
15.522637	-1.955202	988.119176	-24.803770	41.552813	4.732953	-43.721256	-25.803780	0.000000	
14.633105	-1.880355	987.605937	-22.261702	41.955810	4.608774	-44.101085	-23.247050	0.000000	
15.914141	-1.474148	988.638770	-23.379086	41.740997	4.808465	-43.911257	-24.376891	0.000000	
10.150314	-2.683465	981.915251	-11.841397	43.510218	3.778773	-45.678991	-12.718951	0.000000	
3.991782	-3.677963	975.024239	0.816621	45.676276	2.839894	-47.863409	0.236390	0.000000	
11.746011	-2.363612	983.293302	-13.346585	43.293679	4.122307	-45.486912	-14.251278	0.000000	
15.289608	-1.623012	986.391730	-18.985241	42.486993	4.718058	-44.730257	-19.967641	0.000000	
13.427455	-2.176073	984.842360	-14.894768	42.986552	4.412283	-45.200546	-15.812837	0.000000	
19.986463	-0.735956	990.175981	-27.121663	41.096453	5.474539	-43.424130	-28.161847	0.000000	
18.824611	-1.062762	988.621358	-23.288667	41.657476	5.133571	-43.992717	-24.309194	0.000000	
14.657096	-1.855732	983.275165	-15.066499	43.051140	4.373983	-45.407188	-16.029676	0.000000	
18.422141	-1.068024	987.237842	-21.781286	41.725289	4.988245	-44.099080	-22.814956	0.000000	
19.663802	-1.187810	988.614500	-24.064175	41.595677	5.186870	-43.978134	-25.086699	0.000000	
16.289236	-1.797062	983.782489	-16.917536	42.592977	4.463676	-45.011549	-17.906726	0.000000	
18.681654	-1.817646	987.576105	-21.740328	42.059341	4.845197	-44.437244	-22.723357	0.000000	
13.045836	-3.025977	980.850272	-10.245448	43.708128	3.725848	-46.095142	-11.085178	0.000000	
6.975830	-4.013866	973.957124	1.033172	45.747615	2.731785	-48.160142	0.479233	0.000000	
12.388771	-3.469781	980.333636	-10.291129	43.857915	3.687775	-46.234205	-11.111788	0.000000	
18.681345	-2.478925	987.571522	-22.001105	42.179615	4.754494	-44.559216	-22.949947	0.000000	
17.217271	-3.110335	987.576207	-20.366735	42.728592	4.450190	-45.031711	-21.259039	0.000000	
20.672947	-2.987722	991.883080	-26.954489	41.644583	4.974869	-43.942197	-27.818858	0.000000	
19.694870	-3.305442	991.713164	-25.706960	42.132516	4.742172	-44.386265	-26.547556	0.000000	
15.585547	-4.187776	988.621336	-18.647016	43.396903	4.326930	-45.568334	-19.436762	0.000000	
16.202361	-4.048018	990.348448	-20.498078	43.086353	4.365336	-45.211608	-21.281303	0.000000	
18.512652	-3.403050	994.494451	-26.310305	42.486539	4.908807	-44.553615	-27.076762	0.000000	
13.684406	-4.909360	989.495255	-17.659235	43.789676	4.059207	-45.817923	-18.381129	0.000000	
13.145977	-5.005043	990.535585	-16.754529	44.245775	3.901315	-46.200587	-17.443907	0.000000	
11.740694	-5.238570	990.200249	-15.506488	44.247586	3.918325	-46.138167	-16.175913	0.000000	
5.129077	-6.321631	983.827428	-3.193875	46.593303	2.675528	-48.439140	-3.698649	0.000000	
7.896406	-5.982294	988.665228	-10.169379	45.594360	3.541384	-47.352623	-10.759262	0.000000	
16.261938	-4.752229	1000.390626	-26.054184	43.293859	4.812840	-44.976432	-26.590273	0.000000	
16.354776	-4.307942	1001.779123	-27.215841	43.317338	4.976971	-44.943822	-27.739024	0.000000	
17.154951	-4.433870	1003.678818	-28.895141	43.188753	5.177118	-44.776864	-29.354164	0.000000	
17.333315	-4.120362	1005.238008	-30.358949	43.241555	5.269594	-44.771116	-30.783574	0.000000	
13.080981	-4.831673	1002.492259	-22.220382	44.420006	4.695078	-45.829106	-22.707516	0.000000	
10.514449	-5.343408	1000.602125	-18.001672	45.160554	4.352612	-46.510374	-18.504008	0.000000	
13.301378	-4.525208	1005.610206	-22.820553	44.535718	4.863864	-45.816816	-23.253553	0.000000	
9.591620	-5.264974	1001.823203	-17.312136	45.552873	4.445656	-46.794565	-17.798557	0.000000	
8.475323	-5.011863	1001.829883	-15.373245	46.104053	4.179007	-47.281912	-15.877270	0.000000	
9.495479	-4.914562	1004.075337	-17.568455	45.761677	4.397693	-46.893955	-18.035318	0.000000	
3.695735	-5.811669	998.394782	-7.408666	47.402021	3.548558	-48.473330	-7.906769	0.000000	
6.082529	-4.950504	1002.019698	-11.582340	46.931819	3.931708	-47.965216	-12.094589	0.000000	
13.402979	-3.593380	1011.160384	-26.435060	44.604077	5.340778	-45.642895	-26.756696	0.000000	
13.090206	-3.556311	1012.374733	-25.658498	44.787245	5.326553	-45.752684	-25.960562	0.000000	
13.401024	-2.981584	1014.801298	-26.603102	44.781061	5.529515	-45.656257	-26.863032	0.000000	
13.841199	-2.708419	1014.625515	-27.809075	44.656125	5.510571	-45.565237	-28.071241	0.000000	
10.117354	-3.013821	1013.262658	-21.650711	45.553702	4.973884	-46.305087	-22.013236	0.000000	
4.664869	-3.908095	1006.884895	-11.103572	47.560769	4.034551	-48.282907	-11.622669	0.000000	
7.720556	-2.951402	1011.892747	-17.257481	46.386030	4.598078	-47.056355	-17.703802	0.000000	
4.259192	-3.254484	1009.141702	-10.367675	47.772847	4.023651	-48.364291	-10.905605	0.000000	
1.510610	-3.548895	1007.079844	-5.415712	48.425912	3.592036	-48.957037	-5.992715	0.000000	
5.187441	-2.716096	1011.909660	-12.604752	47.550635	4.226292	-48.066023	-13.118598	0.000000	
2.134332	-3.145539	1009.330546	-7.179817	48.416882	3.847471	-48.875349	-7.751385	0.000000	
3.012636	-2.425031	1009.845697	-9.418107	48.166991	3.829990	-48.652163	-10.004345	0.000000	
10.989493	-1.023580	1020.020138	-24.010530	45.841449	5.260227	-46.333613	-24.295766	0.000000	
10.232839	-0.895175	1018.465959	-22.891645	46.118694	5.042625	-46.633650	-23.240077	0.000000	
10.310409	-0.458509	1021.063405	-22.715826	46.148052	4.995972	-46.550037	-23.034829	0.000000	
10.842195	-0.584474	1022.444168	-24.309697	46.080540	5.069444	-46.451390	-24.556789	0.000000	
6.056201	-1.072230	1016.065199	-15.312139	47.537446	4.254457	-47.907655	-15.823626	0.000000	
-0.864512	-1.806866	1009.696716	-2.265776	49.824785	3.048468	-50.085647	-2.956409	0.000000	
6.271882	-0.365541	1017.105870	-15.567285	47.233462	4.275476	-47.572470	-16.098106	0.000000	
2.626272	-0.936712	1014.353030	-7.988900	48.805113	3.522308	-49.047195	-8.636843	0.000000	
-0.914058	-1.323544	1010.045277	-1.832882	49.735664	3.014490	-49.977648	-2.553930	0.000000	
3.686748	-0.433644	1014.001040	-10.487009	48.554985	3.573968	-48.875954	-11.131012	0.000000	
0.624497	-0.512396	1012.288331	-4.715572	49.392239	3.090552	-49.614673	-5.442728	0.000000	
1.735012	-0.366354	1012.628738	-6.869135	49.142651	3.287018	-49.413317	-7.575969	0.000000	
9.837261	1.791136	1021.591694	-21.675729	46.727209	4.589886	-47.067302	-22.128779	0.000000	
9.305024	1.653217	1021.421044	-20.814793	47.002312	4.500476	-47.315131	-21.281883	0.000000	
8.503461	1.514937	1019.865451	-19.394908	47.280952	4.246855	-47.615214	-19.913270	0.000000	
6.859519	1.983521	1018.146583	-16.077536	47.777569	3.977419	-48.091440	-16.713093	0.000000	
2.253790	1.143182	1012.284560	-7.597168	48.869087	3.216153	-49.188360	-8.381136	0.000000	
-1.479721	0.528380	1007.972980	0.454198	50.323095	2.405752	-50.630076	-0.391606	0.000000	
2.252112	1.498468	1011.939957	-7.554061	49.323238	3.216397	-49.653541	-8.360815	0.000000	
6.589126	2.073335	1015.722829	-15.217778	48.116153	3.775761	-48.522725	-15.909546	0.000000	
2.775749	1.592495	1011.415188	-7.898455	49.203064	3.107705	-49.589126	-8.710454	0.000000	
1.667948	1.495116	1009.516161	-6.047677	49.361889	2.889295	-49.776685	-6.886567	0.000000	
4.361630	2.229186	1012.791111	-10.825419	48.950954	3.199447	-49.361759	-11.624995	0.000000	
1.354841	1.889949	1009.519904	-5.572947	49.575050	2.836631	-49.970252	-6.438235	0.000000	
4.982448	2.459588	1012.095379	-12.117537	48.554027	3.250610	-49.037384	-12.921877	0.000000	
9.456825	3.165773	1016.745873	-19.823276	47.436409	3.991529	-47.964398	-20.484287	0.000000	
8.304705	3.113189	1014.501465	-17.929730	47.686394	3.754561	-48.251461	-18.658419	0.000000	
6.256893	3.047287	1012.087811	-13.494407	48.521113	3.268889	-49.075877	-14.314974	0.000000	
5.459387	2.776259	1009.493127	-11.601374	48.832740	3.066907	-49.464362	-12.459384	0.000000	
2.939743	2.135124	1006.043690	-7.341271	49.574946	2.702703	-50.228484	-8.229048	0.000000	
3.281049	2.221539	1007.251291	-6.822647	49.759273	2.581260	-50.371221	-7.710081	0.000000	
6.703638	2.701449	1009.485405	-13.497154	48.584904	3.280483	-49.288384	-14.333282	0.000000	
9.096550	3.215160	1010.511913	-17.932267	47.904089	3.620625	-48.698249	-18.737047	0.000000	
5.189495	2.684650	1006.722891	-9.578342	49.206906	2.901179	-49.954933	-10.476804	0.000000	
2.091943	1.907909	1001.024359	-4.027832	50.107141	2.335409	-50.960522	-4.943450	0.000000	
6.295684	2.831006	1005.676890	-10.914302	49.234761	2.987972	-50.095486	-11.823440	0.000000	
2.620639	1.648089	1000.152601	-4.158159	50.139179	2.297400	-51.065946	-5.062782	0.000000	
6.384002	2.526246	1003.422461	-10.873373	48.965338	2.856569	-49.942704	-11.790347	0.000000	
12.367388	3.734786	1009.971542	-21.721680	47.532528	3.922823	-48.537700	-22.527504	0.000000	
11.305229	3.108776	1007.723296	-19.958983	47.842809	3.667071	-48.892996	-20.791908	0.000000	
9.532821	2.867878	1004.270724	-15.438123	48.466958	3.375780	-49.580848	-16.345499	0.000000	
6.651150	2.443679	1000.649726	-10.401818	49.272988	2.832931	-50.401339	-11.344887	0.000000	
6.737085	2.398828	1000.302088	-9.927980	49.336278	2.796809	-50.486673	-10.872336	0.000000	
5.239425	2.034281	997.367848	-7.562223	49.769078	2.647727	-50.982576	-8.509422	0.000000	
5.148854	1.943762	997.540743	-7.131623	49.982502	2.612767	-51.182732	-8.071336	0.000000	
11.092060	3.067863	1002.704621	-18.454880	48.185681	3.656793	-49.463790	-19.389571	0.000000	
4.795595	2.076628	996.158371	-6.831114	50.105242	2.538202	-51.355982	-7.787224	0.000000	
3.718867	1.888165	994.602094	-4.161480	50.480277	2.088653	-51.751436	-5.103383	0.000000	
7.050792	2.628722	998.916525	-10.747958	49.727512	2.865347	-50.964888	-11.720070	0.000000	
3.812610	2.109796	994.777751	-4.290328	50.721097	2.250831	-51.989809	-5.244650	0.000000	
1.900141	1.781063	992.361972	-0.415489	51.251167	1.781885	-52.540473	-1.332190	0.000000	
13.164502	4.108877	1004.425836	-22.372057	48.141564	3.839120	-49.452223	-23.315806	0.000000	
7.616078	3.299487	999.433251	-11.780258	49.966318	2.795556	-51.209623	-12.784973	0.000000	
9.085801	3.579074	1001.332404	-14.707805	49.591114	3.210250	-50.821639	-15.701584	0.000000	
3.498489	2.681148	995.302096	-3.729221	51.418019	2.236104	-52.645337	-4.710769	0.000000	
4.554620	2.957696	997.199312	-6.096615	51.045761	2.274853	-52.232797	-7.092956	0.000000	
-1.339075	2.057221	990.479382	5.355509	52.874485	1.317232	-54.094266	4.477650	0.000000	
12.310131	4.579072	1006.163841	-20.042950	48.844575	3.667277	-50.019222	-20.988317	0.000000	
9.866679	4.555129	1004.273202	-15.737106	49.858585	3.200609	-50.985086	-16.737439	0.000000	
11.455828	4.660865	1005.646769	-18.579338	49.606835	3.309552	-50.754851	-19.547860	0.000000	
4.400691	3.832282	1000.318247	-4.972068	51.834975	2.106292	-52.852722	-5.998242	0.000000	
5.953139	4.247004	1001.349981	-7.770592	51.582794	2.394046	-52.634224	-8.810889	0.000000	
-4.066664	2.331460	989.454606	12.032888	54.533836	0.605119	-55.671839	11.216123	0.000000	
11.620430	5.450269	1009.111702	-18.316223	50.089510	3.337784	-51.070749	-19.266683	0.000000	
7.364933	4.525188	1004.284640	-10.568266	51.419985	2.560715	-52.399482	-11.588796	0.000000	
9.488293	5.251810	1007.564640	-14.484206	50.890059	2.924934	-51.823762	-15.480720	0.000000	
5.501000	4.638977	1002.911537	-7.338215	52.006336	2.255594	-52.950515	-8.389243	0.000000	
5.890021	4.902531	1005.333113	-7.464913	52.277132	2.262188	-53.115939	-8.511728	0.000000	
-3.369427	3.084878	995.859372	9.711718	55.124577	0.763612	-55.951337	8.765490	0.000000	
10.323920	5.743735	1011.024923	-16.204654	51.425688	3.094587	-52.225251	-17.159506	0.000000	
5.352120	4.805539	1006.547049	-6.301617	52.885333	2.140958	-53.627089	-7.341306	0.000000	
7.664705	5.006848	1010.344922	-11.554939	52.409254	2.701542	-53.085688	-12.527478	0.000000	
5.089467	4.584727	1006.721113	-6.518616	53.306972	2.141093	-54.022138	-7.543422	0.000000	
4.027415	4.614250	1006.383185	-4.020000	53.829834	2.088883	-54.500347	-5.064560	0.000000	
-0.759364	3.729738	1000.693909	4.459602	55.284138	1.220737	-55.990625	3.434584	0.000000	
8.329121	5.369620	1010.862625	-12.976297	52.736528	2.828129	-53.419540	-13.947699	0.000000	
6.823031	5.000164	1010.177319	-10.393334	53.350262	2.613133	-53.979143	-11.379149	0.000000	
7.886285	5.235910	1011.037372	-13.106766	53.007181	2.738619	-53.653566	-14.067053	0.000000	
4.077548	4.844112	1007.596847	-6.347252	54.271851	2.197797	-54.877125	-7.381943	0.000000	
-2.121423	3.367864	1000.356811	5.232010	56.010064	1.202061	-56.658499	4.228445	0.000000	
6.175059	5.045352	1010.185523	-11.386032	53.706118	2.809214	-54.294989	-12.364262	0.000000	
3.834453	4.805644	1006.737769	-7.728311	54.506216	2.534777	-55.142529	-8.757222	0.000000	
3.213355	4.357645	1006.738701	-6.911313	54.690248	2.391362	-55.290663	-7.920716	0.000000	
2.732402	4.531610	1006.225166	-6.481128	55.053872	2.462537	-55.653036	-7.506520	0.000000	
-1.162519	3.876442	1002.437888	-0.196557	56.044404	1.883838	-56.630438	-1.225852	0.000000	
-0.267666	4.198069	1003.994461	-2.995603	55.820043	2.208090	-56.370401	-4.031095	0.000000	
3.595274	4.814659	1008.303776	-10.961495	54.911399	2.983425	-55.446647	-11.951941	0.000000	
2.664750	5.031434	1007.098202	-10.316264	55.034358	2.801851	-55.582328	-11.336670	0.000000	
2.495537	4.939394	1009.179283	-10.832448	55.089563	3.003144	-55.514627	-11.821340	0.000000	
-4.057256	3.598223	1000.383206	0.702028	57.009763	1.896325	-57.547765	-0.312855	0.000000	
-5.876005	3.624377	999.875290	3.458071	57.744430	1.628679	-58.209296	2.442318	0.000000	
0.166087	4.617877	1007.118290	-9.501867	55.786687	2.908608	-56.189041	-10.504779	0.000000	
-0.098007	4.665164	1006.600450	-10.063356	56.056307	2.853249	-56.470674	-11.070209	0.000000	
0.974868	5.073395	1008.503559	-12.559820	55.712138	3.268326	-56.084019	-13.548978	0.000000	
-6.118851	3.945787	1001.268444	-0.377658	57.935674	1.986978	-58.306794	-1.411092	0.000000	
-8.863887	3.652216	999.380655	4.272560	58.647545	1.627201	-58.973642	3.257360	0.000000	
-3.669616	4.726766	1005.069494	-6.793089	57.242544	2.654632	-57.536359	-7.835499	0.000000	
-2.865096	4.692287	1006.624114	-9.118879	56.959885	2.907033	-57.212761	-10.133217	0.000000	
-1.536660	5.014165	1009.560998	-12.088660	56.614195	3.162917	-56.780030	-13.065648	0.000000	
-8.930757	3.751490	1000.771344	0.824604	58.720048	1.985545	-58.961484	-0.199160	0.000000	
-7.021442	4.477926	1003.361955	-3.091905	58.159436	2.437511	-58.359318	-4.144753	0.000000	
-7.114042	4.391046	1004.572449	-3.996832	58.154632	2.331801	-58.279991	-5.036694	0.000000	
-4.975369	4.902857	1005.776449	-8.604432	57.440999	2.869032	-57.620942	-9.641327	0.000000	
-3.824464	5.400092	1008.369187	-11.229397	57.187427	3.106763	-57.287383	-12.249473	0.000000	
-13.259726	3.454867	996.643968	5.772394	60.036047	1.476944	-60.279119	4.784531	0.000000	
-5.112635	5.391406	1007.163726	-9.852363	57.403943	2.800025	-57.498219	-10.895438	0.000000	
-7.504766	5.015577	1005.791773	-6.279837	58.323330	2.440754	-58.356222	-7.336271	0.000000	
-3.914107	5.892838	1009.237138	-13.038659	57.359999	3.072057	-57.404801	-14.059734	0.000000	
-4.185394	6.066835	1009.584698	-12.779431	57.330385	2.947776	-57.340900	-13.808076	0.000000	
-13.000087	4.342882	1000.108971	3.578968	60.023899	1.538244	-60.075421	2.522132	0.000000	
-7.031048	5.994712	1006.656308	-7.526022	58.167624	2.317804	-58.178509	-8.623188	0.000000	
-10.448744	5.428415	1003.730057	-1.067687	59.220384	1.670206	-59.203624	-2.179968	0.000000	
-5.303224	6.457186	1009.764062	-11.960641	57.725384	2.608857	-57.659920	-13.016586	0.000000	
-7.716158	6.691035	1008.737884	-6.273435	58.594475	1.984639	-58.445125	-7.404066	0.000000	
-9.623911	5.920014	1007.186444	-2.787265	59.182357	1.588423	-59.011350	-3.909971	0.000000	
-7.642052	7.001108	1009.254539	-6.358194	58.504196	1.735401	-58.330278	-7.501912	0.000000	
-7.023872	7.004404	1010.809439	-7.132523	58.591520	1.846352	-58.362467	-8.257854	0.000000	
-6.894408	7.141982	1010.634582	-7.994224	58.437314	1.755640	-58.227032	-9.119414	0.000000	
-9.706582	6.971921	1009.608195	-1.187970	59.643246	1.060350	-59.323596	-2.376927	0.000000	
-8.246511	6.989167	1009.943838	-3.901574	58.999325	1.166307	-58.747677	-5.064250	0.000000	
-5.690128	7.586975	1013.564077	-8.247933	58.287645	1.369596	-57.980014	-9.370352	0.000000	
-5.344442	7.853455	1014.946603	-8.676931	58.316051	1.319388	-57.949207	-9.796108	0.000000	
-5.219633	8.208804	1014.426163	-8.503885	58.378596	1.193611	-58.047093	-9.649786	0.000000	
-10.498195	7.355268	1010.298273	1.658077	59.837916	0.294666	-59.432335	0.419889	0.000000	
-8.996974	7.635452	1010.635627	-0.279213	59.620943	0.420196	-59.281415	-1.512981	0.000000	
-6.926444	8.318006	1013.913033	-4.109087	59.061856	0.587301	-58.655502	-5.325809	0.000000	
-4.985313	8.865258	1015.460110	-6.733460	58.478860	0.769141	-58.100475	-7.933589	0.000000	
-8.404242	8.346142	1011.494376	-0.405144	59.501927	0.047267	-59.146970	-1.676309	0.000000	
-7.747189	8.702456	1012.010299	-0.532224	59.381702	0.067153	-59.034849	-1.821196	0.000000	
-4.826426	9.264662	1014.244143	-6.000212	58.454736	0.427235	-58.154191	-7.241272	0.000000	
-1.951125	10.086445	1016.826963	-10.389493	57.713237	0.861489	-57.437906	-11.586934	0.000000	
-4.344342	9.932864	1013.551157	-6.171115	58.606995	0.444840	-58.370325	-7.451276	0.000000	
-4.923920	9.708766	1011.993568	-5.182115	58.702785	0.208589	-58.521473	-6.471788	0.000000	
-4.893829	10.102290	1012.858314	-4.361211	58.767069	0.032996	-58.537316	-5.678275	0.000000	
-2.277775	10.483268	1014.921755	-9.140352	57.963058	0.464660	-57.772340	-10.398321	0.000000	
-2.461341	10.659889	1013.017343	-8.107281	58.241758	0.282451	-58.144419	-9.406328	0.000000	
-10.036458	9.391959	1003.361953	6.185090	60.233248	-0.985440	-60.257580	4.826362	0.000000	
-7.244416	9.951881	1006.117674	0.889384	59.608285	-0.516229	-59.629236	-0.483815	0.000000	
-4.905388	10.597508	1007.315071	-3.415714	58.777356	-0.372613	-58.864682	-4.794002	0.000000	
-2.687325	10.972647	1009.381610	-7.333140	58.006388	0.041744	-58.105273	-8.687720	0.000000	
-10.271002	9.615964	999.031339	7.733816	60.395963	-1.405881	-60.665073	6.388453	0.000000	
-6.242950	10.540559	1003.857908	0.114563	59.308095	-0.789817	-59.518632	-1.287821	0.000000	
-5.837457	10.550646	1002.470903	-1.265320	59.001333	-0.704941	-59.316581	-2.665524	0.000000	
-0.699432	11.749979	1007.119825	-9.960209	57.608346	0.143391	-57.949518	-11.357209	0.000000	
-8.136506	10.397517	998.330383	3.125321	59.654282	-1.016124	-60.084156	1.733382	0.000000	
-4.199053	10.970276	1001.249485	-4.022177	58.479774	-0.566039	-58.958887	-5.444717	0.000000	
-4.023512	11.193482	1000.902888	-4.150952	58.449706	-0.566564	-58.958831	-5.587492	0.000000	
-0.342469	11.541640	1004.171561	-11.083460	57.365130	0.045373	-57.895087	-12.495112	0.000000	
-6.367771	10.957308	994.336662	0.280571	59.165777	-1.026876	-59.930839	-1.148932	0.000000	
-2.994087	11.259301	997.607654	-6.566319	58.111059	-0.415104	-58.869417	-8.028124	0.000000	
-4.372803	11.204024	994.151311	-3.510154	58.609163	-0.797010	-59.494571	-4.975945	0.000000	
0.815698	11.699231	999.142848	-13.284085	56.817993	0.067530	-57.699943	-14.765272	0.000000	
-6.412438	10.349908	989.482491	0.145622	59.079565	-1.344129	-60.131322	-1.252522	0.000000	
-2.335649	11.320919	993.097912	-7.517198	57.780548	-0.677367	-58.837566	-9.021859	0.000000	
-3.618029	11.045295	989.988193	-4.806360	58.306776	-0.897794	-59.478780	-6.293770	0.000000	
1.650443	11.761502	994.978323	-14.234896	56.729627	-0.157696	-57.896414	-15.782792	0.000000	
-5.348536	10.588959	985.839652	-1.105467	58.777338	-1.335329	-60.104591	-2.536811	0.000000	
-2.465305	10.842618	987.727317	-6.704121	57.940252	-0.887020	-59.307526	-8.216144	0.000000	
-2.738327	10.971960	986.862154	-5.670136	58.036291	-1.067089	-59.440624	-7.182238	0.000000	
1.962955	11.775308	989.780563	-14.454266	56.673747	-0.295488	-58.157577	-16.083823	0.000000	
-2.699560	11.065238	983.396998	-4.896607	58.043551	-1.289355	-59.656892	-6.423415	0.000000	
-2.692036	10.975898	983.398810	-4.810690	58.103860	-1.128099	-59.718541	-6.330940	0.000000	
-1.583641	11.214132	982.699479	-7.352502	57.611745	-1.042102	-59.322985	-8.935030	0.000000	
2.399985	12.226199	986.141760	-14.110421	56.559024	-0.446249	-58.277799	-15.817150	0.000000	
-1.723325	11.388664	981.314573	-6.060324	57.921307	-1.186929	-59.713065	-7.639690	0.000000	
-2.959025	11.156893	978.725070	-3.607194	58.294548	-1.334784	-60.179483	-5.138010	0.000000	
-1.055899	11.752227	980.620101	-7.438384	57.614552	-1.063860	-59.480167	-9.070620	0.000000	
0.804869	12.080384	981.648905	-10.365858	57.150942	-0.776380	-59.052735	-12.062924	0.000000	
-0.081303	11.718597	979.574419	-8.343487	57.432238	-0.977227	-59.412529	-10.001485	0.000000	
-4.418568	11.234453	974.232679	-0.422095	58.642042	-1.593645	-60.725979	-1.893080	0.000000	
0.494056	11.813741	978.878377	-8.860594	57.431877	-0.925101	-59.486825	-10.541738	0.000000	
-0.969173	11.709587	977.328807	-5.932511	57.896780	-1.159456	-59.971577	-7.555178	0.000000	
3.508028	12.374031	981.979301	-14.284846	56.624972	-0.401492	-58.651963	-16.066824	0.000000	
-2.437203	11.384587	974.563852	-2.273122	58.457383	-1.539519	-60.630206	-3.800696	0.000000	
1.381192	11.868320	977.660960	-9.679683	57.400992	-0.820643	-59.579242	-11.394789	0.000000	
-0.396890	10.921433	976.106580	-6.280069	57.868189	-1.288912	-60.049289	-7.874381	0.000000	
5.714802	12.528614	983.694957	-17.686402	56.281218	-0.238135	-58.327460	-19.506975	0.000000	
0.000150	10.792953	975.756390	-6.539119	57.928943	-1.289846	-60.155653	-8.135013	0.000000	
-2.748219	10.321419	973.173532	-1.200106	58.705333	-1.740361	-60.952553	-2.641072	0.000000	
1.324439	10.847309	977.651877	-8.389626	57.650054	-1.143142	-59.831287	-10.016745	0.000000	
4.384344	11.145366	980.058170	-14.159822	56.691232	-0.657880	-58.883167	-15.898816	0.000000	
2.079949	10.636807	977.472621	-9.898501	57.554490	-1.055377	-59.787716	-11.549998	0.000000	
-5.056080	9.146871	969.544366	4.394603	59.757456	-2.265209	-62.129375	3.190508	0.000000	
4.780767	10.487392	979.011657	-14.205472	56.814423	-0.750556	-59.093821	-15.923861	0.000000	
2.830927	10.203418	977.117734	-10.847576	57.401538	-1.075358	-59.695734	-12.500312	0.000000	
