NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:54:14	228332.83923580
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
2.936459	1.359190	5.271621	-1.692905	0.583338	0.687393	-142.698021	-336.414990	0.000000	
6.750293	2.059670	8.888437	-8.365579	-0.409560	1.390710	2.678957	-954.990017	0.000000	
2.048293	1.529595	3.892357	-0.272320	1.012500	0.506469	-290.438783	-92.824886	0.000000	
3.591141	1.672188	6.305878	-2.207736	0.461195	0.654314	-105.878033	-365.799347	0.000000	
0.366926	1.022341	2.516345	3.473745	1.480180	0.308413	-597.195408	1356.863947	0.000000	
-0.965096	0.657455	0.963097	5.539421	1.700034	-0.016942	-1709.737223	5712.562663	0.000000	
2.451037	1.571869	4.931086	-0.184308	0.770287	0.724087	-184.887119	-56.075095	0.000000	
1.921741	1.127938	4.758620	-0.186336	0.829917	0.615212	-197.849483	-53.269821	0.000000	
5.810968	2.003703	8.718869	-6.383884	-0.190264	1.105131	-16.360643	-745.898971	0.000000	
5.243402	1.955024	8.551471	-5.910916	0.112475	1.194625	-48.343594	-704.856531	0.000000	
7.498471	1.978006	10.440024	-9.829395	-0.627029	1.411032	18.973150	-952.954064	0.000000	
5.233347	2.132393	8.203177	-5.781056	-0.097522	0.978985	-24.694476	-720.131899	0.000000	
2.890018	1.491886	4.233207	-1.133222	0.768245	0.632103	-220.573467	-288.285023	0.000000	
0.099194	0.841713	2.170249	4.248750	1.483561	0.218331	-686.942087	1935.150408	0.000000	
-2.605623	0.549470	-0.758080	9.286174	2.289220	-0.250889	2826.118930	-12209.736433	0.000000	
1.739058	1.121754	4.412705	1.321911	1.018282	0.526381	-253.661432	284.493155	0.000000	
2.805619	1.620438	6.314204	-1.476049	0.703606	0.798001	-137.150637	-248.978652	0.000000	
6.125675	2.052854	8.891322	-7.331761	-0.224534	1.230260	-14.190242	-838.364737	0.000000	
5.015477	2.173045	8.552473	-5.479051	-0.097381	1.051679	-22.305143	-655.708532	0.000000	
7.009388	2.459872	10.099451	-9.096177	-0.412943	1.357813	1.158848	-915.139428	0.000000	
3.776453	1.586869	6.825752	-3.112715	0.426253	0.833760	-94.278116	-469.882288	0.000000	
1.471913	1.340722	4.934802	1.279523	1.047301	0.491920	-229.750574	243.228866	0.000000	
2.450580	0.996232	6.312643	-0.615878	0.706960	0.690183	-134.559922	-107.230187	0.000000	
0.626052	1.244813	3.380059	3.087378	1.418210	0.256789	-430.761123	891.933047	0.000000	
6.479872	2.452665	9.757458	-7.975901	-0.469583	1.339751	10.076776	-832.332304	0.000000	
2.630183	1.088376	5.619862	-0.917947	0.797180	0.742342	-168.897599	-175.018926	0.000000	
4.354716	1.900746	8.383258	-4.403313	0.268763	1.033949	-61.992759	-538.785092	0.000000	
2.804076	1.133943	5.791242	-1.089879	0.736421	0.706876	-155.115866	-199.993410	0.000000	
-1.185562	0.916841	0.967270	6.660511	1.976311	0.056370	-1975.200279	6831.889075	0.000000	
1.955861	1.255090	5.623068	0.849308	0.955383	0.511160	-190.207760	137.703529	0.000000	
2.270786	1.350291	5.795477	-0.572465	0.767832	0.617807	-155.260082	-112.663507	0.000000	
6.169288	2.097120	10.103202	-7.934026	-0.349144	1.250419	-0.491032	-797.757380	0.000000	
5.992679	1.784498	9.756470	-7.245527	-0.346111	1.213860	0.224215	-753.713437	0.000000	
7.986771	2.378440	11.305809	-10.473491	-0.811434	1.574428	31.347188	-938.997950	0.000000	
4.974098	1.776104	8.377719	-5.609849	-0.007163	1.050607	-33.245736	-682.323268	0.000000	
-0.297183	0.795652	2.865458	3.903823	1.510672	0.201404	-522.169114	1345.980905	0.000000	
-1.540109	0.691030	0.968373	7.435347	2.130256	0.002975	-2111.381178	7637.331084	0.000000	
-6.233686	-0.280593	-4.374578	15.354983	3.339781	-0.775661	682.711147	-3514.460966	0.000000	
0.977615	1.378739	4.243890	2.701014	1.265380	0.294573	-311.877683	617.406624	0.000000	
3.020949	1.664648	6.657888	-1.388974	0.553391	0.727305	-109.364257	-223.462177	0.000000	
5.858887	2.315596	9.933253	-7.631999	-0.378651	1.214561	4.237824	-782.220770	0.000000	
6.474797	2.140949	10.966484	-7.932758	-0.439716	1.252658	6.181504	-735.130462	0.000000	
6.789078	2.011830	10.445221	-8.320869	-0.682497	1.340373	28.084312	-808.239488	0.000000	
5.588523	2.091098	8.547248	-6.254754	-0.129460	1.051146	-22.326965	-746.325530	0.000000	
1.516792	0.943603	4.932179	1.278145	1.229023	0.473631	-267.227082	247.596799	0.000000	
4.134574	1.676229	8.037575	-3.714468	0.271590	1.015408	-63.440026	-474.652076	0.000000	
0.982829	1.333352	4.591648	2.701146	1.294830	0.420768	-294.794058	571.167692	0.000000	
5.682914	2.003413	9.759841	-7.072895	-0.255417	1.196330	-7.287804	-737.023963	0.000000	
1.291000	1.339092	4.415432	1.839205	1.171157	0.383758	-282.434528	398.711012	0.000000	
2.978620	1.530117	6.831434	-1.001649	0.826873	0.781909	-146.291131	-160.003562	0.000000	
0.546797	1.158793	2.343180	2.698590	1.174647	0.360976	-515.185449	1123.118149	0.000000	
-1.588680	0.821478	1.834255	7.436606	1.978409	-0.048711	-1030.780263	4028.350154	0.000000	
3.915920	1.719322	7.347389	-3.327372	0.454660	1.032173	-92.572016	-466.807012	0.000000	
2.845856	1.575546	5.619995	-0.916071	0.616421	0.707203	-138.883293	-179.544811	0.000000	
6.921907	2.236889	10.272241	-8.881080	-0.472845	1.357977	7.435380	-877.601829	0.000000	
5.774006	1.873104	8.720014	-6.987882	-0.193515	1.211794	-15.747982	-814.226606	0.000000	
7.584747	2.330839	11.480225	-10.086056	-0.689447	1.449601	22.198027	-890.763720	0.000000	
6.571922	1.922713	9.927720	-8.106512	-0.470149	1.375126	9.427233	-828.232750	0.000000	
0.547695	1.158142	2.863013	2.569671	1.173503	0.397911	-421.404928	874.031284	0.000000	
0.543950	1.331450	3.556360	3.130924	1.356912	0.400572	-390.914431	858.554214	0.000000	
-4.993542	0.043482	-5.073771	13.589333	3.032750	-0.634727	541.722246	-2678.681578	0.000000	
-0.566096	0.746099	2.693372	5.024106	1.696849	0.130387	-619.003446	1849.003167	0.000000	
1.304700	1.254079	3.206162	1.406981	1.108828	0.595242	-369.462670	416.076897	0.000000	
4.439493	1.813145	7.861539	-4.188108	0.210279	0.943217	-59.220331	-546.487268	0.000000	
5.505967	2.044103	9.069108	-6.082156	-0.069458	1.195809	-27.192919	-684.104668	0.000000	
6.265097	2.008374	8.892304	-7.331527	-0.345819	1.391394	-1.429154	-837.965290	0.000000	
7.277457	2.371291	11.483498	-9.569095	-0.536929	1.485958	10.411412	-845.689927	0.000000	
2.231546	1.392949	5.105136	-0.012573	0.861053	0.724346	-193.977545	-18.584919	0.000000	
5.333028	1.911727	7.685034	-5.738802	-0.127786	1.192476	-23.096033	-761.520671	0.000000	
0.281039	1.240961	2.865670	3.647088	1.449779	0.399221	-512.202787	1247.572285	0.000000	
5.867388	1.916732	8.201941	-6.600127	-0.131151	1.336548	-24.935379	-818.628006	0.000000	
1.603988	1.299231	3.201641	1.666206	1.020779	0.434445	-347.726959	496.840638	0.000000	
4.532836	1.904549	7.343105	-4.576383	0.239082	1.031405	-67.981414	-638.587231	0.000000	
3.958574	1.856164	5.788399	-3.457421	0.365081	0.938905	-102.230235	-616.106986	0.000000	
1.217460	1.385719	3.208032	1.536475	1.199736	0.631437	-396.059520	453.897143	0.000000	
-1.577756	0.650158	-0.588765	7.261628	2.039655	0.052659	3313.149010	-12272.520605	0.000000	
-3.264647	0.673558	-1.616704	10.880068	2.536902	-0.197618	1455.092303	-6707.219414	0.000000	
-8.000364	-0.743135	-6.614732	19.315778	3.929707	-0.939590	525.434582	-2927.231418	0.000000	
4.849523	1.952044	7.689476	-5.351457	0.084227	1.210731	-47.126964	-711.002156	0.000000	
7.233954	2.458273	11.138386	-9.224050	-0.656311	1.503366	21.695593	-841.327842	0.000000	
0.415330	0.933383	3.555722	3.000330	1.355925	0.417666	-388.677248	828.261930	0.000000	
-9.914987	-0.852609	-8.336747	23.363919	4.671626	-1.388245	492.847522	-2809.073292	0.000000	
4.004548	1.500420	6.652603	-3.328523	0.485885	0.994461	-107.598911	-513.801411	0.000000	
4.528684	1.727417	6.994529	-4.232182	0.271611	0.923199	-75.947446	-619.740111	0.000000	
3.202955	1.314187	6.309396	-1.735175	0.673356	0.797524	-135.993537	-287.514125	0.000000	
-4.418906	0.264370	-1.958841	12.515597	2.693566	-0.448872	1247.719488	-6382.526043	0.000000	
2.763795	1.487469	5.794856	-1.261210	0.644303	0.814602	-138.733120	-232.858297	0.000000	
1.919470	1.303295	4.759472	0.287986	1.104242	0.616242	-255.425083	44.330859	0.000000	
-0.420797	0.926182	1.484836	4.765179	1.665734	0.378398	-1106.717280	3173.418605	0.000000	
2.805343	1.532440	4.928190	-0.959805	0.556022	0.741186	-145.551607	-213.018061	0.000000	
5.819204	1.695392	8.892187	-6.901772	-0.314194	1.229839	-2.172188	-787.671966	0.000000	
7.059627	2.058612	10.791457	-8.923634	-0.776063	1.484074	34.421721	-838.432738	0.000000	
3.112430	1.402260	6.136707	-1.648884	0.643599	0.743491	-134.121562	-282.325802	0.000000	
-6.629773	-0.288046	-4.543801	16.604737	3.374470	-0.739247	659.999174	-3658.741492	0.000000	
2.933570	1.575954	6.311922	-1.174307	0.735875	0.726698	-143.449796	-200.867862	0.000000	
3.470275	1.449061	7.174687	-2.552565	0.397141	0.888434	-83.279272	-367.918652	0.000000	
-2.118059	0.729828	0.625400	8.253734	2.163333	-0.122745	-3269.880340	13131.230995	0.000000	
-6.277644	-0.326963	-5.066806	16.087255	3.313237	-0.776707	583.605845	-3179.462286	0.000000	
-0.918875	0.830694	0.792073	6.402042	1.764171	0.091357	-2162.979571	8022.985314	0.000000	
6.439418	2.142134	10.622818	-8.191877	-0.350645	1.412885	-1.791058	-783.285876	0.000000	
6.970019	2.015454	10.964455	-9.096805	-0.383849	1.448779	-1.446728	-840.789742	0.000000	
1.382511	1.338852	5.108431	1.495242	0.987453	0.474502	-209.270894	277.182722	0.000000	
6.395705	1.964910	9.583188	-7.675790	-0.407956	1.374740	4.336398	-813.281299	0.000000	
7.014335	2.323812	10.273747	-8.578865	-0.502030	1.483846	9.770128	-848.531841	0.000000	
-4.951099	0.080068	-1.436731	13.506315	2.968541	-0.500747	1872.034511	-9398.409532	0.000000	
-4.374814	0.134220	-3.518661	12.901693	2.908643	-0.505870	756.085311	-3665.320576	0.000000	
-5.478202	-0.100769	-3.511064	14.925915	3.277796	-0.540407	845.230237	-4253.531724	0.000000	
5.954296	2.005301	9.759893	-7.331288	-0.256496	1.357498	-8.737429	-763.505925	0.000000	
7.151922	1.973169	10.271636	-9.226199	-0.655967	1.536348	24.007358	-909.812200	0.000000	
2.805381	1.487549	6.140195	-1.304158	0.734849	0.779679	-146.101143	-226.802713	0.000000	
5.954791	1.781918	10.278447	-7.115774	-0.346750	1.376428	0.441837	-702.840527	0.000000	
4.797975	1.859909	8.033960	-4.618553	0.087622	1.086707	-45.202555	-588.680979	0.000000	
-4.811759	0.219160	-3.513591	13.117002	2.968546	-0.434106	767.248840	-3730.531740	0.000000	
-6.235980	-0.239259	-5.413414	16.475343	3.285263	-0.812843	541.452954	-3046.722156	0.000000	
1.514721	1.562217	5.281756	1.021928	0.955230	0.492751	-197.733109	176.074325	0.000000	
5.820157	2.005726	8.374856	-6.858289	-0.253267	1.265013	-9.539053	-833.164711	0.000000	
5.018651	1.817216	8.378403	-4.919836	-0.004192	1.105135	-33.896004	-600.186895	0.000000	
4.099854	1.637073	6.654216	-4.319425	0.329941	1.118984	-84.941283	-663.742752	0.000000	
4.089409	1.764352	7.345476	-3.412828	0.152519	0.978206	-52.788119	-478.906159	0.000000	
1.477297	1.339682	4.936561	1.408845	1.077602	0.617489	-235.868176	269.350528	0.000000	
-8.492489	-0.747904	-7.478736	20.435353	4.055767	-1.119897	477.804870	-2738.884664	0.000000	
-5.083023	0.037263	-3.514188	14.064867	2.972641	-0.576941	763.952655	-4002.527379	0.000000	
0.456695	1.197941	3.210209	3.431841	1.449042	0.399886	-460.155047	1047.288931	0.000000	
6.180700	1.831321	9.758659	-7.805809	-0.258419	1.464408	-9.843147	-811.227635	0.000000	
0.987405	1.379396	3.727077	2.528470	1.082797	0.472128	-306.173834	656.826950	0.000000	
2.987500	1.313328	5.619756	-1.520456	0.734447	0.867667	-161.305354	-284.480741	0.000000	
7.993801	2.248285	10.787049	-10.948280	-0.964729	1.661940	47.066984	-1027.453963	0.000000	
4.485351	1.635071	8.207262	-3.972995	0.392363	0.997959	-79.258150	-496.073717	0.000000	
-3.082384	0.503853	-1.964844	9.500194	2.289416	-0.164380	1076.381272	-4821.513345	0.000000	
-6.192027	-0.064529	-3.853880	16.175448	3.221978	-0.737552	745.097648	-4198.937039	0.000000	
0.598364	1.025138	2.171307	2.956696	1.266146	0.521989	-599.376049	1334.409186	0.000000	
5.817215	2.048086	9.067272	-6.685349	-0.131995	1.249108	-22.227217	-750.791796	0.000000	
4.931423	1.685336	8.205088	-5.092899	-0.004983	1.086376	-33.902448	-633.037604	0.000000	
2.099650	1.347261	5.106024	0.159631	0.861452	0.724357	-192.572745	15.645803	0.000000	
6.260748	2.140127	9.930898	-7.631937	-0.468779	1.339882	11.044072	-781.408561	0.000000	
5.021068	1.995547	8.726396	-5.350577	0.235272	1.177718	-60.032605	-626.792263	0.000000	
-1.265787	0.740122	0.968886	6.315328	1.792533	0.180911	-1777.580998	6474.456724	0.000000	
1.653172	1.253148	4.588178	1.408389	1.138957	0.598808	-269.241197	290.822847	0.000000	
4.847302	1.773003	6.822361	-4.361041	0.180328	1.155746	-67.084538	-654.621928	0.000000	
1.342223	1.161562	3.723559	2.183330	1.051880	0.507499	-303.505896	568.039874	0.000000	
4.578907	1.505274	7.860606	-4.404826	0.390683	1.068233	-83.172775	-571.924599	0.000000	
7.677038	2.420954	10.615374	-10.043236	-0.718864	1.519414	26.354019	-959.711912	0.000000	
4.978516	1.818045	8.899252	-5.350978	0.234950	1.195747	-58.577388	-613.559317	0.000000	
-7.513459	-0.516595	-6.443574	18.454937	3.805784	-0.867830	524.420285	-2869.395152	0.000000	
-1.222000	0.871522	0.969674	6.703493	1.975710	0.217554	-1967.577793	6861.899936	0.000000	
-1.663960	0.735489	0.452349	7.262694	2.007939	0.144739	-4233.307612	15963.462126	0.000000	
4.710126	1.770544	8.207361	-4.575684	0.117682	1.086998	-47.326124	-570.426700	0.000000	
7.949500	2.379626	10.615214	-10.603313	-0.872521	1.680053	39.389445	-1012.269572	0.000000	
7.947261	2.424069	11.307374	-10.990524	-0.965405	1.645449	45.155684	-984.819838	0.000000	
5.249849	1.689876	8.378353	-6.083806	-0.160730	1.282927	-16.760861	-738.263480	0.000000	
-3.486257	0.364353	-1.617703	10.663336	2.565969	-0.287997	1464.475489	-6579.829446	0.000000	
-2.153614	0.601158	-1.451260	8.165581	2.073468	-0.056426	1344.685729	-5604.116479	0.000000	
-1.976095	0.730812	0.800397	7.909133	2.161133	0.092402	-2562.339120	9829.474343	0.000000	
4.450739	1.551529	6.304153	-4.362682	0.300934	1.082371	-88.136044	-706.654851	0.000000	
4.090550	1.810149	6.826342	-3.542415	0.122109	0.976879	-52.297272	-534.624314	0.000000	
4.630448	1.815431	7.518038	-4.533441	0.359485	1.246903	-83.161746	-617.370318	0.000000	
3.207736	1.358636	5.964663	-1.778228	0.552074	0.886173	-123.519527	-311.720446	0.000000	
-0.605102	0.790269	0.963877	5.712646	1.700889	0.198661	-1730.197510	5879.925150	0.000000	
-1.400781	0.785780	-0.243112	6.529802	1.855035	0.070797	7306.301147	-26678.725126	0.000000	
0.809462	1.334963	3.554395	2.613910	1.294784	0.418095	-377.842079	713.516073	0.000000	
0.197875	0.931604	2.519381	3.645811	1.479861	0.451650	-592.584933	1425.545548	0.000000	
2.672909	1.443773	3.889637	-0.400975	0.831368	0.703514	-253.083718	-124.727462	0.000000	
7.503266	2.418624	10.617603	-9.784710	-0.718434	1.573293	27.226077	-935.149393	0.000000	
6.087752	2.052552	9.239671	-7.676172	-0.378236	1.355953	3.180309	-844.061228	0.000000	
-2.420615	0.505398	-0.237443	9.070967	2.378189	-0.034731	9443.031510	-38084.049373	0.000000	
-2.241257	0.775495	-0.236891	8.037493	2.162093	0.018285	8595.298230	-33746.142011	0.000000	
-0.204819	0.885943	0.788583	4.549211	1.605986	0.251156	-2022.762017	5704.995581	0.000000	
1.074975	1.161453	3.551321	2.139555	1.202691	0.417446	-356.431627	583.304336	0.000000	
-3.083859	0.498269	-0.752221	10.147848	2.321346	-0.107085	2855.176233	-13454.163268	0.000000	
6.930227	2.104297	9.408043	-8.623431	-0.471581	1.499303	8.006702	-929.964659	0.000000	
7.811352	2.465793	11.307933	-10.430392	-0.751328	1.592461	26.896184	-935.443740	0.000000	
-3.395505	0.232296	-1.099006	10.318656	2.503556	-0.233564	2103.877439	-9378.037444	0.000000	
-1.048502	0.961487	0.967949	6.488720	1.733483	0.163590	-1730.891759	6647.029536	0.000000	
0.457541	1.065854	3.382655	3.216081	1.417707	0.399850	-427.487336	932.264010	0.000000	
7.371345	2.328977	10.791355	-9.698867	-0.627811	1.573661	19.063270	-911.684748	0.000000	
2.807982	1.531179	5.621859	-1.002587	0.706136	0.832526	-154.417683	-194.431963	0.000000	
4.053531	1.280522	6.479010	-3.501736	0.515350	1.065271	-115.432641	-552.376032	0.000000	
4.573873	2.031896	8.382643	-3.799121	0.362658	1.070831	-74.665231	-467.625972	0.000000	
-1.934044	0.819663	0.973106	7.737342	2.009253	0.056812	-1954.055940	7903.110701	0.000000	
-2.147882	0.819213	0.457047	7.779653	2.129782	0.163091	-4396.982489	16920.179624	0.000000	
-0.471070	0.879403	2.695540	4.809078	1.665204	0.291641	-608.744643	1764.969059	0.000000	
-0.558798	0.704560	1.136373	5.065864	1.697926	0.216244	-1467.359437	4422.324215	0.000000	
7.592277	2.241589	11.135616	-9.956966	-0.840420	1.591935	36.428998	-906.262339	0.000000	
6.836330	2.146983	10.619520	-8.881078	-0.503836	1.412317	10.536965	-848.453906	0.000000	
-0.828400	0.963707	1.312356	6.015198	1.580475	0.163932	-1169.674083	4541.496334	0.000000	
-3.575223	0.404999	-0.923798	11.094791	2.748415	-0.249895	2757.191649	-11986.195794	0.000000	
3.117417	1.315705	5.098338	-1.649907	0.613971	0.794607	-155.521223	-338.909228	0.000000	
5.999678	2.314519	9.935169	-7.373330	-0.257031	1.430025	-8.799590	-756.028358	0.000000	
3.913684	1.719376	7.173547	-3.241196	0.394913	0.978037	-86.449988	-466.087190	0.000000	
5.472152	1.781778	8.031205	-6.471641	-0.161716	1.317839	-18.881662	-819.072857	0.000000	
5.559738	2.046816	8.551640	-6.642692	-0.253571	1.355095	-7.613947	-791.016256	0.000000	
-3.175753	0.499790	-1.791931	10.319310	2.353473	-0.234816	1213.146460	-5743.928200	0.000000	
-2.467569	0.856527	0.110951	9.374150	2.288355	-0.033205	-19377.779372	84054.894936	0.000000	
4.800202	1.818869	7.687458	-5.179396	0.055159	1.085231	-42.997968	-687.834521	0.000000	
0.549976	1.200331	3.210699	2.871604	1.355677	0.488871	-432.635667	872.596520	0.000000	
8.218535	2.250221	11.132923	-11.378908	-0.966755	1.769981	44.629610	-1034.248954	0.000000	
6.842018	2.323042	9.410393	-8.234902	-0.440023	1.535823	5.176980	-889.749586	0.000000	
0.941494	1.246437	4.245573	2.441940	1.263517	0.437409	-310.838140	557.887671	0.000000	
-1.354831	0.561856	0.795153	6.659462	1.824374	0.144716	-2199.555148	8334.613153	0.000000	
-1.097628	0.738633	0.619493	7.263326	2.040041	0.056007	-3194.453679	11656.914435	0.000000	
0.858357	1.111600	3.727797	3.130431	1.568800	0.544418	-434.545307	822.209576	0.000000	
5.420620	1.825929	8.202855	-6.342448	0.050923	1.175319	-44.073123	-786.502548	0.000000	
5.554425	1.822202	9.588264	-6.211499	-0.161423	1.286090	-16.455294	-659.299084	0.000000	
4.224729	1.500320	7.863128	-3.801100	0.180794	1.032525	-53.926203	-494.926701	0.000000	
-2.466034	0.683390	-1.102485	9.114124	2.197676	-0.090448	1867.093227	-8232.926559	0.000000	
3.114798	1.577010	5.792635	-1.045233	0.767167	0.833242	-163.396318	-196.529771	0.000000	
7.461735	2.331041	10.964214	-10.215863	-0.720900	1.609354	26.777937	-944.487756	0.000000	
4.845317	1.638610	7.860147	-4.446901	0.148946	1.139977	-54.324588	-578.262735	0.000000	
6.619893	2.146019	9.236972	-8.321908	-0.500996	1.445263	13.239123	-914.783170	0.000000	
6.350180	2.143031	9.064543	-7.675952	-0.286540	1.338044	-8.483306	-860.888685	0.000000	
-4.058274	0.313519	-2.478692	11.955099	2.752300	-0.289041	1017.732097	-4816.864066	0.000000	
-2.457452	0.640735	-0.581152	8.295518	2.041700	0.070981	3275.145531	-14213.209096	0.000000	
3.476886	1.892916	6.486597	-2.681471	0.577893	1.048764	-119.952491	-430.572706	0.000000	
4.179895	1.721850	7.691425	-3.800900	0.332025	1.032580	-74.447776	-507.547362	0.000000	
7.150144	2.195363	9.406637	-8.967833	-0.502751	1.499216	10.009909	-967.259369	0.000000	
4.537265	1.683251	6.996778	-4.361758	0.361034	1.102256	-88.772672	-637.706357	0.000000	
-0.203100	1.062461	1.656002	4.119239	1.542556	0.324645	-925.400128	2450.648477	0.000000	
-2.514923	0.461073	-1.104716	9.544285	2.381427	-0.197681	2027.171581	-8616.978750	0.000000	
3.965117	1.544424	6.827582	-3.629695	0.241918	1.083924	-68.804868	-545.127089	0.000000	
6.088420	2.095116	8.374651	-6.943742	-0.404599	1.372575	6.733615	-843.987741	0.000000	
6.000111	2.093810	9.068047	-7.029693	-0.284874	1.392117	-6.497973	-788.983998	0.000000	
7.635492	2.464539	11.309384	-10.344384	-0.721195	1.592455	25.100632	-927.712612	0.000000	
3.557934	1.537668	6.481960	-2.121785	0.490603	0.887512	-107.272815	-341.459944	0.000000	
-2.417364	0.463752	-1.795659	9.156015	2.258842	-0.038539	1181.623693	-5085.295026	0.000000	
-2.420480	0.421283	-1.624037	8.725010	2.166416	-0.128297	1249.557200	-5358.677597	0.000000	
2.985234	1.397367	6.486112	-1.045003	0.584543	0.888076	-116.733682	-174.014799	0.000000	
5.868119	2.005464	8.721993	-7.073278	-0.405993	1.355065	8.011222	-824.684265	0.000000	
7.501420	2.198960	10.788585	-10.087062	-0.689351	1.501443	24.095988	-947.224436	0.000000	
6.133506	1.919235	9.066050	-7.374980	-0.286021	1.391601	-7.198300	-826.162943	0.000000	
-1.181767	0.786000	0.793994	6.229103	1.823154	0.090999	-2213.456951	7788.918986	0.000000	
0.239149	1.238879	3.213273	3.862814	1.510532	0.471952	-475.054861	1179.697599	0.000000	
3.249529	1.403626	6.310208	-1.993460	0.611600	0.851113	-126.603557	-329.203752	0.000000	
6.528659	2.233710	9.237368	-8.149493	-0.379270	1.391890	0.615165	-896.611601	0.000000	
6.043206	2.094757	9.413631	-7.331177	-0.286299	1.374755	-6.393869	-792.081414	0.000000	
5.906396	2.094444	8.201185	-6.642766	-0.100614	1.247259	-28.927959	-825.118352	0.000000	
-2.641203	0.590988	-0.408255	9.502056	2.349371	-0.034768	5390.881454	-23194.385304	0.000000	
-2.465901	0.730842	-1.622170	8.682630	2.226565	-0.127839	1286.505103	-5328.013645	0.000000	
2.406893	1.616684	4.412071	-0.098466	0.801283	0.705094	-213.007620	-43.689743	0.000000	
4.978614	1.729551	8.379256	-5.092913	0.206357	1.176690	-58.751942	-620.194214	0.000000	
6.219516	2.098118	9.238780	-7.805310	-0.348195	1.356017	-0.871102	-858.397125	0.000000	
6.707222	2.103230	9.062607	-8.322431	-0.288795	1.427160	-10.446601	-932.160714	0.000000	
2.365787	1.263175	4.584048	-0.314842	0.739522	0.722576	-191.069711	-84.956203	0.000000	
-1.809040	0.686162	0.450076	8.512564	2.104857	-0.086984	-4451.935837	18827.270825	0.000000	
1.339928	1.383439	4.243675	1.839257	1.170969	0.490937	-294.436230	414.307252	0.000000	
6.617244	1.791593	8.887784	-7.892109	-0.468140	1.354791	10.110276	-900.095833	0.000000	
6.086051	1.831630	8.025788	-6.945228	-0.131693	1.282071	-26.926479	-878.981831	0.000000	
6.666716	2.236261	9.410871	-8.838742	-0.564044	1.499006	19.400291	-953.351079	0.000000	
3.912972	1.452382	5.094040	-1.906835	0.251629	0.902208	-93.283796	-391.136858	0.000000	
-2.600085	0.638356	-5.257768	11.437869	2.725684	-0.205094	489.876505	-2169.423372	0.000000	
-3.645293	0.593743	-2.304480	8.422155	2.040835	-0.059307	796.053067	-3641.044822	0.000000	
4.531134	2.125679	5.266168	-3.585668	0.245378	0.974047	-95.659655	-704.348392	0.000000	
6.625902	1.351510	7.328814	-7.636099	-0.345075	1.440392	-4.429891	-1053.088106	0.000000	
4.626329	2.491096	7.518631	-7.462469	-0.227600	1.065222	-5.040478	-1011.933100	0.000000	
8.911565	2.426839	9.914110	-9.783487	-0.956020	1.608210	45.208137	-1001.371942	0.000000	
1.351840	0.593800	1.643736	1.662378	1.232637	0.537217	-796.831764	990.259317	0.000000	
-4.892559	0.979375	-1.949548	9.887800	2.286591	-0.307854	1031.285577	-5044.467881	0.000000	
4.389836	1.804914	4.052429	-0.354666	0.623914	0.848802	-215.528200	-113.322414	0.000000	
5.157836	1.957120	6.993956	-5.825784	-0.037298	1.172873	-36.832950	-849.487779	0.000000	
3.792513	1.329389	8.731956	-6.086531	0.168459	1.085483	-44.449029	-706.395952	0.000000	
7.001552	2.537592	8.887614	-5.993005	-0.186184	1.304631	-24.040400	-691.142663	0.000000	
4.880012	2.170966	9.764824	-5.650820	-0.008607	1.018558	-27.946454	-591.978614	0.000000	
-2.952564	-0.335233	-1.452299	9.454837	2.531688	-0.271596	1628.370665	-6524.021211	0.000000	
-0.534507	1.763168	-0.074455	6.576590	1.888332	-0.069955	24958.425900	-87001.669067	0.000000	
1.844577	1.485574	6.495334	-2.339271	0.545434	0.850260	-100.694563	-373.791948	0.000000	
6.923663	1.394777	10.787223	-8.624356	-0.471956	1.340283	6.951283	-807.564836	0.000000	
7.270586	2.412036	10.443433	-8.233182	-0.590112	1.359412	16.656098	-802.131505	0.000000	
4.976656	2.130245	7.514901	-5.350937	0.054850	1.121070	-45.243444	-728.761551	0.000000	
7.132844	1.878987	10.786124	-7.717581	-0.345830	1.216792	-5.829382	-726.097254	0.000000	
